timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
30187877,0.0,-0.0,-2.667009,0.0,-0.23507117,0.0,0.0,0.9719782,0.0,0.0,-0.001,0,0,0,0,0
30238431,0.0,-0.0,-2.6669888,0.0,-0.23508102,0.0,0.0,0.9719758,0.0,0.0,-0.001,0,0,0,0,0
30287737,0.0,-0.0,-2.6673038,0.0,-0.23492795,0.0,0.0,0.9720128,0.0,0.0,-0.001,0,0,0,0,0
30337805,0.0,-0.0,-2.667664,0.0,-0.23475285,0.0,0.0,0.9720551,0.0,0.0,-0.001,0,0,0,0,0
30387900,0.0,-0.0,-2.6678305,0.0,-0.23467197,0.0,0.0,0.9720746,0.0,0.0,-0.001,0,0,0,0,0
30437718,0.0,-0.0,-2.668103,0.0,-0.23453955,0.0,0.0,0.9721066,0.0,0.0,-0.001,0,0,0,0,0
30487547,0.0,-0.0,-2.6682668,0.0,-0.23445992,0.0,0.0,0.9721258,0.0,0.0,-0.001,0,0,0,0,0
30538111,0.0,-0.0,-2.6685252,0.0,-0.23433429,0.0,0.0,0.9721561,0.0,0.0,-0.001,0,0,0,0,0
30587463,0.0,-0.0,-2.6691813,0.0,-0.23401535,0.0,0.0,0.97223294,0.0,0.0,-0.001,0,0,0,0,0
30637688,0.0,-0.0,-2.669083,0.0,-0.23406313,0.0,0.0,0.97222143,0.0,0.0,-0.001,0,0,0,0,0
30687511,0.0,-0.0,-2.6697218,0.0,-0.23375262,0.0,0.0,0.9722961,0.0,0.0,-0.001,0,0,0,0,0
30738095,0.0,-0.0,-2.6697645,0.0,-0.23373185,0.0,0.0,0.9723011,0.0,0.0,-0.001,0,0,0,0,0
30787307,0.0,-0.0,-2.670357,0.0,-0.23344381,0.0,0.0,0.9723703,0.0,0.0,-0.001,0,0,0,0,0
30837844,0.0,-0.0,-2.6707656,0.0,-0.23324512,0.0,0.0,0.972418,0.0,0.0,-0.001,0,0,0,0,0
30887167,0.0,-0.0,-2.6710134,0.0,-0.23312469,0.0,0.0,0.9724469,0.0,0.0,-0.001,0,0,0,0,0
30937226,0.0,-0.0,-2.6715295,0.0,-0.23287368,0.0,0.0,0.972507,0.0,0.0,-0.001,0,0,0,0,0
30987077,0.0,-0.0,-2.671685,0.0,-0.23279808,0.0,0.0,0.9725251,0.0,0.0,-0.001,0,0,0,0,0
31037624,0.0,-0.0,-2.6719048,0.0,-0.23269121,0.0,0.0,0.9725507,0.0,0.0,-0.001,0,0,0,0,0
31087019,0.0,-0.0,-2.6723533,0.0,-0.23247313,0.0,0.0,0.97260284,0.0,0.0,-0.001,0,0,0,0,0
31137601,0.0,-0.0,-2.6723707,0.0,-0.23246467,0.0,0.0,0.9726049,0.0,0.0,-0.001,0,0,0,0,0
31186983,0.0,-0.0,-2.6727767,0.0,-0.23226722,0.0,0.0,0.972652,0.0,0.0,-0.001,0,0,0,0,0
31236906,0.0,-0.0,-2.6730447,0.0,-0.23213689,0.0,0.0,0.97268313,0.0,0.0,-0.001,0,0,0,0,0
31287090,0.0,-0.0,-2.673578,0.0,-0.23187749,0.0,0.0,0.97274506,0.0,0.0,-0.001,0,0,0,0,0
31337333,0.0,-0.0,-2.6740084,0.0,-0.23166817,0.0,0.0,0.97279483,0.0,0.0,-0.001,0,0,0,0,0
31387296,0.0,-0.0,-2.6741366,0.0,-0.23160578,0.0,0.0,0.97280973,0.0,0.0,-0.001,0,0,0,0,0
31436977,0.0,-0.0,-2.6745844,0.0,-0.23138799,0.0,0.0,0.9728616,0.0,0.0,-0.001,0,0,0,0,0
31487219,0.0,-0.0,-2.6745372,0.0,-0.23141095,0.0,0.0,0.9728561,0.0,0.0,-0.001,0,0,0,0,0
31536668,0.0,-0.0,-2.6751604,0.0,-0.23110776,0.0,0.0,0.97292817,0.0,0.0,-0.001,0,0,0,0,0
31586775,0.0,-0.0,-2.6750212,0.0,-0.23117554,0.0,0.0,0.9729121,0.0,0.0,-0.001,0,0,0,0,0
31636439,0.0,-0.0,-2.6753917,0.0,-0.2309953,0.0,0.0,0.97295487,0.0,0.0,-0.001,0,0,0,0,0
31687096,0.0,-0.0,-2.6753182,0.0,-0.23103102,0.0,0.0,0.9729464,0.0,0.0,-0.001,0,0,0,0,0
31736403,0.0,-0.0,-2.6757011,0.0,-0.23084472,0.0,0.0,0.97299063,0.0,0.0,-0.001,0,0,0,0,0
31786590,0.0,-0.0,-2.675942,0.0,-0.23072758,0.0,0.0,0.9730184,0.0,0.0,-0.001,0,0,0,0,0
31836239,0.0,-0.0,-2.6762886,0.0,-0.2305589,0.0,0.0,0.97305834,0.0,0.0,-0.001,0,0,0,0,0
31886925,0.0,-0.0,-2.6761544,0.0,-0.23062424,0.0,0.0,0.9730429,0.0,0.0,-0.001,0,0,0,0,0
31936192,0.0,-0.0,-2.6766648,0.0,-0.23037589,0.0,0.0,0.97310174,0.0,0.0,-0.001,0,0,0,0,0
31986401,0.0,-0.0,-2.6766772,0.0,-0.23036985,0.0,0.0,0.97310317,0.0,0.0,-0.001,0,0,0,0,0
32036045,0.0,-0.0,-2.677237,0.0,-0.23009744,0.0,0.0,0.9731676,0.0,0.0,-0.001,0,0,0,0,0
32086953,0.0,-0.0,-2.677507,0.0,-0.22996616,0.0,0.0,0.97319865,0.0,0.0,-0.001,0,0,0,0,0
32136192,0.0,-0.0,-2.6779325,0.0,-0.22975904,0.0,0.0,0.9732475,0.0,0.0,-0.001,0,0,0,0,0
32186164,0.0,-0.0,-2.6781895,0.0,-0.22963396,0.0,0.0,0.9732771,0.0,0.0,-0.001,0,0,0,0,0
32235872,0.0,-0.0,-2.678548,0.0,-0.22945946,0.0,0.0,0.9733182,0.0,0.0,-0.001,0,0,0,0,0
32286136,0.0,-0.0,-2.6787198,0.0,-0.22937593,0.0,0.0,0.97333795,0.0,0.0,-0.001,0,0,0,0,0
32335792,0.0,-0.0,-2.6788597,0.0,-0.22930782,0.0,0.0,0.973354,0.0,0.0,-0.001,0,0,0,0,0
32385924,0.0,-0.0,-2.6791315,0.0,-0.22917554,0.0,0.0,0.97338516,0.0,0.0,-0.001,0,0,0,0,0
32435969,0.0,-0.0,-2.679432,0.0,-0.22902936,0.0,0.0,0.97341955,0.0,0.0,-0.001,0,0,0,0,0
32485764,0.0,-0.0,-2.679622,0.0,-0.22893685,0.0,0.0,0.9734413,0.0,0.0,-0.001,0,0,0,0,0
32535605,0.0,-0.0,-2.6801176,0.0,-0.22869559,0.0,0.0,0.973498,0.0,0.0,-0.001,0,0,0,0,0
32585775,0.0,-0.0,-2.6803768,0.0,-0.22856942,0.0,0.0,0.9735276,0.0,0.0,-0.001,0,0,0,0,0
32635675,0.0,-0.0,-2.6807709,0.0,-0.2283776,0.0,0.0,0.9735727,0.0,0.0,-0.001,0,0,0,0,0
32685764,0.0,-0.0,-2.681239,0.0,-0.22814979,0.0,0.0,0.9736261,0.0,0.0,-0.001,0,0,0,0,0
32736024,0.0,-0.0,-2.681377,0.0,-0.22808252,0.0,0.0,0.9736418,0.0,0.0,-0.001,0,0,0,0,0
32785694,0.0,-0.0,-2.681894,0.0,-0.22783083,0.0,0.0,0.97370076,0.0,0.0,-0.001,0,0,0,0,0
32835437,0.0,-0.0,-2.6821733,0.0,-0.22769487,0.0,0.0,0.9737326,0.0,0.0,-0.001,0,0,0,0,0
32885615,0.0,-0.0,-2.6825552,0.0,-0.22750892,0.0,0.0,0.97377604,0.0,0.0,-0.001,0,0,0,0,0
32936248,0.0,-0.0,-2.682776,0.0,-0.22740144,0.0,0.0,0.97380114,0.0,0.0,-0.001,0,0,0,0,0
32985816,0.0,-0.0,-2.683209,0.0,-0.2271906,0.0,0.0,0.9738503,0.0,0.0,-0.001,0,0,0,0,0
33035088,0.0,-0.0,-2.6834836,0.0,-0.22705689,0.0,0.0,0.9738815,0.0,0.0,-0.001,0,0,0,0,0
33085661,0.0,-0.0,-2.6836393,0.0,-0.22698104,0.0,0.0,0.9738992,0.0,0.0,-0.001,0,0,0,0,0
33135028,0.0,-0.0,-2.683867,0.0,-0.22687016,0.0,0.0,0.97392505,0.0,0.0,-0.001,0,0,0,0,0
33185077,0.0,-0.0,-2.68417,0.0,-0.22672258,0.0,0.0,0.9739594,0.0,0.0,-0.001,0,0,0,0,0
33235185,0.0,-0.0,-2.684203,0.0,-0.22670661,0.0,0.0,0.97396314,0.0,0.0,-0.001,0,0,0,0,0
33284971,0.0,-0.0,-2.6843767,0.0,-0.22662197,0.0,0.0,0.9739828,0.0,0.0,-0.001,0,0,0,0,0
33334824,0.0,-0.0,-2.684343,0.0,-0.22663832,0.0,0.0,0.973979,0.0,0.0,-0.001,0,0,0,0,0
33384859,0.0,-0.0,-2.6845582,0.0,-0.22653356,0.0,0.0,0.9740034,0.0,0.0,-0.001,0,0,0,0,0
33434688,0.0,-0.0,-2.684495,0.0,-0.22656432,0.0,0.0,0.9739962,0.0,0.0,-0.001,0,0,0,0,0
33484993,0.0,-0.0,-2.6847286,0.0,-0.22645058,0.0,0.0,0.9740227,0.0,0.0,-0.001,0,0,0,0,0
33535275,0.0,-0.0,-2.6845477,0.0,-0.22653869,0.0,0.0,0.9740022,0.0,0.0,-0.001,0,0,0,0,0
33584837,0.0,-0.0,-2.6847353,0.0,-0.22644728,0.0,0.0,0.97402346,0.0,0.0,-0.001,0,0,0,0,0
33634507,0.0,-0.0,-2.6847117,0.0,-0.22645882,0.0,0.0,0.9740207,0.0,0.0,-0.001,0,0,0,0,0
33684559,0.0,-0.0,-2.684651,0.0,-0.22648843,0.0,0.0,0.97401386,0.0,0.0,-0.001,0,0,0,0,0
33734436,0.0,-0.0,-2.684728,0.0,-0.22645092,0.0,0.0,0.9740226,0.0,0.0,-0.001,0,0,0,0,0
33784727,0.0,-0.0,-2.684755,0.0,-0.22643767,0.0,0.0,0.9740257,0.0,0.0,-0.001,0,0,0,0,0
33834288,0.0,-0.0,-2.6848044,0.0,-0.22641365,0.0,0.0,0.97403127,0.0,0.0,-0.001,0,0,0,0,0
33884975,0.0,-0.0,-2.6850028,0.0,-0.22631705,0.0,0.0,0.97405374,0.0,0.0,-0.001,0,0,0,0,0
33935294,0.0,-0.0,-2.6849809,0.0,-0.2263277,0.0,0.0,0.97405124,0.0,0.0,-0.001,0,0,0,0,0
33984849,0.0,-0.0,-2.6852727,0.0,-0.22618558,0.0,0.0,0.9740842,0.0,0.0,-0.001,0,0,0,0,0
34034103,0.0,-0.0,-2.6855323,0.0,-0.22605912,0.0,0.0,0.9741136,0.0,0.0,-0.001,0,0,0,0,0
34084440,0.0,-0.0,-2.685603,0.0,-0.22602478,0.0,0.0,0.9741216,0.0,0.0,-0.001,0,0,0,0,0
34134082,0.0,-0.0,-2.686003,0.0,-0.22582988,0.0,0.0,0.97416675,0.0,0.0,-0.001,0,0,0,0,0
34184327,0.0,-0.0,-2.6860332,0.0,-0.22581516,0.0,0.0,0.9741702,0.0,0.0,-0.001,0,0,0,0,0
34234072,0.0,-0.0,-2.6866157,0.0,-0.22553144,0.0,0.0,0.9742359,0.0,0.0,-0.001,0,0,0,0,0
34284177,0.0,-0.0,-2.686583,0.0,-0.22554736,0.0,0.0,0.97423226,0.0,0.0,-0.001,0,0,0,0,0
34333904,0.0,-0.0,-2.6870627,0.0,-0.22531368,0.0,0.0,0.97428626,0.0,0.0,-0.001,0,0,0,0,0
34384408,0.0,-0.0,-2.6870685,0.0,-0.22531089,0.0,0.0,0.974287,0.0,0.0,-0.001,0,0,0,0,0
34433773,0.0,-0.0,-2.6874545,0.0,-0.22512284,0.0,0.0,0.9743304,0.0,0.0,-0.001,0,0,0,0,0
34483899,0.0,-0.0,-2.6875699,0.0,-0.22506662,0.0,0.0,0.97434336,0.0,0.0,-0.001,0,0,0,0,0
34533652,0.0,-0.0,-2.6876647,0.0,-0.22502036,0.0,0.0,0.9743541,0.0,0.0,-0.001,0,0,0,0,0
34583684,0.0,-0.0,-2.6879303,0.0,-0.224891,0.0,0.0,0.97438395,0.0,0.0,-0.001,0,0,0,0,0
34633829,0.0,-0.0,-2.6880805,0.0,-0.22481784,0.0,0.0,0.9744008,0.0,0.0,-0.001,0,0,0,0,0
34683635,0.0,-0.0,-2.6882694,0.0,-0.22472584,0.0,0.0,0.97442204,0.0,0.0,-0.001,0,0,0,0,0
34733747,0.0,-0.0,-2.6884854,0.0,-0.2246206,0.0,0.0,0.9744463,0.0,0.0,-0.001,0,0,0,0,0
34783497,0.0,-0.0,-2.6886694,0.0,-0.2245309,0.0,0.0,0.974467,0.0,0.0,-0.001,0,0,0,0,0
34833636,0.0,-0.0,-2.6889963,0.0,-0.22437164,0.0,0.0,0.9745037,0.0,0.0,-0.001,0,0,0,0,0
34883893,0.0,-0.0,-2.6891217,0.0,-0.22431053,0.0,0.0,0.97451776,0.0,0.0,-0.001,0,0,0,0,0
34934412,0.0,-0.0,-2.6895866,0.0,-0.22408397,0.0,0.0,0.97456986,0.0,0.0,-0.001,0,0,0,0,0
34983500,0.0,-0.0,-2.6897128,0.0,-0.22402252,0.0,0.0,0.974584,0.0,0.0,-0.001,0,0,0,0,0
35033145,0.0,-0.0,-2.6899686,0.0,-0.22389784,0.0,0.0,0.9746126,0.0,0.0,-0.001,0,0,0,0,0
35093241,0.0,-0.0,-2.6901007,0.0,-0.22383347,0.0,0.0,0.97462744,0.0,0.0,-0.001,0,0,0,0,0
35133189,0.0,-0.0,-2.690239,0.0,-0.2237661,0.0,0.0,0.9746429,0.0,0.0,-0.001,0,0,0,0,0
35183701,0.0,-0.0,-2.6906793,0.0,-0.2235515,0.0,0.0,0.9746921,0.0,0.0,-0.001,0,0,0,0,0
35232984,0.0,-0.0,-2.690665,0.0,-0.22355849,0.0,0.0,0.97469056,0.0,0.0,-0.001,0,0,0,0,0
35283528,0.0,-0.0,-2.6909652,0.0,-0.2234122,0.0,0.0,0.9747241,0.0,0.0,-0.001,0,0,0,0,0
35333170,0.022234408,0.05985728,-2.691258,0.0,-0.22283146,-0.031647954,0.004150752,0.9743343,0.0,0.0,-0.001,0,0,0,0,0
35382917,0.016996024,0.05487342,-2.691258,0.0,-0.22295015,-0.028636405,0.0021554874,0.9744068,0.0,0.0,-0.0062805065,0,0,0,0,0
35443119,0.014893336,0.04877991,-2.691258,0.0,-0.22301988,-0.025433358,0.0018116225,0.9744804,0.0,0.0,-0.015132948,0,0,0,0,0
35483087,0.014125262,0.04119361,-2.691258,0.0,-0.22307481,-0.021651477,0.0022846325,0.97455823,0.0,0.0,-0.021996457,0,0,0,0,0
35532684,0.012473381,0.03771355,-2.691258,0.0,-0.22311082,-0.019771527,0.0018683254,0.9745908,0.0,0.0,-0.03071026,0,0,0,0,0
35582992,0.008366307,0.028228654,-2.691258,0.0,-0.22318776,-0.014691333,0.00092597323,0.97466433,0.0,0.0,-0.04127927,0,0,0,0,0
35632716,0.004922162,0.018685564,-2.691258,0.0,-0.22323668,-0.009656239,0.0003129265,0.9747164,0.0,0.0,-0.051474415,0,0,0,0,0
35688162,0.0039215344,0.017820885,-2.691258,0.0,-0.22324319,-0.009123144,-7.820578e-05,0.9747201,0.0,0.0,-0.064197294,0,0,0,0,0
35738294,0.0035985224,0.020190032,-2.691258,0.0,-0.22324006,-0.010241701,-0.0005001155,0.9747096,0.0,0.0,-0.07635902,0,0,0,0,0
35787670,0.006055472,0.01951159,-2.691258,0.0,-0.22322904,-0.010185299,0.00077303435,0.9747125,0.0,0.0,-0.08575795,0,0,0,0,0
35837582,0.010309197,0.022500377,-2.691258,0.0,-0.22319588,-0.012116608,0.0025124021,0.974695,0.0,0.0,-0.09692969,0,0,0,0,0
35887603,0.008460282,0.025062297,-2.691258,0.0,-0.2231983,-0.013158777,0.0013252982,0.9746833,0.0,0.0,-0.10724457,0,0,0,0,0
35938464,0.00474912,0.021907479,-2.691258,0.0,-0.22323014,-0.011207122,-0.00013110244,0.97470134,0.0,0.0,-0.11959918,0,0,0,0,0
35987503,0.011922953,0.016314462,-2.691258,0.0,-0.22321068,-0.009282049,0.003989553,0.9747179,0.0,0.0,-0.13117427,0,0,0,0,0
36037254,0.0060295053,0.03384343,-2.691258,0.0,-0.22318678,-0.017166698,-0.0008396797,0.97462416,0.0,0.0,-0.14179358,0,0,0,0,0
36087433,0.012812144,0.026996907,-2.691258,0.0,-0.22316028,-0.014587178,0.003230111,0.9746673,0.0,0.0,-0.15704226,0,0,0,0,0
36137193,0.011242121,0.028805979,-2.691258,0.0,-0.22316389,-0.015293579,0.0022629842,0.9746583,0.0,0.0,-0.16836697,0,0,0,0,0
36187334,0.010178549,0.037672017,-2.691258,0.0,-0.22313356,-0.019495277,0.0007547005,0.9745926,0.0,0.0,-0.18331863,0,0,0,0,0
36237077,0.004881173,0.032320756,-2.691258,0.0,-0.22320123,-0.016296541,-0.0012292865,0.97463536,0.0,0.0,-0.19766451,0,0,0,0,0
36287242,0.0069297664,0.03828568,-2.691258,0.0,-0.22316256,-0.019431818,-0.0008969326,0.97458714,0.0,0.0,-0.21129379,0,0,0,0,0
36337017,0.009098204,0.03159082,-2.691258,0.0,-0.22316931,-0.016411427,0.0009072492,0.97464114,0.0,0.0,-0.22699389,0,0,0,0,0
36387149,0.013815727,0.02853203,-2.691258,0.0,-0.22314543,-0.015447237,0.0035477665,0.9746563,0.0,0.0,-0.24316138,0,0,0,0,0
36437088,0.0075897076,0.036414348,-2.691258,0.0,-0.2231635,-0.018593589,-0.00036641507,0.97460365,0.0,0.0,-0.25887397,0,0,0,0,0
36487067,0.0063003404,0.037017006,-2.691258,0.0,-0.22317332,-0.018743383,-0.0010620093,0.974598,0.0,0.0,-0.27368423,0,0,0,0,0
36537307,0.022064187,0.03739509,-2.691258,0.0,-0.22301582,-0.020686038,0.0065774154,0.97457314,0.0,0.0,-0.29221267,0,0,0,0,0
36587273,0.015745763,0.039778683,-2.691258,0.0,-0.2230658,-0.0211428,0.0032322947,0.9745687,0.0,0.0,-0.3095025,0,0,0,0,0
36636699,-0.0018619418,0.03856725,-2.691258,0.0,-0.22324538,-0.01858785,-0.005212477,0.9745711,0.0,0.0,-0.32708526,0,0,0,0,0
36686660,0.007103498,0.035288345,-2.691258,0.0,-0.22317226,-0.017990649,-0.00047763108,0.9746129,0.0,0.0,-0.34565583,0,0,0,0,0
36736626,0.0071173576,0.040446788,-2.691258,0.0,-0.22315231,-0.020505799,-0.0010468006,0.97456735,0.0,0.0,-0.36346996,0,0,0,0,0
36787150,0.0101519935,0.042862646,-2.691258,0.0,-0.22310933,-0.02202151,0.0001621722,0.97454464,0.0,0.0,-0.38271865,0,0,0,0,0
36836433,0.012851384,0.03826874,-2.691258,0.0,-0.22310418,-0.020084223,0.0019905244,0.97458565,0.0,0.0,-0.400834,0,0,0,0,0
36886688,0.0119338315,0.0361729,-2.691258,0.0,-0.22312382,-0.018960621,0.0017774448,0.97460407,0.0,0.0,-0.41961908,0,0,0,0,0
36937756,0.011744719,0.040847886,-2.691258,0.0,-0.22310218,-0.021217488,0.0011632477,0.9745634,0.0,0.0,-0.43932003,0,0,0,0,0
36986602,0.005996656,0.043585982,-2.691258,0.0,-0.2231518,-0.021910366,-0.001943361,0.97453547,0.0,0.0,-0.45883635,0,0,0,0,0
37036251,-0.0017141573,0.041405313,-2.691258,0.0,-0.22323889,-0.019987289,-0.0054572043,0.9745435,0.0,0.0,-0.47693366,0,0,0,0,0
37086525,-0.01434436,0.04320535,-2.691258,0.0,-0.22336268,-0.019454231,-0.011812159,0.97446966,0.0,0.0,-0.4986067,0,0,0,0,0
37137023,-0.01328331,0.03883999,-2.691258,0.0,-0.22334819,-0.017445575,-0.010808254,0.97452265,0.0,0.0,-0.5293297,0,0,0,0,0
37186697,-0.011222268,0.039213296,-2.691258,0.0,-0.2233303,-0.017857641,-0.009845628,0.9745295,0.0,0.0,-0.5632077,0,0,0,0,0
37236644,-0.0023501583,0.01919812,-2.691258,0.0,-0.22327006,-0.009094251,-0.003288506,0.9747087,0.0,0.0,-0.5832782,0,0,0,0,0
37286240,-0.0076268753,0.055400427,-2.691258,0.0,-0.22328517,-0.026146226,-0.009899516,0.9743521,0.0,0.0,-0.5989202,0,0,0,0,0
37335960,0.0013345705,0.055467445,-2.691258,0.0,-0.22316554,-0.027179085,-0.005541107,0.97438586,0.0,0.0,-0.619765,0,0,0,0,0
37386106,-0.008987691,0.06292077,-2.691258,0.0,-0.22329454,-0.029658018,-0.011401138,0.97423303,0.0,0.0,-0.6485926,0,0,0,0,0
37435806,0.006448577,0.05899647,-2.691258,0.0,-0.2230785,-0.029468855,-0.0034435417,0.9743489,0.0,0.0,-0.6754164,0,0,0,0,0
37485909,0.015723012,0.06261156,-2.691258,0.0,-0.22291337,-0.03226395,0.0006709555,0.97430396,0.0,0.0,-0.6974369,0,0,0,0,0
37536035,0.0025890174,0.07889636,-2.691258,0.0,-0.22304583,-0.03873117,-0.007544433,0.974009,0.0,0.0,-0.70254654,0,0,0,0,0
37585824,0.01678468,0.07434444,-2.691258,0.0,-0.22280337,-0.038096692,-0.0001224779,0.9741187,0.0,0.0,-0.7121248,0,0,0,0,0
37635654,0.01701177,0.07209681,-2.691258,0.0,-0.22281756,-0.037027393,0.0002392072,0.9741567,0.0,0.0,-0.71754676,0,0,0,0,0
37685710,-0.0020875523,0.077123135,-2.691258,0.0,-0.22314262,-0.037345946,-0.009624155,0.9740226,0.0,0.0,-0.7250476,0,0,0,0,0
37735604,0.011304599,0.0822813,-2.691258,0.0,-0.22285043,-0.041351084,-0.003677789,0.9739683,0.0,0.0,-0.73204964,0,0,0,0,0
37785611,0.0060147466,0.080640405,-2.691258,0.0,-0.22296888,-0.03996247,-0.00607072,0.9739872,0.0,0.0,-0.73907447,0,0,0,0,0
37835638,0.0042054723,0.086630076,-2.691258,0.0,-0.22297084,-0.04267736,-0.0076201484,0.9738607,0.0,0.0,-0.7469168,0,0,0,0,0
37886316,0.011819319,0.085098356,-2.691258,0.0,-0.22281851,-0.042780105,-0.0037416683,0.97391367,0.0,0.0,-0.75337946,0,0,0,0,0
37936522,4.1299372e-05,0.0887634,-2.691258,0.0,-0.22304876,-0.043251768,-0.009885719,0.97379714,0.0,0.0,-0.7618212,0,0,0,0,0
37985938,0.003787442,0.09201042,-2.691258,0.0,-0.22294798,-0.045250352,-0.008423955,0.97374314,0.0,0.0,-0.76880133,0,0,0,0,0
38035232,-0.0013191571,0.10290338,-2.691258,0.0,-0.22300708,-0.049983677,-0.0121246,0.973459,0.0,0.0,-0.7754898,0,0,0,0,0
38085836,0.0009273294,0.10481749,-2.691258,0.0,-0.22293925,-0.051165767,-0.0112445755,0.9734237,0.0,0.0,-0.78236765,0,0,0,0,0
38135169,0.0046701925,0.103898674,-2.691258,0.0,-0.22284949,-0.051135708,-0.0093203755,0.97346616,0.0,0.0,-0.78768104,0,0,0,0,0
38185223,0.00568583,0.10333868,-2.691258,0.0,-0.22282748,-0.050976306,-0.008763557,0.97348475,0.0,0.0,-0.7848563,0,0,0,0,0
38235029,0.005143686,0.10369399,-2.691258,0.0,-0.22283883,-0.05108885,-0.009067079,0.9734734,0.0,0.0,-0.78296536,0,0,0,0,0
38285728,0.0033544167,0.111894056,-2.691258,0.0,-0.22282843,-0.054880112,-0.010852422,0.97325116,0.0,0.0,-0.7710308,0,0,0,0,0
38335078,0.0018724395,0.11448912,-2.691258,0.0,-0.22285147,-0.055977717,-0.011862888,0.97317165,0.0,0.0,-0.65420324,0,0,0,0,0
38385634,0.0008381855,0.11946063,-2.691258,0.0,-0.22284694,-0.05828131,-0.012920243,0.973024,0.0,0.0,-0.60638034,0,0,0,0,0
38434830,0.0021454922,0.12371758,-2.691258,0.0,-0.22277772,-0.060497846,-0.0127587,0.97290665,0.0,0.0,-0.574199,0,0,0,0,0
38484872,0.0042148675,0.12458418,-2.691258,0.0,-0.22270806,-0.06114985,-0.01184865,0.97289336,0.0,0.0,-0.534526,0,0,0,0,0
38534769,0.0068200715,0.1216687,-2.691258,0.0,-0.2226531,-0.06002172,-0.010256197,0.97299427,0.0,0.0,-0.51264745,0,0,0,0,0
38585475,0.0064398097,0.12090063,-2.691258,0.0,-0.22267088,-0.059605755,-0.010355534,0.9730147,0.0,0.0,-0.4773665,0,0,0,0,0
38634804,0.0039003799,0.12326983,-2.691258,0.0,-0.22272804,-0.0604755,-0.01185511,0.9729308,0.0,0.0,-0.45513377,0,0,0,0,0
38685433,-0.0022837329,0.13035159,-2.691258,0.0,-0.2228678,-0.06323113,-0.015652135,0.9726699,0.0,0.0,-0.41414818,0,0,0,0,0
38734640,-0.0022956803,0.12368155,-2.691258,0.0,-0.22291169,-0.059985474,-0.014915077,0.972877,0.0,0.0,-0.38761237,0,0,0,0,0
38784635,-0.0044351933,0.12128083,-2.691258,0.0,-0.22298956,-0.05857908,-0.015688466,0.9729327,0.0,0.0,-0.34861973,0,0,0,0,0
38834781,-0.010920496,0.12702052,-2.691258,0.0,-0.22315383,-0.060647883,-0.019481817,0.9726997,0.0,0.0,-0.3346051,0,0,0,0,0
38884479,0.007882587,0.13002175,-2.691258,0.0,-0.22254655,-0.06420278,-0.010670933,0.9727472,0.0,0.0,-0.33134347,0,0,0,0,0
38935378,0.018975632,0.12680772,-2.691258,0.0,-0.22222486,-0.06387321,-0.004916436,0.9728885,0.0,0.0,-0.3399618,0,0,0,0,0
38984672,0.013590048,0.12792574,-2.691258,0.0,-0.22238441,-0.0638183,-0.007660992,0.972838,0.0,0.0,-0.33950517,0,0,0,0,0
