timestamp,load,ram_usage
16226382,0.4766783,0.830446
16726607,0.68277466,0.8672511
17226438,0.53779,0.8408126
17726591,0.52342504,0.8408126
18226368,0.50872004,0.8408126
18726878,0.506088,0.8408126
19227273,0.5077789,0.8408126
19726954,0.50558174,0.8408126
20226368,0.5032338,0.8408126
20726371,0.501458,0.8408126
21226389,0.50304604,0.8408126
21726371,0.501382,0.8408126
22226387,0.5272349,0.8408126
22726383,0.5646486,0.8408126
