timestamp,load,ram_usage
42947299,0.39059597,0.53316796
43447299,0.537526,0.5332685
43947326,0.4384663,0.5332685
44447300,0.555564,0.5332685
44947303,0.6947538,0.5332685
45447300,0.68549275,0.5332685
45947352,0.43324697,0.5332685
46447354,0.42350686,0.5332685
46947520,0.43928617,0.5339054
47447301,0.4321124,0.5339054
47947299,0.446868,0.5339054
48447386,0.43463272,0.5339054
48947602,0.4305396,0.5339054
49447299,0.4325713,0.5339054
49947377,0.47476304,0.5339054
