timestamp,load,ram_usage
20448227,0.38868356,0.40197098
20948262,0.54127693,0.53176016
21448230,0.42935717,0.53176016
21948264,0.4457538,0.53176016
22448228,0.4295591,0.53176016
22948314,0.44058442,0.53176016
23448285,0.4644252,0.53176016
