timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
17628649,17628623,327690,0.05232388,-0.03668518,-0.28602746,29.0,0,0
18634877,18634849,327690,-0.280912,-0.49006137,-0.067231804,29.125,0,0
19628560,19628535,327690,0.20330311,0.11107863,-0.35135925,29.125,0,0
20622046,20622019,327690,0.19891843,0.106986254,-0.3577901,29.25,0,0
21628260,21628235,327690,0.19774918,0.112394035,-0.35486698,29.125,0,0
22634656,22634631,327690,0.20388775,0.1055247,-0.3431745,29.375,0,0
