timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
1494234562,1494234537,327690,0.38161355,0.03551593,-0.37328264,30.0,0,0
1495241013,1495240987,327690,0.40456006,0.10494007,-0.78763515,29.75,0,0
