timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
20694447,20693497,396825,-0.12435324,-0.09419819,-0.14653054,nan,0,0
20705762,20704794,396825,-0.12435324,-0.09419819,-0.14347698,nan,0,0
21690429,21689581,396825,-0.12435324,-0.09419819,-0.14958411,nan,0,0
22698957,22697996,396825,-0.12435324,-0.09120146,-0.14958411,nan,0,0
23695459,23694592,396825,-0.11830494,-0.09419819,-0.15569125,nan,0,0
