timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
66627250,66627225,327690,0.11867874,-0.05612394,-0.3718211,35.875,0,0
67620489,67620461,327690,0.11970184,-0.057293188,-0.36465946,36.0,0,0
68626671,68626646,327690,0.112540185,-0.08170126,-0.3402514,35.875,0,0
69619861,69619832,327690,-0.28237358,-0.13650979,-0.18561824,35.75,0,0
70625963,70625937,327690,-0.6167787,-0.06299327,-0.11897106,35.75,0,0
71619229,71619198,327690,0.17202571,-0.09163987,-0.3630517,35.875,0,0
72625367,72625338,327690,0.17626424,-0.09353989,-0.36699793,35.75,0,0
73618986,73618961,327690,0.13840982,-0.03668518,-0.7259573,35.75,0,0
74624942,74624914,327690,0.17816427,-0.09295528,-0.36699793,35.75,0,0
