timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
29620149,29620124,327690,0.16939491,0.042092953,-0.36202863,36.125,0,0
30613275,30613250,327690,0.11663256,0.08462437,-0.7272727,36.25,0,0
31619654,31619629,327690,-0.49342296,-0.085355155,-0.086524405,36.125,0,0
32612788,32612757,327690,-1.3238819,-0.49503067,0.26878104,36.25,0,0
33618901,33618876,327690,0.08842444,0.071908794,-0.6850336,36.25,0,0
34612561,34612536,327690,0.17246419,0.015346389,-0.3653902,36.125,0,0
35618243,35618218,327690,0.17597193,0.016369483,-0.36670563,36.125,0,0
36624445,36624420,327690,0.20900321,0.10157848,-0.4742765,36.125,0,0
