timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
275964307,3932170,-0.0008237803,0.00014513549,-0.0035519656,3932170,0.13527213,0.048444416,0.11463711,396825,0.0,0.0,0.0
275974330,3932170,-0.0008237415,0.00014512865,-0.0035517984,3932170,0.13526575,0.048442136,0.114631705,396825,0.0,0.0,0.0
276966665,3932170,-0.0007977931,0.00014563871,-0.0035648432,3932170,0.13486391,0.048298225,0.1159368,396825,0.0,0.0,0.0
