timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
31596252,3932170,-0.0011766572,0.00010848361,-0.0005358236,3932170,0.0,0.0,0.124471776,396825,0.0,0.0,0.0
31606271,3932170,-0.0011766524,0.000108476735,-0.00053544703,3932170,0.0,0.0,0.124471754,396825,0.0,0.0,0.0
32598575,3932170,-0.0011746914,0.000104706494,-0.00037831775,3932170,0.0,0.0,0.12514938,396825,0.0,0.0,0.0
33600900,3932170,-0.0011749967,0.000101353464,-0.00030091518,3932170,0.0,0.0,0.12581454,396825,0.0,0.0,0.0
34603225,3932170,-0.0011756815,9.826865e-05,-0.00024105332,3932170,0.0,0.0,0.12648612,396825,0.0,0.0,0.0
35595529,3932170,-0.0011751846,9.584828e-05,-0.00015182536,3932170,0.0,0.0,0.12685116,396825,0.0,0.0,0.0
36597855,3932170,-0.0011740387,9.4652176e-05,-6.83228e-05,3932170,0.0,0.0,0.12747383,396825,0.0,0.0,0.0
