timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
43303439,3932170,-0.0011556041,9.705669e-05,-0.00034574638,3932170,0.0,0.0,0.12929365,396825,0.0,0.0,0.0
43313448,3932170,-0.0011556105,9.70639e-05,-0.00034613235,3932170,0.0,0.0,0.12929389,396825,0.0,0.0,0.0
44305751,3932170,-0.0011509019,9.455791e-05,-0.00031062774,3932170,0.0,0.0,0.12926227,396825,0.0,0.0,0.0
45308076,3932170,-0.0011462212,9.176247e-05,-0.00026600916,3932170,0.0,0.0,0.12820981,396825,0.0,0.0,0.0
46310423,3932170,-0.0011417697,8.843896e-05,-0.00023446984,3932170,0.0,0.0,0.12731941,396825,0.0,0.0,0.0
47312736,3932170,-0.0011398093,8.7227476e-05,-0.00026887082,3932170,-1.1647743e-05,2.673958e-05,0.12565674,396825,0.0,0.0,0.0
48305035,3932170,-0.0011355438,8.284568e-05,-0.00026029328,3932170,-1.1647751e-05,2.67396e-05,0.12470465,396825,0.0,0.0,0.0
49307361,3932170,-0.0011336339,8.0211204e-05,-0.00023265556,3932170,-1.1647736e-05,2.6739564e-05,0.12411274,396825,0.0,0.0,0.0
