timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
1591997760,3932170,0.0014177365,-0.00011258616,0.00033078523,3932170,-0.053129055,0.043837614,0.27953246,396825,0.0,0.0,0.0
1592007745,3932170,0.0014177167,-0.00011258606,0.0003302873,3932170,-0.05312838,0.043837056,0.27952895,396825,0.0,0.0,0.0
1593000347,3932170,0.0014225378,-0.00011514151,0.00036757626,3932170,-0.053197905,0.043894425,0.28009266,396825,0.0,0.0,0.0
1593997961,3932170,0.0014257887,-0.000116241,0.00039809727,3932170,-0.053254932,0.043941475,0.28063452,396825,0.0,0.0,0.0
1595000589,3932170,0.0014279877,-0.00011432369,0.00042778839,3932170,-0.05312831,0.043837,0.2798516,396825,0.0,0.0,0.0
1596003217,3932170,0.0014345825,-0.00011343365,0.00045283517,3932170,-0.053082075,0.04379885,0.28003663,396825,0.0,0.0,0.0
