timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
601110141,8,1352.0,1075.0,1304.0,1108.0,1318.0,1121.0,1222.0,1203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601210480,8,1352.0,1075.0,1301.0,1105.0,1321.0,1125.0,1227.0,1199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601310531,8,1352.0,1075.0,1274.0,1078.0,1348.0,1151.0,1265.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601410762,8,1357.0,1080.0,1313.0,1117.0,1298.0,1101.0,1207.0,1229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601510946,8,1354.0,1076.0,1282.0,1085.0,1336.0,1140.0,1253.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601611664,8,1360.0,1082.0,1304.0,1108.0,1302.0,1105.0,1219.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601712470,8,1356.0,1079.0,1297.0,1101.0,1315.0,1119.0,1230.0,1205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601812254,8,1397.0,1083.0,1364.0,1142.0,1302.0,1080.0,1196.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601912926,8,1409.0,1079.0,1364.0,1131.0,1337.0,1104.0,1225.0,1263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602012625,8,1441.0,1086.0,1393.0,1142.0,1336.0,1085.0,1223.0,1304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602113361,8,1467.0,1087.0,1406.0,1137.0,1366.0,1097.0,1249.0,1305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602213024,8,1461.0,1081.0,1418.0,1149.0,1366.0,1097.0,1234.0,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602313812,8,1507.0,1089.0,1412.0,1116.0,1420.0,1125.0,1304.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602413582,8,1513.0,1090.0,1404.0,1105.0,1433.0,1134.0,1323.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602515638,8,1522.0,1095.0,1416.0,1114.0,1420.0,1118.0,1311.0,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602618376,8,1514.0,1083.0,1429.0,1124.0,1438.0,1133.0,1304.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602720939,8,1575.0,1095.0,1510.0,1171.0,1428.0,1089.0,1277.0,1393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602821146,8,1585.0,1086.0,1498.0,1145.0,1479.0,1126.0,1323.0,1349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602924733,8,1606.0,1092.0,1482.0,1119.0,1507.0,1144.0,1367.0,1331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603024936,8,1570.0,1097.0,1592.0,1258.0,1409.0,1075.0,1203.0,1463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603106913,8,1613.0,1092.0,1463.0,1094.0,1539.0,1170.0,1406.0,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603207053,8,1595.0,1075.0,1443.0,1075.0,1595.0,1227.0,1443.0,1227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603307215,8,1640.0,1102.0,1550.0,1169.0,1497.0,1117.0,1334.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603407604,8,1668.0,1086.0,1633.0,1221.0,1486.0,1075.0,1273.0,1481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603507849,8,1693.0,1087.0,1588.0,1160.0,1567.0,1139.0,1375.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603608023,8,1672.0,1094.0,1581.0,1172.0,1569.0,1160.0,1374.0,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603708313,8,1631.0,1160.0,1543.0,1210.0,1506.0,1173.0,1369.0,1422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603808541,8,1602.0,1207.0,1489.0,1210.0,1488.0,1209.0,1404.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603912009,8,1513.0,1180.0,1420.0,1185.0,1371.0,1136.0,1312.0,1381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604012217,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604113221,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604212665,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604313494,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604413084,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604513342,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604618143,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604718487,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604818677,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604919004,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605019076,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605119345,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605221723,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605321919,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605422178,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605522375,8,1209.0,1075.0,1169.0,1075.0,1209.0,1113.0,1169.0,1113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605622609,8,1455.0,1075.0,1343.0,1075.0,1455.0,1185.0,1343.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605722967,8,1467.0,1085.0,1347.0,1076.0,1432.0,1162.0,1336.0,1216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605823249,8,1456.0,1075.0,1344.0,1075.0,1456.0,1186.0,1344.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605923480,8,1456.0,1075.0,1344.0,1075.0,1456.0,1186.0,1344.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606006772,8,1458.0,1075.0,1345.0,1075.0,1458.0,1186.0,1345.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606106997,8,1458.0,1075.0,1345.0,1075.0,1458.0,1186.0,1345.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606216650,8,1459.0,1075.0,1359.0,1086.0,1447.0,1174.0,1329.0,1204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606309145,8,1459.0,1075.0,1346.0,1075.0,1459.0,1187.0,1346.0,1187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606409448,8,1469.0,1075.0,1353.0,1075.0,1469.0,1190.0,1353.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606509738,8,1524.0,1084.0,1448.0,1137.0,1431.0,1120.0,1291.0,1315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606610047,8,1531.0,1088.0,1425.0,1112.0,1517.0,1204.0,1387.0,1204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606710174,8,1519.0,1075.0,1388.0,1075.0,1519.0,1204.0,1388.0,1204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606810381,8,1575.0,1079.0,1440.0,1089.0,1546.0,1195.0,1402.0,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606910726,8,1588.0,1087.0,1508.0,1153.0,1469.0,1115.0,1310.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607010811,8,1596.0,1082.0,1553.0,1189.0,1456.0,1092.0,1271.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607114547,8,1607.0,1093.0,1453.0,1089.0,1535.0,1171.0,1408.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607223773,8,1601.0,1075.0,1447.0,1075.0,1601.0,1228.0,1447.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607319456,8,1656.0,1085.0,1539.0,1136.0,1561.0,1157.0,1385.0,1355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607421780,8,1646.0,1075.0,1642.0,1238.0,1477.0,1075.0,1245.0,1477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607522150,8,1660.0,1090.0,1518.0,1114.0,1572.0,1169.0,1414.0,1337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607622299,8,1663.0,1094.0,1498.0,1095.0,1582.0,1179.0,1438.0,1319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607722598,8,1656.0,1087.0,1538.0,1136.0,1555.0,1153.0,1383.0,1360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607826016,8,1663.0,1093.0,1524.0,1120.0,1560.0,1157.0,1404.0,1352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607906000,8,1643.0,1075.0,1476.0,1075.0,1643.0,1241.0,1476.0,1241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608006399,8,1653.0,1084.0,1521.0,1118.0,1580.0,1177.0,1410.0,1326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608106589,8,1655.0,1085.0,1552.0,1149.0,1548.0,1145.0,1367.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608206326,8,1645.0,1075.0,1477.0,1075.0,1645.0,1241.0,1477.0,1241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608308801,8,1645.0,1075.0,1477.0,1075.0,1645.0,1241.0,1477.0,1241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608409193,8,1645.0,1075.0,1477.0,1075.0,1645.0,1241.0,1477.0,1241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608509415,8,1645.0,1075.0,1477.0,1075.0,1645.0,1241.0,1477.0,1241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608609650,8,1669.0,1100.0,1525.0,1123.0,1542.0,1140.0,1397.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608713110,8,1678.0,1107.0,1578.0,1175.0,1477.0,1075.0,1321.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608813362,8,1670.0,1101.0,1589.0,1187.0,1476.0,1075.0,1306.0,1465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608913530,8,1540.0,1075.0,1404.0,1075.0,1540.0,1211.0,1404.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609013812,8,1539.0,1075.0,1403.0,1075.0,1539.0,1210.0,1403.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609114251,8,1537.0,1075.0,1402.0,1075.0,1537.0,1210.0,1402.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609215981,8,1537.0,1075.0,1402.0,1075.0,1537.0,1210.0,1402.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609318868,8,1537.0,1075.0,1402.0,1075.0,1537.0,1210.0,1402.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609419152,8,1566.0,1075.0,1422.0,1075.0,1566.0,1218.0,1422.0,1218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609521651,8,1616.0,1075.0,1457.0,1075.0,1616.0,1233.0,1457.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609622012,8,1659.0,1106.0,1472.0,1081.0,1557.0,1165.0,1442.0,1323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609722313,8,1689.0,1105.0,1591.0,1179.0,1491.0,1078.0,1326.0,1468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609822496,8,1683.0,1097.0,1579.0,1164.0,1525.0,1110.0,1352.0,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609925886,8,1683.0,1095.0,1490.0,1075.0,1621.0,1205.0,1481.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610005614,8,1697.0,1109.0,1508.0,1092.0,1573.0,1158.0,1450.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610125923,8,1686.0,1095.0,1707.0,1289.0,1492.0,1075.0,1239.0,1542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610206114,8,1748.0,1111.0,1624.0,1173.0,1538.0,1088.0,1369.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610306190,8,1701.0,1142.0,1656.0,1261.0,1470.0,1075.0,1290.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610408823,8,1528.0,1141.0,1381.0,1108.0,1347.0,1075.0,1310.0,1358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610508940,8,1183.0,1105.0,1214.0,1159.0,1129.0,1075.0,1084.0,1204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610609303,8,1119.0,1196.0,1080.0,1134.0,1127.0,1182.0,1191.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610712866,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610814711,8,1075.0,1284.0,1136.0,1284.0,1075.0,1222.0,1136.0,1222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610915065,8,1075.0,1284.0,1136.0,1284.0,1075.0,1222.0,1136.0,1222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611018043,8,1075.0,1284.0,1136.0,1284.0,1075.0,1222.0,1136.0,1222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611118253,8,1075.0,1949.0,1330.0,1949.0,1075.0,1693.0,1330.0,1693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611218283,8,1110.0,1728.0,1114.0,1551.0,1512.0,1949.0,1700.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611318475,8,1089.0,1949.0,1080.0,1688.0,1226.0,1835.0,1623.0,1415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611418881,8,1086.0,1937.0,1075.0,1676.0,1347.0,1949.0,1704.0,1319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611518964,8,1081.0,1949.0,1075.0,1686.0,1295.0,1914.0,1680.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611619422,8,1109.0,1949.0,1075.0,1662.0,1270.0,1876.0,1689.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611721750,8,1095.0,1949.0,1075.0,1672.0,1226.0,1844.0,1654.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611805408,8,1086.0,1949.0,1075.0,1681.0,1260.0,1878.0,1662.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611910902,8,1075.0,1949.0,1092.0,1711.0,1262.0,1880.0,1632.0,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612010752,8,1086.0,1949.0,1075.0,1680.0,1254.0,1873.0,1660.0,1388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612110919,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612215739,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612318170,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612418502,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612518790,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612618939,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612723030,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612822755,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612922942,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613023448,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613125560,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613207873,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613308133,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613408366,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613508724,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613608838,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613710446,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613811696,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613911940,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614012157,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614112264,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614212630,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614317022,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614418162,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614522395,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614626860,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614706743,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614811643,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614912046,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615012208,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615112440,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615213261,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615313291,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615415402,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615515864,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615618667,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615718999,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615819200,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615919373,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616019572,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
