timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
268802920,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268903213,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269003393,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269103621,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269206646,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269309143,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269409321,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269513337,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269613177,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269715127,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269815253,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269915532,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270015724,8,1179.0,1075.0,1148.0,1075.0,1179.0,1105.0,1148.0,1105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270115863,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270196378,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270299153,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270399334,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270499597,8,1178.0,1075.0,1147.0,1075.0,1178.0,1104.0,1147.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270602001,8,1223.0,1079.0,1181.0,1080.0,1225.0,1124.0,1182.0,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270702300,8,1320.0,1177.0,1278.0,1177.0,1322.0,1221.0,1280.0,1217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270802533,8,1331.0,1176.0,1274.0,1164.0,1326.0,1216.0,1290.0,1217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270906769,8,1336.0,1162.0,1295.0,1172.0,1327.0,1204.0,1271.0,1227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271006333,8,1338.0,1169.0,1292.0,1173.0,1317.0,1197.0,1271.0,1236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271106148,8,1345.0,1149.0,1306.0,1168.0,1335.0,1197.0,1267.0,1226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271206323,8,1334.0,1153.0,1310.0,1181.0,1328.0,1200.0,1257.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271312527,8,1349.0,1178.0,1259.0,1138.0,1331.0,1210.0,1315.0,1213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271412088,8,1356.0,1157.0,1305.0,1165.0,1318.0,1178.0,1266.0,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271503603,8,1384.0,1141.0,1291.0,1120.0,1352.0,1181.0,1305.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271599210,8,1394.0,1108.0,1331.0,1129.0,1366.0,1163.0,1276.0,1227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271699491,8,1376.0,1124.0,1332.0,1154.0,1342.0,1165.0,1258.0,1243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271803006,8,1392.0,1107.0,1337.0,1135.0,1362.0,1160.0,1268.0,1232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271905067,8,1427.0,1097.0,1336.0,1127.0,1354.0,1139.0,1266.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272005189,8,1416.0,1089.0,1348.0,1117.0,1374.0,1144.0,1271.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272108326,8,1422.0,1101.0,1328.0,1101.0,1372.0,1145.0,1293.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272208568,8,1429.0,1105.0,1322.0,1093.0,1369.0,1140.0,1301.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272308819,8,1423.0,1081.0,1369.0,1127.0,1365.0,1123.0,1249.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272409008,8,1424.0,1075.0,1322.0,1075.0,1424.0,1177.0,1322.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272489144,8,1439.0,1089.0,1331.0,1083.0,1384.0,1137.0,1302.0,1227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272611543,8,1430.0,1080.0,1322.0,1075.0,1413.0,1165.0,1319.0,1191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272695048,8,1431.0,1081.0,1333.0,1086.0,1398.0,1150.0,1302.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272799721,8,1427.0,1077.0,1322.0,1075.0,1418.0,1171.0,1320.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272900136,8,1440.0,1090.0,1348.0,1100.0,1366.0,1118.0,1278.0,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273000391,8,1430.0,1080.0,1322.0,1075.0,1413.0,1165.0,1319.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273100604,8,1424.0,1075.0,1322.0,1075.0,1424.0,1177.0,1322.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273200849,8,1491.0,1085.0,1392.0,1105.0,1447.0,1159.0,1326.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273301073,8,1496.0,1110.0,1402.0,1129.0,1422.0,1149.0,1317.0,1289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273401241,8,1522.0,1092.0,1381.0,1077.0,1464.0,1160.0,1366.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273501470,8,1478.0,1112.0,1395.0,1136.0,1427.0,1168.0,1318.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273602084,8,1520.0,1091.0,1377.0,1075.0,1469.0,1166.0,1370.0,1240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273704129,8,1566.0,1080.0,1418.0,1075.0,1549.0,1205.0,1416.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273804287,8,1614.0,1098.0,1524.0,1159.0,1488.0,1123.0,1331.0,1381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273904613,8,1612.0,1095.0,1519.0,1154.0,1504.0,1138.0,1343.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274004843,8,1620.0,1088.0,1520.0,1144.0,1516.0,1140.0,1351.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274107875,8,1565.0,1134.0,1488.0,1183.0,1488.0,1183.0,1350.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274208153,8,1644.0,1150.0,1529.0,1180.0,1571.0,1221.0,1426.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274308344,8,1608.0,1174.0,1533.0,1226.0,1539.0,1232.0,1395.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274408606,8,1662.0,1116.0,1523.0,1137.0,1632.0,1246.0,1466.0,1312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274508837,8,1631.0,1163.0,1521.0,1190.0,1563.0,1232.0,1427.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274608893,8,1552.0,1237.0,1524.0,1301.0,1498.0,1275.0,1376.0,1413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274711359,8,1445.0,1231.0,1418.0,1266.0,1460.0,1308.0,1368.0,1309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274811665,8,1364.0,1204.0,1201.0,1088.0,1416.0,1303.0,1436.0,1132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274911987,8,1342.0,1181.0,1321.0,1207.0,1292.0,1178.0,1241.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275012254,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275112320,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275212697,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275296030,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275416317,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275496665,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275598417,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275698842,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275801819,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275901861,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276002741,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276103040,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276203221,8,1108.0,1075.0,1098.0,1075.0,1108.0,1084.0,1098.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276303399,8,1226.0,1075.0,1181.0,1075.0,1226.0,1118.0,1181.0,1118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276403512,8,1400.0,1075.0,1304.0,1075.0,1400.0,1169.0,1304.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276504689,8,1455.0,1075.0,1343.0,1075.0,1455.0,1185.0,1343.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276610697,8,1454.0,1075.0,1361.0,1093.0,1432.0,1164.0,1315.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276710998,8,1475.0,1096.0,1408.0,1140.0,1343.0,1075.0,1240.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276811291,8,1453.0,1075.0,1342.0,1075.0,1453.0,1185.0,1342.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276911425,8,1453.0,1075.0,1342.0,1075.0,1453.0,1185.0,1342.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277011684,8,1453.0,1075.0,1342.0,1075.0,1453.0,1185.0,1342.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277112116,8,1545.0,1095.0,1430.0,1112.0,1482.0,1164.0,1357.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277215597,8,1609.0,1149.0,1539.0,1214.0,1477.0,1152.0,1334.0,1423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277295763,8,1621.0,1123.0,1534.0,1182.0,1529.0,1177.0,1368.0,1375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277416024,8,1617.0,1128.0,1578.0,1232.0,1483.0,1137.0,1306.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277516197,8,1598.0,1138.0,1516.0,1190.0,1534.0,1208.0,1381.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277598025,8,1570.0,1187.0,1462.0,1191.0,1515.0,1244.0,1416.0,1341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277698296,8,1643.0,1117.0,1581.0,1248.0,1501.0,1168.0,1315.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277801195,8,1603.0,1234.0,1558.0,1297.0,1558.0,1297.0,1419.0,1419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277903789,8,1545.0,1322.0,1606.0,1449.0,1377.0,1220.0,1271.0,1595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278004157,8,1614.0,1217.0,1622.0,1341.0,1520.0,1239.0,1344.0,1488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278109271,8,1454.0,1358.0,1330.0,1262.0,1444.0,1376.0,1487.0,1325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278209528,8,1283.0,1112.0,1204.0,1083.0,1301.0,1180.0,1266.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278313598,8,1274.0,1075.0,1215.0,1075.0,1274.0,1132.0,1215.0,1132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278413618,8,1256.0,1091.0,1191.0,1075.0,1274.0,1157.0,1232.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278515338,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278607695,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278700586,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278800819,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278901117,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279001295,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279105691,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279205094,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279305452,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279410073,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279510186,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279597598,8,1214.0,1075.0,1173.0,1075.0,1214.0,1115.0,1173.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279698009,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279798236,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279901681,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280001922,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280102182,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280202532,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280302526,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280404549,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280504762,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280605123,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280705322,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280805446,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280908536,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281008931,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281111285,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281214787,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281315772,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281415227,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281499883,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281599972,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281707460,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281800472,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281900941,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282001109,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282101319,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282201534,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282303922,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282406968,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282507247,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282609710,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
