timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
634680173,634679712,0.88410884,1.6292967,-9.947961
634730105,634729660,0.27408868,0.5684823,-9.630617
634775068,634774614,0.33864492,1.2208881,-9.580662
634830007,634829558,-0.026918758,1.0925232,-9.888839
634879978,634879512,-0.103451215,1.3774546,-9.828494
634929917,634929460,-0.39116699,0.21884905,-9.911609
634979851,634979405,-0.57848775,-1.2792447,-9.683498
635029805,635029353,-0.6242238,-0.71589,-9.604238
635079892,635079306,0.56182176,1.3270963,-10.228694
635124700,635124256,0.2589407,0.71038467,-9.78258
635179647,635179200,-1.2309045,-0.63902295,-9.612462
635229604,635229148,-1.08298,-0.4919723,-9.788163
635279562,635279097,-0.38932636,-0.9444364,-9.814806
635334511,635334041,-0.4865978,0.22594665,-9.809375
635379446,635378995,0.17535023,0.41456282,-9.933836
635429402,635428944,0.699629,0.37513018,-10.339005
635479355,635478901,0.5917118,-0.68620044,-9.70616
635529289,635528845,1.2170707,0.6345123,-10.009572
635579233,635578790,0.12482024,0.16747713,-10.230408
635629183,635628739,-0.4965021,-1.3310959,-10.163098
635679146,635678691,0.14035359,-0.010218163,-10.119305
635729086,635728636,-0.20577966,-0.4533699,-9.921132
635779043,635778585,0.38940573,-0.24620146,-10.058376
635828984,635828534,0.06107233,0.45912004,-9.560308
635883926,635883478,-0.51641077,-0.42823282,-9.457924
635928882,635928432,-0.05035695,-0.30473578,-9.665036
635978834,635978390,0.6014432,0.6582673,-11.005678
636033776,636033327,0.2994438,1.7381678,-10.404281
636078723,636078278,0.28912848,0.5787807,-12.10248
636128672,636128227,-0.478388,0.71784014,-12.561585
636178620,636178176,0.08666689,0.66394615,-14.017738
636233581,636233119,0.07607142,0.4960482,-14.303039
636278587,636278079,0.2944115,0.16449022,-14.556358
636328491,636328032,0.048670255,1.184898,-13.826494
636378430,636377971,0.11246363,1.4343616,-13.674233
636433387,636432925,-0.26510125,-0.08748832,-13.996313
636478328,636477875,-0.4376859,1.1462003,-13.465374
636528272,636527817,-0.10100523,0.98240644,-13.5718155
636578227,636577766,0.32021928,0.8975645,-13.724042
636633192,636632709,-0.5149841,0.841053,-13.064625
636678107,636677663,0.058756087,0.56135416,-12.518281
636728071,636727612,-0.8971464,0.8189921,-11.626542
636778009,636777561,-0.07901752,0.8854024,-11.289923
636832987,636832504,0.5594495,0.8486629,-10.867809
636877910,636877458,0.8221543,1.286885,-10.3111515
636927920,636927407,0.54173785,1.4446913,-9.984079
636977814,636977356,-0.32902184,0.7889768,-9.451554
637027753,637027305,-0.9186031,0.019702185,-9.066925
637077714,637077259,-0.93890256,-0.4951323,-8.835299
637132640,637132196,0.75903565,1.6074256,-9.435743
637177600,637177150,-0.30382794,-0.031905185,-9.158277
637227553,637227098,-0.38193664,0.5496721,-9.063619
637277592,637277054,-0.3156335,0.35190737,-8.923861
637327455,637326996,0.28575397,0.8477576,-9.22048
637377395,637376944,0.42537376,1.688154,-9.181893
637432344,637431888,0.42662048,-0.2576979,-8.88821
637482288,637481836,-0.17903434,0.9766574,-8.707488
637527245,637526798,0.36347324,0.95100206,-8.950778
637577183,637576739,-0.55177563,0.60481125,-8.076661
637627132,637626687,-0.0044159335,0.010531967,-7.67766
637677099,637676636,-0.295362,1.3304939,-7.629909
637732055,637731579,-0.6327036,0.6021474,-7.259346
637781974,637781528,-0.7534412,0.42380816,-6.7555914
637831944,637831477,0.6850838,1.6056193,-7.4828258
637876889,637876432,0.8642894,0.954511,-7.2295995
637926831,637926387,-0.055345476,-0.0903235,-7.3038397
637981777,637981322,0.21357848,1.162105,-7.490429
638026727,638026278,-0.3752668,0.75681204,-7.029843
638076674,638076226,0.691937,0.3359395,-7.1858134
638131617,638131168,0.1290445,0.60220575,-7.763725
638176580,638176123,-1.1330376,-0.19752312,-7.155219
638231521,638231066,-0.83378196,0.572592,-7.4006505
638276485,638276020,0.0479632,0.029881215,-7.700266
638331416,638330963,-0.76168483,-0.59291375,-7.323855
638376367,638375917,0.8669858,0.5503581,-7.6913776
638431305,638430860,0.2897588,1.6327415,-7.471999
638476284,638475814,-0.08756562,0.7955516,-7.623799
638531214,638530758,0.099895395,0.064066745,-8.198208
638576165,638575712,0.42252812,1.4439722,-10.981737
638626116,638625672,0.23145567,0.792523,-13.48316
638681053,638680604,-0.25593808,1.4254463,-17.240837
638731026,638730576,-0.23872674,1.6192094,-19.383747
638775954,638775506,-0.12960476,1.3181249,-20.33596
638830897,638830450,-0.96907276,1.6541406,-22.510002
638880848,638880401,-0.53688514,1.6350882,-22.721533
638925803,638925352,-0.4633761,1.4464793,-22.51989
638975754,638975300,1.1127051,2.2440054,-21.345078
639025693,639025248,-0.435037,0.97635716,-19.64022
639080642,639080192,-0.08381841,1.511286,-16.49815
639125597,639125145,-0.3479006,1.0587704,-13.963047
639180544,639180089,-0.36342582,0.911898,-10.913597
639230493,639230037,0.022154596,0.6477675,-9.684485
639280456,639279985,-0.59441507,0.37831622,-8.909443
639325398,639324939,-0.50951576,0.10116533,-8.560379
639375331,639374887,-0.76164335,-0.052371267,-8.404035
639430277,639429831,0.27889335,0.15688542,-9.20561
639475238,639474784,-0.30208898,1.4079347,-9.182156
639530172,639529728,-0.28702825,0.7445673,-8.927272
639580130,639579676,-0.26053366,1.846722,-8.8812685
639630073,639629625,-0.07814482,1.6543075,-8.741266
639675043,639674578,-0.47916788,0.58946407,-8.900424
639729970,639729522,0.07382996,0.44248727,-9.213086
639779925,639779470,-0.16564624,0.7831842,-9.015618
639829876,639829419,-0.43493307,0.7462275,-8.495717
639879825,639879367,-0.5166581,0.086846665,-8.409468
639929760,639929315,-0.3927341,-0.7098814,-8.624042
639979708,639979264,-0.60914844,0.23423722,-8.301064
640024665,640024217,-0.19435883,-0.1088412,-8.879695
640079757,640079164,-0.69543904,-0.52239156,-8.823677
640129560,640129109,-0.7847249,-0.14871386,-8.757722
640179513,640179058,0.019993467,0.9557269,-9.0848255
640234463,640234005,-1.3097866,-0.2203759,-8.191125
640279425,640278954,-0.38316408,1.3776877,-8.735147
640329348,640328903,-0.15558039,0.76651645,-9.03897
640379318,640378853,-0.33783513,-0.085535586,-8.609651
640434272,640433794,-0.7178672,-0.62721467,-7.9078197
640479232,640478778,0.091231816,0.7524633,-8.384196
640529144,640528696,-1.2933555,-0.047274996,-7.8865824
640579100,640578645,-0.39387393,-0.71354806,-7.7226653
640629046,640628593,0.049615975,1.1220162,-8.203343
640678993,640678547,-0.33232826,0.5492842,-8.271297
640728939,640728490,-0.10712316,0.7538015,-8.296045
640778885,640778439,-1.0689622,-0.44122073,-8.043761
640828848,640828399,-0.19002396,0.36215702,-7.942612
640878780,640878335,0.118534446,0.2864379,-8.405963
640933727,640933278,-0.2680263,-0.6427947,-8.448008
640978676,640978232,-0.73040694,-1.0870622,-8.197445
641028625,641028180,0.04863593,1.2751875,-8.125773
641078737,641078135,-0.021828057,0.16927128,-8.703952
641128529,641128077,-0.365628,1.3321831,-8.159814
641178480,641178025,-0.27153653,-1.3255966,-8.462699
641228426,641227974,0.27993882,2.3006096,-8.476121
641278366,641277922,-0.33490887,-1.0420457,-8.53425
641328315,641327870,-0.32107267,0.87594426,-8.130787
641378269,641377818,0.37564403,0.270487,-8.567102
641428221,641427767,-1.220617,0.10859996,-8.004355
641478177,641477722,0.5840826,0.8856932,-8.093839
641528117,641527663,0.02977121,-0.6438517,-8.106576
641578062,641577612,-0.2577879,0.49771237,-8.153741
641628012,641627560,-0.77167547,0.039853733,-7.68392
641677959,641677509,1.4507477,1.454517,-8.516722
641727906,641727457,-1.0505283,-0.48522,-7.8082604
641777856,641777405,-0.3854161,0.15129119,-8.16129
641827808,641827353,0.11704986,0.28369376,-8.064443
641877746,641877302,0.107181855,1.4096134,-8.135085
641927699,641927250,0.68610007,-0.5874438,-8.491766
641977642,641977199,-1.1083326,0.060030244,-8.060546
642027602,642027147,0.012726301,-0.023140145,-8.344407
642077650,642077095,-0.36947215,0.67179,-8.090776
642127496,642127044,0.05224757,1.060889,-8.194166
642177455,642176992,0.6107305,-0.47755775,-8.648533
642227403,642226940,-0.94590163,0.17137586,-8.087992
642277342,642276889,0.559398,0.48699412,-8.167647
642332300,642331839,-0.76082397,-0.13325451,-8.025404
642377229,642376785,-0.6212708,-0.69058126,-7.9694037
642427179,642426734,0.4018617,1.523355,-8.694595
642477286,642476693,-0.14504302,-1.1873996,-8.901202
642527078,642526631,-0.6473633,1.4642704,-8.9760895
642577028,642576579,-0.026477197,-0.43356788,-9.182514
642626975,642626528,0.34470892,0.5545093,-9.509419
642681919,642681471,-0.085788615,0.87209684,-9.514801
642726872,642726425,-0.20380192,0.4581441,-10.06977
642776835,642776380,-0.6334154,-0.06636925,-10.545084
642826774,642826322,-0.31966192,-0.17259914,-11.048587
642881721,642881265,-0.35660604,0.24008888,-10.680659
642926670,642926219,0.53550917,0.576422,-11.323587
642976623,642976180,0.054244597,0.39178592,-11.054847
643031587,643031134,0.12928373,-0.010264556,-11.130622
643076557,643076071,0.07210648,1.389196,-11.186479
643126471,643126013,-0.26219052,0.9491816,-10.725999
643176420,643175962,-0.7069365,0.51690817,-10.742921
643231350,643230905,0.06094228,-0.45829582,-11.080881
643276323,643275867,-0.16715704,0.85835856,-10.631327
643326262,643325807,-0.7690397,0.62101513,-10.706598
643381194,643380750,-0.08346119,-0.5797085,-10.67478
643431144,643430699,-0.060428686,0.3466111,-11.129814
643476135,643475656,0.25822023,0.0023827255,-10.887923
643526051,643525601,0.69161224,0.7937626,-11.075676
643581002,643580544,0.05711129,-0.12307004,-10.907872
643630944,643630493,0.52160364,0.11827066,-10.787388
643675919,643675450,0.07019144,0.06322636,-10.91133
643730846,643730392,-0.034783192,1.0858339,-10.567772
643780783,643780338,0.98698914,0.7577794,-11.299885
643825745,643825292,-0.7390932,0.43605834,-10.148695
643875696,643875241,0.6347391,0.75900537,-10.983468
643930628,643930184,-0.4576102,0.40679145,-10.5865345
643980588,643980132,0.57921296,0.2533868,-10.856665
644025541,644025086,0.22187065,1.1309974,-10.982621
644080504,644080039,-0.2444039,0.60883015,-10.565666
644130440,644129978,0.8682657,2.032658,-11.276275
644180389,644179926,0.40648282,0.42557773,-11.011836
644225325,644224880,-0.048996177,0.95435286,-10.803124
644280273,644279823,0.033863127,-0.45463303,-10.818792
644330216,644329771,-0.6438115,-0.25004002,-10.977137
644375180,644374735,0.24662457,0.06857021,-11.32662
644430135,644429668,0.00011384526,0.6279293,-11.218189
644480085,644479630,0.42535615,1.0179069,-11.716256
644530013,644529565,-0.92680293,-0.029122349,-10.936009
644574986,644574518,0.6256251,0.14287959,-11.712987
644629909,644629462,0.23394515,1.0282891,-11.50268
644679870,644679416,-0.081058495,0.21296623,-11.457668
644729822,644729358,0.103011765,0.47303486,-11.3699255
644779762,644779313,-0.25849202,0.026248906,-11.097819
644829700,644829255,0.8349871,0.3644997,-11.923468
644879653,644879204,0.10125082,-0.21117792,-10.643877
644924612,644924158,0.7709679,0.83327985,-10.168171
644979556,644979101,0.55084115,0.33710983,-9.221936
645029501,645029049,-0.6938573,0.41383642,-8.627551
645079459,645078998,0.35124075,-0.75808376,-9.105515
645129405,645128946,0.93811846,2.4521508,-9.0965805
645179338,645178894,-0.3010948,-0.12540267,-8.725402
645229299,645228847,0.38661733,0.5424914,-9.05408
645279246,645278791,-0.52135724,-0.012277719,-8.613088
645329187,645328740,0.9033554,0.67949384,-10.054503
645379132,645378688,0.96296895,1.3331687,-9.812681
645429086,645428636,-0.19051935,1.1536393,-9.763148
645479039,645478585,0.83354944,0.45039034,-10.551468
645528980,645528534,1.102274,0.9768872,-10.592453
645578929,645578482,0.24840878,1.1162894,-10.200754
645628880,645628430,-0.47810015,0.40278774,-10.09195
645678900,645678394,-1.2408179,0.0049560554,-10.055444
645728772,645728327,-0.7141488,0.033407707,-10.219534
645778723,645778276,-0.030283261,0.62991124,-10.713609
645828680,645828224,0.5577282,1.1004845,-10.938364
645878739,645878172,1.3245615,1.4531368,-10.891262
645928579,645928128,0.90189713,0.99912685,-10.890829
645978524,645978069,0.16471936,0.38857457,-10.4547615
646028479,646028017,-0.63421595,-0.31062672,-9.715302
646078430,646077966,-0.57438356,0.084785596,-9.4089365
646128358,646127914,0.7641168,1.177384,-9.315648
646178306,646177862,-0.3042274,0.13485107,-8.485513
646228271,646227816,0.3484556,0.31891605,-7.8092704
646278202,646277759,-0.057663348,1.0513226,-7.202246
646328161,646327707,0.051402442,1.142847,-6.814931
646378099,646377656,0.36073345,0.9431616,-6.555707
646428068,646427604,0.3732094,0.76060015,-6.4091673
646478011,646477552,-0.012588603,0.39080796,-6.5734935
646527952,646527501,-0.22435652,0.14785175,-6.606978
646577910,646577449,-0.12482478,0.047572806,-6.797042
646627848,646627398,0.20717534,-0.07862091,-7.3661065
646677796,646677346,0.5721362,0.21561287,-7.9927974
646727739,646727294,-0.17532189,0.34335944,-7.808756
646777687,646777243,-0.3470517,-0.49959964,-7.608444
646827635,646827191,0.3154115,0.94649273,-8.150809
646877694,646877139,0.3524105,0.38133582,-8.376691
646927568,646927087,-1.0471549,-0.40025955,-8.353076
646977492,646977036,1.3094034,0.8078402,-9.017097
647027452,647026984,-0.4454674,0.2577524,-9.13059
647077514,647076932,-0.0324701,0.8677615,-9.230361
647127336,647126881,-0.11232143,-0.49536222,-10.071097
647177276,647176829,0.41550645,-0.30893472,-11.0459585
647232248,647231781,0.2248733,1.6266997,-11.8075695
647277170,647276725,0.101277314,-0.26822641,-12.105534
647327130,647326680,-0.2507641,0.17790201,-11.989058
647377069,647376622,0.46770698,1.3941761,-12.933472
647427019,647426570,-0.4626214,-0.24354215,-12.290169
647476965,647476519,0.23093727,0.20597897,-12.308176
647526916,647526467,0.8263186,0.15406351,-12.783762
647581908,647581410,0.67844117,1.6608828,-11.405607
647626815,647626363,-0.9065622,-0.5426502,-9.548838
647676767,647676312,-0.3186766,-1.241196,-9.157622
647726705,647726260,1.7360852,1.7263094,-9.387324
647781647,647781203,-0.594207,0.7273717,-8.462182
647826609,647826157,-0.52872914,-0.35397586,-9.122299
647876652,647876112,-8.293217,-7.29168,-24.243116
647931505,647931048,-5.121073,-3.6643226,-15.907709
647981451,647980996,-2.1582224,-1.3492105,-8.051192
648026402,648025950,0.015021069,-0.10147213,-7.520604
648076349,648075899,-0.39604804,-0.69363046,-7.483388
648131288,648130843,0.040511683,0.009786867,-7.000999
648176253,648175800,0.37218323,0.14850733,-7.813143
648226199,648225743,-0.49772528,-2.2568724,-11.777777
648276162,648275691,-0.7599949,0.31934935,-13.822397
648331091,648330634,-0.34511763,-0.66418654,-7.5911775
648376046,648375587,-0.6773652,-0.5461192,-9.366088
648426027,648425536,0.45627865,0.42932764,-11.085357
648475946,648475490,0.15050808,0.30969906,-9.139867
648530888,648530427,-0.05633013,0.72904253,-10.214834
648575831,648575387,0.22139788,0.92742693,-9.808066
648625773,648625329,0.13867982,0.50830257,-10.575682
648680651,648680271,-0.018600006,0.5984254,-9.92003
648725673,648725225,0.21499519,-0.032024547,-10.714514
648775622,648775173,0.29338908,0.050135147,-10.455367
648825572,648825121,0.3966953,0.18000299,-9.949762
648880533,648880064,-0.23577063,-0.56757474,-9.503826
648925467,648925017,-0.19457768,0.18904433,-9.47308
648975423,648974965,-0.4919787,0.08688335,-9.641395
649025360,649024913,-0.7105062,-0.18773338,-9.467993
649080318,649079864,0.019283906,0.42382646,-10.270179
649125252,649124809,-0.60571796,-0.035014722,-9.438501
649180204,649179752,0.20386499,0.69498014,-9.904923
649230144,649229699,0.12993509,0.3125413,-9.76102
649275114,649274653,0.21822628,0.46429655,-10.228673
649330041,649329595,0.06725558,0.1893893,-9.674958
649379991,649379543,0.43688494,0.2521731,-10.321042
649429938,649429491,0.12391676,0.297862,-9.6355715
649474961,649474449,0.13151573,0.3509955,-10.197902
649529836,649529392,0.108987555,1.077723,-10.066317
649579778,649579334,-0.26203266,0.7349632,-9.63416
649629738,649629282,-0.02374492,0.9508733,-10.178648
649679677,649679230,-0.1098935,0.960257,-9.373272
649729622,649729177,0.20139289,1.1410493,-10.167125
649779575,649779125,-0.1493959,1.0413057,-9.720949
649824541,649824090,-0.14759943,1.5030004,-9.6280365
649879483,649879024,-0.21180613,0.87667745,-9.775388
649929427,649928968,0.32701573,1.5271275,-10.089594
649979360,649978916,-0.37673095,1.1110859,-9.397988
650029315,650028864,0.44818872,1.2504771,-10.232617
650079256,650078812,-0.28315964,1.0325288,-9.525394
650129210,650128759,-0.07373565,1.1896248,-9.768039
650179171,650178707,0.2784339,0.9761927,-9.896548
650229099,650228655,-0.22883219,0.9987333,-9.701814
650279057,650278602,0.20668927,1.3063524,-9.875084
650328998,650328550,-0.04145892,0.8570155,-9.5198145
650378946,650378498,0.040560223,1.5274851,-10.144292
650428892,650428446,-0.16735533,1.1888374,-9.3577385
650478845,650478399,0.010474157,1.1227945,-10.366975
650528785,650528341,-0.06967342,1.3653003,-9.4454775
650578740,650578293,0.0069077844,0.87827224,-9.866843
650628681,650628236,0.043354727,1.2533672,-9.96643
650678653,650678189,-0.13321167,1.2653521,-9.263207
650728590,650728132,0.33530593,1.257753,-10.611172
650778531,650778080,-0.08742773,1.1836864,-9.378575
650828493,650828038,-0.11467736,1.2036043,-9.790613
650878541,650877975,0.07351263,0.98166174,-10.000995
650928395,650927923,-0.08475207,1.1370459,-9.434653
650978314,650977870,0.15596385,1.2242868,-10.13794
651028272,651027818,-0.0013053417,1.1259339,-9.41826
651078347,651077769,-0.014393998,1.347263,-10.175414
651128172,651127715,-0.09866219,1.1161379,-9.470445
651178103,651177661,0.21519613,1.1516474,-10.012045
651228080,651227610,-0.1899757,1.1760799,-9.788985
651278030,651277558,-0.13199525,1.0901453,-9.370798
651327972,651327509,0.02768746,1.2265136,-9.589915
651377912,651377453,-0.07219557,1.1030246,-9.718929
651427858,651427401,-0.25303748,1.1639332,-9.704293
651477821,651477348,0.11205818,1.2341124,-9.81492
651527751,651527296,-0.065560244,1.2607796,-9.810157
651577698,651577244,0.19847168,1.1567461,-9.870114
651627647,651627191,-0.09809801,1.2918627,-9.803399
651677629,651677139,0.19846804,1.1628889,-9.8658085
651727557,651727087,0.042898472,1.2229465,-9.789359
651777499,651777037,-0.08112722,1.1780784,-9.625294
651827456,651826985,-0.016976126,1.137134,-9.787599
651877420,651876933,-0.042732492,1.0727022,-9.628209
651927335,651926880,-0.022544788,1.0767584,-9.527809
651977287,651976825,-0.02851043,1.1378349,-9.618217
652027242,652026773,-0.0013145516,1.1488049,-9.695304
652077191,652076720,0.003092596,1.2413809,-9.714342
652132147,652131663,0.046840515,1.144185,-9.739496
652177075,652176616,0.019132262,1.1614937,-9.767612
