timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
172431670,172431203,0.17902955,0.24694505,-9.784314
172481620,172481140,0.16845003,0.33533522,-9.806067
172531575,172531098,0.21322104,0.24192877,-9.807587
172581507,172581028,0.16248398,0.31807098,-9.804746
172631447,172630967,0.19870652,0.25971207,-9.798041
172681366,172680908,0.18311623,0.32474762,-9.854169
172731348,172730861,0.11727209,0.41142273,-9.922175
172781247,172780788,-0.027175074,-0.0009777517,-9.835049
172831211,172830729,0.35110426,0.47430876,-9.728463
172881141,172880671,0.044623956,0.11502345,-9.80197
172931133,172930612,0.2541223,0.49179202,-9.675943
172981013,172980554,-0.055959173,0.24492773,-10.080329
173031053,173030495,0.34401426,0.6400546,-10.155714
173080907,173080436,-0.070888996,-0.028874848,-10.076939
173130891,173130385,0.31202203,0.33916938,-9.62105
173185795,173185313,-0.040210284,0.13527912,-10.056469
173230704,173230259,0.07684165,0.11992209,-9.824725
173280645,173280200,0.31931478,0.20554927,-9.600739
173330593,173330142,0.30166996,0.3120637,-10.1496935
173380535,173380083,0.30953574,0.41824386,-9.725733
173430483,173430024,0.34722254,0.48944494,-10.048612
173480428,173479966,0.047377247,0.49111307,-9.6565485
173535350,173534901,-0.05666793,-0.13310683,-9.645687
173580313,173579852,-0.24681383,0.3577542,-9.872722
173630252,173629789,0.3334818,0.5452117,-10.1971655
173680182,173679731,-0.23748688,0.10382081,-9.970276
173735131,173734666,0.037280906,0.2891769,-10.030722
173780062,173779613,-0.008255817,-0.1540606,-9.80601
173830005,173829555,0.3582033,0.29874107,-9.899612
173884939,173884490,0.423753,0.57480645,-10.087629
173929924,173929444,0.48251387,0.30379835,-9.807947
173979829,173979386,0.07770583,0.09725471,-9.705513
174029765,174029320,0.31229278,0.51587033,-9.755264
174084700,174084255,0.5786828,0.29341114,-9.994182
174129650,174129202,0.28927827,0.57407165,-9.919842
174179605,174179144,0.071667254,0.1391591,-9.88344
174229581,174229086,0.28936976,0.392799,-9.72378
174284474,174284020,0.528253,0.32966006,-10.125052
174329422,174328967,0.33441883,0.42369977,-9.842003
174379361,174378912,0.10097084,0.37509522,-9.863264
174429298,174428854,0.26288933,0.54751766,-9.86987
174484241,174483785,0.29258096,0.03538993,-10.043065
174529177,174528732,0.32281682,0.5257038,-9.994322
174579129,174578674,0.20787394,0.4969807,-9.924124
174634102,174633609,0.38263777,0.013953784,-9.699809
174679011,174678556,0.46423405,0.4440937,-9.844713
174728961,174728498,-0.3041868,0.41527137,-9.60502
174783903,174783433,0.034167264,0.37043098,-10.153351
174833849,174833390,0.40219572,0.29895326,-9.712109
174878766,174878321,0.6433574,0.16378899,-9.862555
174933702,174933257,0.30732217,0.5277772,-9.678585
174983643,174983198,0.027106669,0.48116282,-10.030099
175033621,175033139,0.25945568,0.3757907,-9.673231
175078538,175078087,0.8791814,0.31032434,-9.906618
175133473,175133022,0.20178568,0.58540875,-9.71932
175183423,175182963,0.08392743,0.58799773,-10.1321535
175228363,175227910,-0.6409998,-0.0904379,-9.335236
175283307,175282852,0.20115711,0.41389737,-10.140679
175333239,175332787,0.24229723,0.6233314,-9.77238
175383183,175382728,0.058462825,0.65074164,-10.289616
175428151,175427676,-0.63282037,0.2365666,-9.571318
175483057,175482611,0.052467957,0.4000617,-10.359095
175533010,175532552,-0.072223835,0.6157346,-9.745307
175582941,175582494,0.018413767,0.4047708,-10.0658245
175632884,175632435,-0.1636656,0.46915966,-9.615483
175682828,175682383,0.06557902,0.588758,-10.040597
175732762,175732317,-0.35639817,0.50379443,-9.758076
175782714,175782259,0.17372583,0.5585764,-10.145913
175832652,175832200,-0.25408044,0.4640229,-9.794068
175882593,175882141,0.35256433,0.74889123,-10.097421
175932534,175932082,-0.20698915,0.41329598,-9.900557
175982494,175982036,0.48593193,0.5748233,-10.025499
176032484,176031965,-0.30146274,0.25615975,-10.03042
176082357,176081906,0.4345288,0.42227307,-9.925482
176132300,176131852,-0.37978095,0.086745754,-9.85215
176182232,176181789,0.4101987,0.56061333,-9.828324
176232181,176231730,-0.23504108,0.297647,-9.618451
176282115,176281671,0.0014723105,0.37901634,-10.23199
176332086,176331613,0.6637942,0.3337174,-10.089586
176382045,176381561,0.090995334,0.17500718,-9.31185
176431981,176431501,0.6529144,0.3422326,-9.766453
176481883,176481437,0.44919235,0.5998972,-9.875966
176531871,176531387,0.5261948,0.44800505,-9.799359
176581763,176581319,0.8687638,0.28517848,-10.183873
176631736,176631261,0.18299575,0.8158112,-10.134918
176681649,176681202,0.4668983,0.47491103,-10.182378
176731608,176731143,0.28911677,0.068433635,-9.496951
176781535,176781084,-0.4901226,0.42240876,-9.574752
176831510,176831027,0.14905752,0.52019936,-10.356629
176881419,176880967,0.18520035,0.6891193,-9.366313
176931361,176930908,-0.15308008,0.67486787,-9.390895
176981308,176980856,0.4863393,-0.03688251,-9.767233
177031255,177030791,1.3930296,0.31153628,-10.036724
177081190,177080732,0.025566585,-0.026441144,-9.208356
177131142,177130673,-0.62609655,-0.6817858,-9.532093
177181063,177180615,0.39540488,0.72929716,-9.973442
177231040,177230556,-0.2716337,0.011387076,-9.7959
177280966,177280498,0.91077155,1.1819702,-10.870062
177330922,177330439,-0.5989684,-0.17606255,-10.396969
177385826,177385381,-0.036266826,0.3724613,-11.207298
177430785,177430321,0.4389811,0.14364769,-10.941111
177480711,177480263,-0.35280547,-0.05133655,-11.565857
177530649,177530204,-0.3520934,0.2860582,-11.370508
177580597,177580145,-0.19192411,0.3408523,-10.827575
177630577,177630086,-0.5022082,-0.02391217,-10.800908
177680479,177680028,-0.5707241,-0.03359098,-10.615061
177735419,177734963,0.19159788,0.15370212,-10.83796
177780355,177779910,0.13925709,-0.025260998,-11.4651375
177830305,177829856,0.44524288,0.7124148,-12.187784
177880237,177879792,0.2688589,0.32319698,-11.110046
177935202,177934728,0.39896655,-0.020490076,-11.842443
177980131,177979675,-0.20845716,0.071118884,-10.859721
178030088,178029641,-0.22442001,0.03349464,-11.66876
178084999,178084552,0.14505258,0.05003958,-10.837442
178129950,178129499,0.4594268,0.18117946,-11.842609
178179891,178179440,0.50526476,0.24203607,-11.636083
178229848,178229398,0.19014017,0.20817211,-11.441217
178284762,178284317,0.7673638,0.5078912,-11.318799
178329709,178329264,-0.13617483,0.11625298,-10.505255
178379661,178379206,-0.0032908744,0.3147054,-10.10709
178429614,178429147,-0.2853439,-0.027393209,-9.3087435
178484560,178484090,0.64758784,0.6065293,-10.2680855
178529492,178529029,0.20773162,-0.020015042,-9.553632
178579422,178578971,1.0517703,0.3628541,-9.865307
178634357,178633908,-0.5772131,-0.044339605,-8.793588
178684315,178683853,0.24045317,-0.63655597,-8.716512
178729249,178728797,0.29683393,0.24158989,-8.882196
178779191,178778736,0.17092922,0.9192307,-8.21683
178834118,178833671,0.65108,1.2476897,-7.8654222
178879067,178878618,0.71748096,0.74240613,-7.824528
178929035,178928560,-0.26593962,0.41904747,-6.6758733
178978952,178978501,0.77361196,0.20184562,-6.3933053
179033901,179033437,0.109731406,0.74747884,-6.290802
