timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
728434364,728433908,-0.33386993,0.5087465,-9.45898
728484300,728483855,-0.39376643,-0.54535455,-9.77822
728534263,728533795,0.7883332,0.43821856,-9.774839
728584213,728583758,-0.7720085,-0.6294544,-9.280336
728634189,728633681,-0.004884819,0.17833617,-9.572823
728684088,728683625,-0.4015059,1.0197976,-9.330889
728734047,728733568,-0.80874693,-0.6413006,-9.417331
728783966,728783512,0.26159635,-0.5943444,-9.963273
728833934,728833455,-0.03784328,0.24201126,-9.535761
728883883,728883412,-0.9163823,0.4553921,-9.412774
728933792,728933342,-0.64104354,-0.4331659,-9.730055
728988736,728988280,0.8170332,1.979278,-10.27498
729033681,729033229,0.056036606,0.88977927,-10.027568
729083637,729083180,1.3883345,1.123524,-10.28218
729133578,729133116,-0.21014734,0.62745243,-9.829239
729183516,729183059,-0.03569898,0.21362789,-9.842077
729233462,729233003,-0.45908532,-0.8055314,-9.597514
729283413,729282946,-0.1718945,1.2407905,-9.603597
729338328,729337884,0.2144836,1.37854,-10.01119
729383279,729382833,-1.1040629,-1.0788381,-9.273858
729433250,729432776,-0.11961085,0.5664802,-9.619046
729483164,729482719,0.116707906,0.9073012,-9.886112
729538101,729537657,0.7171985,1.839653,-10.021994
729583065,729582606,-0.7313811,-0.7507363,-9.562462
729633030,729632549,0.035856128,0.5650959,-9.872718
729687936,729687488,0.1959988,0.85901994,-9.817641
729737888,729737431,0.78864187,1.6098889,-10.225469
729782832,729782381,-1.2984884,-0.48499462,-9.336425
729832768,729832323,-0.04464807,0.27031827,-9.862004
729887705,729887261,-0.16018838,0.8966593,-9.904648
729932654,729932210,-0.25974938,0.48891282,-9.631429
729982609,729982153,-0.5924097,0.8989351,-9.78578
730037546,730037091,0.4131783,1.3685218,-9.911954
730087488,730087034,0.74305296,1.1081537,-10.094651
730132434,730131983,0.06054209,0.8646241,-10.07122
730182398,730181926,0.8707735,0.23179793,-10.178563
730237312,730236864,-0.5028851,-1.0434815,-9.544699
730287263,730286807,-0.869663,-0.6017097,-9.625105
730332219,730331762,0.28876778,0.36499104,-9.588049
730387142,730386694,0.5656861,0.33562145,-10.154821
730437148,730436637,0.7303457,1.8204198,-10.00876
730482032,730481586,-1.0579795,-0.16427357,-9.300254
730531983,730531529,0.25444984,0.41837806,-10.079136
730586916,730586467,0.29656023,0.896679,-10.047693
730636857,730636411,0.10563172,0.4826245,-9.909554
730681819,730681359,0.5678193,0.21358126,-10.056224
730736741,730736297,-0.3335493,-0.6796187,-9.798642
730786685,730786240,0.17815559,0.34036782,-9.957333
730836631,730836184,0.2658884,1.7812725,-9.742358
730881590,730881133,-0.15038504,0.89526117,-9.9423
730936528,730936070,-0.88414717,-0.33360282,-9.630923
730986465,730986014,-0.19413953,0.9124328,-10.117298
731036456,731035962,0.8356692,0.37220132,-10.374056
731086352,731085901,0.26104504,1.2008731,-10.120953
731136233,731135849,0.39721608,1.7083776,-9.924933
731186231,731185787,-0.05939251,-0.39795363,-9.774194
731231181,731230736,0.4936825,2.0617812,-10.013435
731286118,731285674,-0.09485553,1.030709,-9.578567
731336083,731335617,0.029824857,0.5201061,-9.763688
731386010,731385560,-0.5985431,-1.4011819,-9.530361
731435953,731435504,-0.4458985,-0.7347208,-9.542473
731485897,731485448,-0.16642693,1.0345566,-9.441784
731535835,731535391,-0.34254566,0.27563354,-9.606711
731585789,731585334,-0.36629438,-1.3968791,-9.565856
731635721,731635277,-0.46746853,-0.5112013,-9.517048
731685665,731685220,-0.020668983,1.2381536,-9.664002
731735614,731735164,-0.14678866,-0.43035248,-9.6489
731785566,731785107,-0.7492936,-1.1511766,-9.650521
731835500,731835050,-0.15650398,-0.5394608,-9.689084
731885462,731884994,0.07136458,1.076883,-9.641441
731935394,731934937,0.22597662,0.05636141,-9.703593
731985325,731984880,-0.1957797,-0.20367558,-9.519127
732035279,732034823,-0.7642274,-0.0108809555,-9.389633
732085211,732084767,-0.616728,0.05420199,-9.451782
732135165,732134710,-0.2826557,-1.005659,-9.554557
732185105,732184653,-0.821091,-1.3699994,-9.401758
732235056,732234597,-0.41115084,0.005064399,-9.593821
732284998,732284540,0.06659284,0.5880838,-9.77182
732334940,732334484,0.26436332,0.18898308,-9.828034
732384886,732384427,0.07086997,-0.09116651,-9.787484
732434824,732434370,-0.79660934,-0.024649018,-9.589613
732484758,732484313,-0.88667965,0.3157183,-9.627888
732534701,732534257,-0.5772439,-0.4097015,-9.770187
732584645,732584200,-0.4776492,-1.1128343,-9.741179
732634594,732634144,-0.70084363,-0.1469656,-9.736162
732684560,732684087,0.25072628,0.7037684,-10.307353
732734481,732734030,0.47232503,0.25226817,-9.990001
732784429,732783974,0.06870547,1.5513182,-9.787542
732834368,732833917,0.4099861,1.0118676,-10.124607
732884327,732883860,-0.22734164,-0.034642916,-9.828165
732934253,732933803,-0.15052116,0.6848121,-9.791427
732984208,732983747,0.5557202,0.41908735,-10.134451
733034188,733033690,0.35705522,0.6240204,-9.791939
733084107,733083637,0.811088,2.2992737,-9.669611
733134058,733133577,-0.31222194,-0.16671836,-8.855995
733183974,733183520,-1.0895731,-0.35922852,-8.430581
733233940,733233463,0.5903599,0.23760775,-8.801534
733283856,733283407,0.3205991,1.5815303,-9.331012
733333815,733333350,0.19691008,-0.25090978,-9.628534
733383737,733383293,0.15183729,0.9427023,-9.979663
733433700,733433239,0.9394255,1.6135452,-10.302491
733483624,733483180,1.043104,1.0576639,-10.109558
733538571,733538118,0.15775217,0.3992835,-9.689916
733583525,733583067,-0.054488458,0.7785878,-9.960506
733633469,733633010,0.76868176,1.8222709,-10.131648
733683426,733682954,1.0876759,1.3508041,-9.925058
733738368,733737898,-0.0004025336,0.9279735,-9.252321
733783297,733782846,0.42936188,0.2560714,-10.126163
733833244,733832787,0.7315152,1.680771,-9.769108
733888177,733887722,0.32194412,0.03876046,-9.638395
733933149,733932671,0.34940875,0.9670995,-10.169206
733983062,733982614,1.3276618,1.2805358,-10.245424
734033040,734032558,-0.023557944,0.05982242,-10.0400095
734087945,734087496,0.23948608,0.4304089,-9.768487
734132899,734132445,0.37718043,1.964316,-9.972399
734182856,734182391,-0.14620171,0.9376423,-9.781149
734237770,734237326,0.56494015,1.4699568,-9.851275
734287725,734287269,-0.08392386,1.0501136,-9.72255
734332666,734332218,-0.27492198,0.019660978,-9.682859
734382617,734382173,-1.1271386,-0.8037568,-9.258752
734437562,734437100,0.16773206,0.3823063,-9.961263
734482520,734482049,0.47167358,0.9326002,-9.910571
734532445,734531992,-0.1603658,-0.7346114,-9.748118
734587381,734586930,-0.3361803,0.58391106,-9.809084
734637320,734636873,0.21334583,-0.5269601,-9.995484
734682269,734681822,0.21700712,0.37176242,-9.85805
734732239,734731766,1.3552421,1.3099574,-10.282769
734787148,734786703,-0.067369096,0.35992688,-9.573711
734837098,734836647,-0.02705607,0.5020105,-9.638119
734882049,734881596,0.23242913,1.3155043,-9.791541
734936981,734936534,1.4650964,0.9923537,-10.124778
734986926,734986477,-0.43370783,0.07800634,-9.707007
735036879,735036421,0.11514201,0.7616135,-9.725305
735081833,735081369,1.1827197,0.46345186,-10.117737
735136751,735136307,-0.19354713,-0.08685167,-9.457125
735186696,735186250,0.26192397,1.3253734,-9.3939
735231644,735231200,0.26418436,0.16723609,-9.565876
735286596,735286137,1.3252363,1.332424,-10.230832
735336532,735336081,0.30472594,0.6066821,-9.887653
735386476,735386024,-0.13038865,-0.71040183,-9.758221
735431426,735430974,0.5273193,0.7894832,-10.144671
735486356,735485911,-0.17008837,0.8449014,-10.041298
735536299,735535855,-0.108634874,0.74952066,-10.584766
735586254,735585798,0.046233952,0.80855364,-11.143348
735636203,735635742,0.72976714,0.9060019,-11.265979
735686130,735685685,1.288061,0.88579506,-11.001879
735736096,735735629,0.8007371,0.8613242,-10.407277
735781024,735780578,-0.20492063,0.084566176,-9.693573
735835962,735835516,-0.17968982,0.008533428,-9.869306
735885919,735885460,0.15170471,1.254706,-9.95537
735935850,735935403,-0.04659794,1.4579031,-9.732969
735985791,735985347,-0.77421266,-0.24241814,-9.721192
736035734,736035290,-0.2971714,-1.0061826,-9.888319
736085678,736085233,-0.095169395,-0.11677909,-9.51899
736135621,736135177,-0.8373449,0.09181461,-8.834346
736185584,736185120,0.32845747,-0.49438894,-9.201451
736235515,736235064,0.5727203,1.8005116,-8.83755
736285466,736285008,-0.43990138,-0.75569415,-8.90006
736335412,736334951,-0.027169129,-0.22727282,-8.8264
736385341,736384897,-0.15226085,0.5460348,-9.4844
736435295,736434838,-0.23234522,-1.0727563,-9.567736
736485226,736484782,0.15680896,0.73440915,-9.658229
736535169,736534726,0.81395954,1.4443455,-10.052252
736585113,736584669,0.12873709,0.33996618,-9.746351
736635068,736634612,-0.5010894,0.25989658,-9.479755
736685017,736684556,-0.42020595,-0.26230893,-9.897775
736734958,736734499,-0.37827444,-0.69458437,-9.577818
736784911,736784443,-0.26826727,1.0224742,-9.472924
736834840,736834396,-0.49637386,-0.73192704,-9.588952
736884785,736884330,-1.0347433,-1.470294,-9.405884
736934718,736934274,-0.2929528,0.972241,-9.604612
736984695,736984217,-0.40674847,-0.19552962,-9.549897
737034612,737034160,-0.6422461,-1.5773243,-9.498125
737084582,737084104,-0.19706553,0.47727898,-9.44547
737134500,737134048,-0.57241166,0.44516596,-9.379263
737184448,737183991,-0.01246818,-0.11376733,-10.001453
737234390,737233934,1.2063814,0.49688888,-10.577241
737284322,737283878,0.71034575,0.90611076,-10.112272
737334275,737333821,-0.35245445,0.17822994,-9.739052
737384219,737383765,0.13644055,1.2302676,-9.627433
737434191,737433708,-0.277262,0.30765322,-9.404686
737484106,737483652,-0.5926851,-1.5474586,-9.624852
737534072,737533598,0.18343143,0.41562897,-9.4233885
737583985,737583538,-0.61249703,0.38121468,-9.348891
737633964,737633482,0.45614353,1.10114,-9.821825
737683872,737683426,0.023754401,0.7424456,-9.536003
737733833,737733369,-0.60821474,-1.563083,-9.214824
737783757,737783312,-0.34591296,0.65839577,-9.192662
737833709,737833256,-0.25906897,0.03481286,-9.538502
737883647,737883199,1.2045525,1.6313701,-10.163753
737933606,737933146,-0.058534317,-0.11108574,-9.92504
737983542,737983086,0.620187,0.23247439,-10.045758
738033498,738033030,-1.0239954,-0.3373798,-9.493207
738088437,738087968,0.03635552,0.82141775,-9.846187
738133390,738132928,-0.7086655,0.48011383,-9.371658
738183316,738182860,-0.9324219,-0.5310767,-9.45028
738233260,738232804,0.5833767,1.7431351,-9.723617
738288208,738287742,-0.16182043,0.06091861,-9.486602
738333176,738332691,0.6263947,1.0568542,-10.241442
738383090,738382635,-0.28056684,0.096032195,-9.853815
738438028,738437572,-0.23446077,1.4511716,-9.832065
738487976,738487521,0.010607312,0.7041935,-10.227016
738532963,738532466,-0.99777704,-0.8543323,-9.5020685
738582861,738582409,0.5797693,1.4957249,-9.878631
738637793,738637347,0.034074165,-0.65619814,-9.542716
738682748,738682296,-0.26984537,0.16203426,-10.696081
738732695,738732239,0.34511825,-0.03016869,-10.673532
738787629,738787177,-0.7858802,-0.017675724,-9.367339
738837574,738837123,1.1884338,1.4045688,-9.501543
738882523,738882070,0.46335867,1.3716204,-8.77557
738932475,738932013,-0.1220625,-0.22409229,-8.760517
738987403,738986951,0.2506086,0.7152206,-8.363002
739037349,739036895,0.24711709,0.063774385,-8.151043
739082300,739081849,0.67442197,1.0820975,-8.130496
739137225,739136782,-0.34773394,1.0145736,-7.9771123
739187170,739186725,-0.21342804,-0.6117605,-8.072486
739232142,739231675,-0.74146414,-1.4684504,-8.266653
739282065,739281618,0.37663743,2.3428462,-8.653498
739337004,739336556,-0.24238504,1.3530089,-8.799033
739386946,739386496,0.37536702,0.87375677,-9.364963
739431898,739431449,0.91548705,1.9961288,-9.623201
739486840,739486396,0.20276001,0.5553821,-9.340126
739536781,739536330,-0.31659433,1.0173345,-9.6264305
739586730,739586274,0.48106575,0.29243156,-10.097404
739631673,739631223,-1.1748,-0.37606373,-9.550418
739686620,739686161,-0.1726067,-0.11416928,-9.832955
739736559,739736105,0.3264747,2.0084405,-9.811355
739781512,739781054,0.049462162,0.4618022,-9.506342
739836443,739835992,0.6156718,0.6700991,-9.913975
739886388,739885935,-0.7730637,-0.9812861,-9.617044
739936323,739935879,0.036159422,1.0571911,-9.792893
739981274,739980828,0.84649014,0.5856015,-9.958908
740036227,740035766,0.08476963,0.6217127,-9.77248
740086154,740085710,-0.7640592,-1.3899168,-9.5676155
740136107,740135653,0.4153938,0.101071,-9.641579
740186055,740185597,-0.88029146,-0.8669623,-9.596139
740235990,740235540,0.4197623,1.6729537,-9.757514
740285933,740285484,-0.25926673,0.6552316,-10.007653
740335887,740335428,0.61280566,1.8677154,-10.216654
740385822,740385371,-0.3482215,-1.0685699,-9.921819
740435759,740435315,0.09246782,0.10558025,-9.8545265
740485703,740485258,-1.2567499,-1.322322,-9.319701
740535646,740535202,-0.28427154,0.8713618,-9.5387125
740585604,740585145,-0.8568956,-0.09240241,-9.687632
740635540,740635089,0.8674577,1.7894632,-9.994691
740685493,740685033,0.13085383,-0.012322996,-9.964683
740735432,740734982,1.3448615,1.0215228,-10.200456
740785366,740784921,-0.20509766,-0.44962344,-9.996753
740835318,740834874,0.2765551,0.8469616,-9.982799
740885266,740884807,-1.1948861,0.17926256,-9.783295
740935194,740934750,-0.087776184,1.1423805,-9.74379
740985140,740984694,-0.9754147,-0.034600377,-9.621473
741035095,741034638,-0.027118618,0.07317223,-9.642491
741085056,741084581,-0.51707053,-0.53104645,-9.514469
741135031,741134525,0.48841333,-0.07495075,-9.837281
741184928,741184469,-0.2633243,-0.42590067,-9.748239
741234873,741234412,1.1258003,0.67174804,-10.137721
741284811,741284356,-0.09281345,0.030743264,-10.095753
741334743,741334299,1.2994404,1.076276,-10.377988
741384691,741384243,-0.2479599,-0.20311837,-10.190199
741434630,741434186,0.52098596,0.31594503,-10.279917
741484593,741484130,-0.7980912,-0.6050492,-9.91052
741534537,741534074,0.19056635,-0.6669766,-9.994881
741584487,741584017,-1.0058916,-0.5695554,-9.702856
741634433,741633971,-0.3320648,-0.9641789,-9.694036
741684349,741683904,-0.7652138,0.42485046,-9.628881
741734300,741733850,-0.37701386,-0.0991698,-9.758386
741784247,741783791,0.27692214,1.8372176,-9.727561
741834181,741833736,-0.10414756,0.54309416,-9.838133
741884133,741883679,0.5986162,1.3736578,-10.152426
741934105,741933626,-0.46414444,0.042237867,-9.797452
741984012,741983566,-0.49631098,-1.2981976,-9.934437
742033994,742033512,-0.3515183,0.08403153,-9.608844
742083900,742083453,-0.78401494,-0.8565952,-9.448992
742133852,742133397,0.3065402,1.4679466,-9.656006
742183796,742183340,-0.27544576,0.7565549,-9.760787
742233733,742233284,1.0687233,1.2327473,-10.103526
742283679,742283227,-0.22252776,-0.097231045,-9.932964
742333629,742333171,-0.29616264,-1.4085323,-9.783188
742383566,742383115,0.5425993,0.36671942,-9.865363
742433518,742433058,-0.4456267,0.40232223,-9.934806
742483467,742483002,0.10363831,0.93921804,-9.6947565
742533422,742532962,-0.25491738,0.47765422,-9.663043
742583340,742582889,-0.32626566,-1.5578165,-9.672329
742633291,742632833,0.40095147,0.6333048,-9.974742
742683221,742682776,-0.09674909,1.6150655,-9.532019
742733198,742732720,-0.05471664,-0.13999818,-9.488806
742783119,742782664,-0.85657245,-1.491075,-9.41309
742833098,742832607,-0.055627152,0.37896782,-10.020672
742882998,742882551,-0.46603,0.3701263,-9.738614
742932978,742932495,0.054823715,-0.46088907,-10.086447
742982885,742982439,-0.076408915,-0.6771012,-9.472817
743032838,743032393,0.3936696,1.0388299,-10.460758
743082773,743082326,0.604235,0.4490321,-11.254557
743132715,743132270,-5.5650864,1.5868827,-26.70222
743187652,743187207,0.317479,1.1307027,-9.190952
743232614,743232157,0.8600982,-0.40493438,-6.4472866
743282568,743282100,-0.012572536,-0.50997585,-6.448205
743337496,743337038,0.7762351,0.64272416,-6.616796
743387444,743386982,0.5328532,0.6584175,-7.55801
743432384,743431931,-0.46890548,0.5753164,-7.184066
743482343,743481875,-3.3642108,1.1015573,-26.977312
743537258,743536813,-0.29875058,-0.114961535,-9.358932
743587210,743586753,0.72482383,0.5638199,-6.6977696
