timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
265020985,265020532,-0.42154264,-0.5606239,-11.768669
265070929,265070478,0.99792486,0.42224383,-13.329959
265120909,265120425,-0.214538,0.37222043,-12.517182
265175832,265175365,0.0032293035,0.21081102,-12.606734
265220760,265220317,-0.27018693,0.8076137,-12.937687
265270708,265270263,0.91477364,1.1886244,-14.460453
265320653,265320209,0.24951284,0.15299883,-14.662473
265370608,265370155,0.44593337,0.5871884,-14.6122875
265425549,265425095,-0.51303303,0.27393687,-13.622057
265475509,265475056,0.22463538,0.30389404,-12.749903
265525447,265524987,0.20148051,1.2949986,-11.78761
265570399,265569939,0.03749234,0.35866863,-11.64274
265625323,265624879,0.14400476,-0.12056645,-11.780502
265670283,265669831,-0.056658626,0.071807034,-10.813841
265725232,265724777,-0.056713637,0.4447909,-9.385628
265770167,265769723,0.26120654,1.7782718,-9.162955
265820134,265819680,-0.9700622,-0.6733258,-9.109255
265875078,265874609,-0.92325807,-0.32183984,-9.37646
265920009,265919561,0.3617775,0.19232708,-10.001398
265969957,265969507,-0.05847148,-0.92940015,-9.690915
266024905,266024447,0.17088833,0.113726236,-10.198295
266074877,266074417,0.20169233,-0.28933665,-10.079593
266119789,266119345,0.14582963,0.6263782,-10.31164
266169746,266169291,0.3330424,0.026183514,-10.354114
266219681,266219237,0.0629303,0.0723025,-9.6418915
266274686,266274206,0.7885535,0.9617461,-9.694069
266319579,266319129,0.41892225,0.5712154,-9.444201
266369593,266369081,0.95773244,1.130835,-10.179616
266424485,266424016,0.083910584,0.3301062,-10.729951
266474431,266473971,0.41049558,0.55374455,-11.318759
266519365,266518913,-0.35700938,0.22869132,-10.818745
266574300,266573854,-0.47769308,-0.5158067,-10.765677
266624262,266623803,-0.18546496,-0.0323335,-10.776921
266669195,266668751,0.22575569,-0.18669811,-10.881257
266719141,266718697,0.21844971,-0.23523736,-10.885945
266774109,266773638,-0.25337848,0.20023891,-10.529698
266824051,266823584,-0.43900016,-0.16616015,-10.216997
266874033,266873542,-0.7836954,0.07439342,-9.6917095
266918929,266918482,-0.19871084,-0.07174175,-9.406252
266973918,266973425,-0.77278525,-0.029966956,-8.471289
267023891,267023368,-0.58332455,-0.9144627,-8.7918005
267068767,267068320,0.14020948,0.34242716,-9.336815
267123712,267123260,-1.0292056,-0.8004572,-8.958862
267173657,267173206,-0.41241282,-0.6507727,-9.426507
267218610,267218158,0.058978774,0.16669665,-9.220656
267273565,267273099,-0.21520633,0.3871441,-9.363307
267323498,267323045,0.17221428,0.0037602412,-9.410605
267373450,267372991,-0.33391637,0.29990852,-9.3401575
267418394,267417942,-0.3192252,0.29433763,-9.646959
267473339,267472883,-0.30156234,-1.2561542,-9.340411
267523281,267522829,-0.8622488,-0.24428053,-9.327906
267573243,267572775,0.19239268,-0.22418174,-9.768786
267623165,267622721,0.36923933,0.64728355,-9.484562
267673163,267672667,-0.33636907,0.7321058,-9.31659
267723062,267722613,0.013714596,-0.095835656,-9.883273
267768012,267767565,-0.59821886,-0.877323,-9.381517
267822962,267822506,0.6908639,0.61733675,-10.050482
267867906,267867457,-0.27253047,-0.7170803,-9.503561
267922847,267922398,-0.18901134,-0.79796606,-9.724612
267972797,267972348,0.11084395,1.0459609,-9.81813
268022734,268022290,0.5416262,1.1294436,-9.819203
268067686,268067241,0.75126296,0.9238159,-10.255507
268122626,268122182,-0.32485196,-1.1200773,-9.225294
268172590,268172128,-0.19045801,0.09632181,-9.749268
268222525,268222074,0.47286528,-0.06965423,-9.916768
268272513,268272020,0.50305766,0.371199,-10.305527
268322422,268321966,0.018099744,1.0433401,-10.14775
268372362,268371912,0.24477133,-0.22044563,-9.987709
268422302,268421858,0.703228,0.60391986,-9.920906
268472260,268471804,0.14080988,1.2210379,-9.655776
268522204,268521751,0.28040716,-0.45311615,-9.891289
268572152,268571696,0.8497662,-0.11439432,-10.133413
268622094,268621646,0.29753742,1.160906,-10.089049
268672059,268671588,1.3985476,1.3855823,-10.327846
268721980,268721534,-0.22074617,0.13376275,-10.060454
268771927,268771481,-0.0362355,0.7088298,-9.667276
268821875,268821427,0.49247903,1.4366108,-9.887975
268871835,268871380,-0.5807099,-0.47789678,-9.524139
268921762,268921318,-0.11525632,0.8196872,-10.180014
268971709,268971265,0.33659294,1.8790601,-10.095954
269021654,269021210,0.8687499,1.1315705,-10.098279
269071625,269071168,0.7817727,1.7488424,-10.577669
269121553,269121102,-0.22890452,1.2506782,-9.6343565
269171520,269171052,0.55255973,0.2518872,-10.074344
269221445,269220995,-0.6314284,-0.5266422,-10.054686
269271399,269270940,-0.07193609,0.14911321,-9.620103
269321334,269320891,-1.0703195,0.21400286,-9.504968
269371281,269370835,0.50408566,1.2805293,-9.587116
269421233,269420778,0.16714782,0.48173362,-10.049192
269471168,269470724,0.6962782,1.0653539,-9.95334
269521116,269520670,-0.3660763,0.8219771,-9.453856
269571066,269570616,-0.78852797,0.21750507,-9.438712
269621019,269620562,0.18354605,0.8000893,-9.513815
269670959,269670508,-0.072564416,-0.467396,-9.711035
269720901,269720454,-0.3624285,-0.36012658,-9.58573
269770848,269770400,0.62895477,1.8305548,-10.138461
269820790,269820346,1.011027,1.5640486,-10.025668
269870793,269870312,-0.58690846,0.88755214,-9.933267
269920682,269920238,0.05825291,0.34904948,-9.860196
269970628,269970183,-0.0053215064,0.093062736,-9.800458
270020580,270020129,0.17198971,1.2988935,-9.673962
270075650,270075070,0.42158008,1.5246916,-10.121793
270120489,270120035,-1.0068122,-0.0034790603,-9.310666
270170426,270169967,-0.31890017,-1.1192932,-9.469758
270220357,270219913,-0.26525566,0.35594556,-9.734726
270275318,270274864,0.08604398,1.2285922,-10.048035
270320259,270319805,-0.048716262,1.0272757,-9.567833
270370195,270369751,0.09480133,-0.0038280962,-9.594347
270425135,270424691,0.42860627,0.7638682,-10.017085
270475106,270474637,-0.0017086841,1.9411649,-9.469287
270520060,270519588,0.40859437,1.2434933,-9.78458
270569982,270569534,1.2293935,1.936526,-10.264049
270624968,270624475,0.24911948,-0.0062865396,-9.689308
270674880,270674424,0.86956245,0.81529856,-9.966519
270719848,270719372,-0.3078411,-1.0997696,-9.486714
270769809,270769318,0.057241835,0.27916074,-9.594432
270824714,270824258,-0.89100426,-0.1577309,-9.370521
270874662,270874204,-0.10945301,-0.39484006,-9.829477
270919616,270919167,0.006095597,0.9488836,-9.847775
270974547,270974096,0.9361881,2.2709384,-9.864212
271019498,271019047,0.6558509,0.37965998,-8.771196
271074473,271073991,1.0806586,-0.028901841,-8.138732
271119391,271118939,0.8188092,0.35246104,-7.6739383
271174337,271173880,0.48335493,1.6077257,-8.090167
271219281,271218831,-0.09768825,0.37378457,-7.5743895
271274242,271273772,-0.7768679,-0.0066458452,-7.645238
271319174,271318723,0.466905,-0.1362974,-8.31506
271374149,271373663,0.7518402,0.41894948,-8.501601
271419063,271418615,0.26914746,0.3868703,-8.628277
271474057,271473556,-0.36791614,-0.02027603,-9.30975
271523948,271523501,0.6819849,0.73476636,-9.774034
271573962,271573447,0.24851242,1.0646795,-9.877517
271618848,271618399,-0.18505742,-1.035501,-9.699846
271668792,271668347,0.15337822,0.9287693,-9.640765
271723729,271723284,-0.80491614,-0.27881014,-9.743852
271768695,271768239,-0.23592608,0.6698445,-9.955917
271818626,271818182,-0.37887672,-0.038437366,-9.716739
271873580,271873122,-0.14230083,1.8891518,-10.4076395
271923523,271923068,0.07213284,0.25355622,-10.851212
271968543,271968023,-0.3207397,1.4025964,-11.009204
272023421,272022960,-0.26802826,-0.3565052,-10.780405
272073399,272072906,-0.531907,0.2185825,-10.732338
272123311,272122856,-0.84495676,0.073049344,-10.5810375
272173262,272172798,-0.9456753,-0.41491696,-10.694458
272223199,272222744,-0.018026857,0.21527529,-11.125989
272273171,272272690,0.020235619,0.6597073,-11.060575
272318088,272317641,0.13167138,-0.35842198,-11.013016
272373072,272372582,1.1560117,1.2208775,-11.362855
272423009,272422528,0.6137879,0.50091225,-10.866906
272472957,272472474,0.68581414,0.7346213,-11.07178
272522871,272522420,0.7767833,1.0114177,-11.381549
272572820,272572366,1.1225395,0.0047750142,-11.591301
272622814,272622311,0.47561345,1.2489873,-11.041615
272672717,272672258,0.29908055,0.87046695,-11.691706
272722648,272722203,0.5071976,0.9554413,-12.240432
272772604,272772153,-0.1569623,-0.17187242,-11.987807
272822552,272822096,1.3420753,0.3852622,-13.261967
272872502,272872047,0.30966583,-0.44105446,-11.233212
272922447,272921987,0.89036113,-0.13383469,-11.404168
272972386,272971933,0.14430197,-0.25201753,-10.585179
273022331,273021879,0.05955985,0.5659928,-10.458873
273072286,273071826,0.56272894,1.010058,-10.770469
273122215,273121771,0.67267376,0.33945763,-10.6654
273172175,273171717,0.2947899,-0.90583163,-10.184295
273222107,273221663,0.04310471,0.18516277,-10.267907
273272069,273271609,1.0047786,-0.10522077,-10.7935
273322004,273321555,-0.13712962,-1.0134633,-10.165374
273371948,273371501,0.0261794,0.22174391,-10.05267
273421911,273421447,0.7747161,-0.45776662,-10.239545
273471846,273471400,0.20473753,-0.3863022,-10.072687
273521790,273521339,0.07940735,-0.030549372,-9.859694
273571729,273571284,0.3230074,-0.9203004,-9.682976
273621675,273621231,0.23774211,0.2611907,-9.932718
273671621,273671176,0.27295163,0.09162317,-9.700732
273721577,273721122,0.48286134,0.6195772,-9.855656
273771519,273771068,1.3275813,0.9285155,-10.501129
273821464,273821014,-0.08251647,-0.36971274,-9.671917
273871411,273870960,0.7250341,0.67570186,-9.886629
273921360,273920906,0.48535216,0.15161827,-9.977544
273971310,273970854,0.07827818,0.29915568,-9.748121
274021242,274020798,0.31113735,-0.567414,-9.898737
274071192,274070744,0.46197712,0.78444475,-9.914627
274121134,274120690,0.19719198,-0.06093098,-9.656481
274171111,274170657,0.15502754,0.74699587,-9.455151
274221034,274220582,1.2248454,1.0632418,-10.232964
274270977,274270528,0.2285413,0.22347791,-9.837736
274320920,274320474,-0.16153902,-0.9280618,-9.804909
274370873,274370420,-0.07110039,-0.19628727,-9.516381
274420816,274420366,0.64471525,0.6047929,-9.8474865
274470756,274470312,0.06540753,0.058745354,-9.559908
274520716,274520258,-0.20311186,0.50524026,-9.483375
274570657,274570212,-0.29905972,-1.2432494,-9.435507
274625602,274625144,1.1087054,1.1089318,-10.113618
274670558,274670095,0.115134165,-0.79775673,-9.423702
274720505,274720046,-0.012838154,-0.36706686,-9.356492
274770439,274769987,-0.003403203,0.870535,-9.576702
274825391,274824928,0.5474134,-0.07072261,-9.68542
274870334,274869890,0.24332301,0.06117461,-9.966696
274920276,274919825,0.27441093,1.0471298,-9.738368
274975209,274974765,-0.6107021,-0.09563403,-9.193605
275020178,275019717,0.80799824,1.141647,-9.737184
275075107,275074664,0.091313355,-0.64769095,-8.475968
275120066,275119608,-1.0233879,-0.66421723,-8.012831
275175005,275174549,-0.11821975,-0.09594601,-8.5036745
275219946,275219500,0.10702858,0.06536504,-8.345026
275274901,275274440,0.28906938,0.8927336,-8.367946
275319836,275319392,0.76964223,0.6381954,-8.681329
275374787,275374332,0.45716217,0.027739517,-8.360448
275419727,275419283,0.2951679,-0.08926861,-8.357205
275474670,275474224,0.4547521,0.06595392,-8.682693
275524624,275524170,0.045469083,1.7384015,-8.1669035
275569615,275569127,0.61307764,2.0781224,-8.510191
275619517,275619067,0.03671152,-0.19684723,-8.110429
275674462,275674010,1.1586366,1.0394568,-8.098582
275724404,275723953,0.72710055,-0.4082922,-7.721905
275769445,275768904,0.4642229,1.2798926,-6.8272343
275819314,275818855,0.42909685,1.002625,-6.8438234
275874256,275873792,-0.4216887,-0.5260764,-6.5396695
275924202,275923736,-0.18409772,-0.49651447,-6.5995207
275969171,275968687,0.16060878,1.0552294,-6.662262
276019088,276018633,0.12926197,0.7840393,-6.659201
276074069,276073574,0.518247,0.23339336,-7.140378
276123968,276123519,0.3091062,0.6183976,-7.0719666
276168931,276168471,0.7138878,1.2377422,-7.6001334
276218869,276218417,0.8252705,1.6895027,-8.004765
276273818,276273358,0.1332887,1.3749368,-8.349077
276318757,276318308,-0.034049276,1.1066302,-8.597741
276368731,276368260,0.07425138,0.66312176,-7.964036
276418644,276418200,0.45125863,0.350888,-10.020591
276473609,276473143,-0.042216167,0.6684756,-11.687454
276518543,276518092,0.03393397,-0.35525417,-12.039856
276573493,276573032,-0.38650972,0.3229113,-12.2946205
276623444,276622978,0.4364458,-0.04122411,-12.784177
276673419,276672938,1.053788,0.8194547,-13.221411
276723314,276722869,-0.30921596,0.936191,-11.645942
276768392,276767826,0.27606896,-0.15383956,-11.317475
276823205,276822761,0.110221796,0.9933764,-10.626336
276868167,276867712,-0.1377548,1.0099943,-10.176269
276923097,276922653,0.017699499,0.43592945,-8.411782
276973086,276972599,0.76350474,1.3129736,-8.337589
277022991,277022544,-0.45562944,0.18116757,-7.6871595
277072976,277072491,0.31211728,-0.44846183,-7.9103823
277122883,277122436,0.59151334,1.4411491,-8.532099
277172836,277172392,0.012668783,-0.4449054,-8.268643
277222783,277222328,0.7477938,0.52248096,-9.33795
277272734,277272291,0.022034608,1.0577099,-9.38018
277322667,277322219,-0.28868,-0.56972986,-9.116876
277372616,277372166,-0.36734384,0.049664024,-9.876531
277422569,277422111,0.36760545,-0.25021183,-10.668322
277472508,277472057,0.56048274,0.5130141,-11.334195
277522462,277522003,0.28931132,1.2930114,-11.112514
277572401,277571949,0.20701745,1.1384385,-10.651783
277622339,277621895,0.2670226,0.9729303,-10.703731
277672290,277671846,0.43817958,0.22443953,-10.798214
277722230,277721786,0.1643877,-0.3838846,-10.76484
277772198,277771732,0.0029162755,-0.65709126,-10.664744
277822122,277821678,-0.13294211,-0.3291289,-10.810783
277872091,277871624,-0.25584057,0.39187655,-10.999162
277922018,277921570,0.1788841,1.2444298,-11.11714
277971970,277971515,0.45836246,1.7800606,-11.32051
278021907,278021462,0.41603944,1.771905,-11.079995
278071880,278071407,0.12345613,0.95150036,-10.780871
278121803,278121353,0.017978914,-0.18441038,-10.830802
278171746,278171301,0.06788512,-0.41994095,-10.857833
278221689,278221245,-0.10346195,0.3519308,-10.819287
278271654,278271209,0.07478434,0.87021714,-10.317688
278321587,278321136,0.2164563,0.058090582,-10.658415
278371535,278371082,0.47721648,0.7451769,-10.938243
278421483,278421028,0.2185056,1.2726002,-10.520317
278471427,278470974,-0.03967892,-0.26623845,-10.676679
278521399,278520920,-0.03998846,0.07026399,-10.555614
278571311,278570866,-0.31677955,0.67469287,-10.274257
278621256,278620812,0.74916726,0.47056141,-11.082945
278671202,278670757,-0.37940508,0.39445046,-10.539985
278721148,278720704,-0.0778508,0.09425933,-10.898794
278771100,278770649,-0.24885236,0.62563705,-10.680617
278821042,278820595,-0.11220206,0.57765406,-10.483211
278870999,278870541,0.64916635,0.37399584,-11.015743
278920939,278920487,-0.0265276,-0.5319824,-10.457963
278970884,278970433,-1.198973,-0.47480586,-10.23109
279020830,279020386,0.23673886,0.7237126,-10.900034
279070783,279070324,-0.5805101,-0.18044268,-10.151713
279120714,279120270,0.20987704,1.7352198,-10.938285
279175666,279175211,-0.9703225,0.18402863,-10.085067
279220613,279220162,-0.16087475,-0.5517544,-10.082298
279275553,279275103,0.47803068,0.9006385,-10.845743
279320506,279320054,-0.2984963,1.2326611,-10.301244
279375453,279374994,-1.0981127,-0.11049731,-9.970046
279420411,279419946,-0.4945715,0.2033107,-9.928696
279475330,279474886,-0.19938472,-0.5363481,-9.979433
279525292,279524832,-0.78874654,-0.8374508,-9.851521
279570234,279569783,0.07125046,1.3126947,-10.3443775
279620209,279619729,-0.040337082,0.18057734,-10.222093
279675135,279674670,-0.7710224,0.26278922,-9.938125
279725074,279724615,-0.18621334,-0.34975913,-10.262646
279770013,279769567,-0.3245947,0.7951323,-10.185694
279819961,279819512,-0.38189456,0.34764308,-10.294557
279874910,279874453,-0.6986342,0.6254794,-10.005597
279924871,279924399,-0.39594793,1.1979663,-10.555251
279969805,279969350,-0.41405073,1.046987,-10.170852
280019747,280019302,0.49849218,2.1788135,-10.527104
280074697,280074236,-0.038659163,1.6314259,-10.604836
280119632,280119187,-1.0429707,0.13458195,-10.0761595
280169717,280169133,-0.4267177,1.3431935,-10.380647
280219538,280219079,-0.044283148,1.053987,-10.220881
280274519,280274019,-0.87125987,-0.67126065,-9.68441
280319422,280318970,0.7225084,1.1687107,-10.183612
280369499,280368916,0.30579737,0.14367968,-10.0421095
280419310,280418863,-0.25689277,0.16400793,-9.799641
280474272,280473802,-0.8446356,-0.9081724,-9.434769
280519197,280518753,0.047814853,0.5314043,-9.834433
280569143,280568699,-0.18629472,0.307913,-9.888221
280624098,280623639,-0.37865338,0.099841364,-9.148833
280674068,280673585,-0.017984604,-0.37217897,-8.121544
280718984,280718536,-0.13454434,0.22836562,-7.959311
280768949,280768482,-0.76119924,0.032521814,-7.6489496
280823872,280823422,-0.4766303,0.9058698,-7.6757326
280873847,280873387,-0.7774889,0.7947186,-7.5351667
280918782,280918319,-0.56067646,1.1763431,-7.803639
280973709,280973259,-0.87422436,-0.73431826,-7.9094844
281023649,281023205,0.41110528,0.90141416,-8.124839
281073621,281073155,0.0089523,0.19237196,-8.127601
281118553,281118102,-0.9502978,-0.8375765,-7.9344273
281173502,281173045,-0.47338778,1.048144,-8.243437
281223439,281222987,0.06552501,1.6241837,-8.274457
281273424,281272951,-0.8403282,-0.5080007,-8.135689
281323324,281322879,-0.4112747,0.7639842,-8.0301285
281373285,281372824,-1.3761698,0.011856565,-7.893276
281418218,281417775,0.07212849,0.80577826,-8.471588
281473191,281472715,-0.89968556,0.79149896,-8.058867
281523113,281522661,-0.5677628,-0.17107986,-8.192679
281573096,281572605,-0.4705688,0.7654032,-7.773958
281622997,281622551,-0.85404897,-1.4385337,-7.474673
281667949,281667502,-0.78253955,0.68853277,-8.126684
281722888,281722442,0.09513258,0.45818835,-8.523503
281772850,281772391,0.097424306,0.9112798,-8.80772
281822776,281822332,0.31881437,2.2995107,-8.8671875
281872722,281872277,-0.36579537,0.07220515,-9.154736
281922667,281922223,0.048228625,0.2842201,-10.117831
281967679,281967177,0.13614413,1.5659597,-10.529902
282022571,282022113,-0.097919956,0.5668989,-10.636366
282072509,282072059,-0.24895158,0.60140187,-10.700105
282122479,282122004,-0.08010321,0.82855946,-10.970689
282172400,282171949,0.2852617,0.92599,-11.281916
282222338,282221894,0.058068924,-0.03156126,-11.072385
282272292,282271839,-0.35864213,0.63990533,-10.901449
282322240,282321785,0.95739245,1.5367745,-11.480407
282372199,282371730,-0.09023938,-0.6415701,-10.133519
282422123,282421675,-0.06858124,0.9288114,-10.189405
282472081,282471621,-0.004194838,-0.2153221,-10.2293005
282522029,282521575,0.0419026,1.2815056,-10.16465
