timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
25029633,25029150,-0.85077333,-0.09547486,-9.891039
25084558,25084098,1.036785,0.7607617,-9.733058
25134508,25134050,0.6699843,-0.77012056,-9.350516
25179472,25179008,-0.2500992,0.42209235,-10.4923935
25229418,25228960,0.67669207,-0.24410257,-9.902848
25284359,25283907,-0.44657132,-0.13656262,-10.49706
25334358,25333860,0.8268865,0.567849,-10.473264
25379287,25378835,0.7718152,1.0206017,-10.865935
25434280,25433764,-0.7397156,-0.0956357,-10.8866415
25484173,25483717,-0.22707535,-0.7495767,-10.714804
25534132,25533670,0.089261115,-0.9045778,-11.2548895
25579074,25578627,0.2804072,0.992675,-11.297965
25634061,25633574,-0.028851336,0.6099046,-11.426502
25683975,25683527,0.33281532,1.8833623,-11.562204
25733961,25733479,0.33393574,1.6691042,-10.560589
25778892,25778436,0.13316627,0.120092236,-11.006773
25833907,25833411,0.801889,0.88835305,-11.185979
25883804,25883336,1.1084644,0.39138213,-11.080568
25933790,25933289,-0.10050632,-0.26393893,-11.552187
25983688,25983241,0.30967316,0.06758237,-11.347505
26033648,26033193,0.13632156,-0.4299472,-10.823467
26083603,26083149,0.011855975,-0.031147549,-10.419098
26133579,26133110,-0.19365218,1.0984321,-9.854357
26183505,26183052,0.2725133,-0.3642846,-9.323685
26233488,26233006,0.61347073,1.4845022,-8.592863
26283422,26282959,-0.88580394,-0.3335035,-8.197906
26333384,26332908,-0.0754631,0.5238715,-7.5601845
26383307,26382861,-0.019610683,0.536294,-6.9206014
26433276,26432813,0.25457364,1.2421644,-7.094224
26478217,26477770,0.64808303,1.4353449,-7.540404
26533224,26532734,-1.2271448,0.16190335,-7.7257504
26583117,26582670,0.6333506,1.799213,-7.981071
26633149,26632623,0.1564027,-0.45034945,-7.902789
26683036,26682575,0.28183046,0.12766656,-8.884922
26733024,26732528,0.20854937,1.8018378,-9.182845
26782927,26782480,-0.109498866,-0.42295727,-9.541326
26832991,26832437,-0.78359866,-0.004738351,-9.740782
26882837,26882391,0.4146977,-0.19847421,-9.556877
26932814,26932338,0.28861308,0.12618846,-9.392598
26982744,26982290,0.21974675,1.7564963,-9.506571
27032703,27032258,-0.29772663,-0.83392864,-9.413636
27082645,27082195,-0.009773158,0.7645046,-9.816677
27132645,27132148,0.64059854,1.6282296,-9.743934
27182553,27182100,0.76216334,1.0073467,-9.85913
27232558,27232065,-0.4706358,-0.10527869,-9.680415
27282467,27282005,-0.82911927,-0.17657012,-9.565693
27332437,27331957,0.6782582,0.4633926,-9.652101
27382388,27381917,0.5293251,1.2036525,-9.690174
27432364,27431862,0.082824975,0.99057496,-9.877868
27482260,27481814,0.67082626,0.24393263,-9.766203
27532245,27531767,0.6502295,2.2994597,-9.897971
27582164,27581719,0.25833648,-0.0015861503,-9.980676
27632137,27631675,0.049774718,1.2863437,-9.991942
27682071,27681624,0.8931975,1.598925,-9.990658
27732046,27731587,1.1254284,1.0672507,-9.998951
27781983,27781529,0.0019465463,1.365894,-10.057628
27831938,27831485,-0.0007309632,0.5661449,-9.944822
27881927,27881434,0.47447127,-0.18801717,-10.135648
27931864,27931399,-0.102479674,0.7415959,-10.106629
27981787,27981338,0.25272545,0.8329075,-9.68613
28031737,28031291,0.68264437,0.4841759,-9.88335
28081725,28081245,0.59481686,1.815836,-9.699666
28131643,28131195,0.942484,1.1039952,-9.65832
28181609,28181156,0.14682366,1.0688212,-9.843008
28231554,28231100,0.075237006,0.8694498,-9.707981
28281516,28281053,0.23720552,-0.11667626,-9.938828
28331490,28331005,0.463288,1.5877137,-9.675185
28381421,28380957,0.62799543,0.764839,-9.978109
28431357,28430910,-0.5119853,0.6772892,-9.719823
28481320,28480862,0.9334668,0.16229409,-9.534264
28531261,28530814,0.25483164,1.2833467,-9.714841
28586220,28585762,0.3661191,0.5246558,-10.331406
28631166,28630719,0.044784658,-0.67179894,-9.86613
28681133,28680687,-0.29088596,-0.015310115,-9.644126
28731076,28730624,0.60189337,1.0871618,-9.789865
28781068,28780576,1.1862377,0.9748732,-10.002655
28830992,28830529,0.6341789,2.0604787,-9.732581
28880930,28880481,0.67317003,0.7199042,-10.100702
28935880,28935429,0.5885085,0.11044179,-9.68633
28980837,28980392,0.115997896,1.07939,-9.868605
29030845,29030338,0.8731868,0.13349901,-10.034682
29080743,29080290,-0.016288748,1.409627,-10.173679
29135695,29135238,-0.1337837,0.60381496,-10.024921
29180640,29180195,0.048375893,0.09954043,-9.999168
29230616,29230151,0.08001023,1.0729226,-9.7183895
29285549,29285095,0.10266788,1.5940979,-9.976482
29330575,29330052,-0.34954712,0.3319888,-9.739674
29380485,29380006,0.012032447,0.47424793,-9.536961
29430410,29429957,0.51116043,-0.047375645,-9.666003
29485351,29484905,-0.061504554,0.13503824,-10.113959
29530309,29529862,0.40946785,1.6227318,-9.775509
29580282,29579814,0.30996737,0.9964353,-10.063566
29635212,29634761,-0.3575636,0.8476151,-9.985522
29685178,29684714,-0.064367704,0.40625346,-10.117176
29730118,29729671,-0.0063179494,0.9707126,-9.652763
29780087,29779623,0.104956225,0.12208677,-9.50058
29835030,29834571,0.2484171,0.32049593,-9.23862
29879997,29879528,-0.7380557,-0.23229681,-9.166358
29929934,29929485,-0.3334846,-0.7111108,-9.677359
29984942,29984428,-0.4737466,0.8285177,-9.68586
30034839,30034387,0.31243667,0.41588354,-9.98577
30079789,30079337,-0.5289278,-0.47211316,-9.68684
30129752,30129293,-0.30197603,-0.038571272,-10.00228
30184684,30184237,0.3526113,0.44765934,-10.015877
30234636,30234190,-0.115815684,1.0264634,-10.728074
30279678,30279147,-0.77202636,-0.3023152,-11.085377
30334559,30334103,0.03359884,0.21079981,-12.09745
30384500,30384047,-0.11236069,0.06530217,-12.4004965
30429468,30429006,-0.7340451,0.9355725,-12.591872
30479458,30478956,-0.49449113,0.91090673,-12.177184
30534354,30533904,-0.06337144,0.07709837,-11.334665
30584302,30583856,0.0782851,1.5501826,-10.568704
30629312,30628813,-0.60704535,0.3712375,-9.875578
30684224,30683761,-0.17915943,1.386173,-8.756719
30734187,30733713,-0.44363374,-0.84471893,-8.757798
30784121,30783665,0.5026125,0.7244026,-9.034422
30829071,30828623,-0.55465823,0.0150705045,-9.4009
30884018,30883570,-0.067584395,0.72171587,-9.39251
30934002,30933522,-0.1864435,0.3252898,-9.669409
30983926,30983475,0.82759,1.1757053,-9.813889
31028946,31028432,-0.94996274,0.18753265,-9.458757
31083849,31083392,-0.46093765,1.5285105,-8.99037
31133789,31133335,-0.121354245,-0.11835373,-8.217468
31183735,31183284,-0.13159928,-0.2804421,-7.804217
31233798,31233240,-0.19234814,1.2640375,-7.4489193
31283635,31283189,0.76992846,1.1146729,-7.3577337
31333616,31333147,0.06497803,0.6271657,-7.005425
31383554,31383102,0.06934338,1.3946431,-7.770483
31433531,31433065,-0.85693705,-0.0015030034,-8.585872
31483452,31482999,-0.124096684,0.33234084,-9.109228
31533474,31532961,-1.2617295,0.0816701,-9.7401705
31578353,31577907,0.72453135,0.96521544,-10.67339
31633313,31632855,0.015372907,0.77077377,-11.273156
31683254,31682807,-0.26963094,0.42689317,-10.385755
31733231,31732760,-0.08865718,0.52858895,-10.175337
31783158,31782712,0.38641527,0.22949682,-10.110185
31833145,31832666,-0.06286411,0.7408024,-9.854838
31883119,31882617,0.4745278,1.810833,-9.860441
31933052,31932569,-0.29305282,0.56745017,-9.853466
31982969,31982522,0.24269491,0.2483002,-9.378315
32032970,32032474,-0.23041987,1.226937,-9.700732
32082888,32082426,0.5015783,0.7641299,-10.108692
32132832,32132386,-0.15866432,1.1560122,-9.8990345
32182816,32182331,0.21096934,0.58003074,-10.209798
32232730,32232283,-0.5038719,0.19458339,-9.660166
32282686,32282236,-0.6825302,0.5559293,-9.972577
32332700,32332188,0.31826165,0.22603989,-10.415258
32382606,32382146,0.17043859,0.77141124,-10.212062
32432603,32432093,0.6638533,1.8587595,-10.158934
32482505,32482045,0.22959086,0.83981174,-10.050754
32532467,32531997,0.13591455,0.24515928,-10.036179
32582403,32581950,0.3144377,0.30756387,-10.195995
32632360,32631902,0.28569862,1.2426635,-10.216264
32682302,32681856,0.35313544,2.0818524,-9.914229
32732265,32731808,0.1988579,2.0204406,-9.780637
32782214,32781759,0.0874968,0.6956975,-10.146088
32832179,32831711,-0.22525418,0.38199353,-10.24126
32882110,32881663,-0.58719736,0.8472157,-10.038875
32932082,32931616,0.01188755,1.3735746,-10.013755
32982020,32981568,0.26431948,1.0079406,-10.719125
33032006,33031521,0.5141193,1.057965,-12.071471
33081926,33081472,-0.10405141,0.7907602,-11.660028
33131909,33131425,0.3262622,0.99341863,-11.741095
33181856,33181396,0.23501436,0.7112588,-11.391296
33231830,33231329,0.44149688,0.90259004,-10.715086
33281727,33281281,-0.123014204,0.52425647,-10.770647
33331682,33331236,0.4076628,2.1160476,-10.871432
33381639,33381185,0.46056336,1.9966611,-10.246113
33431651,33431154,0.007091056,0.1463878,-10.1999035
33481547,33481090,-0.5240405,-0.39104742,-10.273031
33531561,33531055,-0.89469063,0.15408176,-10.349771
33581447,33580994,-0.20136762,1.6670568,-10.1915865
33631407,33630946,0.4268907,1.6985012,-10.360606
33681346,33680901,0.59581655,1.3694679,-10.340383
33731389,33730863,0.48911965,1.1194197,-10.51889
33781248,33780802,0.074454024,0.83298343,-10.70499
33836217,33835749,0.13361715,0.7575936,-10.236749
33881163,33880706,-0.14362301,0.4507445,-10.895474
33931128,33930670,-0.18095835,0.515756,-11.055095
33981071,33980624,0.123208456,0.3218758,-11.14267
34031011,34030563,-0.10194791,0.2955875,-10.681977
34080970,34080515,0.054125994,1.1428174,-10.521011
34130917,34130468,0.33634713,2.0238237,-10.401522
34185862,34185414,-0.081226684,-0.9611184,-10.085377
34230828,34230371,-0.7477115,0.5027643,-10.162724
34280780,34280323,-0.502229,-0.068313845,-9.959761
34330735,34330279,0.122924715,0.6004704,-9.699763
34385679,34385222,-0.2886432,-0.85908073,-9.907978
34430627,34430179,-0.15598777,0.17210087,-9.97401
34480596,34480131,-0.57680607,-0.87881017,-9.610002
34535532,34535079,-0.9403726,-0.385862,-9.85478
34580496,34580043,0.73545873,1.1234043,-9.972327
34630441,34629987,-0.41282102,-1.3632555,-9.667971
34680396,34679940,0.046226226,-0.43789262,-9.701242
34735367,34734887,-0.24008766,-1.0920339,-9.610231
34780295,34779846,-0.14394614,0.48229143,-9.502328
34830266,34829797,0.2824355,0.9400427,-9.624845
34885190,34884744,0.2912186,-0.79135525,-9.712329
34930147,34929700,-0.8511034,-0.47916877,-9.459615
34980111,34979655,-0.2533034,-0.3614608,-9.342646
35030055,35029605,0.2898607,0.41548032,-9.821753
35085015,35084552,-0.28685805,0.45503354,-9.21333
35129961,35129509,-0.22774115,-0.10888427,-9.807296
35179911,35179462,-0.19140893,0.44027933,-9.758331
35229862,35229414,-0.1053632,0.5729835,-9.843096
35284822,35284361,-0.26396933,0.6105579,-9.857505
35329771,35329318,-0.34198734,-0.33501744,-9.503817
35379731,35379270,-0.74315125,-0.10339712,-9.275929
35434672,35434218,0.3581709,1.068248,-9.6697645
35484625,35484170,0.25911677,1.4138906,-9.741043
35529584,35529126,-0.10282433,0.7010218,-9.288798
35584527,35584074,-0.7348152,-0.02808118,-9.479006
35629484,35629031,0.08625396,0.58752674,-9.183589
35684432,35683978,-0.4746086,-0.37439314,-9.515726
35729389,35728935,-0.18544449,-0.4078093,-9.4508505
35784337,35783883,0.16465804,0.09239213,-9.497734
35834301,35833848,-0.7664784,0.6403974,-9.466283
35879245,35878791,-0.03738287,1.0656236,-9.462444
35929211,35928745,0.6502319,1.407903,-9.566887
35984154,35983691,-0.11993834,0.21272595,-9.739414
36034121,36033643,-0.013162282,-0.07505213,-9.634135
36084053,36083595,-0.6336399,0.88113886,-9.477521
36134028,36133547,-0.37700066,-0.7508191,-9.5472145
36183947,36183499,-1.0392727,-0.7531953,-9.335267
36233936,36233451,-0.44745442,-0.27263442,-9.47462
36278886,36278414,-0.29437685,0.9468661,-9.802471
36333823,36333364,0.40729335,1.5123144,-9.517526
36383754,36383307,0.38461477,0.7442685,-9.598515
36433714,36433259,-0.10098914,1.3623108,-9.573465
36483658,36483211,0.29387304,0.091210015,-9.686047
36533625,36533163,-0.43094063,0.5512909,-9.603567
36583571,36583115,0.052443344,0.060537133,-9.624977
36633531,36633067,-0.47942275,-0.0952834,-9.461848
36683471,36683019,-0.20256491,-0.34953126,-9.709773
36733455,36732981,-0.97441953,-0.37712443,-9.589901
36783387,36782923,-0.26123697,-0.9201326,-9.776621
36833339,36832875,-0.59209067,0.4301236,-9.8756
36883275,36882827,0.011977049,0.10862551,-9.956869
36933237,36932779,0.36893722,0.70233977,-9.81828
36978181,36977735,0.471293,0.49670628,-9.953625
37033169,37032683,0.17048602,-0.220681,-9.541263
37083088,37082634,0.20871338,1.2649401,-9.7367735
37133079,37132591,0.42104387,0.90915227,-9.501327
37182987,37182539,0.51158845,0.2993811,-9.616305
37233015,37232494,0.17761683,1.0893359,-9.832102
37282898,37282443,1.0999057,0.87711984,-9.87217
37332909,37332410,-0.042674914,0.7167525,-9.578212
37382793,37382347,0.6686087,0.40568298,-10.209164
37432796,37432307,0.53448063,1.5209302,-10.001786
37482697,37482251,0.20497644,0.016458603,-9.814432
37532653,37532203,-0.15767352,0.6878197,-9.86812
37582666,37582155,0.60229623,0.4100073,-10.311009
37632573,37632108,0.26546282,1.6482884,-10.136072
37682511,37682059,1.0121499,1.3073955,-10.196195
37732482,37732011,0.220932,0.74809176,-9.763925
37782420,37781963,0.15620276,0.93715966,-9.71354
37832365,37831918,-0.27045017,-0.28963044,-9.84806
37882323,37881867,-0.6974887,0.071431205,-9.632986
37932330,37931834,-0.29564783,-0.97297746,-9.798791
37982216,37981771,-0.53340286,-0.60682476,-9.630912
38032180,38031723,0.2781439,0.77997017,-9.722362
38082121,38081676,0.72490263,0.755214,-9.8405
38132147,38131627,0.20902888,1.4742185,-9.718397
38182062,38181579,0.15272199,0.57347167,-10.017241
38231993,38231531,-0.036116358,0.070921995,-9.82737
38281948,38281483,0.03268185,1.156061,-9.57594
38331917,38331435,-0.1496769,-0.2506944,-9.639626
38381847,38381384,-0.90493387,-0.9307338,-9.297756
38431805,38431340,0.1856195,0.5568695,-9.511452
38481737,38481291,0.9793968,0.85589623,-9.827326
38531727,38531243,-0.28731334,1.0657289,-9.740555
38581641,38581196,0.043122333,0.7583109,-9.813547
38631616,38631147,0.43625936,0.16959035,-9.926682
38681555,38681103,-0.42090812,0.2555112,-9.53343
38731516,38731052,-0.79266274,0.045839187,-9.439687
38781456,38781003,-0.28056887,-0.56390625,-9.501765
38831417,38830955,0.8254937,0.19521475,-9.779509
38881367,38880907,0.5701379,1.5103847,-9.865997
38931406,38930859,-0.28725904,1.1806805,-9.979413
38981275,38980811,0.15497325,0.5919944,-9.973607
39031268,39030763,0.297901,0.45597035,-9.8354025
39086172,39085710,0.572841,1.2014434,-9.95074
39131113,39130666,-0.67438483,-0.70301193,-9.627356
39181066,39180618,0.444278,1.1765012,-9.682594
39231023,39230574,0.37168688,1.6802602,-9.944341
39280972,39280522,0.09965629,0.20832571,-10.174958
39330922,39330474,0.25444606,-0.1651328,-10.139224
39380880,39380426,-0.20147805,0.28922218,-9.758276
39435831,39435385,0.83886683,1.0921721,-10.12109
39480776,39480330,0.2703277,0.3031782,-9.828905
39530748,39530281,1.2839543,1.2738872,-10.268196
39580680,39580233,-0.29931912,0.47567052,-10.086502
39635635,39635180,0.43913352,0.7552331,-9.808738
39680589,39680137,-0.05624502,0.7241031,-9.556064
39730613,39730089,-0.051705062,0.47700244,-9.787467
39785494,39785036,-0.6059662,0.51482934,-9.710802
39835441,39834988,-0.51622576,0.022382274,-9.650431
39880411,39879944,-0.92401314,-1.1549104,-9.617283
39930342,39929896,0.45204923,-0.060550794,-9.692622
39985304,39984847,-0.04768271,0.300894,-9.663914
40030262,40029815,0.0036619564,0.25963432,-9.942171
40080227,40079752,-0.5293741,-0.12806451,-9.649156
40135145,40134699,-0.40087974,0.477558,-9.725022
40185111,40184650,-0.15666929,-0.6436694,-9.666846
40230060,40229612,-0.66148823,-0.5365053,-9.832394
40280045,40279571,0.040544648,0.489469,-9.626317
40334966,40334506,0.047506,0.3793185,-9.693418
40384923,40384458,0.111168705,-0.20758592,-9.742959
40429863,40429415,-0.60090137,-0.7720398,-9.662839
40484814,40484361,-0.8268101,-0.7887361,-9.488276
40534759,40534313,0.65534997,1.4444563,-9.883081
40579719,40579270,0.038198765,0.20629813,-9.623101
40634663,40634217,-0.055667207,0.85804284,-9.5576935
40684634,40684169,-0.35929495,-0.2137424,-9.474743
40734575,40734120,0.6969644,1.9697357,-9.983627
40784570,40784072,-0.8242702,-0.16517264,-9.729208
40834493,40834024,0.07421583,-0.29971263,-9.398239
40884509,40883985,0.16390872,0.9532337,-9.722397
40934464,40933927,0.20621775,0.100806296,-9.929492
40979329,40978884,-0.817902,-0.40555117,-9.4350195
41034296,41033850,-0.49449146,-0.54317063,-9.825661
41084242,41083782,-0.288186,-1.1347853,-9.559076
41134260,41133735,0.019175146,0.19542272,-9.584016
41184147,41183690,-0.72371364,-0.1712834,-9.452034
41234154,41233637,-0.3947731,0.23828228,-9.657132
41284047,41283589,0.3910878,1.5776111,-9.792489
41334074,41333540,0.24943267,0.53105986,-9.804093
41383948,41383492,-0.08074977,-0.23873794,-9.877139
41433988,41433444,0.2718379,0.2772457,-9.908432
41483855,41483395,0.20935918,1.890811,-9.930125
41533799,41533347,-0.27684295,1.0208303,-9.884887
41583745,41583299,0.2159268,0.2326683,-9.963647
41633716,41633265,0.74979913,0.59734327,-10.085324
41683663,41683213,0.5377169,1.2189426,-9.922853
41733627,41733166,-0.3508974,0.9531356,-9.758228
41783560,41783105,0.24839783,0.57902783,-9.901193
41833558,41833067,0.7388692,0.8009819,-10.122269
41883471,41883008,0.6848724,1.0201048,-10.00163
41933427,41932961,-0.37276462,0.8854281,-9.828814
41983363,41982911,-0.12966542,0.7848058,-9.821632
42033335,42032866,1.0049173,1.1489122,-10.061403
42083266,42082814,0.4927583,0.9767385,-10.119884
42133226,42132771,-0.48515347,0.32141668,-9.922276
42183163,42182717,0.15286452,1.1081885,-10.034208
42233169,42232676,0.23936613,1.9865134,-10.074947
42283068,42282620,-0.39473298,-0.18701251,-9.973491
42333100,42332572,-0.056502476,-0.53319985,-9.983376
42382971,42382523,-0.014683879,0.0801397,-9.6749325
42432966,42432476,-1.1286682,-1.0750798,-9.543622
42482878,42482430,0.062074646,0.35437527,-9.640211
42532850,42532385,-0.52347875,0.40807167,-9.89563
42582831,42582340,0.1612484,1.0384166,-10.029846
42632773,42632282,-0.79216254,0.6723198,-10.153203
42682731,42682232,-0.40679112,-0.5506077,-9.728787
42732636,42732184,-0.37785724,0.7135996,-10.777018
42782612,42782141,-0.02210169,1.4188749,-10.6369295
42832549,42832089,-1.3684629,0.06107123,-9.590269
42882502,42882039,-0.16658492,0.90598434,-8.700202
42932443,42931990,0.6458549,1.4797903,-8.869371
42982402,42981945,0.3352062,-0.754496,-8.276101
43032347,43031894,-0.7756657,0.32267988,-8.242773
43082296,43081847,0.13152763,-0.27980217,-8.384182
43132273,43131797,-0.93185216,-0.17450596,-7.778079
43182197,43181748,-0.7611308,-0.2823429,-7.824491
43232158,43231700,-0.09943858,0.92316014,-8.354469
43282107,43281651,-0.69594914,-0.66272855,-8.132919
43332082,43331603,-0.89619786,1.0530325,-8.449733
43382002,43381554,0.5721655,0.4114217,-8.82141
43431957,43431506,-0.2466937,0.28555593,-8.823284
43481907,43481459,-0.25163597,0.22664301,-9.263045
43531858,43531411,-0.08463516,1.2347813,-9.710111
43581818,43581363,-0.0070930724,-1.2112294,-9.616218
43631765,43631312,0.4266197,0.90766495,-10.086121
43681720,43681264,-0.10897467,-0.22556444,-10.159089
43731739,43731215,-0.66408116,0.22080241,-9.741915
43781633,43781170,-0.6727708,-0.67325383,-9.518609
43831581,43831121,0.117381155,2.1412606,-9.897649
43881592,43881070,-0.39674318,0.6833838,-9.932478
43931490,43931030,-0.017563786,0.62206906,-9.661935
43986424,43985968,0.21573901,1.9648776,-9.870016
44031370,44030925,-0.036947377,-0.30613887,-9.614847
44081321,44080876,0.14419085,1.7657596,-9.536469
44131355,44130828,-0.06636667,0.0043281764,-9.597108
44181227,44180779,0.9030411,0.7540193,-9.790309
44231214,44230738,-0.41572928,1.213961,-9.793799
44281127,44280682,-0.048312843,0.36864638,-9.783286
44336088,44335629,-1.1564306,-0.07527637,-9.494975
44381032,44380585,-0.3573958,0.62121123,-9.537105
44430985,44430537,-0.3228013,0.40299252,-9.593272
44480937,44480488,0.6809229,0.58360624,-9.780519
44535908,44535435,0.08048086,0.44986936,-9.941786
44580851,44580393,-0.65275306,0.046986524,-9.333301
44630858,44630344,-0.42958915,0.016866378,-9.517494
