timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
549037573,549037113,0.013507171,0.47537568,-9.79468
549087550,549087088,-0.34603786,0.38612565,-9.833527
549137457,549137007,0.1938858,0.35772106,-9.879023
549182419,549181963,-0.24486752,0.5002165,-9.77271
549237345,549236902,0.2729222,0.3933249,-9.7996435
549287323,549286859,-0.47791007,0.34199703,-9.855448
549337240,549336796,0.16801725,0.4902756,-9.826954
549387198,549386744,-0.13463359,0.2944145,-9.797828
549437134,549436691,-0.11248435,0.28543523,-9.771291
549487122,549486646,-0.08523302,0.29798123,-9.777418
549537043,549536585,-0.1870812,0.30765045,-9.876598
549586979,549586532,-0.004865069,0.43085814,-9.756344
549636928,549636480,-0.11098775,0.31080577,-9.796569
549686877,549686427,-0.039136756,0.49940342,-9.797243
549736827,549736383,-0.035106774,0.3564152,-9.76948
549786766,549786321,-0.11052561,0.48852935,-9.809957
549836717,549836269,-0.0281517,0.23470001,-9.803557
549886661,549886216,-0.11544789,0.46002492,-9.825189
549936620,549936164,-0.12101716,0.24344102,-9.858088
549986561,549986110,0.007969092,0.46129772,-9.848144
550036508,550036058,-0.27847508,0.44903135,-9.811226
550086472,550086005,0.020951021,0.29332218,-9.868506
550136402,550135952,-0.19159068,0.52624345,-9.977465
550186344,550185899,-0.0014134526,0.28706676,-9.907723
550236301,550235850,-0.19161834,0.5436104,-9.7703285
550286255,550285793,0.06171459,0.17856175,-9.750038
550336182,550335740,-0.18886344,0.4861986,-9.820352
550386131,550385688,-0.004869056,0.26413813,-9.843351
550436084,550435635,-0.18046993,0.42988393,-9.734209
550486035,550485582,-0.12515429,0.3461942,-9.765147
550535976,550535529,-0.15314297,0.3803226,-9.879524
550585925,550585477,-0.006354312,0.5098871,-9.86078
550635869,550635424,-0.13733236,0.3331805,-9.806701
550685822,550685371,-0.108413994,0.37798837,-9.840404
550735762,550735318,-0.07207359,0.3283838,-9.834956
550785712,550785265,-0.17041549,0.30872178,-9.792586
550835667,550835212,0.040829677,0.38194993,-9.806119
550885619,550885163,-0.2770959,0.32963657,-9.848187
550935578,550935107,-0.04934846,0.47420233,-9.820838
550985505,550985054,-0.12493977,0.27205062,-9.741454
551035473,551035001,-0.061148673,0.3989517,-9.756224
551085399,551084948,-0.12280959,0.4090082,-9.812988
551140334,551139890,-0.03369317,0.51302284,-9.832013
551185289,551184845,-0.031755675,0.4672375,-9.750163
551235247,551234790,-0.13475652,0.18714854,-9.7991495
551285181,551284737,-0.05741058,0.49641472,-9.833293
551335138,551334684,-0.23129198,0.24904096,-9.790813
551385090,551384631,-0.08292883,0.32913846,-9.817616
551435026,551434578,-0.15475564,0.35191458,-9.828731
551489971,551489522,-0.040596444,0.5332869,-9.70472
551534921,551534473,-0.048461452,0.4970742,-9.77792
551584869,551584420,-0.13627377,0.23282221,-9.88564
551634819,551634367,-0.060590155,0.5674171,-9.702797
551689781,551689314,0.010851094,0.31481278,-9.8442
551734711,551734262,-0.0843407,0.4371606,-9.862552
551784654,551784209,-0.15403993,0.37822425,-9.807703
551839601,551839151,-0.17556144,0.48132673,-9.784624
551884554,551884103,-0.1340947,0.578394,-9.814189
551934513,551934050,-0.08620697,0.16545148,-9.930656
551984449,551983998,-0.12882814,0.6867251,-9.817151
552039389,552038939,-0.013427123,0.29646033,-9.866636
552084337,552083892,-0.051515207,0.52262884,-9.726589
552134304,552133839,-0.15744889,0.19954138,-9.740193
552184230,552183786,-0.052012186,0.29233807,-9.817137
552239193,552238728,-0.16616961,0.17620598,-9.876216
552284125,552283681,-0.17358541,0.2805363,-9.920852
552334084,552333628,-0.04718294,0.53918254,-9.821732
552389017,552388570,-0.09357726,0.39991668,-9.794224
552433979,552433522,0.05768657,0.5829081,-9.768192
552483926,552483470,-0.28238866,0.17316128,-9.865151
552538860,552538411,-0.012950696,0.69495463,-9.808314
552588810,552588358,-0.22277068,0.14314987,-9.764053
552633753,552633310,0.019389566,0.27955586,-9.842781
552683713,552683258,-0.19165525,0.5761421,-9.777851
552733648,552733205,-0.032811806,0.18288167,-9.834473
552788646,552788147,-0.2896849,0.37902004,-9.82565
552833561,552833099,-0.20764303,0.14467022,-9.768341
552883520,552883048,0.01112317,0.47957698,-9.819079
552938439,552937988,-0.043173827,0.16085349,-9.854215
552983392,552982940,0.05098925,0.27038604,-9.860461
553033330,553032887,-0.2920899,0.577996,-9.78334
553083301,553082847,0.060247507,0.12511106,-9.896327
553138220,553137776,-0.29041976,0.3917404,-9.8073
553183183,553182729,-0.050541006,0.09602379,-9.811295
553238113,553237670,-0.26792407,0.6260126,-9.81648
553283071,553282623,-0.2480282,0.3121837,-9.82169
553338013,553337565,-0.144507,0.53046846,-9.807905
553382994,553382517,-0.3605479,0.5028322,-9.849239
553437908,553437459,-0.06539984,0.3149237,-9.84304
553487903,553487411,-0.13645813,0.4802103,-9.807608
553537811,553537353,0.049655244,0.30317485,-9.795647
553587751,553587300,-0.18116723,0.49060938,-9.81356
553637691,553637247,-0.014033867,0.12282151,-9.750263
553687640,553687195,-0.17549397,0.48279837,-9.828364
553732604,553732147,-0.23553942,0.48018658,-9.810606
553787556,553787097,-0.07247344,0.37907663,-9.8859415
553837487,553837036,-0.04942562,0.47755158,-9.844133
553887454,553886989,-0.23543885,0.1803977,-9.821794
553937372,553936930,-0.0055985223,0.6455031,-9.725834
553987322,553986877,-0.2934967,0.09702482,-9.748807
554037310,554036824,0.0060497136,0.50207496,-9.857958
554087237,554086771,-0.16529553,0.3662396,-9.906501
554137171,554136726,-0.09626478,0.21538028,-9.866713
554187121,554186666,0.014911805,0.62806135,-9.829096
554237059,554236613,-0.20158753,0.22249836,-9.820846
554287007,554286560,0.07082709,0.4259653,-9.837299
554336956,554336507,-0.3041008,0.13369152,-9.753717
554386908,554386454,0.055206515,0.28310543,-9.835444
554436851,554436401,-0.25059313,0.44702855,-9.815427
554486792,554486348,-0.013795083,0.22867362,-9.829559
554536743,554536295,-0.13965379,0.69672185,-9.82314
554586687,554586242,-0.07699494,0.24056529,-9.941161
554636644,554636189,0.06900166,0.6051621,-9.868144
554686589,554686136,-0.35854325,0.24397676,-9.80864
554736535,554736084,0.19559948,0.3504875,-9.862561
554786491,554786030,-0.36856234,0.42982993,-9.823166
554836429,554835978,0.09433215,0.18840152,-9.818908
554886369,554885924,-0.24453498,0.5618524,-9.810624
554936315,554935872,-0.0247286,0.2154695,-9.8263645
554986265,554985818,-0.042379808,0.4082545,-9.896821
555036209,555035766,-0.16689196,0.33337954,-9.904162
555086157,555085713,0.018318618,0.41861498,-9.854537
555136103,555135660,-0.24713878,0.45052356,-9.834795
555186066,555185606,0.028278423,0.34440622,-9.822401
555236019,555235554,-0.3098413,0.40477037,-9.801436
555285984,555285501,-0.039106645,0.20552616,-9.717224
555335895,555335448,-0.07877818,0.36567688,-9.817369
555385839,555385395,-0.15321368,0.49094266,-9.8013525
555435785,555435341,-0.06454553,0.25547013,-9.870399
555485733,555485288,-0.105877176,0.46875283,-9.776439
555535679,555535235,-0.08476249,0.32375178,-9.783545
555585635,555585187,0.03987029,0.31796876,-9.907617
555635583,555635129,-0.1578064,0.5147834,-9.88218
555685527,555685076,0.019381503,0.17054355,-9.889335
555735481,555735026,-0.1872807,0.7047396,-9.8538685
555785428,555784970,-0.038530223,0.10132179,-9.890469
555835369,555834917,-0.09682643,0.5443928,-9.751059
555885315,555884864,-0.22825232,0.20032832,-9.793368
555935276,555934811,0.07518286,0.37516603,-9.915054
555985202,555984757,-0.3778978,0.54242784,-9.822457
556040153,556039699,0.09643641,0.47384748,-9.832972
556085096,556084651,-0.27203667,0.527322,-9.799102
556135046,556134599,-0.040090814,0.20934196,-9.740803
556184997,556184545,-0.018445982,0.5453528,-9.838322
556234944,556234492,-0.24267855,0.29935303,-9.8168335
556284886,556284439,0.05957139,0.45131537,-9.807492
556334851,556334400,-0.29984367,0.37890002,-9.815242
556389772,556389327,0.07743885,0.44746286,-9.855705
556434723,556434280,-0.22761767,0.36604795,-9.887727
556484682,556484226,-0.08475419,0.3776158,-9.821858
556534618,556534174,-0.020359145,0.3158105,-9.911078
556589588,556589115,-0.07624222,0.28383845,-9.761925
556634518,556634067,0.016976599,0.27027443,-9.769412
556684493,556684014,-0.113710284,0.3963556,-9.807043
556739425,556738956,-0.0052999584,0.18253046,-9.861764
556784356,556783908,0.055119418,0.33750978,-9.786914
556834320,556833867,-0.2318153,0.67723984,-9.7790365
556884261,556883803,0.031972103,0.16046761,-9.816544
556939211,556938744,0.0034231618,0.23851351,-9.826544
556984162,556983697,-0.102583945,0.17720187,-9.646362
557034120,557033643,-0.13415237,0.5044984,-9.783943
557089044,557088585,-0.2484908,0.5074742,-9.870183
557138991,557138532,-0.00948909,0.23550406,-9.876466
557183955,557183484,-0.07940085,0.4519271,-9.909691
557233903,557233431,-0.17398219,0.34278628,-9.7544365
557288852,557288388,0.004438706,0.34812784,-9.889287
557338790,557338319,-0.13462076,0.42598316,-9.725813
557383726,557383272,-0.20140225,0.4384758,-9.713463
557438667,557438213,-0.2056521,0.34526265,-9.788796
557488630,557488160,-0.18053992,0.32981247,-9.766825
557533580,557533112,-0.21069416,0.323494,-9.772791
557583592,557583059,-0.21630079,0.31997588,-9.79089
557638466,557638003,-0.20493296,0.30296996,-9.773172
557688409,557687947,-0.1896352,0.3241795,-9.815937
557733354,557732900,-0.00586413,0.41238213,-9.80952
557788303,557787841,-0.017248971,0.45624027,-9.746632
