timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
31197372,31196049,2.941,3.7360072,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
31207362,31206038,-1.7513033,3.7975214,-2.5135088,-1.2568717,-0.00023465253,1.2564025,2.5130396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
32196208,32194866,1.6863335,3.736654,-2.5122218,-1.2555547,0.0011059488,1.2577276,2.5143313,-0.007633849,-0.0013257945,0.00042524282,-0.0048008314,-0.009781283,-0.012385828,-0.0121772215,-0.006113117,-0.0025742603,-0.0064502074,0.1999926,0.19998576,0.19999851,0.20001331,0.20000973
33195015,33193685,0.41935095,3.7277534,-2.512239,-1.2555519,0.0010479742,1.257612,2.514241,0.019915493,0.01652337,0.009006099,0.007751142,0.01449487,0.021852113,0.028654322,0.027532522,0.020033078,0.016525427,0.1999671,0.19999662,0.20003064,0.20002244,0.19998318
33944516,33942801,0.62032545,3.9351017,-2.5114565,-1.2547308,0.0018719719,1.2583995,2.5150032,0.03257875,0.020805433,0.0025586803,0.003052162,0.021608306,0.01416616,0.029527336,0.023081385,0.0037291646,-0.0017765146,0.19995052,0.19998538,0.20004022,0.20003964,0.19998415
