timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
1493106338,0.02413657,0.07114193,0.003982391,0
1493306009,0.02474309,0.066456504,0.003904602,0
1494105082,0.02474309,0.066456504,0.003904602,1
1495104978,0.02474309,0.066456504,0.003904602,1
