timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
1728914735,0.009667075,0.1314084,0.002844726,0
1729114508,0.009473949,0.12778062,0.002726967,0
1729913002,0.009473949,0.12778062,0.002726967,1
