timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
382532340,0.020845462,0.06762686,0.0014497144,0
382682704,0.022031052,0.069176756,0.0012195299,0
383481139,0.022031052,0.069176756,0.0012195299,1
384485353,0.022031052,0.069176756,0.0012195299,1
385084353,0.022031052,0.069176756,0.0012195299,1
407085855,0.022031052,0.069176756,0.0012195299,1
407285555,0.022031052,0.069176756,0.0012195299,1
408084755,0.022031052,0.069176756,0.0012195299,1
409083791,0.022031052,0.069176756,0.0012195299,1
