timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
16585599,0.010413282,0.05984847,0.027004916,0
16785740,0.011309718,0.06035214,0.026975982,0
16995538,0.011309718,0.06035214,0.026975982,1
19985904,0.011309718,0.06035214,0.026975982,1
20185770,0.011309718,0.06035214,0.026975982,1
20785393,0.011309718,0.06035214,0.026975982,1
21783605,0.011309718,0.06035214,0.026975982,1
