timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
788126067,0.07968128,0.059663318,0.0039571244,0
788296866,0.079558395,0.056522366,0.0036665609,0
788900537,0.079558395,0.056522366,0.0036665609,1
817099685,0.079558395,0.056522366,0.0036665609,1
817299314,0.079558395,0.056522366,0.0036665609,1
818098931,0.079558395,0.056522366,0.0036665609,1
819098400,0.079558395,0.056522366,0.0036665609,1
