timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
17603936,17602982,527625,0.18333334,-0.09291667,0.111,nan,0,1
18603935,18602984,527625,0.18333334,-0.09291667,0.10541666,nan,0,1
19603949,19602998,527625,0.17791666,-0.09375,0.105,nan,0,1
20603976,20603014,527625,0.18558334,-0.08958333,0.11225,nan,0,1
21503838,21502885,527625,0.17708333,-0.095583335,0.10875,nan,0,1
22604039,22603075,527625,0.175,-0.0925,0.11291666,nan,0,1
