timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
1494207583,1494206632,527625,0.121,0.1625,0.15058333,nan,0,1
1495207662,1495206706,527625,0.12183333,0.16333333,0.1525,nan,0,1
