timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
29590870,29589920,527625,0.15583333,-0.0875,0.15375,nan,0,1
30590872,30589920,527625,0.14641666,-0.093333334,0.15208334,nan,0,1
31590870,31589920,527625,0.13541667,-0.09166667,0.15291667,nan,0,1
32590874,32589923,527625,0.13833334,-0.087916665,0.14625,nan,0,1
33591024,33589920,527625,0.13458334,-0.0925,0.1625,nan,0,1
34591016,34590066,527625,0.1375,-0.08958333,0.16083333,nan,0,1
35570929,35569973,527625,0.1325,-0.09083333,0.16333333,nan,0,1
36590888,36589924,527625,0.13833334,-0.09375,0.16333333,nan,0,1
