timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
31593921,31593744,3932170,0.010279803,-0.013315806,-0.0025566348,38.023254,0
31595180,31594996,3932170,0.010865698,-0.01257012,-0.004474111,38.023254,0
32596249,32596069,3932170,0.009640643,-0.016831178,-0.0029294773,38.023254,0
33597315,33597141,3932170,0.010120012,-0.019014971,-5.3263222e-05,38.023254,0
34594638,34594460,3932170,0.0070307455,-0.016085494,-0.002822951,38.023254,0
35595708,35595529,3932170,0.010013486,-0.018216023,-5.3263222e-05,38.121174,0
36596778,36596603,3932170,0.008362326,-0.015978966,-0.003089267,38.023254,0
