timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
275958219,275958042,3932170,0.010652645,-0.013102753,-0.0010120012,39.198288,0
275959477,275959296,3932170,0.014647386,-0.015765915,-0.0005326322,39.198288,0
276960579,276960403,3932170,0.010599381,-0.017470337,-0.005006743,39.10037,0
