timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
43303617,43303439,3932170,0.01635181,-0.011824436,-0.00037284257,38.219093,0
43304856,43304678,3932170,0.012942964,-0.010386328,-0.0012250541,38.219093,0
44305926,44305751,3932170,0.0074035884,-0.018429076,-0.0037816889,38.317013,0
45304494,45304319,3932170,0.00958738,-0.015978966,-0.00095873803,38.219093,0
46305573,46305393,3932170,0.00628506,-0.019441076,-0.00330232,37.974297,0
47306641,47306467,3932170,-0.0058589545,-0.0035153728,-0.007456851,38.170135,0
48303957,48303782,3932170,0.015978966,-0.015286545,-0.005965481,38.219093,0
49305035,49304855,3932170,0.0077231675,-0.019014971,-0.0006924219,38.121174,0
