timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
1591994139,1591993962,3932170,0.015180019,-0.024501082,-0.008575379,48.059975,0
1591995391,1591995214,3932170,0.009054748,-0.024927188,-0.0055926386,48.059975,0
1592998018,1592997840,3932170,0.01981392,-0.021518342,-0.0041545313,48.059975,0
1593995629,1593995454,3932170,0.014487597,-0.020985711,-0.0058589545,48.059975,0
1594995760,1594995577,3932170,0.014487597,-0.020985711,-0.0030360038,48.157894,0
1595997125,1595996950,3932170,0.012357068,-0.024021715,-0.0006391587,48.059975,0
