timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
79033473,79033256,-0.0010059085,-0.0012357458,-0.00016240483
79034712,79034502,-0.0009352406,-0.0012476326,-0.00017076198
79056021,79055804,-0.00058811024,0.00034060166,0.00016521208
79076060,79075856,0.0012936505,-0.00016389132,0.00037596014
79093605,79093397,0.0026194796,0.0021952295,0.0012246282
79114909,79114700,0.0018576498,0.0014012245,0.0010165652
79136213,79136003,0.001768373,0.0023063964,-8.301997e-05
79153762,79153545,0.0019959256,0.0037710376,0.0009847337
79173809,79173596,0.0022009488,0.0026845634,0.000695243
79195175,79194964,0.0024054858,0.00090965285,-0.00064352737
79216404,79216200,0.0011892528,-0.0008070826,0.0005811978
79233951,79233743,-0.0021569605,-0.0016251993,0.0020023216
79255262,79255051,-0.004163533,-0.0009956632,0.0030228
79275307,79275097,-0.0044488288,-0.00081321923,0.0018280655
79296601,79296398,0.00072647305,-7.4179115e-05,0.001788128
79314152,79313941,0.002741374,0.00023587375,-0.00037433874
79335451,79335246,0.0034977822,0.0012663882,-0.0012641313
79356754,79356546,0.0016393719,0.0044162045,-0.00016696655
79374300,79374089,0.0024973226,0.0050754086,-0.0005108714
79394353,79394139,0.0039102747,0.0035014832,-1.8465502e-05
79415645,79415442,0.0042202407,0.0014457311,0.0012339777
79436947,79436744,0.0014999051,0.00021046722,0.0014354247
79454504,79454299,-0.0011970404,-0.00011102883,0.0013670243
79475796,79475591,-0.0020184964,-0.00011636793,0.0018355136
79495855,79495639,-0.0025884418,-0.0008741935,0.0004767108
79513386,79513183,-0.0019022973,-0.0033335863,-0.0012838688
79534691,79534485,-0.0024985343,-0.0044029285,-0.0028741735
79556003,79555788,-0.0034991775,-0.003522259,-0.0030891665
79577294,79577091,-0.003289951,-0.0015079811,-0.002662888
79594839,79594634,-0.0031639547,-0.0020004776,-0.0013795233
79614889,79614683,-0.0018361792,-0.0015430261,7.996846e-05
79636207,79635987,0.0012617905,-0.0013915766,0.0021126159
79653738,79653529,-7.2290124e-05,0.0010752291,0.0036227258
79675043,79674833,0.001908987,0.0037126534,0.0032740298
79696345,79696136,0.0016335888,0.0034731778,0.0015057204
79716407,79716194,0.00364453,0.0023066578,-2.1679134e-05
79733934,79733732,0.0029262388,0.0016727909,-0.0009306321
79755239,79755031,0.0035663072,0.00113815,-0.0010514912
79776537,79776333,0.0014923173,0.0021794147,-0.0014317571
79794075,79793874,0.0007443409,-0.0008619928,-0.00014118603
79815392,79815181,-0.003325179,-0.0023456137,0.00055143447
79835436,79835229,-0.004336791,-0.0023066096,0.0010462747
79856738,79856531,-0.0018996483,-0.0026604717,0.002475186
79874275,79874074,-0.00076637487,-0.0016537802,0.0012757317
79895584,79895377,-0.0018329308,-0.00016002543,0.0004244156
79916884,79916679,-0.0008956783,0.0019481998,-0.0016159725
79934435,79934223,0.001984519,0.0024974295,-0.0024792373
79954474,79954272,0.0046106777,0.003309732,-0.0012650024
79975782,79975575,0.004909133,0.0034939593,-0.0019116543
79997087,79996878,0.0024190175,0.001992604,-0.00041291126
80014621,80014421,-0.00016632666,0.0008423496,0.00081671024
80038441,80038235,-0.0024252005,0.00062052725,0.0019534552
80055982,80055774,-0.0011421035,0.00015975526,0.001174985
80073518,80073316,-0.0014813958,-0.0024401706,0.0011705686
80094831,80094631,-0.0013177803,-0.0022401807,-0.0007469148
80116128,80115921,-0.0021094424,-4.207495e-05,-0.001378183
80137438,80137224,0.00031807524,0.0006393685,-0.0015967878
80154972,80154767,0.0017375047,0.00073895423,-0.0007989408
80175019,80174817,0.0017730006,0.00011162585,-0.00016742169
80196330,80196120,0.0011752162,0.0010375784,0.0016846935
80213865,80213663,0.00016287387,0.00043279366,0.0029790218
80235169,80234965,0.0006848044,0.0008166129,0.0026849115
80256481,80256268,-9.932859e-05,-0.00040059577,0.0016761073
80276524,80276317,-0.0005957713,-0.00095101364,0.0003213344
80294063,80293861,-0.0016628517,-0.0012169057,-0.0013796877
80315368,80315164,-0.0025438208,-0.0011306985,-0.0021083981
80336673,80336466,-0.0012923541,-0.0009625752,-0.0023315994
80354218,80354013,-0.00081898744,-0.0010477381,-0.0024011738
80374262,80374059,6.371797e-05,-0.0014241253,-0.001458887
80395588,80395386,-0.0007634864,-0.0018429944,0.0005139969
80416900,80416694,0.0003174706,0.0004918718,0.0018231734
80434410,80434208,-0.000108674314,0.0012640376,0.0018294783
80455717,80455510,0.0009476262,0.0007171547,0.001971076
