timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
275967024,275966817,0.0007327389,0.00065431214,0.0038999056
275968293,275968067,0.00066667714,0.00046386727,0.0040180557
275988315,275988112,-0.00080445915,-0.00035653036,0.0033713006
276009620,276009412,-2.5224625e-05,-0.00060497905,0.0029242646
276027166,276026953,-0.000869077,-0.0011146349,0.0027914194
276048457,276048254,0.00030817458,-0.00042889576,0.0028420938
276069766,276069554,-0.0003610222,-0.0012056963,0.003570865
276087323,276087097,5.7320594e-06,-9.711905e-05,0.002923976
276107349,276107144,-3.1984604e-05,-0.0007734184,0.00390145
276128696,276128494,-0.00019229249,0.00010488191,0.0035901598
276149948,276149742,0.00035728345,0.00051184697,0.0026870337
276167492,276167284,0.0006961927,0.00012687084,0.0031890501
276188791,276188583,0.0008396216,0.0005380205,0.0041305856
276208836,276208631,0.0003557167,0.0012370659,0.0028409187
276226398,276226192,0.00028824428,0.0010125495,0.0027912569
276247680,276247472,-1.2171112e-05,0.00040656806,0.0025337527
276268973,276268772,0.0005365936,-7.911639e-05,0.0024608378
276290284,276290072,0.0005469956,-0.0008228507,0.0034626748
276307839,276307618,-0.0004815292,-0.00030033482,0.0035502296
276327871,276327662,-0.0003328421,-0.0011498234,0.0030637782
276349165,276348964,0.000538712,-3.9228227e-05,0.0032719367
276366709,276366503,-7.65341e-05,-0.0012276255,0.0033277723
276388008,276387803,0.0008323269,0.00059130235,0.0034094194
276409314,276409105,0.00034191363,-0.00028371805,0.0032712962
276429356,276429151,0.000990172,0.0002477208,0.0029922863
276446899,276446692,0.00083771895,-0.0001482134,0.0033389663
276468209,276467991,0.0008389126,0.00051185954,0.0032868534
276489493,276489291,0.001284199,0.000745705,0.0029117055
276507050,276506834,0.0003620513,0.0013504348,0.0031370774
276528348,276528134,0.0013982517,-0.00019702145,0.0033416857
276548391,276548188,0.000118577846,-7.40854e-05,0.003226236
276569682,276569480,0.00098767,0.00032412077,0.0028700647
276587238,276587022,-0.00023160798,-0.0005038862,0.003564891
276608525,276608321,-0.0002481951,-0.00019059068,0.0024721215
276629854,276629639,0.00060241995,-0.0012965186,0.0021438592
276646116,276645910,-0.000868867,-0.001110517,0.0025139751
276667418,276667211,-9.959211e-05,-0.0003130883,0.0025661085
276688714,276688511,0.00033597043,-0.00015685512,0.0029667711
276710020,276709815,-0.0004071114,-0.00015740893,0.003924941
276727559,276727352,-0.00036965043,-0.00014742729,0.0038252075
276748859,276748652,0.0010613239,0.0011917251,0.0030654245
276768903,276768700,0.00059199287,0.0006481523,0.002663361
276786447,276786240,0.00053779536,0.000113852584,0.0036162941
276807754,276807541,0.00068955164,-0.00023997157,0.0028043482
276829045,276828840,8.811314e-05,-0.00082235667,0.0033087719
276846587,276846382,-0.00013567523,-1.7934717e-05,0.0023789005
276866637,276866429,0.00022097948,-0.0013377664,0.0018384821
276887943,276887735,0.00079405354,-0.0009361858,0.0025284893
276909237,276909033,0.0003879818,-0.00021429338,0.003990312
276926781,276926574,0.00014167628,-0.00018395817,0.0032583557
276948079,276947871,4.6311936e-05,-0.0008366589,0.0030763939
276969376,276969170,-4.2470794e-05,-0.0005114508,0.003804128
276989451,276989247,0.0008099262,-0.00049181597,0.0030025595
277006966,277006759,0.0010101086,0.00030819635,0.002735334
277028270,277028062,0.0010076757,0.00043015453,0.0030045947
277049560,277049359,-0.00043313266,-0.00048168303,0.0031945666
277067110,277066901,-0.00021352967,-0.00031270174,0.0027738528
277087153,277086948,0.0010607452,-0.00039864363,0.0025962656
277108460,277108249,0.00030395098,3.5625266e-07,0.0035133194
277129754,277129548,0.0005305022,-0.00016741602,0.0035247768
277147299,277147089,0.00091737334,2.5454932e-05,0.0038234289
277168605,277168395,6.776766e-06,-2.0066607e-05,0.0026127885
277188688,277188482,0.00052358134,-0.00014066976,0.0033779554
277206188,277205981,2.4625915e-06,-0.00039399302,0.0024646954
277227484,277227278,-0.00012766187,-0.0006397983,0.0025084328
277248782,277248578,0.0005102965,-0.001155704,0.0028753448
277270081,277269879,0.0004885905,-0.00027106926,0.0033873816
277287629,277287420,0.0003752213,0.00061624625,0.0032351525
277307672,277307466,0.00054089335,0.00029193933,0.0038805516
277328971,277328767,0.0005229319,0.00037522515,0.0038992518
277346511,277346308,0.0012251963,0.0013361779,0.0035165637
277367815,277367608,0.0006905987,-0.00019391187,0.0032836336
277389119,277388909,0.00047919046,0.000355474,0.0033335527
277409169,277408956,0.00070876884,-8.3546265e-06,0.0033443412
277426707,277426497,0.00073503994,-0.00030105017,0.0023083603
277448006,277447797,0.0005373515,-0.0011816815,0.0030092164
277469306,277469099,-0.00082625,-0.0005293741,0.0036886493
277486851,277486640,-0.00014613052,-0.0009565742,0.0026740506
277508160,277507952,-0.00044049695,-0.00019120183,0.004371597
277528193,277527988,0.00029874692,-0.00044703254,0.0040029474
277549491,277549286,0.00010703587,-0.0014009783,0.0036099844
