timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
382545066,382544774,-0.00018859887,7.394492e-05,0.000104264356
382568782,382568494,0.00010620011,0.00012461632,-0.00039696146
382586260,382585975,-0.0010702559,5.0517265e-05,0.0003922442
382607487,382607203,0.00017586781,-0.00031353068,-0.00094755064
382628729,382628430,0.0006332565,6.1832136e-05,0.0009438298
382646207,382645911,-0.00012838491,0.0003519843,0.00039585587
382666176,382665892,0.00082721957,-0.00040823175,0.00029797154
382687415,382687117,0.0003154903,0.0010943243,0.001140808
382708629,382708344,0.00066779356,0.00051799486,0.0008365074
382726112,382725825,-0.008063447,-0.0004961628,0.023247289
382747338,382747053,0.0005875601,0.0037303048,0.02128641
382768576,382768283,0.0060841804,0.003285391,-0.010284099
382786045,382785761,0.0029892141,0.0019223958,-0.0058646807
382807280,382806992,0.008030866,0.0020806391,0.00858788
382827257,382826970,0.0229963,0.017797532,-0.031031545
382848479,382848195,0.016459191,0.010479003,-0.026241096
382865962,382865676,0.024324533,0.015522852,-0.038821127
382887200,382886913,0.027287044,0.0003672354,-0.00968683
382908423,382908132,0.03894441,0.0035419117,-0.022031428
382925898,382925612,0.03639621,0.009834752,0.006101935
382947128,382946839,0.04453547,0.00860246,0.013181423
382967140,382966818,0.048027363,0.021562874,0.004324707
382988347,382988063,0.07071768,0.026375918,0.0013311985
383005810,383005526,0.0489383,0.026855303,0.036998678
383027041,383026753,0.038932804,0.020794699,0.028716806
383048271,383047983,0.028355286,0.01078246,0.017159361
383065750,383065462,0.029702242,-0.0045362846,-0.005249061
383086974,383086689,0.0029954596,-0.017167976,-0.012823872
383108220,383107919,-0.012008576,-0.01572515,-0.020396544
383128185,383127898,-0.012087349,-0.0074969707,-0.025373083
383145668,383145384,-0.03200416,-0.009509008,-0.0172202
383166892,383166604,-0.04758508,0.0011140949,-0.014401106
383188122,383187831,-0.061121937,0.010259362,-0.0124894865
383205596,383205313,-0.05622301,0.02183235,0.008085163
383226824,383226540,-0.05882974,0.037957557,0.0114567
383248063,383247767,-0.057754118,0.035785526,0.014078323
383270530,383270245,-0.060166225,0.028762283,0.0117666535
383286764,383286476,-0.059637696,0.025861407,0.019495757
383306738,383306454,-0.04549782,0.009076203,0.014734052
383327959,383327680,-0.032578707,-0.0035602653,0.008734477
383345454,383345161,-0.029720949,-0.018073464,0.00051373686
383366671,383366391,-0.0139744505,-0.020902382,-0.0011301376
383387901,383387616,0.004666696,-0.01500399,0.0018063386
383410371,383410092,0.02639921,-0.010129594,0.007594591
383426611,383426324,0.038258765,-0.044792574,-0.002063681
383446582,383446303,0.06438074,-0.04116698,-0.0011514592
383467813,383467530,0.06376913,-0.024208443,-0.0024305312
383485290,383485012,0.060309213,0.0017991497,-0.00061763823
383506518,383506239,0.069522515,0.01873425,-0.010096428
383527745,383527466,0.09052196,0.028646963,-0.013932859
383550224,383549942,0.09817956,0.020826483,-0.016141295
383566471,383566181,0.06722817,0.018665778,-0.019871417
383587702,383587402,0.055130385,-0.007144033,-0.022547897
383607675,383607392,0.06649117,-0.015275802,-0.013446335
383625152,383624873,0.099525884,-0.010593323,-0.0006333827
383646369,383646089,0.099604316,-0.020874629,0.004786562
383667608,383667328,0.09202289,-0.014516481,0.008570657
383685076,383684798,0.09470211,-0.009946932,0.010543115
383706304,383706025,0.09270165,0.0007128848,0.0065103443
383727532,383727252,0.075171694,-0.0029132855,-0.0020048872
383748759,383748480,0.05112045,-0.008202208,-0.011166686
383766240,383765961,0.04388709,-0.012618787,-0.011916605
383786219,383785939,0.027568733,-0.0017575833,-0.009267198
383807452,383807167,0.010835977,0.009818228,-0.0110921655
383828674,383828394,0.022600774,0.034876343,-0.011724352
383846154,383845875,0.011338588,0.038476616,-0.0042288424
383867398,383867103,0.018341362,0.0464639,0.002721335
383888613,383888330,0.010920035,0.043086514,-0.0013027784
383906090,383905811,-0.01533439,0.038939387,0.008683299
383926069,383925790,-0.023989696,0.027118986,0.011901887
383947296,383947017,-0.037521,0.0128893005,0.014639642
383968558,383968269,-0.043510556,-0.01598904,0.017128201
383986005,383985726,-0.04604607,-0.023524635,0.02080578
384007232,384006953,-0.056378376,-0.030463183,0.018420333
384028460,384028180,-0.035520665,-0.013939789,0.019572183
384045941,384045661,-0.052589014,-0.008868172,0.017035002
384067180,384066889,-0.04325686,-0.001890808,0.01677526
384085901,384085619,-0.025253715,0.001860451,0.010342855
384108381,384108095,-0.016609449,-0.0034615959,0.012723884
384125859,384125576,0.016521731,0.0065574013,-0.0026692294
384147085,384146803,0.04131151,0.0061266394,-0.0010040165
384168321,384168041,0.02380362,0.012725284,0.0050060544
384185791,384185512,0.032290004,-7.0550945e-05,-0.011197949
384207018,384206739,0.035844646,0.020505197,-0.0015249366
384228246,384227966,0.026984828,0.019931033,0.0018203075
384248224,384247945,0.0096938405,0.016541563,0.00035311328
384265706,384265427,0.032202773,0.00069193775,-0.0114452075
384286932,384286654,0.030941466,-0.015942022,-0.014399066
384308166,384307881,0.014887946,-0.032707166,-0.01321879
384325651,384325362,0.032768413,-0.047693074,-0.021918276
384346873,384346589,0.0517468,-0.06949477,-0.027951913
384368145,384367821,0.067655824,-0.08620817,-0.019952929
384388095,384387801,0.07852048,-0.0932783,-0.018331038
384405556,384405277,0.072781935,-0.10468457,-0.021799404
384426787,384426504,0.07453423,-0.10746238,-0.017785171
384448010,384447731,0.07105059,-0.091565296,-0.02071101
384465492,384465212,0.053562704,-0.116703734,-0.020321606
