timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
16668998,16668706,-0.00089569297,0.00079640886,-0.0015322455
16690209,16689925,-0.00021480839,-0.0004640373,-0.0018537757
16711440,16711149,-0.0003978624,0.00016868114,-0.0013803262
16732663,16732372,-0.0005123534,0.0010084156,-0.0021514855
16750136,16749852,-0.0006090617,1.1452474e-05,-0.002278384
16771358,16771074,0.00054281106,0.0010875459,-0.0013284455
16792586,16792298,0.0002854183,0.0012860168,-0.0016430726
16810064,16809776,-0.00017835188,8.1314705e-05,-0.0015633515
16830035,16829751,-0.0003648795,0.0005481506,-0.001617284
16851261,16850977,-0.00064784964,0.00041098497,-0.0007459854
16872482,16872198,0.00050084665,0.00085523585,-0.0008228938
16889960,16889676,-0.0014066875,0.0015939581,-0.0011550544
16911188,16910900,-0.005041696,0.0023063691,0.033053007
16932417,16932123,-0.0055280114,0.005958833,-0.0535289
16949887,16949601,-0.0025905694,0.0040134587,-0.015503965
16969862,16969576,0.009246598,0.0061881775,0.028986854
16991094,16990800,-4.4425135e-05,0.01571789,-0.034110796
17012313,17012029,-0.016226742,0.0011854004,0.01939975
17029786,17029502,-0.02883185,0.012420121,0.050249748
17051012,17050725,-0.061048597,0.009152745,0.10610053
17072239,17071951,-0.119326845,0.022667732,0.13873929
17089711,17089427,-0.18114324,0.04916763,0.10766964
17110939,17110650,-0.2325994,0.07475649,0.0546503
17130913,17130625,-0.28778908,0.10993664,0.030393345
17152142,17151854,-0.34159207,0.150748,0.016558595
17169614,17169327,-0.39088452,0.1871419,0.010562202
17190834,17190551,-0.4417667,0.21647269,0.014675237
17212069,17211774,-0.49187872,0.2785578,0.039831646
17229536,17229253,-0.6012602,0.30198258,0.06534578
17250760,17250476,-0.7032482,0.3532491,0.078390844
17271996,17271700,-0.835174,0.41565782,0.10497013
17291961,17291675,-0.97114897,0.4599445,0.13363208
17309444,17309153,-1.0500956,0.49318716,0.18019573
17330668,17330384,-0.9603982,0.3443427,0.21776208
17351888,17351600,-0.73732334,-0.066063404,0.20921715
17369401,17369082,-0.52014434,-0.3363287,0.06494822
17390586,17390302,-0.35349312,-0.5560477,-0.038881037
17411809,17411526,-0.3620061,-0.58748466,-0.08725193
17433068,17432749,-0.40102285,-0.49855694,-0.09798861
17450516,17450226,-0.47102365,-0.3384055,-0.079233505
17470480,17470201,-0.35104436,-0.025051251,-0.08435645
17491705,17491425,-0.060539246,0.27674022,-0.034201644
17509185,17508907,0.093787216,0.23518308,0.08334861
17530412,17530127,0.2551923,0.012471859,0.089760005
17551636,17551350,0.23049304,-0.04640996,0.052353915
17572857,17572574,0.09104988,-0.021773502,0.0019765298
17590331,17590052,-0.11685907,-0.016124543,-0.059769604
17611555,17611276,-0.22310425,-0.008039911,-0.029240994
17631530,17631251,-0.078749485,-0.018209731,0.023070348
17649008,17648729,-0.008233554,0.02724933,0.035553325
17670235,17669956,0.036883015,0.012893315,-0.025838882
17691459,17691176,0.016111687,-0.022016214,-0.027175594
17712679,17712400,-0.03143117,-0.04280065,-0.016403904
17730162,17729878,0.02031902,-0.022298524,0.010102781
17751393,17751102,-0.054825746,0.02918952,0.009041604
17771356,17771077,-0.098902665,0.058237407,0.005139584
17790083,17789804,-0.090158224,0.0019722146,0.0013624285
17810061,17809779,0.072722115,0.008678771,0.014652712
17831282,17831003,0.12016528,0.027498253,0.017936438
17852505,17852226,0.08128783,9.714393e-06,0.017000888
17869983,17869704,-0.06940902,-0.008407787,0.0040282556
17891216,17890928,-0.02166173,0.027212333,-0.0006363983
17913689,17913400,-0.002978287,0.0034061817,-0.014362697
17929913,17929630,0.03476193,-0.035060126,0.03667022
17949887,17949605,-0.014769882,-0.01472767,0.012367526
17971109,17970829,-0.037851647,0.024378559,-0.010345817
17992332,17992052,-0.080442555,-0.0019072932,-0.010099781
18009809,18009530,0.04035579,-0.03170188,0.014406434
18031034,18030754,0.019904964,-0.014028695,0.0022171894
18052257,18051978,0.0099860625,-0.009985941,-0.0039700842
18069736,18069456,0.021289632,0.022790486,-0.02072816
18090970,18090680,-0.0077826763,0.009265399,-0.00021352875
18110934,18110655,-0.025434913,-0.005886467,0.00766005
