timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
256521242,256520952,0.00048635667,0.0006122531,7.634726e-05
256543708,256543424,0.0005609208,0.00071626273,-0.00060094113
256564947,256564650,0.00039052404,-0.000651055,0.00012555323
256582422,256582132,6.813416e-05,-0.00029916991,0.0013475905
256603653,256603361,0.0008563573,-0.00086598215,0.00014035963
256624886,256624586,6.337976e-05,-0.0001443387,0.00050516473
256642351,256642067,0.0009019094,-0.00060569705,-0.00040464802
256663582,256663296,-0.00070358044,0.000521383,0.0010800681
256683572,256683288,-0.0012723499,-0.00039884122,0.0011817375
256703548,256703259,-0.0055433735,0.0071478747,0.026347581
256722266,256721982,-0.013279157,0.0025948812,-0.020987555
256743530,256743246,-0.010832144,-0.006029192,-0.0348517
256764720,256764436,0.005904278,-0.0102784475,0.05353408
256782203,256781917,0.0008724518,0.018680759,0.005598248
256803443,256803145,-0.013681031,0.006078638,-0.026497306
256824674,256824371,-0.012061951,-0.0005005696,-0.0054979287
256843397,256843102,-0.011156738,-0.004103725,0.019581173
256863370,256863082,0.0015357332,0.015252039,-0.0062502087
256883343,256883059,-0.012713526,-0.0010146804,0.0099504795
256904570,256904286,-0.005153507,0.0058144433,-0.007644883
256923304,256923017,-0.0075576203,0.006879666,-0.011948619
256943283,256942996,-0.019615304,-0.00938752,0.012641417
256964505,256964221,-0.027493756,0.0022289935,0.019663278
256981986,256981702,-0.025739543,0.0008802144,0.0043794657
257003226,257002931,-0.0020816845,0.0020654052,0.0045917225
257023201,257022914,0.0055216225,0.00988088,-0.0045787813
257044431,257044137,0.0034608175,0.0027525192,-0.010755513
257061904,257061616,0.014165602,0.00915913,-0.016388271
257083138,257082849,0.0025544178,0.0013056737,-0.013940978
257104407,257104079,-0.011125299,0.0077139894,-0.009326767
257123111,257122822,-0.01887602,0.0074136658,-0.006945246
257143079,257142792,-0.013264872,0.0026839538,-0.0061648386
257163049,257162759,-0.00864171,-0.0034750616,-0.0066001047
257181776,257181488,0.012875673,-0.003776892,0.0018117675
257201750,257201466,0.021035496,-0.009058738,0.0005171031
257222991,257222704,0.01278506,-0.0055684834,-0.0050788904
257244205,257243921,-0.008682642,-0.011816953,-0.015081276
257262937,257262652,-0.02055175,-0.009392061,-0.0120523255
257287920,257287627,-0.026843691,-0.0010458673,-0.0068248105
257304177,257303867,-0.028716005,0.017766554,-0.00452819
257322872,257322588,-0.028787153,0.026258308,0.002635839
257341593,257341314,-0.028163247,0.025932278,0.012873396
257362820,257362541,-0.02413626,-0.0004552279,0.001554538
257384059,257383769,0.0013651884,-0.025710877,-0.013379395
257402777,257402499,0.01270914,-0.016473444,-0.011534999
257422756,257422477,0.012303714,-0.00016870769,0.0024765092
257443983,257443704,0.009816592,0.007913176,0.009834121
257462713,257462434,0.0010457214,0.008356552,0.015801087
257482703,257482413,-0.014428973,0.005445282,0.012620772
257502704,257502397,-0.012345912,0.007439901,0.007988559
257523900,257523618,0.00077281846,-0.0030393177,0.004830961
257541391,257541099,0.015952347,0.0003461179,0.01177795
257562609,257562327,0.027587809,0.0015314647,0.0144052375
257583833,257583554,0.025996964,-0.0026081803,0.016208164
257601314,257601035,0.008109108,0.0051818145,0.009448714
257622541,257622262,-0.0032882541,0.0026238218,0.008731219
257643769,257643490,-0.0013389944,-0.010275555,0.006828022
257661250,257660970,-0.00053592003,-0.00873021,0.0054894947
257684975,257684695,-0.0024569458,0.005305701,0.009176357
257702456,257702176,-0.007858373,0.019522723,0.011986484
257723683,257723404,-0.008342338,0.0153078195,0.012973789
257744924,257744630,-0.01753894,0.0051481016,0.017015388
257762398,257762112,0.0040500043,0.008580572,0.00064439327
257783622,257783339,0.023205971,-0.010282794,0.001564922
257803599,257803317,0.034798443,-0.010561892,0.00061621657
257824824,257824544,0.04401255,-0.025261395,0.0021098938
257842310,257842027,0.046081845,-0.016010068,-0.014002041
257863533,257863253,0.032969274,-0.012662181,-0.007097938
257882261,257881983,0.02094317,-0.009828624,-0.011181705
257902243,257901965,0.022633715,0.00048329844,-0.0153519325
257923467,257923188,0.0061860243,0.00094856764,-0.011128382
257944706,257944416,-0.006188698,0.014008595,0.0009104491
257962187,257961897,-0.019198094,0.036432587,-0.0071723377
257982157,257981875,-0.023589773,0.034805022,-0.009912409
258003392,258003102,-0.017368127,0.026982345,-0.0050321533
258024608,258024329,-0.0045965705,0.0036672873,-0.010738132
258042089,258041811,0.015321922,-0.0016001507,-0.0223217
258063327,258063038,0.050397757,-0.0013505544,-0.017357105
258084544,258084265,0.04097957,-0.0059440252,-0.008394221
258102026,258101746,0.028641451,-0.003825823,-0.016404897
258123252,258122973,0.019253252,0.01186535,-0.01614944
258143235,258142952,0.0067604813,0.018119339,-0.015821876
258164459,258164179,-0.01327731,0.007974778,-0.004143097
258181945,258181666,-0.008734666,0.032017358,-2.3940112e-05
258203167,258202887,-0.009805462,0.032752633,-0.0052940827
258224403,258224114,-0.00942678,0.029544575,-0.005140393
258245620,258245341,0.0056320606,0.019408025,-0.005517738
258263108,258262822,0.025460815,0.024741298,-0.0065074237
258281834,258281552,0.04131128,0.019495804,-0.0025960526
258304318,258304038,0.04459033,0.017292615,-0.0020004692
258321802,258321511,0.020028727,0.0025157433,-0.008239048
258343019,258342736,0.0051612603,-0.0063051553,-0.0014079649
258364243,258363964,0.016884416,-0.007398215,-0.0015799159
258385470,258385191,0.019368002,0.002524149,-0.004132742
258402951,258402672,0.028434249,0.013669147,-0.014999742
258424189,258423899,0.030587295,0.023433372,0.00089522824
258444156,258443878,0.033197626,0.024968352,0.014755131
258461663,258461364,0.0036498224,0.024711575,0.0028454182
258482867,258482586,-0.00023716036,0.023669166,-0.0007446293
258504106,258503813,-0.019357156,0.014495204,-0.007681268
258525326,258525047,-0.019632513,0.010420232,-0.0013190631
258542804,258542525,0.025933001,0.010862936,-0.007089004
258564038,258563749,0.060396053,0.001385886,-0.003527694
258585261,258584981,0.062082365,0.0031144635,0.0045648334
258602740,258602457,0.07394284,0.004375858,-0.0069459155
258622715,258622436,0.05864834,-0.014683635,-0.018390018
258643942,258643663,0.052128524,-0.017527176,-0.011544369
