timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
20698113,20697910,-0.00050738634,-0.0006641326,0.00023841053
20701892,20701687,1.0521314e-05,-0.00065005163,0.00023290246
20719412,20719206,-0.00084326236,0.001035129,-0.0004970134
20740715,20740504,1.1220162e-06,-0.0005316592,0.00058764615
20758249,20758046,0.00234713,0.0005824778,0.001054796
20779554,20779341,0.00029152166,-0.0005838167,0.00047700014
20800851,20800639,-0.00026551622,0.0006074426,9.563183e-05
20820950,20820742,-0.0003031113,0.0012977504,-0.00031756578
20838423,20838222,-0.00021630026,0.0007967931,0.00090691197
20859723,20859521,0.001321071,-0.00021491297,-0.0013332756
20881026,20880819,0.00027399135,0.00021646426,0.0003088947
20898561,20898358,-0.0003227272,-0.00062507956,-0.0008261242
20919862,20919656,-0.0007024719,-0.00020578752,-2.7920212e-05
20939905,20939701,0.000134023,-0.0005819423,-0.00039933677
20961231,20961026,0.00064735446,-0.0005204826,-0.000116020485
20978742,20978537,-0.00049500633,-0.0006807617,0.0011686313
21000043,20999836,-0.0016480897,-0.0007308279,0.00094670284
21021343,21021134,-0.0008824366,0.0007126864,-0.00062908547
21037622,21037420,-0.0012292712,-7.8667916e-05,-0.0012681043
21058924,21058718,0.0009493857,-0.0004182711,-0.0002977855
21080217,21080016,0.0010177037,-0.00026961506,-0.00044536087
21101521,21101314,-0.0003988708,-0.00021057432,-0.00032390308
21119057,21118853,-0.0008054073,0.0008640326,0.0005788765
21140362,21140152,0.0015743924,0.00032125393,0.0008213312
21160399,21160199,0.00020826103,0.00065974524,0.00016183242
21177941,21177738,0.0006581974,-0.00012474791,0.0008105286
21199244,21199036,0.0006491676,-4.616214e-05,-0.0003295182
21220571,21220363,-0.0006503958,0.00031889294,-0.000106284075
21241839,21241628,-0.00068957516,0.0008685151,-0.0005503799
21258117,21257915,-0.00013187403,-0.00075830903,-4.9197137e-05
21279419,21279213,-0.00040898888,-0.0012542658,-0.00014795856
21300712,21300510,-0.0011159792,0.0003112074,0.0010271852
21318255,21318050,-0.0014605694,-0.0002966579,0.00039850175
21339550,21339348,-0.00031628108,-0.0009832783,0.0001228515
21360850,21360645,0.000670288,-0.00032763326,0.0010500399
21380892,21380690,0.00047299732,0.00012875281,-0.0004496726
21398433,21398230,-0.00013659408,-0.0006613563,0.000614246
21419736,21419528,0.0009521425,0.00021037993,0.0004693871
21441029,21440825,0.0009981731,0.00042543444,-0.00066981866
21458570,21458365,0.001138789,0.0006606948,-0.0009171302
21478610,21478407,0.00081671664,0.001066084,0.0009367738
21499931,21499730,-0.00020289006,-0.00035912855,0.0007100531
21521207,21521006,-0.00087005476,6.0041188e-05,0.00027032965
21538753,21538545,-3.6386828e-05,0.00040087107,0.0008541717
21560047,21559843,0.00072534144,-0.00041271743,0.0007322157
21581350,21581140,-0.00066354836,-0.00046758284,0.00029181316
21597634,21597427,-0.001152657,-0.0004235336,0.00031553773
21618933,21618725,-0.00047323335,-0.00015961053,-0.0002154052
21640223,21640022,0.00017711642,8.4959785e-05,6.134449e-06
21661526,21661324,-0.00081238203,-0.00064462476,0.00069842883
21679065,21678860,-0.00027111586,0.00044000396,0.00027818876
21700364,21700158,-0.00021938565,0.0003406855,0.00091416895
21720403,21720202,0.00054938183,-0.0006932325,0.0011490947
21737949,21737742,0.00024526607,0.0006735441,0.0012079121
21759250,21759041,0.00013891593,0.00033701104,0.00024233435
