timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
467111082,467110876,-0.0013451669,-0.00056528015,-0.0002165086
467112396,467112185,-0.0014626618,-0.00068288547,-0.00028589688
467133656,467133439,-0.001808197,-0.00012496617,-0.00023962649
467151171,467150969,-0.00024848236,-0.0011447924,-0.0002780586
467172478,467172270,0.00039001423,-0.0024095913,-0.0006689425
467193784,467193572,2.184211e-05,-0.000921602,-0.00034736012
467215083,467214871,-0.0009120998,-0.00019398758,-0.0011696287
467232628,467232412,-0.0016114836,0.001588379,-0.0002223013
467253930,467253716,-0.0011534654,6.383769e-06,-4.4620232e-05
467274001,467273796,0.00083391665,-6.0926235e-05,0.00021304486
467291502,467291301,0.0007823744,-0.0004563936,0.00054754684
467312815,467312602,0.001138621,2.6018553e-05,-0.0001904281
467334114,467333905,0.00041489166,0.00067611755,5.6993886e-05
467354157,467353950,-0.00060003845,0.0016279869,-0.00036170296
467371691,467371491,-0.00043627707,0.0020490596,0.00024106972
467392998,467392792,-5.314034e-05,-0.00028569225,-0.0006205217
467414305,467414094,0.0014714843,-2.6742484e-05,-0.00087665615
467431834,467431634,-0.00022756879,-0.00015096641,-0.00038591755
467453140,467452934,-0.00090894965,-4.88874e-05,0.00030202154
467474445,467474235,-0.0020652264,-0.00021290783,0.00037897375
467494490,467494283,-0.0012890552,-0.00038656543,0.00029005273
467512025,467511824,-0.0013683621,-0.0012121171,0.00013502389
467533360,467533154,-0.0011566924,-0.00072763884,6.3639985e-05
467554640,467554431,-0.0027331926,-0.00044440266,-9.7906144e-05
467572167,467571966,0.00019013364,-0.00036612866,-0.00017478739
467592217,467592014,-0.0014337029,0.000431742,0.000146953
467613540,467613331,-6.347038e-05,0.0012921464,-0.00083199656
467634822,467634615,0.0012784855,-0.000962999,-0.00083263236
467652357,467652156,0.0016230318,-0.00035992172,0.00017366974
467673661,467673456,0.00015597828,0.0015196617,0.000310931
467693708,467693504,-0.0004599725,0.0012118587,0.00024622882
467711249,467711046,-0.0004984899,0.00051867485,0.00018036779
467732546,467732346,0.00048551976,0.0004503927,0.00010104197
467753852,467753646,0.00086475874,-0.00049678114,0.00034200388
467775161,467774950,0.0014164128,-0.00022483738,-0.0002696645
467792692,467792489,-5.063463e-05,0.00043317067,-0.00077735854
467812746,467812539,-0.0004470139,0.00056662405,0.00040289623
467834044,467833838,-0.0015582436,-0.00022230935,-0.00041869984
467851588,467851384,-0.0012423291,-0.0010916436,-0.00061110023
467872882,467872681,-0.0016126876,-0.00036855566,0.00012826579
467894187,467893979,-0.0007687532,-0.0011426023,-3.7699298e-05
467914236,467914027,-0.0023064567,-1.6283186e-05,0.00027091993
