timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1592002944,1592002738,-0.005787843,-0.0048872037,-0.0054191123
1592004201,1592003989,-0.0058643157,-0.0049554636,-0.00528832
1592026754,1592026545,-0.009953074,-0.006929281,-0.006348684
1592044318,1592044093,-0.008111644,-0.0073485,-0.004840846
1592064406,1592064201,-0.0057005817,-0.0051272335,-0.00061287865
1592085649,1592085449,-0.0040595233,-0.004679486,0.0020444384
1592103205,1592102995,-0.0045109894,-0.0030941325,0.00399729
1592124505,1592124301,-0.0034838712,-0.00056837156,0.004719632
1592145818,1592145607,0.0025729109,0.003855974,0.0030324212
1592163363,1592163153,0.0070496695,0.0068136463,0.00074201927
1592183411,1592183205,0.008947014,0.0076976707,-0.0015238101
1592204715,1592204512,0.008602725,0.007970129,-0.0017188995
1592226026,1592225815,0.009103767,0.0069692587,-0.002102476
1592243576,1592243363,0.009673502,0.008252102,-0.0014546262
1592264875,1592264669,0.0066794595,0.0051136324,0.0015557448
1592284930,1592284721,0.0025181202,0.0033142045,0.0035419331
1592306229,1592306027,-0.0018307016,-0.00017629765,0.004966674
1592323794,1592323589,-0.0033350533,-0.002803273,0.0040828115
1592345084,1592344879,-0.002082518,-0.003962664,0.0014366733
1592366395,1592366185,-0.0016619604,-0.0035873775,-0.003206702
1592382683,1592382479,-0.0025482962,-0.0031948492,-0.003074881
1592403988,1592403783,-0.004594615,-0.0026806642,-0.004077849
1592425316,1592425113,0.00010002497,0.0011398998,-0.0021840003
1592446606,1592446396,0.004948537,0.0013259825,-0.0018595939
1592464159,1592463941,0.004849832,-0.00033275405,-0.00012589122
1592484208,1592483993,-0.0007046646,-0.0020476875,-0.00015014526
1592505502,1592505299,-0.0064917183,-0.0026495627,0.0013026034
1592523061,1592522852,-0.0062988503,-0.0020782906,0.00092310144
1592544364,1592544153,-0.00092383067,-0.0006463486,-0.001011315
1592565663,1592565457,0.00037594044,-0.0031933633,-0.00021626665
1592585717,1592585510,-0.0017326336,-0.0038474728,-0.0018887596
1592603268,1592603061,-0.0035936623,-0.0034390993,-0.0019134054
1592624574,1592624362,-0.0026894938,0.00048643682,-0.0019529449
1592645873,1592645667,-3.3422348e-05,0.0012082305,-0.0019931896
1592663413,1592663213,0.0014360768,-0.0003629594,-0.00049775484
1592684725,1592684519,0.00072565506,-0.0013259106,0.0016290633
1592704779,1592704572,-0.0007114467,0.0010911732,0.0024227852
1592726080,1592725878,0.0008486266,0.004810866,0.0033598903
1592743624,1592743424,0.004754125,0.0053869938,0.0034975528
1592764943,1592764733,0.007393436,0.004203583,0.002817313
1592786243,1592786041,0.006988753,0.0037060927,0.0014126084
1592803789,1592803581,0.0052031665,0.0053256033,0.0008257865
1592823833,1592823633,0.005060667,0.006042445,-0.0006857585
1592845145,1592844939,0.0063060117,0.0030779531,-0.0024994852
