timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
75361673,75361468,0.00014643725,-0.0006843044,0.0008843398
75365479,75365271,-0.000104943916,-0.0008356925,0.00058421417
75382969,75382765,-0.00027572183,-0.00036450187,0.0010263065
75404281,75404063,0.00061382615,0.0005426533,0.0019401647
75424321,75424109,0.0009824326,0.001162425,0.0016277389
75441860,75441648,0.00023073005,-8.7882574e-05,0.0012028306
75463153,75462948,0.0006515116,0.0009404109,0.0004891826
75484463,75484249,7.526482e-05,0.00046420604,-0.00042194492
75505756,75505544,0.00056353625,0.0012796469,0.00016108726
75523298,75523086,0.0010954011,-0.00037998572,-0.00076318
75543372,75543170,0.0018738698,0.0001851994,-0.0008890553
75564637,75564429,0.00082758453,0.0005604642,0.0012676327
75582169,75581968,0.00067374733,-0.00011760884,0.00083012396
75603472,75603267,-0.00057720125,0.00018382035,0.0011740712
75624777,75624565,0.00058051763,-0.0014363347,0.001926889
75644817,75644611,0.00052599394,-0.0012737338,0.0011426861
75662352,75662151,-0.0007458269,-0.0012778739,-0.00036303705
75683651,75683449,-0.00088614866,0.0004944801,-0.0007337818
75705013,75704804,-5.9843765e-05,-0.0009920197,-0.0009112619
75722489,75722288,-0.0010635348,-0.00028734846,-0.0008729727
75743799,75743587,-0.0002704866,5.951361e-05,0.00036641318
75763836,75763632,-0.00024503568,0.0002168544,-0.00023001526
75785135,75784930,0.00097578013,-0.00046016055,0.00017638765
75802671,75802470,0.0005767117,-0.00042621212,0.00023229029
75823972,75823769,0.0020388106,0.00067041843,4.174011e-05
75845279,75845067,0.0002613694,0.0009365511,0.0008666593
75862815,75862607,0.00020010986,0.0012241176,-0.00030442348
75882856,75882653,0.0002155693,0.00016306948,-0.00066535
75904168,75903953,0.0006299409,-0.0007213331,-0.00041549953
75925460,75925251,2.4029072e-05,-0.00018908191,-0.00025875733
75942992,75942790,-0.0008347812,-4.5720783e-05,0.0002658896
75964302,75964094,-0.00048176595,-0.00039619202,0.00039772864
75984335,75984134,4.2380266e-06,0.00014544842,0.00021273064
76001876,76001674,3.660331e-05,-0.00034743903,0.0011177304
76023176,76022973,-0.000341629,-0.0008687916,0.0014445862
76044475,76044271,0.0008194125,0.00065352354,0.0008610375
76065776,76065569,1.1250246e-05,3.7265083e-05,-0.00054434466
76083332,76083126,0.00032736565,-0.00090298965,-2.3831804e-05
76103360,76103156,0.001421033,5.834581e-05,0.00013293912
76124654,76124453,0.0008666028,-0.00034972705,-0.00034738093
76142198,76141993,0.0007392969,0.0011411009,-0.0001017036
76163500,76163293,-8.697521e-05,0.00021396152,0.00071849383
76184798,76184591,0.00035346276,-1.4286409e-05,0.00087813515
76202338,76202131,0.0014110233,0.0002819186,0.0016795292
76222386,76222177,0.00016577428,0.00010723938,0.0012070348
76243683,76243481,-2.8148448e-05,-0.0010823442,0.0015929462
76264976,76264773,-0.001361166,0.00011654838,-0.0003660158
76282517,76282314,-0.00052074663,-0.00039799776,-0.0012051599
76303829,76303616,-4.9268205e-05,-0.00014565697,-0.001903693
76323865,76323659,0.00097467744,0.00045618485,-0.00055317994
76345161,76344956,0.00051897677,0.00017685416,-2.5412552e-05
76365214,76365004,0.0004969963,0.000258477,0.0012921266
76383998,76383795,0.00094435964,0.0024662428,0.0018901898
76405300,76405093,0.0012041777,-0.000162022,0.0021463048
76422844,76422635,0.00013187836,-6.1759647e-06,0.0022219096
76442891,76442683,0.00012961401,5.1589923e-05,0.002097582
76464181,76463977,-0.000325089,-0.0010730323,0.001070324
76485475,76485275,-0.0017050762,-0.0012258153,-0.00059958204
76503029,76502819,-0.0004568182,-0.00068764435,-0.0007993435
76524323,76524114,0.00062842335,-0.0013552578,-0.00059519935
76544364,76544160,-0.00061477924,-0.0010608296,-0.000762971
76561906,76561700,-0.0004665692,-0.001963672,0.00094856863
76583204,76582998,-0.00050984643,-0.00065538124,0.0020700109
76604501,76604297,0.0010008609,0.00077398156,0.0020971964
76625821,76625605,0.001948921,0.0002883198,0.0010537128
76643344,76643136,0.0018808044,-0.00034940327,0.00096526206
76663386,76663182,0.0007389492,0.00084311387,0.00028930826
76684686,76684484,0.0012992438,0.0007615428,7.993929e-05
76702228,76702022,0.00017302376,0.0011437341,-0.00071645196
76723521,76723318,0.0015158867,-0.0004046926,4.5163137e-07
76744833,76744617,0.0012077693,-0.0002304756,-0.00019859885
76764866,76764662,0.00018882038,-0.0004543709,0.0017772024
76782407,76782202,-0.0005753709,-3.5363388e-05,0.0011225481
76803706,76803500,-0.0006491545,0.00093287113,0.0025216055
76825002,76824799,0.000303068,0.00010108453,0.0016021586
76842546,76842339,-0.00028694986,0.0003595165,0.0010522964
76863844,76863637,0.0002717646,-0.0005746223,0.0001798834
76883886,76883683,-0.0005352641,-0.0008235017,-0.00044038365
76905186,76904982,0.0005750175,-0.0011810827,-0.00025559214
76922731,76922521,-0.00032028527,-3.1005833e-08,-0.0006342548
76944027,76943820,0.00018158335,-0.00040104025,-0.00017690194
76965323,76965119,0.00013987227,-0.0004459798,0.0017535351
76982867,76982658,0.00028318656,-0.0010431143,-0.00010096873
77002914,77002704,-0.0010345294,-0.00015855453,0.0014749764
77024209,77024002,0.0006467411,0.0006081189,0.0008940767
77045511,77045301,0.0015627135,-0.00047331036,-0.00034121747
77063049,77062841,0.000622964,0.00012604843,0.00064212084
77084352,77084144,-0.00029914262,0.0029137891,-0.0008850368
77104387,77104185,-0.0010479381,0.0002544495,0.0016455216
77121979,77121777,-0.0012977127,-0.0005284767,-0.0034728078
77143232,77143025,0.0025568823,-0.0036313976,-0.004691334
77164526,77164322,-0.002250046,-0.003427168,-0.0072498363
77185833,77185621,-0.0054496094,-0.0005322714,-0.001752224
77202108,77201907,-0.0047109905,0.0004022613,0.00038858762
77223413,77223207,-2.1539912e-05,0.00036435988,0.0050604143
77244708,77244505,0.003770205,-0.00039053246,0.008605257
77262245,77262044,0.0045147343,0.0044365064,0.008454741
