timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
670994738,670994450,0.00048508774,0.0005768696,0.0012608068
671014702,671014418,0.0007235443,0.00022512232,-0.00015809154
671037183,671036895,-0.00014689332,-0.000654798,-0.00067193527
671057166,671056875,0.000785999,0.00020447816,-0.0002601582
671077139,671076855,0.00048460485,0.001327177,-0.00025622267
671094617,671094333,-0.00030454062,0.0010825456,-4.2178202e-05
671117109,671116810,-9.69274e-05,-0.00024415855,-8.1873965e-05
671137084,671136790,-0.000101260375,0.00026700506,0.00048337132
671154553,671154269,0.00048779044,0.00011596945,0.00029620994
671177033,671176749,-0.0014402377,0.00024095643,-0.00019771908
671197012,671196726,0.006585151,-0.0076988866,0.008172079
671216992,671216704,-0.004121212,-0.0024820943,-0.0063437494
671234471,671234184,0.0041644443,0.007071991,-0.032815203
671255696,671255412,0.0033891348,0.0012059412,0.03983534
671276925,671276641,-0.00017468538,-0.00015461445,0.02110011
671294418,671294121,-0.00231914,0.0021268348,-0.024687087
671315632,671315348,-0.0012935288,-0.0022333297,-0.026977653
671336865,671336577,-0.0057215677,-0.0037576745,0.029663147
671358110,671357803,-0.0016970388,-0.0036481835,0.019410187
671375585,671375285,-0.0042104344,0.0031135874,-0.024910608
671395547,671395263,0.007954865,-0.0028309005,-0.013269996
671416779,671416492,-0.004958779,0.0039744363,0.021825345
671434259,671433975,-0.011390764,-0.0017408149,0.013908664
671455488,671455204,-0.0020714742,0.0016431869,-0.016839415
671476712,671476428,-0.014586706,0.0034544016,-0.015697215
671497942,671497655,-0.0016301223,-4.7134003e-05,0.010183529
671515444,671515153,0.0127750095,0.0032195817,0.01923711
671536662,671536366,0.0062699476,0.0023477413,0.0015302887
671556630,671556345,0.007092474,-0.003952869,-0.0055184094
671574114,671573824,-0.004666385,-0.0019314947,0.0028747492
671595346,671595052,-0.006851194,-0.0038404472,0.0039771637
671616564,671616280,-0.010037528,0.0008700136,-0.016938288
671637790,671637507,-0.014608676,-0.00020788191,-0.015251397
671656523,671656239,-0.020342253,-0.0044591716,0.004138456
671676508,671676219,-0.007823234,-0.0022572326,-0.0036159093
671696481,671696195,-0.007298578,-0.005634198,-0.018078696
671713962,671713675,0.016843388,-0.008345272,-0.0059477584
671735194,671734903,0.016260013,-0.010644754,0.00805551
671756422,671756131,0.015672272,-0.014774758,0.0016583703
671782656,671782356,-0.0034260694,-0.010648385,-0.021216163
671796365,671796086,0.016093586,-0.011601809,0.00081250165
671816344,671816065,0.021803081,-0.007878013,0.013496283
671837583,671837292,0.010168351,-0.01570096,0.0027225162
671855064,671854774,0.02183427,0.012233049,-0.0033631125
671876291,671876001,0.027676696,0.012050038,0.00610479
671896260,671895980,0.01166386,0.02115908,0.013227854
671917486,671917207,-0.002458279,0.016356988,0.0077594607
671934967,671934689,0.011068402,0.033105344,-0.0050760536
671956196,671955917,0.0010283138,0.03220938,-0.00023288606
671977430,671977144,-0.008719539,0.028528204,0.0077973553
671994908,671994625,-0.0013349187,0.02822406,4.6093715e-05
672016143,672015855,0.0015124381,0.026003536,-0.0022328927
672036118,672035837,0.00082493434,0.022805376,0.0026096082
672057340,672057059,-0.006844956,0.022058146,-0.0017662756
672076067,672075789,-0.006524769,0.014663244,-0.007199225
672096046,672095768,0.0033417228,0.01904442,-0.0051079663
672117274,672116995,-0.0048451326,0.008533654,-0.008141816
672134755,672134477,-0.0014698659,0.008100984,-0.0053657065
672155982,672155704,-0.0036966368,-0.0015036385,-0.002249646
672175961,672175683,-0.0049673836,-0.0042239693,-0.002524939
672197189,672196910,0.005770732,-0.006413149,-0.0060237665
672215919,672215640,0.008822953,-0.0073122643,-0.007919153
672235899,672235619,0.017676521,-0.00866672,-0.0067689586
672257143,672256863,0.0048091854,-0.017352492,-0.0055032615
672275857,672275576,0.014560703,-0.012359078,-0.0015840267
672295834,672295555,0.020269116,-0.010719474,-0.004047009
672317073,672316782,0.014678456,-0.022378165,-0.005674893
672334557,672334264,0.018860582,-0.004711452,0.0034062224
672355770,672355491,0.011600798,-0.010668315,-0.001571197
672375748,672375470,0.015152816,-0.0055202395,-0.009201765
672396976,672396697,0.011127858,-0.021188168,-0.0014879274
672415706,672415428,0.023730174,-0.0074836505,0.0032077096
672435685,672435406,0.018031184,-0.0008741466,-0.00042170938
672456940,672456640,0.0103329765,-0.013760163,-0.009734715
672475653,672475364,0.02039918,0.0030333325,-0.0032740105
672495621,672495343,0.01783701,0.007594726,0.0020280275
672515600,672515321,0.013229772,0.0075136675,-0.0035647177
672536828,672536549,0.012082117,0.003998486,-0.00048198062
672554309,672554030,-0.006338122,0.036160566,0.0036277068
672575536,672575258,-0.0031368718,0.026830731,0.0023664455
672596765,672596485,0.0008509555,0.009144175,-0.006766401
672614245,672613966,-0.0063727847,0.03274808,0.0011228696
672635475,672635196,-0.0056832465,0.031548798,0.009713763
672655465,672655172,-0.009169655,0.023590269,-0.0008322117
672676679,672676400,-0.0023564082,0.019761097,-0.0063805254
672695415,672695130,0.0017051089,0.020539364,-0.0018770936
672715398,672715109,-0.005624289,0.024738312,0.011060286
672736615,672736336,-0.008632872,0.016788427,0.003261407
672754100,672753817,0.0025960957,0.0012947721,-0.01314426
672775324,672775045,-0.0076357755,0.0073972484,-0.0081753805
672796562,672796272,-0.019991599,-0.0082281325,0.010007706
672814045,672813753,0.00053590233,0.0076931315,0.0074905404
672835264,672834985,-0.017242646,-0.009419464,-0.016371232
672855249,672854965,-0.005484015,-0.004725172,-0.016156742
672876472,672876187,-0.005135956,-0.009698804,0.0062824828
672895196,672894917,-0.0045202523,-0.01797747,0.002139735
672915175,672914896,-0.0030239979,-0.023213206,-0.014363723
672936409,672936123,-0.0021016076,-0.019003559,-0.020372976
672953898,672953605,0.012188416,-0.024205646,-0.007630325
672975124,672974832,0.012371096,-0.027610231,-0.004377582
672995100,672994811,0.0062510977,-0.029775431,-0.01964698
673016317,673016038,0.006164775,-0.02953632,-0.017947325
673035047,673034768,0.006385167,-0.0241996,-0.010132071
673055027,673054748,0.020823674,-0.022602366,-0.011801889
673076262,673075975,0.021914091,-0.030560665,-0.0153462645
673094994,673094713,0.023559881,-0.01406328,-0.0094685955
673114967,673114685,0.02231845,-0.008710491,-0.0076635997
673134943,673134662,0.024322417,-0.00028930698,-0.0068582944
673156168,673155889,0.016833462,-0.016998786,-0.011398476
673174912,673174620,0.017269038,0.0072380328,0.00087607536
673194878,673194598,0.008775229,0.011612471,0.004500595
673216109,673215826,0.017250817,-0.0002418533,-0.0032509156
673234834,673234556,0.013099102,0.014414072,0.0033703079
673254813,673254535,0.0058133896,0.020139514,0.012690647
673276053,673275762,0.009167317,0.012276076,0.0014507188
673296019,673295741,0.0007803766,0.012727339,0.003734476
673314750,673314471,0.0003532637,0.023486262,0.01584091
673334731,673334453,-0.0008555264,0.021022752,0.018561156
673355970,673355682,0.008108871,0.021118058,0.007842403
673377185,673376905,0.014761809,0.016820813,0.0025027543
673394670,673394391,-0.0059177205,0.02645645,0.015065834
673415894,673415613,0.007950783,0.019908486,0.01336812
673437124,673436840,0.00658063,0.009025125,0.010071116
673454614,673454322,-0.014502905,0.038185842,0.01177207
673474579,673474301,-0.015062081,0.027873155,0.012267362
673495807,673495528,-0.009272867,0.028336622,0.008634875
673517034,673516755,-0.002373931,0.03085015,0.008337988
673534519,673534241,-0.016465012,0.025277227,-0.0030333777
673555744,673555465,-0.008114971,0.034982577,0.0032435474
673576971,673576692,-0.01614054,0.033394918,0.0132367145
673595700,673595422,-0.016675185,0.03275437,-0.0017483057
673614442,673614156,-0.0039259577,0.019093588,-0.011449736
673635673,673635394,-0.013450198,0.023127066,-0.0025827235
673656887,673656607,-0.013204332,0.035250835,-0.0010120007
673675615,673675337,-0.0010970463,0.019871991,-0.012929015
673695594,673695315,-0.0036262479,0.01843658,-0.016224561
673716822,673716543,-0.0079656765,0.026089458,-0.0112319775
673738060,673737770,-0.012191128,0.025941446,-0.008185669
673755565,673755264,0.0018018137,0.014573699,-0.0121182725
673775509,673775230,-0.0041872794,0.0070057227,-0.0076312046
673796737,673796458,-0.0015336042,0.011250457,-0.010357732
673814219,673813939,0.0053411787,0.0010013762,-0.009377141
673835451,673835167,-0.007942483,0.0032434543,-0.008555789
673856680,673856401,-0.010936241,0.010841833,-0.0067089857
673875409,673875124,-0.0018886477,-0.007932522,-0.0063408995
673895395,673895103,0.01337576,-0.003987856,0.0029221373
673916609,673916330,-0.0044245673,-0.007032264,0.0017876942
673936588,673936309,0.008497336,0.0019388241,-0.0045939228
673954072,673953791,0.01626113,-0.021093117,0.0069878125
673975297,673975018,0.0082668215,-0.017819855,0.004434277
673996524,673996245,0.008366109,-0.0020261407,-0.00025149342
674017788,674017512,0.006417862,-0.00493339,0.001709437
674035233,674034954,0.023384694,-0.0102018295,0.010573968
674056470,674056182,0.012434696,-0.010760311,0.0044520795
674075190,674074912,0.01720449,-0.0065316004,0.0097825695
674095181,674094890,0.006833314,-0.007248707,0.012437934
674115158,674114869,0.0071239686,-0.005037766,0.0075048073
674136382,674136096,0.006520248,-0.007485401,0.0027049459
674157603,674157324,0.0012440018,-0.011053991,0.0041701486
674175095,674174805,0.006388197,0.0027408912,0.008580251
674196312,674196033,-0.00946792,0.0044736085,0.0061508208
674217550,674217260,0.0081484765,0.0011412348,0.0025348114
674235020,674234741,0.009871356,0.0048121153,-0.0019403521
674255009,674254720,0.013463537,0.012497144,0.001630167
674276226,674275947,0.01497756,0.01075987,0.0022055102
674297454,674297175,0.0077704545,0.0043221205,-0.003404064
