timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1728924558,1728924270,-0.00078534824,0.00058001163,-0.0013594558
1728945778,1728945493,-0.0011957085,1.9383384e-05,0.00028730603
1728967010,1728966719,-0.00048448378,0.0011963537,0.0006303517
1728986983,1728986697,1.2705568e-06,-7.229834e-05,-0.00016162754
1729004465,1729004178,0.00085942657,0.00085976627,0.0010398021
1729025689,1729025404,0.00048306072,0.00026475266,0.00087882904
1729046938,1729046636,-0.00016078865,0.00077425665,0.00084510143
1729064402,1729064111,-0.00029102596,-4.1801715e-05,0.0008163743
1729085621,1729085337,-0.0025817452,-0.0038903966,-0.004263266
1729106858,1729106564,0.0016191112,-0.0020568357,0.0012111245
1729128086,1729127790,0.0005377077,0.0025873296,0.0013613971
1729145566,1729145270,0.0014167576,-7.328694e-05,-0.00858523
1729165533,1729165248,-0.0026861874,-0.0029029627,0.012058974
1729186766,1729186475,-0.0006059881,-0.0027013572,0.009657989
1729204241,1729203957,0.003390585,0.0011599828,-0.013354096
1729225470,1729225182,-2.6810449e-06,0.0061491462,-0.0046993387
1729246712,1729246408,0.0005127387,-0.0021575156,0.011272896
1729267923,1729267634,0.0015110797,0.003696505,0.0079732705
1729285406,1729285115,-0.0017118456,-0.0041511366,-0.017469324
1729306683,1729306353,0.006010195,0.0031497306,0.013592814
1729326604,1729326319,-0.00019182195,0.001183188,0.005365813
1729344086,1729343800,0.0013708924,0.003925294,-0.0022917266
1729365310,1729365026,0.011704978,-0.005330992,0.006459849
1729386537,1729386253,0.003709192,0.008266851,0.012447785
1729407768,1729407479,-0.0011542842,0.0033827764,0.0065586567
1729425244,1729424960,-0.010864616,0.006041695,-0.0076656593
1729446474,1729446189,-0.0008316084,-0.0013630391,-0.012936694
1729467703,1729467413,0.011781159,-0.0075643295,-0.0044576586
1729483940,1729483645,-0.003235853,0.005396294,0.014182108
1729505159,1729504873,0.0039743073,0.004575981,0.008710984
1729526395,1729526100,-0.0036664733,0.007916377,0.002104001
1729547611,1729547324,-0.0066380864,0.0045634937,-0.00063011644
1729565088,1729564804,-0.0019648925,-0.0022473768,-0.0038978572
1729586323,1729586033,0.00488222,-0.007595135,-0.008602301
1729607558,1729607257,0.0059776255,-0.0051315147,-0.006631217
1729625033,1729624738,0.0041019246,-0.0042841253,0.009521999
1729645004,1729644719,0.00042222207,0.0061116004,0.009065565
1729666226,1729665942,-0.003117332,0.008535632,0.0038398162
1729687459,1729687167,-0.008099195,0.012735768,0.010358612
1729704927,1729704647,-0.01696173,0.0009804044,0.007837938
1729726153,1729725874,-0.010088275,0.008594533,0.0012003633
1729747388,1729747100,-0.011121231,0.010733656,-0.0051159314
1729764864,1729764581,0.008040732,-0.0025363693,-0.010957257
1729786098,1729785807,0.0068315477,-0.005320033,-0.00029293285
1729806064,1729805785,0.002289192,-0.01601585,0.0014341085
1729827293,1729827011,0.0071429918,-0.013228698,-0.0041272263
1729844772,1729844492,0.0015315819,-0.015833024,-0.011632619
1729865998,1729865718,0.0033502446,-0.012111609,-0.010841777
1729887229,1729886948,0.0062089567,-0.014653117,-0.001565461
1729904705,1729904426,0.005295273,-0.0027794738,0.007853524
1729925931,1729925652,0.01441432,-0.00018168218,-0.0011468348
1729947168,1729946880,0.015662901,-0.009078522,-0.0017756349
1729967152,1729966859,0.0061833165,-0.008242336,0.006626473
1729984619,1729984336,-0.0013360565,0.004676247,0.012101487
1730005851,1730005563,0.024444805,-0.004959641,0.004721459
1730027071,1730026789,0.0073681483,-0.022683913,-0.002019939
1730044549,1730044270,0.021894824,-0.023617743,0.0008221194
1730065776,1730065497,0.034792237,0.032580648,0.0045199664
1730087009,1730086723,-0.02764345,-0.0025054554,0.012203086
1730106982,1730106701,0.018097403,0.021360183,-0.008694779
1730124460,1730124181,0.066775195,0.07643019,0.02187202
1730145687,1730145408,0.0746969,0.01774094,-0.004053005
1730166928,1730166643,-0.0029423095,-0.015458919,-0.0024661357
1730184404,1730184114,0.05994014,0.013490382,-0.0023584724
1730205620,1730205341,-0.0075214375,-0.05508598,-0.011200116
