timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
143573056,143572849,-0.00027449918,-0.000106272135,0.0032683574
143576816,143576608,-0.00035349795,0.0010882543,0.0033247436
143594414,143594201,0.001928332,0.0029634326,0.0026994748
143615656,143615448,0.0031029836,0.003822653,0.0018827046
143633196,143632994,0.0051063444,0.003760087,-0.00027190254
143654507,143654293,0.005852748,0.0038191534,-0.00167437
143674551,143674335,0.0058252406,0.004105728,-0.0030825115
143695848,143695633,0.0036286847,0.0037461757,-0.0022901616
143713376,143713174,0.0013714689,0.0018357199,-0.0018734827
143734675,143734473,0.00012611647,-0.0004486627,0.0009174088
143755983,143755773,-0.001901526,-0.0019777876,0.0038739403
143773516,143773314,-0.0017625766,-0.0027916483,0.0032961392
143793564,143793360,-0.00416675,-0.0021043296,0.0028531912
143814867,143814660,-0.004087064,-0.0019675398,0.002689621
143836164,143835959,-0.002168438,-0.0022159896,0.00028388898
143853703,143853500,0.0010125858,-0.0019497485,-0.0015876542
143875002,143874799,0.0007292883,-0.0008171027,-0.002153485
143895052,143894846,0.0012248332,0.0016286379,-0.0017864131
143912590,143912387,0.0023633728,0.0032084316,-0.00083781854
143933891,143933686,0.004695116,0.003951956,0.000686782
143955192,143954986,0.0051538288,0.0046098386,0.0017438185
143976497,143976292,0.0036487412,0.0038476244,0.0029252558
143994089,143993878,0.00266938,0.0018578601,0.0024051897
144014076,144013872,0.00030035464,0.0021605087,0.0013968204
144035378,144035172,-0.0010789786,0.00023585289,-0.00084409275
144052921,144052713,-0.0005995795,-0.0016444561,-0.0012624763
144074231,144074024,-0.0024372656,-0.0029482485,-0.0011070684
144095512,144095311,-0.002535531,-0.0022980438,-0.00094891083
144115560,144115358,-0.0022011406,-0.0009985516,0.0008986437
144133109,144132899,-0.0011013318,-0.0009211442,0.001626264
144154409,144154203,0.0014709067,-0.00030415246,0.0029567324
144175699,144175498,0.0018379806,0.0009451306,0.0019316791
144193249,144193038,0.0015759115,0.0030369502,0.0012633445
144214555,144214339,0.0030802733,0.0026373053,0.0010527599
144234592,144234385,0.0019303274,0.0023026913,-0.0006203067
144255896,144255696,0.0030935467,0.0019342382,-0.0025219826
144273429,144273225,0.003382712,0.001791027,-0.0021088198
144294735,144294524,0.00029377802,0.00086016644,-0.0009070284
144316030,144315824,-0.00037253145,0.0015534796,0.0023893279
144333601,144333396,0.0009206289,0.00030479193,0.0023800046
144353613,144353410,3.2282893e-05,-0.00044888648,0.0033201803
144374921,144374711,-0.0012953464,-0.0015535601,0.0021730189
144396239,144396026,-0.0024616853,-0.0005279191,0.0013748192
144413758,144413551,-0.0020778724,-0.0016756657,4.044301e-06
144435100,144434887,-0.00038836137,-0.0015873789,-0.0006952899
144455118,144454914,0.0014691802,0.00030619183,-0.00016611382
144472642,144472437,0.0016797347,0.00033588934,-0.0010634764
144493946,144493739,0.00088620285,0.0011921714,0.0011087903
144515240,144515036,0.0010113369,0.0013106627,0.0009774488
144536546,144536336,0.0025492352,0.0017198987,0.0020115618
144554091,144553877,0.002125277,0.0013499506,0.0019777394
144576635,144576430,0.0026976,0.0022423577,0.0012394727
144595425,144595222,0.0003302597,0.0008358187,0.0002652718
144612968,144612759,-0.000771952,-0.00020314983,-0.0005916673
144634272,144634063,-0.0014994576,-5.596339e-05,-0.0005386415
144655572,144655362,-0.00027799385,-0.000823321,-0.00014254934
144673111,144672903,-0.00018291942,-0.0009833726,-0.00016871971
144693155,144692950,-0.0011969756,-0.00017244603,-3.4248522e-05
144714458,144714252,-0.00038855497,-0.0002444493,0.0019848533
144735754,144735548,0.0011118267,0.000100712714,0.0026466404
144753300,144753090,0.0012156822,0.0009263914,0.0024640954
144774600,144774389,0.0015427037,0.00040269346,0.0005663117
144794650,144794436,0.0021410505,0.0014376466,0.00033765036
144815941,144815739,0.0012646205,0.0019232191,-0.0015441478
144833482,144833275,0.0020168535,0.0015880675,-0.00061203155
144854778,144854575,0.0010336116,0.0012889394,-0.0005124513
144876083,144875874,0.001353781,0.00071558007,0.00020124977
144893626,144893415,-0.00013367212,0.0016393099,0.00037609827
144913707,144913501,-0.0007191084,4.3716824e-05,0.0015651804
144934965,144934761,-0.0010772566,-0.0007854207,0.0016020909
144956262,144956061,-0.0009970182,-0.0013566698,0.001499388
144973812,144973601,0.0001468038,-0.00034963785,0.00092586095
144995106,144994901,0.0007191243,0.0001181679,-0.00086460554
145015151,145014948,-0.00024911188,0.0001385551,-0.0009713949
145032688,145032488,0.0013245239,0.00020315393,-0.0004833125
145053993,145053787,0.0016889541,0.0015398528,-0.0006296283
145075291,145075082,0.0016306964,0.0013163277,0.00089742057
145096597,145096386,0.00086337654,0.0017521549,0.0027691256
