timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1493276286,1493275995,1.3043173e-05,0.0006500925,0.00038994267
1493297500,1493297216,0.00036170753,0.0003055993,0.0005386148
1493318729,1493318442,-7.583969e-05,-4.7281384e-05,0.00041770702
1493339951,1493339667,0.0003954221,-0.0003981369,0.0015304286
1493357438,1493357147,4.2885542e-05,0.0010590418,0.00064381305
1493378667,1493378372,-0.00010293047,0.0007465612,0.00051350193
1493398648,1493398349,-0.0005256641,-0.0004926948,0.00084827933
1493416115,1493415829,0.00033088052,0.0003361744,0.0015868132
1493437342,1493437055,-0.00062724436,-8.560019e-06,0.0007878076
1493458568,1493458280,0.0010552332,0.001260329,0.011544178
1493479790,1493479506,-0.009525089,0.0005392439,-0.035180435
1493497269,1493496985,-0.0019194013,0.0022484744,-0.004723229
1493518496,1493518211,0.0001293302,-0.003138355,0.07406841
1493538472,1493538188,-0.0029657092,0.008660729,-0.05537087
1493555952,1493555668,-0.0037695905,-0.0004969032,-0.07685836
1493577177,1493576893,0.0048193233,-0.007548959,0.0808668
1493598416,1493598119,-0.0005006844,0.002182572,0.036527354
1493619629,1493619344,-0.00059218914,-0.00040964386,-0.050952848
1493637111,1493636824,-0.010715848,0.0050440496,-0.05055099
1493658399,1493658059,0.0019516979,-0.0050483802,0.044599794
1493679570,1493679275,0.0039078696,-0.0016322982,0.031805675
1493697050,1493696755,-0.005191996,0.004405164,-0.036277957
1493717016,1493716732,0.0017044736,-0.016421711,-0.032301374
1493738245,1493737960,0.013298532,0.005709325,0.032001965
1493759467,1493759183,-0.018961849,0.02735616,0.029762993
1493776951,1493776667,0.023256356,-0.0023974506,-0.015973099
1493798175,1493797891,0.00049466966,-0.013690122,-0.023064645
1493819409,1493819117,-0.01327084,-0.013316365,0.019034903
1493836889,1493836594,-0.001791839,-0.00842387,0.013452494
1493858159,1493857819,-0.003211624,-0.0011688593,-0.017624615
1493878080,1493877796,-0.005168053,0.013798359,-0.010688829
1493899306,1493899022,0.0051251347,0.018316193,0.017507935
1493916786,1493916502,0.010867912,0.0042483564,0.016303701
1493938011,1493937727,0.011303503,-0.00073292654,-0.009578799
1493959238,1493958953,0.0034493245,-0.0033457675,-0.004457478
1493976717,1493976433,-0.00038187532,-0.0058854762,0.011337382
1493997944,1493997658,0.0016822137,-0.015347806,0.0074779093
1494019177,1494018883,-0.001369759,-0.014802141,-0.0120627815
1494039155,1494038860,-0.004784236,-0.010013478,-0.011353851
1494059139,1494058844,-0.0058270697,0.0053303605,0.007870772
1494077846,1494077564,-0.002939873,0.018548556,0.0032153476
1494099082,1494098790,0.0007296973,0.023119412,-0.0071005486
1494116549,1494116270,0.01640759,0.0055485535,-0.00039399753
1494137775,1494137496,0.008598219,0.00057132845,0.013536696
1494159000,1494158721,-0.0022686902,-0.0028478494,0.007784106
1494178977,1494178698,-0.0057095257,-0.010734637,-0.0030957991
1494196456,1494196177,-0.0066365073,-0.017564889,0.00025944703
1494217683,1494217403,-0.0005774931,-0.011634894,0.009332447
1494238910,1494238628,-0.001449652,-0.012006785,0.0031232268
1494256398,1494256108,-0.0033547617,0.0023433736,-0.009765655
1494277613,1494277334,0.0020166212,0.002834237,-0.006679422
1494298849,1494298559,0.003785604,0.012477089,-0.0023302916
1494320075,1494319785,0.010768693,0.013697014,-0.0007673435
1494337555,1494337265,0.0012786884,0.015135915,-0.008032253
1494357521,1494357242,0.0032831389,0.0027908988,-0.0020294571
1494378747,1494378468,-0.0020952988,-0.0018919129,0.0052305637
1494396226,1494395947,0.001647794,-0.0142944595,0.012558886
1494417454,1494417173,-0.002692386,-0.010041204,0.005372377
1494438677,1494438398,0.0059490595,-0.008779482,0.0045581274
1494459908,1494459624,0.0010430475,-0.016824204,0.011548191
