timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
796205926,796205638,0.00012993487,-0.00080418447,0.0011351076
796227156,796226861,-7.05237e-05,8.713151e-05,0.000872246
796248434,796248099,-0.0007250516,0.0010411474,0.0005150824
796269619,796269314,-3.1951116e-05,-0.00091818976,-4.0766317e-05
796287103,796286795,-0.00018669642,-0.00033942005,-0.0001286692
796307057,796306773,-0.00020423438,-0.00077883224,1.741643e-05
796328287,796328003,-0.0010622761,0.0005973694,-0.0003436578
796349510,796349226,-0.0023594613,-0.0012333472,0.0015293823
796366992,796366707,0.0070584323,-0.004062436,0.014979465
796388218,796387934,-0.0024782803,0.000369553,-0.017499022
796409455,796409163,-0.0048544398,0.005427134,-0.032855984
796426925,796426641,-0.0032001894,-0.01065585,0.010745024
796448159,796447871,-8.924748e-05,0.00018028705,0.0400243
796468135,796467850,0.005909723,0.0107307825,0.002498216
796489362,796489073,0.0043011634,3.3594668e-05,-0.019380528
796506837,796506553,-4.832633e-06,-0.013666575,-0.023408609
796528064,796527780,0.010378456,0.004422457,0.0075009093
796549294,796549010,-0.0027571544,0.0025592947,0.022656275
796566772,796566488,-0.0016000057,0.0023332892,0.00829302
796588001,796587714,0.003995886,0.019148465,-0.0046688127
796607979,796607692,0.0101084495,-0.0037795252,-0.011736826
796629223,796628922,-0.010284091,-0.0284249,0.0012337554
796646684,796646400,-0.0012629256,0.0017514208,0.012909175
796667915,796667627,0.016796727,0.035652045,0.009011016
796689150,796688857,0.02913066,0.051972654,-0.0029566013
796706619,796706334,0.009956079,0.0012189362,-0.0053210775
796727854,796727561,-0.0047545964,-0.014289203,-0.0037337826
796749086,796748788,-0.011759588,-0.011523358,0.007810482
796766563,796766268,-0.029141547,-0.024468215,0.003678415
796786531,796786246,-0.022540325,-0.025900126,0.0006753311
796807758,796807473,-0.016981108,-0.022616733,-0.0016028138
796828986,796828700,-0.014950218,-0.0063281334,-0.0029259939
796846465,796846181,0.021670684,0.009155816,0.0045327083
796867692,796867408,0.0031341217,-0.0025332894,0.010459282
