timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
789531188,789530908,0.31087425,-0.02254884,-0.02754023
789552422,789552135,0.35670468,-0.08817828,-0.026772598
789569898,789569616,0.4494731,-0.10121799,-0.048976637
789591128,789590848,0.64144254,-0.07359427,-0.04108271
789611109,789610822,0.7530123,-0.030402644,-0.02813409
789632328,789632049,0.81706905,-0.050357837,-0.026838552
789649809,789649530,0.88262236,-0.057359077,-0.049345247
789671036,789670757,0.8824178,-0.06783121,0.0011564852
789692265,789691985,0.84821314,-0.087426946,-0.008517293
789709744,789709465,0.7667994,-0.08251894,-0.013439792
789730971,789730692,0.7147576,-0.1761244,-0.036949553
789752210,789751919,0.5503859,-0.12461701,-0.017875085
789769691,789769401,0.45220047,-0.07128887,-0.013997992
789789673,789789394,0.32326573,-0.043825734,-0.019990044
789810889,789810606,0.20722952,-0.061360817,-0.024165682
789832118,789831833,0.1557115,-0.068384945,-0.004276556
789849593,789849314,0.14322716,-0.037954234,-0.00053658825
789870820,789870541,0.063134424,0.05145097,-0.04821968
789892058,789891768,-0.046914626,0.06373528,-0.008605726
789913288,789912995,-0.06992243,0.09732471,0.03464
789930757,789930477,-0.09610147,0.054292995,0.015696786
789950734,789950455,-0.068836726,-0.010082438,-0.020570004
789971961,789971682,-0.035486326,0.03127486,-0.0024137748
789989449,789989163,-0.035935525,0.024299085,0.009380076
790010670,790010391,-0.041476168,-0.022633355,0.03690163
790031901,790031617,0.0032820925,0.026547894,-0.0066720247
790053128,790052849,-0.0043499433,-0.00871519,-0.00026548607
790070608,790070329,-0.012182353,0.05077138,0.010645603
790090583,790090303,0.013885612,0.006973665,0.006547491
790111813,790111534,0.080898754,0.02835263,-0.014109891
790129291,790129011,0.06128622,0.04037487,0.013312219
790150518,790150238,0.010516669,0.04147519,0.006000189
790171749,790171466,-0.01690656,0.038069043,0.012576252
790192983,790192692,-0.02005313,0.0055383975,0.022980327
790210453,790210173,-0.034144174,0.019790098,-0.00032002595
790231692,790231401,-0.047327504,-0.023650777,0.01848636
790251665,790251386,-0.004269171,0.00722125,0.009360025
790269139,790268860,0.012957678,0.029025756,0.008143761
790290370,790290087,0.0012676888,-0.0066124797,0.0057291286
790311593,790311314,-0.026775498,0.051088892,0.030035624
790332849,790332567,0.022446427,0.024562117,0.018166617
790350301,790350022,-0.00626769,0.08912541,0.027469631
790371529,790371249,-0.03674622,0.045077518,0.019849304
790392759,790392476,-0.034455966,0.043631297,0.029782796
790410240,790409957,-0.029535126,0.1365089,0.013495348
790430215,790429935,-0.044541776,0.039159473,0.036363456
790451449,790451162,-0.10252952,-0.005215442,0.023273148
790472674,790472395,-0.015710216,0.0355567,0.0051657995
790490150,790489870,-0.05034958,0.0026870035,0.04747041
790511387,790511097,-0.04297498,-0.04777963,0.03798779
790532604,790532324,-0.06304037,-0.023592588,0.025924489
790550084,790549805,-0.037756763,0.022754047,0.014944808
790570068,790569784,-0.0368874,0.04960235,0.04660977
790591299,790591010,0.04018335,0.0949476,0.058356084
790612521,790612238,0.00437471,0.053578567,0.038043246
790629998,790629718,-0.3081578,0.028307853,0.018773973
790651225,790650946,-0.20630863,0.02975824,0.025687391
790672459,790672173,0.01837664,0.0705621,0.036525816
790689933,790689653,0.25937808,0.093378715,0.02338013
790711171,790710880,0.2844686,0.08743238,0.01988822
790731142,790730862,0.262953,0.056987293,0.037367843
790752384,790752086,0.19308068,-0.033819497,0.04317067
790769850,790769567,0.005000093,-0.2250254,0.018983325
790791073,790790794,0.0048437356,-0.26701522,0.02453343
790812310,790812031,0.012341196,-0.18097623,0.043008614
790829781,790829502,-0.00053729396,-0.011294203,0.021881254
790851015,790850728,-0.09496054,0.06588651,0.019686837
790872235,790871956,-0.23524599,0.14335333,0.01861572
790889727,790889437,-0.12763447,0.09682046,0.012207259
790909694,790909415,-0.047368005,-0.016135376,0.010468143
790930921,790930642,-0.087282225,-0.057547804,0.00063066673
790952159,790951869,-0.12554964,-0.03807728,-0.00011353823
790969639,790969350,-0.02663746,-0.054566845,-0.011142221
790990858,790990576,-0.01812483,-0.07792943,0.0061692
791012094,791011803,-0.076640554,-0.15309879,0.010405182
791033313,791033030,-0.10892458,-0.14857304,0.047179468
791050791,791050511,-0.01843944,-0.07178594,0.008716332
791070769,791070490,0.006156137,-0.028343279,0.0071346173
791091999,791091716,-0.014151121,-0.07933422,0.038537476
791109477,791109197,0.024149144,-0.0817222,0.00513862
791130704,791130425,0.04227609,-0.10216424,0.050616857
791151930,791151651,0.017886452,-0.09659483,0.0461421
791173174,791172878,-0.12143127,-0.097068414,0.019782063
791190646,791190359,-0.10356383,-0.09160065,0.044583168
791210646,791210342,0.0040054377,-0.067453034,0.038759295
791231849,791231564,-0.010351533,-0.023772301,0.034748785
791249325,791249045,-0.010551345,-0.011781984,0.036295615
791270552,791270272,0.038301587,-0.013843812,0.029844325
791291779,791291500,0.08803912,-0.037107643,0.00026861695
791313021,791312726,0.09273589,-0.039607774,-0.016167596
791330487,791330207,0.09531467,-0.006938563,0.008841598
791351726,791351435,0.11495874,0.018801214,-0.011527535
791371696,791371417,0.07926288,0.056184977,-0.0130235795
791389177,791388894,0.025795586,0.04202311,0.031156972
791410414,791410121,-0.01781309,0.023307966,0.0053718435
791431627,791431348,-0.04091544,0.033779994,-0.027894154
791452861,791452575,0.018489355,0.0028625426,-0.03687145
791470335,791470056,0.0054944726,-0.04403698,-0.0045813518
791491565,791491282,0.0036697136,-0.033883255,-0.016759738
791511540,791511261,0.03437239,-0.03543959,-0.020704651
791530270,791529991,0.07633073,-0.04349451,-0.011072356
791550248,791549969,0.08688347,-0.019867988,-0.015383309
791571475,791571196,0.08960992,0.018809281,-0.0333672
791592706,791592423,0.08346013,0.055873506,-0.0397619
791610183,791609904,-0.032795258,0.081388526,-0.010437656
791631417,791631131,0.0034752903,0.087560326,-0.027953057
791652651,791652358,0.07024381,0.051636245,-0.033065
791670120,791669839,-0.07837491,0.009145377,0.0028049815
791690099,791689817,-0.10748586,-0.009648211,0.003594024
791711323,791711044,-0.12083593,-0.0061440133,-0.0061175227
791732555,791732271,-0.089374885,0.026875198,-0.009901447
791750031,791749752,-0.20113891,-0.0017616056,0.00011419598
791771258,791770979,-0.20198801,0.016022306,-0.00037691672
791792486,791792206,-0.1437601,0.018110301,0.00041373703
791809966,791809687,-0.14162262,-0.042175725,-0.01066399
791831213,791830914,-0.15527152,-0.07383147,-0.01470664
791851172,791850893,-0.118026525,-0.088811986,-0.01619545
791872406,791872120,-0.0631295,-0.07099316,0.000664067
791889884,791889601,0.018020377,-0.049482524,-0.021314153
791911125,791910834,0.03188986,-0.050790045,-0.015286106
791932337,791932058,0.041179426,-0.05643841,-0.001717899
791949815,791949536,0.10448656,-0.026806593,-0.025066478
791971042,791970763,0.10968226,-0.032466985,-0.025176018
791992270,791991990,0.107430406,-0.040781543,-0.012854506
792009750,792009471,0.092621334,-0.023669487,-0.02774885
792029729,792029450,0.10611943,-0.018495657,-0.026577152
792050955,792050676,0.13890128,-0.025593247,-0.028369622
792072182,792071903,0.12098686,-0.02060796,-0.027962517
792089671,792089391,-0.02557125,-0.050421212,-0.0042581544
792110909,792110617,0.0050857826,-0.05479158,-0.004301075
792132128,792131838,0.02510567,-0.057491004,-0.0013189359
792149599,792149319,-0.1264578,-0.10831435,-0.0026706546
792169577,792169298,-0.107154384,-0.077275835,-0.013218411
792190804,792190525,-0.11042974,-0.015401173,-0.013699854
792212041,792211752,-0.13473605,0.05811469,-0.0065570297
792229512,792229233,0.05608799,0.05859498,-0.0062559294
792250739,792250460,0.0619584,0.035889555,-0.016976072
792271966,792271687,0.024546068,-0.04496728,-0.0067734923
792289452,792289168,-0.14285229,-0.019170146,-0.011945774
792310689,792310399,-0.005075959,-0.010168196,-0.0033562968
792330660,792330381,0.15299316,-0.0407189,-0.012082002
792351885,792351600,0.09220557,-0.05783067,-0.010059743
792369364,792369082,-0.09082691,0.013256399,-0.006503721
792390588,792390309,0.04378891,-0.0029831075,-0.01626491
792411815,792411536,0.061162032,-0.024136819,-0.01918861
792433047,792432763,-0.028177047,-0.023628384,-0.015284336
792450523,792450244,0.053866383,0.0017652852,-0.019197376
792471755,792471471,0.07263118,-0.042617343,-0.017986583
792491729,792491449,-0.08641367,-0.04850564,-0.011854386
792509243,792508930,0.088651724,-0.03167004,-0.019887252
792530444,792530157,0.02618872,-0.044858426,-0.01598261
792551673,792551394,-0.06064923,-0.011005725,-0.010733807
792572896,792572611,-0.018280642,0.005616604,-0.012288243
792590372,792590092,-0.047314905,-0.04138173,-0.01151239
792611599,792611320,-0.09479882,0.004420829,-0.010867597
792631577,792631298,0.079808295,0.021688348,-0.02075932
792650307,792650028,-0.022288602,-0.027397398,-0.018630171
792670285,792670006,-0.12753582,0.0032960507,-0.009748889
792691512,792691233,0.012540514,0.035871446,-0.0073427865
792712740,792712460,0.09780875,0.04580973,-0.017410865
792730221,792729941,-0.1156307,-0.0043915506,-0.01885434
792751459,792751168,-0.14438891,-0.031756982,-0.012616677
792772687,792772396,-0.11179412,0.0122850165,-0.011586518
792790167,792789876,0.16790695,0.040787004,-0.00967158
792810135,792809855,0.032738164,0.016365586,-0.013493734
792831361,792831082,0.06402689,0.0027130551,-0.0105566345
792852588,792852309,0.14399633,-0.023068635,-0.011533252
792870069,792869790,-0.05596137,-0.014890119,-0.002756976
792891297,792891017,-0.11357688,0.008792993,-0.005852117
792912523,792912244,-0.20535688,0.04786893,-0.0049365666
792930005,792929725,-0.013213954,0.076454595,-0.0027112358
792951240,792950953,-0.11411395,0.036004208,-0.011873343
792971210,792970931,-0.085937575,0.012068639,-0.013827094
792992452,792992158,-0.09332308,-0.016843082,-0.025835227
793009918,793009639,0.17883763,0.016120471,-0.011411428
793031145,793030866,0.117571875,0.015344051,-0.018061055
793052383,793052093,-0.016676828,-0.032966785,-0.026028559
793069855,793069574,0.12066478,0.04328275,-0.023736946
793091088,793090801,-7.379637e-05,-0.014185472,-0.02191899
793111059,793110780,-0.0851474,-0.029145807,-0.021688
793132300,793132007,-0.12266286,0.0013253093,-0.0025403695
793149768,793149488,-0.13065167,-0.025492784,-0.013297646
793170994,793170715,-0.019142892,0.08537889,-0.005441013
793192222,793191942,0.13292122,0.21398754,-0.019702308
793209702,793209424,0.08542752,0.11339464,-0.020852868
793230929,793230650,0.15634336,-0.008570733,-0.01225566
793252168,793251877,-0.006559128,-0.26062652,-0.013887686
793272139,793271860,-0.074692994,-0.18002227,-0.022134738
793289616,793289337,-0.121862255,-0.1335142,-0.011286451
793310845,793310564,-0.17024775,0.082383126,-0.023903018
793332081,793331791,0.028753445,0.18773887,-0.007979514
793349555,793349272,-0.028353456,0.07801987,-0.025848316
793370779,793370500,0.17437725,0.00343774,-0.007725712
793389523,793389229,0.17245014,-0.017851261,-0.011551308
793413243,793412961,-0.013507055,-0.02930176,-0.008215088
793430725,793430435,0.10964641,0.044838037,-0.010374278
793450698,793450413,0.062457446,0.075748354,-0.009330686
793471920,793471640,-0.028436929,0.06863819,-0.012042782
793489415,793489121,0.087748736,0.067204714,-0.009323072
793510627,793510348,0.1130233,0.086602524,-0.031834885
793531864,793531580,0.110465266,0.10262981,-0.0326909
793553088,793552802,0.10604761,0.11171788,-0.029631346
793570566,793570283,-0.0052398494,0.004614339,-0.008316995
793590542,793590262,-0.06902971,-0.05671427,-0.006017388
793611768,793611489,-0.053476118,-0.09210131,-0.01044244
793629252,793628973,0.029355265,-0.092566915,-0.008640367
793650476,793650197,0.01843362,-0.11400515,-0.006900073
793671703,793671424,0.00895402,-0.08888099,-0.008646797
793692941,793692651,-0.022416702,-0.029375527,-0.009787134
793710435,793710139,0.18743414,0.033444617,-0.006028618
793731652,793731359,0.07235507,0.08122806,-0.005038104
793751617,793751338,-0.02947902,0.065956295,-0.0053242054
793769100,793768819,-0.2805737,0.07787462,-0.023118766
793790329,793790046,-0.17901692,0.04135403,-0.027199216
793811552,793811273,-0.023171652,-0.0075123436,-0.02330836
793832780,793832500,0.12178096,0.008480845,-0.0035495246
793850260,793849981,0.1297712,-0.035411958,-0.00070324563
793871488,793871208,0.02706269,-0.0026553415,-0.013777867
793892727,793892436,-0.032685302,-0.0013697151,-0.017530987
793910207,793909917,0.10225557,-0.0043551764,-0.00024262746
793930175,793929895,0.008592422,-0.025388464,-0.016795296
793951408,793951122,-0.035722274,-0.019082325,-0.011415198
793972636,793972349,-0.02091097,-0.028249584,0.004546326
793990112,793989830,0.029734846,0.05080959,-0.022462988
794011337,794011057,0.0044509075,0.009337559,-0.009554182
794032564,794032284,-0.030820474,-0.031212395,0.012574749
794050045,794049765,0.040885948,0.060265314,-0.02357075
794071272,794070993,0.081223525,0.0066464506,-0.014415352
794091251,794090971,-0.094241954,-0.042574782,0.0034732781
794112478,794112198,-0.14510685,0.0048332503,-0.0012387277
794129959,794129679,0.08206927,-0.015201213,-0.012472741
794151186,794150906,-0.03104785,0.022064261,-0.002171216
794172428,794172134,-0.13937148,0.11483072,-0.0040470907
794189899,794189614,0.09504701,0.07624212,-0.0040165884
794211123,794210844,0.010825789,0.047066964,0.00036043697
794231105,794230820,-0.29841638,0.04736332,-0.01676973
794252326,794252047,-0.43315554,0.020380251,-0.02435928
794269808,794269528,-0.47087362,-0.052554224,0.0065181493
794291035,794290755,-0.5794619,-0.037448667,0.010949003
794312262,794311982,-0.653525,-0.024615262,-0.0007020277
794329743,794329464,-0.53894913,-0.044230092,-0.013630608
794350970,794350690,-0.5475989,-0.046850268,-0.008022789
794372208,794371918,-0.5953032,-0.047669493,-0.0064607775
794389690,794389400,-0.7988955,-0.120055236,0.0038540666
794409664,794409384,-0.79760706,-0.13485491,-0.0016124367
794430888,794430604,-0.7697005,-0.17232575,-0.002830922
794452112,794451831,-0.7496605,-0.16513659,-0.007491418
794469592,794469312,-0.54546946,-0.06769216,0.010521516
794490819,794490539,-0.6110617,0.007528217,0.010961735
794512056,794511766,-0.66779965,0.043958873,0.007772277
794533277,794532994,-0.7289389,0.08869454,0.0017795663
794550754,794550475,-0.666307,0.062539,0.028897718
794570733,794570453,-0.71360874,0.020587483,0.021465357
794591960,794591680,-0.6571856,-0.03253164,0.025034012
794609447,794609161,-0.5946359,-0.020929433,-0.01534821
794630670,794630391,-0.55869186,-0.03168096,-0.01051065
794651897,794651615,-0.5151914,-0.024470232,-0.01263613
794673128,794672847,-0.51952356,-0.0056095785,-0.018871672
794690603,794690324,-0.53247017,-0.021005422,-0.0058568995
794710581,794710302,-0.61385536,-0.04148722,-0.0021433171
794731808,794731529,-0.6079741,-0.0566349,-0.0028285305
794749289,794749010,-0.66962814,-0.11008621,-0.006538518
794770516,794770237,-0.64681995,-0.12366899,-0.006997792
794791744,794791465,-0.6049713,-0.10492532,-0.002868274
794812981,794812691,-0.57694376,-0.053040594,0.001142954
794830458,794830173,-0.4976317,0.025376283,0.00319928
794851690,794851400,-0.5656941,0.048645943,-0.003978883
794871665,794871385,-0.5309841,0.09012112,0.003563909
794889160,794888871,-0.37330744,0.101292,0.040343277
794910370,794910086,-0.3161848,0.108986124,0.040740322
794931592,794931313,-0.23079139,0.07655016,0.013466881
794952820,794952540,-0.1144537,0.06379021,-0.00922426
794970301,794970021,-0.054913115,0.037266906,0.028616192
794991538,794991249,0.008131953,0.014129695,0.020461075
795010257,795009978,0.008732662,-0.004418147,0.029570863
795030240,795029957,0.03578384,-0.008363167,0.02775194
795050214,795049935,0.08010942,-0.016520262,0.02207878
795071456,795071162,0.06699566,-0.021279154,0.018731698
795091445,795091146,0.09332672,0.0018846302,0.015547573
795110150,795109870,0.20856944,0.0387782,0.030143833
795131384,795131098,0.17214243,0.060513943,0.024101334
795152604,795152324,0.1952352,0.06793507,0.01157897
795170085,795169806,0.3790139,0.02244189,0.04716356
795190063,795189784,0.46434572,-0.017751401,0.04856103
795211290,795211011,0.5596748,-0.05936871,0.045362458
795232517,795232238,0.698884,-0.067583375,0.037629854
795249999,795249719,0.81027347,-0.07237099,0.047856335
795271225,795270946,0.94900227,-0.026283901,0.058105383
795292453,795292173,1.0589306,0.0095801875,0.057280898
795309933,795309654,1.1428541,-0.0031727771,0.032749895
795331172,795330881,1.1980438,0.001829518,0.049836367
795351140,795350860,1.222569,0.03664106,0.0365444
795372382,795372095,1.1988239,0.055411886,0.04236993
795389851,795389568,1.2635738,0.0907655,0.03679274
795409829,795409546,1.2762984,0.07972316,0.04728977
795432311,795432032,1.1542673,0.059742544,0.05021664
795449783,795449503,1.1094207,0.0020602765,0.047436636
795469760,795469481,1.0476964,-0.05857579,0.036109626
795489739,795489460,1.0424951,-0.067865305,0.018396985
795509726,795509438,1.0568565,-0.04034122,0.018279694
795529698,795529419,1.0907729,0.0048825634,0.02551445
795550923,795550644,0.959101,0.00059016,0.02574697
795569659,795569381,1.0141842,0.039185386,0.038210176
795589639,795589352,0.86231697,0.063033536,0.030933896
795610860,795610579,0.6291398,0.06654949,0.012785751
795632096,795631806,0.4847412,0.039891973,0.007606618
795652075,795651784,0.29159063,-0.04779439,0.003395851
795669544,795669265,0.13554394,-0.14403425,-0.003949199
795690772,795690493,-0.016698353,-0.26098785,-0.017557735
795711999,795711719,-0.09012925,-0.31364194,-0.007914895
795729483,795729200,-0.15309976,-0.4309636,0.0019817622
795750710,795750428,-0.2840905,-0.46942714,0.0045795017
795769443,795769157,-0.53316694,-0.5465125,0.0012858468
795793178,795792882,-0.43005213,-0.63552547,0.019123273
795810664,795810363,-0.4305667,-0.6003358,0.022318093
795830620,795830341,-0.38057497,-0.5742033,0.019998195
795851857,795851568,-0.39222786,-0.56692255,0.026684681
795869328,795869049,-0.29217374,-0.5840033,0.006797641
795890556,795890276,-0.343665,-0.60531324,0.018401036
795911783,795911504,-0.52323866,-0.6331496,-0.0010707645
795933023,795932730,-0.6012817,-0.6523205,-0.025219355
795950490,795950211,-0.43471053,-0.64879566,-0.00094102265
795970473,795970190,-0.31005338,-0.68393964,-0.0051898775
795991697,795991417,-0.18523641,-0.70201445,-0.02517071
796009186,796008898,-0.20834039,-0.6667835,0.012885241
796029156,796028876,-0.21845399,-0.6018988,0.019426344
796051639,796051352,-0.16976146,-0.5818142,-0.016211247
796072869,796072583,-0.040026437,-0.49032244,-0.020134233
796090340,796090060,-0.0954741,-0.43541515,0.0054499526
796111566,796111287,0.07189601,-0.26090294,0.0048283353
796131544,796131265,0.19824795,-0.15928882,0.0047596158
796150274,796149995,0.21463826,-0.10560209,0.006423603
796169010,796168725,0.12649335,0.023955062,0.013483322
796191480,796191201,0.23252901,0.23261802,0.008095275
796212707,796212428,0.25716773,0.44065928,0.012898565
796230188,796229909,0.0322313,0.56442285,0.017011717
796251429,796251136,0.09437622,0.725965,0.01739141
796268898,796268617,-0.045835096,0.67877614,0.033166036
796290127,796289848,0.03222385,0.7420338,0.04100353
796310104,796309822,0.037817277,0.74909186,0.04504448
796331329,796331049,0.118925475,0.69530517,0.059895407
796352555,796352276,0.15051511,0.614943,0.050662708
796370036,796369757,0.179452,0.5292801,0.042318296
796391263,796390984,0.1808634,0.44746184,0.042959232
796412490,796412211,0.1667477,0.37131777,0.024936382
796429972,796429692,0.2684669,0.37405702,0.012510514
796451212,796450919,0.19681907,0.3343817,-0.007825501
796471177,796470898,0.22637978,0.36778438,-0.0078867795
796492410,796492125,0.22550137,0.33841747,-0.013800236
796509886,796509605,0.20234731,0.30849108,-0.008389915
796531114,796530832,0.26740608,0.25936133,-0.021191387
796552339,796552059,0.31526962,0.19228223,-0.029445836
796569826,796569547,0.24196923,0.10108419,-0.02252375
796591046,796590767,0.3731161,0.14672841,-0.030513966
796612283,796611994,0.5134702,0.24255158,-0.025530713
796629758,796629475,0.32558697,0.18569654,-0.003124291
796649732,796649453,0.32287595,0.28428766,-0.0012899204
796670960,796670680,0.39558256,0.38665962,0.008099381
796692187,796691907,0.44206026,0.4670167,0.022105169
796709683,796709404,0.40411195,0.49564162,-0.025642604
796730898,796730615,0.40739337,0.5549424,-0.012605781
796752127,796751848,0.4100867,0.5691194,0.0072704796
796769602,796769323,0.44333547,0.63054264,-0.03168474
796789580,796789301,0.46715164,0.64017576,-0.030845124
796810807,796810528,0.48766157,0.62116027,-0.0206581
796832048,796831755,0.4634034,0.5469041,-0.028397577
796849518,796849236,0.4563505,0.5377074,-0.012123704
796870742,796870463,0.42945215,0.49644518,-0.023516173
796891969,796891689,0.4108318,0.4422936,-0.05751601
796909473,796909183,0.31210628,0.3605494,-0.02898915
796930688,796930397,0.18315439,0.26262352,-0.05377677
796949417,796949127,0.04846649,0.17104836,-0.06286371
796971890,796971602,-0.011810654,0.07937235,-0.0796654
796989362,796989083,-0.13034713,-0.0038985154,-0.082799174
797010590,797010310,-0.19046864,-0.06007484,-0.08933666
797029319,797029040,-0.18014191,-0.11260742,-0.06585273
797053046,797052764,-0.18330769,-0.1272237,-0.08030962
797070528,797070245,-0.25953376,-0.20394742,-0.06825187
797091755,797091472,-0.18304631,-0.25157306,-0.06813047
797109273,797108955,-0.32720742,-0.28682676,-0.034298822
797129215,797128931,-0.33059406,-0.34198213,-0.027827892
797150451,797150158,-0.29661658,-0.353694,-0.02261234
797171671,797171392,-0.33110002,-0.370941,-0.01604854
797192898,797192611,-0.38060826,-0.38101688,-0.008398229
797210371,797210092,-0.4207644,-0.34837604,-0.018474381
797231599,797231319,-0.46936604,-0.33399022,-0.0116857635
797251576,797251297,-0.41087544,-0.3285378,-0.012039528
797269057,797268778,-0.2836809,-0.34210652,0.00021742261
797290285,797290005,-0.23515011,-0.34820127,-0.002255009
797311511,797311232,-0.2013572,-0.30496594,-0.0017349502
797332739,797332459,-0.15136401,-0.19329222,0.023179695
797350220,797349940,-0.21754737,-0.19931644,0.0051250514
797371452,797371167,-0.24262871,-0.11720589,0.016931944
797392688,797392394,-0.14458595,-0.022813179,0.02983158
797410165,797409875,-0.29331058,-0.08281143,0.015866254
797430133,797429854,-0.24728018,-0.016194992,0.006294051
797451360,797451080,-0.010935069,0.07729148,0.00756469
797472586,797472307,0.059009112,-0.034019403,0.0209435
797490067,797489788,0.095386356,0.044254906,0.00771764
797511294,797511015,0.023463001,-0.05731449,0.032036625
797532521,797532242,-0.112722516,-0.02290792,0.035942055
797550001,797549722,-0.040424224,0.028741207,0.039639868
797571240,797570949,-0.2213278,0.0529583,0.034243435
797591207,797590928,-0.27540836,0.06475213,0.02975633
797612441,797612155,-0.24980924,0.09198542,0.018634621
797629915,797629635,-0.24605045,0.009805622,0.026449423
797651142,797650862,-0.24998724,-0.0028225759,0.024821784
797672387,797672098,-0.19336125,-0.03892881,0.011099694
797689865,797689570,-0.15977219,-0.11797547,0.01661551
797709833,797709553,-0.12635532,-0.16509587,0.012982236
797731054,797730775,-0.17057402,-0.19435792,0.007645362
797749785,797749505,-0.10549029,-0.21560262,-0.033826336
797769763,797769484,-0.087076746,-0.22794357,-0.04721509
797790990,797790711,-0.10239909,-0.24717607,-0.04299017
797812220,797811937,-0.11559349,-0.25096363,-0.03929768
797829698,797829419,-0.07615782,-0.15394822,-0.0411283
797850934,797850645,-0.101129055,-0.094399594,-0.03342247
797872151,797871872,-0.15454742,-0.04177962,-0.02454791
797892136,797891857,-0.08929212,0.006665145,-0.020758688
797909625,797909336,0.029533051,0.012904626,-0.01794121
797930838,797930559,0.1276616,0.013156305,-0.010846276
797952075,797951786,0.17694348,0.020982997,-0.0048433114
797969545,797969266,-0.04929716,0.040917654,0.006518058
797990773,797990494,-0.05041154,0.051335793,0.009501645
798011999,798011720,-0.097778276,0.05115321,0.01363435
798038220,798037942,-0.107822336,0.11093595,-0.013346234
798050719,798050429,-0.22278257,0.08823524,0.0021167016
798070686,798070407,-0.17899103,0.09108328,-0.00021494483
798091922,798091633,-0.16231367,0.047556177,0.010413729
