timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
29538924,29538636,0.00041395577,-0.004125475,0.00923789
29561404,29561110,-0.00011934736,-0.005034354,0.010017334
29578879,29578593,-0.0002207919,-0.004196505,0.010956373
29600112,29599823,-0.00041795813,-0.008484984,-0.014394417
29621337,29621053,0.0023814233,-0.01179555,0.031913187
29638820,29638535,-0.0038649603,-0.0059979777,0.049328275
29660052,29659765,0.005550725,-0.004332027,0.005324991
29681282,29680997,-0.012396457,0.012824334,0.025244227
29701262,29700978,-0.0010339494,-0.009069682,-0.103820056
29718743,29718459,0.0057788333,-0.016585026,-0.06100066
29739974,29739688,0.0033466604,-0.030474817,-0.023407739
29761208,29760921,0.012294024,-0.032149903,0.021208117
29778685,29778401,0.028391281,-0.013437167,0.040048122
29799919,29799630,0.0626455,0.005922979,-0.0036212793
29821157,29820870,0.11803879,-0.013315015,-0.06972077
29842385,29842089,0.1606272,-0.052106436,-0.092461854
29859870,29859573,0.21004927,-0.079232305,-0.086354725
29879838,29879553,0.2708642,-0.10424384,-0.06475464
29901070,29900783,0.3510024,-0.10639571,-0.064056404
29918560,29918274,0.40691325,-0.10396652,-0.03600997
29939786,29939497,0.50894684,-0.11115996,-0.041900903
29961012,29960725,0.60088485,-0.10174378,-0.062148545
29982244,29981958,0.71529645,-0.105308115,-0.08663262
29999722,29999438,0.75852275,-0.13188313,-0.08115546
30020956,30020668,0.88197476,-0.1473754,-0.08464795
30040935,30040648,1.0175126,-0.13901453,-0.08086812
30058438,30058134,1.07555,-0.13122384,-0.095852375
30079652,30079361,1.1047659,-0.04105602,-0.10862761
30100927,30100597,1.0461289,0.11704135,-0.108772635
30122106,30121820,0.6851434,0.5290856,-0.11631484
30139588,30139303,0.50946724,0.588479,-0.11160374
30160811,30160531,0.2564711,0.3922207,-0.091844946
30180792,30180512,-0.10048585,-0.05181192,-0.052699413
30198275,30197996,-0.15765092,-0.29079744,0.027076285
30219505,30219225,-0.24117842,-0.30916575,0.08169162
30240745,30240455,-0.30533147,-0.23463318,0.06168064
30261963,30261684,-0.28381377,-0.17564099,0.0334807
30279457,30279167,-0.24374777,-0.13121444,0.016989745
30300678,30300399,-0.108676426,-0.11383093,0.015592407
30321922,30321626,-0.03728486,-0.051633332,0.01363664
30339409,30339111,0.0153404465,0.019752387,0.005702409
30359370,30359090,0.09400264,0.07431166,-0.011237166
30380599,30380320,0.15195498,0.12445159,-0.025876462
30401829,30401549,0.16860934,0.1513758,-0.029362865
30419323,30419032,0.17076425,0.15433598,-0.040526934
30440541,30440262,0.17310262,0.1366109,-0.037795283
30461771,30461492,0.13627334,0.11558014,-0.030845422
30479254,30478975,0.06870456,0.07155229,-0.016896918
30499235,30498955,-0.013276124,0.006296481,-0.0028676707
30520471,30520191,-0.08064481,-0.04363115,0.007700454
30541694,30541415,-0.09391713,-0.064176075,0.008551178
30559177,30558898,-0.094169565,-0.061800424,0.01807949
30580421,30580127,-0.092301786,-0.038394894,0.006694611
30601643,30601357,-0.04388505,-0.026217422,0.0041423384
30619122,30618840,-0.013018291,-0.03256695,0.033783667
30640360,30640070,-0.0020835784,0.01449931,0.022846017
30660330,30660050,-0.0024236497,0.043283507,0.0152784875
30681559,30681280,0.01857172,0.041743357,0.008959457
30699057,30698763,0.06138582,0.023523523,0.02204451
30720272,30719993,0.029905416,0.0176522,0.020506525
30741538,30741226,-0.0180203,0.008953024,0.018696263
30758984,30758705,-0.024210721,-0.0012177185,0.02296868
30780214,30779935,-0.04137987,-0.0077474006,0.02607942
30801450,30801164,-0.044871744,-0.022286693,0.022425076
30821434,30821145,-0.029829592,-0.01157045,0.021997781
30838912,30838628,-0.011861743,-0.0020131946,0.01534866
30860137,30859857,0.00800487,0.019980881,0.011084814
30881367,30881087,0.028612925,0.044329938,0.006765587
30898855,30898570,0.031182084,0.03196996,-0.0006534485
30920079,30919800,0.020546699,0.027923597,-0.008343936
30941309,30941029,0.016694592,0.014462724,-0.004766021
30961293,30961014,-0.009870392,0.0043044547,0.0024471274
30978773,30978493,-0.009513271,-0.013797951,0.0094001265
31000002,30999722,-0.009928368,-0.014427424,0.0062983525
31021234,31020952,-0.019027183,-0.0066248598,-0.001202289
31038715,31038435,0.0018176159,-0.0110215675,0.004565875
31059944,31059665,0.0146693075,-0.010994804,-0.00021106843
31081174,31080894,0.023266355,-0.0064869216,0.0017863046
31102473,31102130,0.004513591,0.005687937,-0.0057110786
31119898,31119607,0.0043214583,0.0020527693,0.006462342
31139870,31139587,-0.0009982567,0.0075836,0.009196494
31161098,31160817,0.0038201187,0.0014624689,0.008379555
31178580,31178300,0.011256434,0.00080430415,0.028343506
31199809,31199530,0.0015005528,0.014865344,0.021528358
31221038,31220759,-0.015118085,0.0053850985,0.009306463
31242268,31241989,-0.010580588,-0.021528957,0.011561389
31259751,31259472,-0.03126416,-0.007988643,0.02817019
31279732,31279453,-0.03251156,-0.0065666814,0.025134882
31300968,31300682,-0.033442173,-0.011561952,0.0174542
31318474,31318185,-0.02611182,0.005986544,0.011211372
31339674,31339395,-0.018488888,-0.009687159,0.014746912
31360909,31360624,-0.01443297,-0.0051543983,0.02048205
31382140,31381860,0.009523989,-0.0024566166,0.01667662
31399616,31399337,-0.0039605955,0.0026812053,0.0025722622
31420861,31420566,0.01403405,0.0029706603,0.0018069539
31440860,31440573,0.012742647,0.0141773755,0.0015799799
31458313,31458030,0.017272454,0.011716375,-0.0036623133
31479540,31479259,0.007917149,0.002555879,-0.007616937
31500783,31500493,-0.0026213783,-0.020335868,-0.008743362
31521998,31521718,-0.010396149,-0.028984904,-0.004282685
31539481,31539202,-0.008290605,-0.024952225,-0.0036270507
31560711,31560431,0.014516878,-0.015640931,0.0047228523
31581940,31581661,0.03265421,-0.009891318,-0.0068925377
31599440,31599150,0.0025308803,-0.005057681,-0.013481434
31619410,31619125,0.012964256,-0.005707714,-0.011611646
31640643,31640354,0.02738768,-0.012407464,-0.0006456468
31661867,31661583,0.023317209,-0.01517044,0.0042779837
31679349,31679067,-0.0071378136,-0.005206003,0.0071181017
31700602,31700302,-0.009912992,-0.017834073,0.0040168455
31721805,31721525,-0.012178935,-0.028305765,0.006842678
31739288,31739009,-0.009926308,-0.024264833,0.008040788
31759268,31758989,-0.006667229,-0.028907208,0.010069184
31780499,31780219,-0.014131535,-0.025617858,0.009677702
31801728,31801449,-0.019840153,-0.0152734285,0.009295319
31819222,31818932,0.009869807,-0.001600106,0.004876869
31840454,31840161,-0.0020732067,-0.0059186565,0.018536603
31861670,31861391,0.0059590056,-0.008661692,0.024336176
31879153,31878873,0.032017265,0.008948832,0.0064187995
31900452,31900106,0.021379262,0.014790274,0.0044472506
31920372,31920084,0.027951121,0.014280396,0.0066483687
31941592,31941313,0.015442302,0.018672686,0.020613486
31959086,31958796,0.031818476,0.0008461578,0.0038728302
31980316,31980026,0.016291615,-0.00025382638,0.0067386464
32001535,32001255,-0.0029401265,0.00073935837,0.011903723
32019026,32018738,0.00026076898,-0.031462446,0.006927973
32040247,32039968,0.0027149338,-0.019644242,0.012220612
32060228,32059949,-0.0067616804,-0.016570546,0.0060347808
32081461,32081178,0.00535564,-0.008464009,0.0088381
32098940,32098661,0.02995734,-0.009137094,0.0010559442
32120179,32119899,0.021669663,0.0031485716,0.007167562
32141406,32141120,0.02193298,-0.0001443231,0.011380723
32158887,32158603,0.03140582,-0.012121687,0.0021644807
32180116,32179833,0.036012523,-0.013108138,0.004575274
32201353,32201062,0.016620785,-0.017402481,0.0066457465
32221326,32221043,0.008422389,-0.020958826,0.011831954
32238805,32238526,-0.015170799,-0.009049845,0.021190548
32260035,32259755,-0.015912587,-0.015403943,0.020316292
32281264,32280985,-0.006328604,-0.00513631,0.020354956
32298748,32298468,0.0016621642,-0.00016423478,0.011028481
32319983,32319703,0.008864967,-1.0402175e-05,0.020218782
32341206,32340927,-0.0031464775,0.007277662,0.021191772
32362454,32362156,-0.010842662,0.0042251097,0.020279514
32379930,32379640,-0.009282843,-0.015466349,0.011148405
32399901,32399620,-0.0092107635,-0.015400093,0.015005764
32421134,32420855,-0.023259664,-0.012403758,0.024117723
32438612,32438333,-0.008371781,0.0046264734,0.019631967
32459844,32459562,0.002880178,-0.00078916666,0.018534977
32481071,32480792,0.008357322,0.0029125698,0.010886816
32502309,32502029,0.008518325,0.009361901,0.008448253
32519784,32519505,0.00055887736,0.013913894,0.007636165
32541013,32540734,0.007575684,0.0077227773,0.0154797435
32560994,32560714,-0.00020541617,0.0058622053,0.01492382
32578477,32578198,0.0027835637,-0.0020584268,0.0050923014
32599707,32599427,0.008741252,0.007854092,0.0028990004
32620936,32620657,0.016962234,0.012505899,0.0018986836
32642165,32641886,0.019150425,0.0021722056,-0.003512465
32659666,32659369,0.015783207,0.008712558,0.0019472055
32680895,32680599,0.0077756546,0.012497653,-0.0012427005
32700864,32700579,0.0070152464,0.011559288,0.00014714804
32718344,32718062,0.0047996575,-0.011036543,0.009248463
32739571,32739292,0.007539317,-0.016069548,0.006642549
32760801,32760521,0.0061134878,-0.009104246,0.0030771045
32782030,32781751,0.0076296125,-0.0044469647,-0.006625565
32799514,32799234,-0.020903023,-0.015749227,0.0060823206
32820743,32820464,0.00038610306,-0.016353209,0.001768521
32841973,32841693,0.0075842086,-0.011391649,-0.0020047287
32859463,32859176,-0.025296642,0.008030556,0.012275624
32879443,32879157,-0.023439866,0.0035920371,0.012628241
32900670,32900391,-0.02547527,-0.008120951,0.0068184356
32921900,32921616,-0.030037064,-0.015943034,0.004829363
32939392,32939099,-0.030884475,0.0072260504,0.012460925
32960607,32960328,-0.031713888,-0.0026488558,0.01045895
32981837,32981558,-0.029898083,-0.017343294,0.006455108
32999331,32999051,-0.046556357,-0.0017015685,0.009524778
33019312,33019021,-0.05154713,0.011077605,0.009379538
33040530,33040251,-0.046342123,0.000660114,0.010993209
33061760,33061481,-0.027077185,-0.0037463664,0.004356459
33079243,33078964,-0.01843147,0.023411738,-0.0054039233
33100518,33100197,-0.016317263,0.014497558,-0.0041604997
33121702,33121423,0.0050832913,0.00075524114,-0.0049437997
33139185,33138906,-0.022062268,0.017360184,-0.0154271405
33160433,33160135,-0.021382615,0.0059680277,-0.014938716
33180410,33180116,-0.012032895,0.0014225247,-0.013529971
33201625,33201345,-0.0021864944,-0.0016765883,-0.011715757
33219118,33218828,-0.0015767997,0.010061373,-0.014089799
33240337,33240058,-0.01754199,-0.009616368,-0.017601758
33261566,33261287,-0.011891051,-0.0064180894,-0.008615304
33279060,33278770,0.0060782563,-0.005316399,-0.0083087515
33300279,33300000,0.017201794,0.0009184161,-0.018005818
33320287,33319997,0.03134464,0.007069123,-0.014482526
33341489,33341210,0.017506216,-0.0027008667,-0.009197153
33358972,33358693,0.010488968,-0.008746364,0.0005539758
33380202,33379922,0.0036718433,-0.015563752,-0.003687995
33401438,33401152,-0.0046838718,-0.02773565,-0.0047159498
33418915,33418635,-0.029207392,-0.015735952,0.012946439
33440144,33439865,-0.0002499324,-0.009325858,0.010616027
33461384,33461094,-0.0042523975,-0.02266368,0.0026386953
33481354,33481075,-0.01622705,-0.021310102,0.011141799
33498837,33498558,-0.0071060844,-0.006510437,0.01486494
33520067,33519787,-0.007651435,-0.00187119,0.017761696
33541296,33541017,-0.016912557,-0.014080683,0.009597078
33558779,33558500,-0.0005936384,-0.014142381,-0.0019275034
33580009,33579729,-0.0011841778,-0.02062658,0.006466986
33601238,33600959,0.0011917751,0.004602187,0.017825171
33621219,33620940,-0.0014170264,0.015966449,0.01190144
33639955,33639671,0.016446525,0.010414874,-0.0062196665
33659931,33659652,0.01671825,0.009575622,-0.007705367
33681161,33680882,0.015360542,0.023151228,0.0038639484
33698655,33698365,0.01810024,0.0084155835,-0.008559687
33719878,33719594,-0.009677741,-0.0002229372,-0.011204877
33741108,33740823,-0.014511703,0.0009751639,-0.0068518873
33762333,33762053,-0.010086268,0.0014810462,-0.0006499537
33779823,33779536,-0.0025352084,-0.003744672,-0.011155263
33799796,33799517,0.012195539,-0.00979847,-0.010463862
33821025,33820746,-0.0016883877,0.0010648316,-0.007883175
33838509,33838229,0.023911905,-0.0037786728,-0.013298314
33859738,33859459,0.02472506,0.0065164287,-0.013969693
33880968,33880688,0.023625484,0.005597571,-0.007720665
33902197,33901918,0.013442977,0.008616193,-0.0017990721
33919694,33919415,0.016468374,-0.0029603848,-0.009027775
33940927,33940630,0.012089449,-0.0042684427,-0.010291817
33960896,33960611,0.0088125495,-0.022793906,-0.0026253718
33978381,33978094,-0.0075344015,-0.037900776,0.018861264
33999602,33999323,-0.016737893,-0.020359946,0.009548504
34020832,34020553,-0.0025862092,9.031943e-05,0.0055372706
34042062,34041782,0.021748234,0.010935604,0.009608717
34059545,34059266,0.023601944,0.0017716114,0.01866798
34080775,34080495,0.022624524,0.006030418,0.018136775
34100803,34100482,0.0072264136,0.009269654,0.016881812
34118238,34117959,0.006090191,-0.016845312,0.011398592
34139467,34139188,0.0003921315,-0.022603508,0.021635706
34160697,34160418,-0.01947459,-0.019766614,0.02478762
34181927,34181647,-0.022063244,-0.011794392,0.028240489
34199421,34199130,0.026026297,0.0080402205,0.012950789
34220647,34220359,0.016640017,0.004794351,0.013518609
34241883,34241589,-0.006409068,-0.005161684,0.019581294
34259362,34259072,0.013078114,0.015404443,0.0118850265
34279340,34279061,0.013448151,0.012501062,0.014471315
34300597,34300288,-0.00064356625,0.0019325968,0.01659249
34321795,34321511,-0.02272728,-0.0024644826,0.018421099
34339274,34338994,0.0009675398,0.010181734,0.0040581943
34360508,34360224,0.0012913881,0.0050219255,0.007972865
34381733,34381454,0.002025486,0.015252285,0.008546965
34399223,34398936,0.012736199,0.0027966378,-0.0007322794
34420452,34420166,-0.0017070756,0.0037989658,-0.0025470266
34440440,34440147,0.01280844,0.011504466,0.0056021353
34461662,34461383,0.0031535516,0.010736432,0.001553914
34479138,34478859,0.019406598,-0.0066134045,-0.003051388
34500426,34500099,0.0135344565,-0.0073718717,0.0027198999
34521597,34521318,0.007898521,-0.00015249639,0.0029036864
34539090,34538801,0.0004431288,-0.012978494,0.009227684
34560310,34560031,0.0095287245,-0.0003208518,0.0029753773
34580290,34580011,0.00452896,-0.0071006967,0.0071782097
34601520,34601240,0.003701531,0.0025710727,0.005343926
34619003,34618724,0.014974955,0.0018838558,0.018387169
34640233,34639953,0.020203967,-0.0012428646,0.011043711
34661462,34661182,0.0065427897,0.009733774,0.008815566
34678956,34678665,-0.0004359074,-0.00636647,0.033203546
34700207,34699895,0.006679738,-0.009649637,0.026912587
34721430,34721124,-0.0022457517,-0.0027903395,0.013428789
34741391,34741105,-0.008292888,-0.016507138,0.01556849
34758874,34758588,-0.01794238,-0.020167127,0.03541263
34780101,34779818,-0.005767504,-0.0010604376,0.036882423
34801326,34801047,-0.011967654,0.017049361,0.02807818
34818809,34818530,-0.011245037,0.004927923,0.022251967
34840039,34839759,-0.0077314414,-0.019770999,0.024309002
34861275,34860989,-0.013551665,-0.012700129,0.0295308
34881259,34880970,-0.024412185,-0.001149212,0.022862468
34898732,34898453,-0.019238915,0.016948551,0.018884059
34919961,34919682,-0.008150056,-0.006036667,0.019740747
34941191,34940911,-0.010068365,-0.008824185,0.018356245
34958674,34958395,0.0050466917,0.010702981,0.008483246
34979915,34979624,0.0099504525,0.024843477,0.0098828785
35001133,35000854,-0.001020188,0.014470518,0.009294114
35023615,35023332,-0.012755861,-0.006143206,0.010873939
35039860,35039566,-0.00011721108,0.019300975,0.001535594
35059825,35059546,0.001950491,0.01862584,-0.00030633807
35081055,35080776,-0.0031715084,0.015576851,-0.0018893043
35098538,35098259,0.008076614,0.0010891012,-0.0043733604
35119768,35119488,-0.013837788,0.006972044,-0.002563049
35140997,35140718,-0.017362025,0.0047046295,-0.0042742165
35163482,35163196,0.0015082003,-0.009807018,-0.0066914028
35179713,35179431,0.0055225478,0.0045996406,-0.006447915
35200955,35200674,-0.006107467,0.004994149,-0.008892732
35220920,35220640,0.009191333,-0.0008988979,-0.008050057
35238409,35238123,0.0039374963,0.0031767506,-0.003190591
35259647,35259353,-0.014261442,0.010585921,-0.0070218127
35280872,35280582,-0.0009563703,-0.007997937,-0.0052872906
35303341,35303060,0.027337646,-0.01330024,-0.012766265
35319574,35319295,-0.019696387,-0.009451278,-0.0053948667
35340807,35340524,0.0010399781,-0.020462438,-0.004763745
35360784,35360505,-0.011869288,-0.01161561,0.0033939506
35378268,35377988,-0.011837197,0.010060385,0.024784135
35399497,35399217,-0.027651638,-0.012879942,0.005984156
35420726,35420447,-0.028730422,-0.021910917,-0.0011163745
35443217,35442925,0.026930103,-0.017164078,-0.000324626
35459455,35459159,0.0021239452,-0.008505652,0.018972576
35480671,35480391,0.017620131,0.003089285,0.0074174968
35503147,35502867,0.04189616,0.010845009,-0.0012121913
35519391,35519101,0.030763874,0.018086629,0.008932902
35539367,35539087,0.033078823,0.023333041,0.013470497
35560590,35560311,0.023306977,0.013610923,0.017427571
35583100,35582801,0.019294992,0.021153742,0.014660388
35599319,35599025,0.010134092,0.027264234,0.009645468
35620532,35620253,0.016920779,0.014695304,0.0015890687
35641762,35641483,0.04354804,0.0029647376,0.028969612
35659245,35658965,0.028117338,0.022867681,0.020568535
35679226,35678946,0.0019764616,0.020608617,0.00056243036
35700457,35700175,0.036460456,0.008669116,-0.0033544893
35721684,35721405,-0.0017421434,-0.00029004482,0.024297802
35739182,35738893,-0.017776141,0.014663074,0.0016369694
35760403,35760117,0.05086172,-0.0007502872,0.00460026
35781626,35781347,-0.02500097,0.0027385072,0.008692097
35799122,35798830,-0.004376039,-0.03375892,0.0032690458
35820349,35820059,-0.029415948,0.0102165425,0.01691882
35840319,35840040,0.018181304,-0.018104007,0.008955345
35861548,35861269,-0.05553899,-0.030910503,0.0040952154
35879032,35878752,0.041643303,-0.053829703,-0.0036220057
35900261,35899982,-0.018641155,-0.03586523,-0.024073016
35921490,35921211,-0.055160224,0.012468825,0.009510288
35938980,35938699,0.037877753,-0.011087721,0.018097252
35960203,35959923,-0.01134693,-0.07494452,-0.0009271102
35981447,35981153,-0.016502647,-0.0381818,-0.014723075
36001424,36001134,-0.069553055,-0.00066676736,-0.0034064753
36018901,36018617,0.004102822,-0.043743405,0.019627992
36040130,36039851,0.044975806,-0.0329839,0.001651386
36061358,36061075,-0.0019595334,-0.049839377,0.030598368
36078838,36078558,-0.1000369,-0.06275794,-0.016004656
36100070,36099788,-0.07528911,-0.060351033,-0.013662263
36121296,36121017,-0.059555806,-0.07485255,-0.015398805
36141277,36140998,-0.07189287,-0.06431923,0.008453364
36158760,36158481,-0.1269545,-0.07497062,-0.0037734043
36179990,36179710,-0.17075717,-0.09548538,-0.0003339881
36201219,36200939,-0.089704275,-0.12000727,0.0068895416
36218702,36218423,-0.20736687,-0.13977526,0.030327592
36239931,36239652,-0.08185097,-0.084987424,0.025777746
36261161,36260881,-0.06162465,-0.075013176,0.0042741336
36282409,36282111,-0.16861928,-0.13464735,0.015932031
36299888,36299594,-0.11139927,-0.12296309,-8.577481e-05
36319862,36319574,-0.10712042,-0.11657811,0.018469209
36341084,36340805,-0.13335921,-0.08326804,0.005679534
36358567,36358287,-0.06461938,-0.09097982,-0.0069547975
36379795,36379516,-0.05178829,-0.08782257,0.017981563
36401025,36400746,-0.039953906,-0.10191723,0.0030204488
36422254,36421975,-0.07109894,-0.0358526,0.0103304535
36439738,36439458,-0.04874714,-0.06939139,0.016837146
36460979,36460687,-0.00096207106,-0.058711786,0.027355205
36480948,36480668,0.01217519,-0.029528812,-0.015755437
36498437,36498151,-0.023512779,-0.07039226,-0.02150485
36519674,36519394,-0.05325351,-0.049384266,-0.01776566
36540896,36540610,-0.015659718,-0.029164009,-0.0147712305
36562121,36561839,-0.023441497,-0.045307733,0.0018378277
36579602,36579322,-0.008019165,-0.016856592,0.0045498433
36600831,36600552,-0.09162134,-0.091503315,-0.013694469
36620812,36620532,-0.13327113,-0.13812964,-0.047387518
36638295,36638015,0.05394624,-0.069861695,0.0027704933
36659531,36659251,0.043828253,-0.08254238,0.0013744722
36680754,36680474,-0.013781174,-0.08790279,-0.01009631
36701983,36701704,-0.03087687,-0.108112566,-0.038131725
36719466,36719187,-0.011666082,-0.10301207,-0.06283531
36740695,36740416,-0.050601494,-0.104919665,-0.04651875
36761928,36761645,-0.05810435,-0.08593818,-0.04608941
36779430,36779129,0.03537404,-0.06077285,-0.040846746
36799401,36799109,-0.0302535,-0.09936922,-0.08718795
36820678,36820343,-0.11298481,-0.18585627,-0.10253001
36841849,36841568,-0.012819253,-0.1437995,-0.1088143
36859340,36859060,0.009020507,-0.12225318,-0.15156235
36880562,36880283,-0.028461993,-0.19910125,-0.17465183
36901789,36901510,0.015329048,-0.2029384,-0.18584166
36919272,36918993,-0.06726275,-0.2244943,-0.2605753
36940502,36940222,0.056317557,-0.19481747,-0.2428182
36960482,36960203,0.036449775,-0.17540577,-0.19609292
36981716,36981432,0.11911847,-0.15085906,-0.21087036
36999195,36998915,0.05511192,-0.18194167,-0.2950171
37020431,37020145,0.07756438,-0.24437724,-0.24664101
37041660,37041381,0.17345107,-0.23601453,-0.32339835
37059136,37058857,0.0702509,-0.3117664,-0.3603035
37080381,37080087,0.14020035,-0.29205287,-0.4050404
37100386,37100067,0.21760577,-0.20067084,-0.42066056
37121576,37121296,0.13452044,-0.114590116,-0.44583184
37139073,37138779,0.121783316,-0.061626166,-0.46401772
37160288,37160009,0.06711232,0.053550754,-0.50387895
37181518,37181238,0.0069154203,0.10879835,-0.51165617
37199001,37198721,-1.6441161e-05,0.18226285,-0.54607195
37220230,37219951,0.01667639,0.16451186,-0.60386723
37241502,37241184,-0.029308993,0.065785095,-0.61546737
37261447,37261161,-0.11978814,0.0037228304,-0.58628786
37278923,37278644,-0.012502309,-0.019195626,-0.53089345
37300153,37299873,0.088115156,-0.089722194,-0.43332136
37321415,37321109,0.03736132,-0.20019689,-0.32223347
37338868,37338586,-0.062499247,-0.22432536,-0.32466558
37360101,37359815,-0.12483273,-0.25560418,-0.40396926
37381324,37381044,-0.13586845,-0.21423174,-0.43199784
37401304,37401025,-0.1627728,-0.24646582,-0.37801176
37418788,37418508,-0.031271268,-0.14489366,-0.33889732
