timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1635582339,1635582130,0.0035575626,0.0028986675,-0.0032984116
1635583577,1635583366,0.003671032,0.0028394738,-0.0035249891
1635604874,1635604669,0.0036873796,0.0030820332,-0.0021265184
1635626186,1635625976,0.0030984876,0.0019530883,-0.0014219029
1635643723,1635643521,0.002350521,0.001072225,0.00053138
1635663778,1635663575,0.00056065025,0.00093395746,0.0011598021
1635685085,1635684881,-0.0014114944,-0.00070010725,0.0020093552
1635702650,1635702427,-0.0022790497,-0.0012115462,0.002606572
1635723940,1635723737,-0.0020831055,-0.002468351,0.00027767313
1635745241,1635745038,-0.0017568376,-0.0028255687,-0.0012306784
1635762799,1635762585,-0.0024146913,-0.0021498282,-0.0017807661
1635782850,1635782640,-0.0035664793,-0.0008739535,-0.002005936
1635804156,1635803943,-0.0016130473,0.0009175512,-6.433581e-05
1635825463,1635825251,0.0030670923,0.002402372,0.0008027697
1635843004,1635842795,0.0060213185,0.003377386,0.0009157225
1635864319,1635864103,0.0053219507,0.0039476072,0.0019213754
1635884359,1635884155,0.0020241274,0.004289648,0.00074377225
1635905664,1635905460,0.0011533579,0.0015462397,0.00020903397
1635923216,1635923008,0.00047682505,-0.00033907453,-0.0010352479
1635944518,1635944313,-0.0015151426,-0.0028567452,-0.0028834194
1635965829,1635965618,-0.0057413625,-0.004847853,-0.0020833416
1635983372,1635983164,-0.007596797,-0.0050983815,-0.000597538
1636003422,1636003217,-0.0050394535,-0.0031660434,-0.00019094945
1636024739,1636024524,-0.0008001836,-0.0015776238,0.0026933313
1636046055,1636045848,0.00048745578,0.00082784693,0.0028596949
1636063581,1636063375,0.0011714505,0.001359923,0.0019494545
1636084888,1636084681,0.003660753,0.0038690695,0.0011219016
1636104947,1636104739,0.0055587674,0.0058745747,-0.0009969698
1636122481,1636122280,0.0069054225,0.0046523865,-0.0017946516
1636143793,1636143586,0.005188384,0.0029631737,-0.0027404095
1636165095,1636164892,0.0015417289,0.0009694247,-0.00163551
1636186402,1636186197,-0.0002454421,-0.00044098313,-0.00029053102
1636202693,1636202490,-0.0028474503,-0.001578321,-0.00019165952
1636224013,1636223798,-0.003915041,-0.0039285403,0.0010528462
1636245311,1636245104,-0.005313158,-0.0049278256,0.0015725933
1636262852,1636262649,-0.0058018593,-0.0065962607,0.0023236107
