timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
547035768,547035480,-0.00017183134,-0.00021390081,0.00011492963
547058237,547057953,0.00028305058,0.00040135696,0.0006163409
547079475,547079187,0.0001733955,-0.00033575506,0.0007889585
547096948,547096662,-0.000844548,0.00055330736,0.0003981986
547118188,547117903,-0.0012947507,-0.00026135799,-0.00045778695
547139414,547139121,0.00017473055,-0.00037890556,-0.0003859934
547156886,547156599,0.00023459783,-0.0006583461,0.0005880252
547178120,547177826,0.0007649425,-0.00073999516,4.254747e-06
547198089,547197805,0.0019249287,0.0042063724,-0.009963136
547219321,547219035,-0.010248836,0.0025479638,0.009645623
547236802,547236514,-0.0036823275,-0.00036820164,0.0038796617
547258030,547257742,-0.005016884,0.0034432535,-0.02395197
547279254,547278970,0.0021170985,-0.0024082875,0.02635786
547296735,547296451,0.0039743874,0.0013380887,0.016583923
547317970,547317679,0.0028334325,0.0021998507,-0.0029650293
547339197,547338909,0.0013250927,-0.004196012,-0.0138199525
547359176,547358888,0.00284957,0.0018774092,0.001456358
547376659,547376367,-0.0063817333,0.0014731258,0.015654996
547397880,547397595,0.001485669,-0.014190305,-0.0015010171
547419137,547418822,0.0019431354,0.00038444973,-0.006414285
547436587,547436304,-0.0031591752,0.01761431,-1.8716557e-05
547457815,547457531,-0.024827734,-0.0025084224,0.017032962
547479054,547478759,-0.015903492,-0.016870784,0.0036420557
547496541,547496246,0.013641581,-0.014753198,-0.016729238
547516503,547516219,0.023846664,0.008745103,-0.012534391
547537735,547537447,0.034175467,0.017723598,0.014544862
547558961,547558675,0.023929525,0.015565301,0.004998052
547576452,547576156,-0.009311479,0.0224235,-0.012585577
547597682,547597398,0.00011473708,0.022396848,-0.0053462046
547618902,547618611,-8.926354e-05,0.026553154,0.014485688
547640128,547639839,-0.006744014,0.026695412,0.00097217225
547657619,547657321,-0.018255647,0.0011698406,-0.013023401
547677584,547677300,-0.021901473,-0.0055769095,-0.00031644083
547698812,547698527,-0.0250558,-0.0024212094,0.013638576
547716296,547716009,-0.009720393,-0.014914651,0.008286678
547737520,547737236,-0.021165911,-0.009628522,-0.0037114397
547758756,547758472,-0.016412724,-0.009675873,0.012531497
547779978,547779692,-0.013950513,-0.007222535,0.01841756
547797451,547797172,0.00016584061,-0.020068033,0.0004212961
547817452,547817151,0.010190696,-0.019800887,-0.00532885
547838672,547838393,0.0066016326,-0.017437698,0.008943857
547856140,547855861,0.0141355125,-0.014891501,0.012645116
547877366,547877087,0.023633689,-0.018684644,0.0022075162
547898594,547898315,0.01300138,-0.017873527,0.00073635275
547919821,547919543,0.0122167105,-0.018681409,0.010828584
547937304,547937024,0.030889828,-0.012901072,0.008850513
547958542,547958252,0.028721467,-0.015827598,-0.0042529264
547978509,547978231,0.029911172,-0.016778298,-0.0018866619
547995991,547995712,0.015780197,0.0072777,0.0030591064
548017219,548016940,0.020720534,-0.0054924553,0.0027871858
548038455,548038167,0.028670195,-0.010564908,-0.008277988
548059685,548059406,0.024847534,-0.011480025,-0.004008283
548077155,548076877,0.009484059,0.0050995033,0.0012507292
548098392,548098104,0.014259998,-0.0043463074,0.0045387
548119610,548119332,0.02365398,-0.0021309755,-0.001047856
548137106,548136813,0.005031663,0.010664787,-0.0063765193
548157071,548156792,0.0007611916,0.0074009784,-0.0019615158
548178304,548178025,0.0030358278,0.0021175758,0.0044202902
548199526,548199247,0.009452414,0.0028442934,0.002025351
548217008,548216729,0.009558631,0.008377287,-0.011695184
548238236,548237956,0.014015817,0.0018095139,-0.008825457
548259473,548259184,0.01675705,0.0027863246,0.0065752054
548276945,548276665,-0.0004193997,0.007614512,0.0058458233
548296923,548296644,-0.010696471,0.012705461,-0.006595429
548318151,548317872,-0.009988001,0.009420685,0.0013039592
548339386,548339100,0.011997159,0.01024649,0.009517345
548356865,548356581,-0.009976134,0.010462732,0.0020873281
548378088,548377809,-0.010148989,0.007774474,-0.0049090846
548399315,548399036,-0.000754016,0.008637331,-0.004592249
548416797,548416518,-0.025826614,0.0129852155,-0.0007271024
548438035,548437745,-0.008287115,0.008037,0.007632668
548458003,548457724,-0.022035453,0.009906982,0.0042972337
548479234,548478955,-0.013926578,0.008314681,-0.00535124
548496716,548496434,-0.052085295,0.016993722,-0.0034958587
548517940,548517661,-0.04129892,0.016030045,0.0063215317
548539177,548538893,-0.030736543,0.01659012,0.0016821772
548556656,548556370,-0.045644615,0.021188723,-0.008130029
548577878,548577598,-0.03678038,0.01977486,-0.0062271813
548596611,548596333,-0.032293163,0.01837155,0.0036322842
548619094,548618804,-0.042157296,0.022001918,-0.0010640027
548636564,548636286,-0.022036131,0.021430623,-0.021929596
548657797,548657513,-0.042376645,0.024390599,-0.008452887
548679020,548678741,-0.038786467,0.024428522,0.007993136
548696502,548696223,-0.023404129,0.019054513,-0.0024417
548717729,548717450,-0.038626067,0.023673603,-0.015256871
548738960,548738678,-0.046670847,0.03037211,-0.008570623
548758935,548758657,-0.04647384,0.034609076,-0.0011396891
548776428,548776138,-0.014935725,0.01145176,-0.007898233
548797652,548797366,-0.023587681,0.022396622,-0.014011949
548816382,548816096,-0.0106897615,0.0072157225,-0.009331094
548836353,548836075,-0.0027241218,0.002152603,3.4127384e-05
548857585,548857302,-0.00569038,0.012611871,-0.0027408092
548878809,548878530,-0.018394008,0.022696473,-0.009385376
548900055,548899758,-0.024589147,0.032043986,-0.007634425
548917518,548917239,-0.0011682129,-0.0038576354,0.0025605178
548937501,548937218,0.0013786028,-0.007689854,0.0026974748
548958734,548958454,-0.015694667,0.011279886,-0.012388936
548976207,548975927,0.01474667,-0.028347645,-0.010363693
548997441,548997155,-0.0041023092,-0.016663305,0.0066092843
549018669,549018390,-0.0042553246,-0.008149368,0.00890505
