timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
84453671,84453459,0.00010098421,-0.00032668302,-0.0019025649
84454929,84454708,2.3271918e-05,-0.000121614765,-0.0018728025
84476215,84476008,-0.0010356618,-0.00036216743,-0.0015359542
84493760,84493546,-0.00029008745,-0.0011718847,-0.0016571063
84515070,84514859,4.252213e-05,-0.00039823592,-0.0014485897
84535095,84534890,-0.00026602024,-0.0009505535,-0.0012585733
84556403,84556190,-1.3702807e-05,-0.0003813151,-0.001592778
84573946,84573735,-0.00037029557,-0.0010942311,-0.0011973496
84595236,84595031,-0.00065766677,0.00015608539,-0.0014734973
84616530,84616329,-0.00039147137,-0.0010086184,-0.0012412985
84634085,84633869,0.00015740785,-0.0014810187,-0.00072799553
84654124,84653916,-0.00075636135,-0.0001929499,-0.0016095258
84675423,84675217,-0.001463983,-0.0006108888,-0.002168018
84696715,84696514,-0.000512141,-0.0007576442,-0.0015386902
84714263,84714056,-0.00043785208,2.0332585e-05,-0.0011594994
84735568,84735354,-0.00049235974,-0.0007794046,-0.0013989045
84755602,84755400,-8.616635e-05,0.000163236,-0.0021261533
84776902,84776699,0.00013997531,-0.00060804625,-0.00075345987
84794467,84794261,-0.00083724107,-0.00015555398,-0.0021900886
84815751,84815539,0.0006449846,-0.00013958472,-0.00087323156
84837098,84836881,-0.0006351356,-0.000439748,-0.0018581871
84854591,84854378,-0.0008611958,-0.0015855061,-0.0014680193
84874634,84874425,-0.0011931076,0.000111338646,-0.0022599392
84895932,84895724,-0.0006579924,-0.0009672056,-0.001179554
84917230,84917025,7.9038626e-05,-0.00093562476,-0.0012028229
84934773,84934563,0.0003166007,0.00047597644,-0.0012937085
84956072,84955863,0.000109550754,-0.0005233365,-0.0018211692
84976112,84975909,-0.00082948833,-0.0001506223,-0.0017344867
84993678,84993469,-0.00036744509,-0.00047369816,-0.002314477
85014953,85014749,-0.00030452758,0.0003209167,-0.0019586547
85036254,85036050,-0.0006152196,7.83336e-05,-0.0015762736
85057556,85057347,-0.00050117786,-0.00031509582,-0.0021249796
85075105,85074896,-0.0007995151,-0.0017649841,-0.0014023994
85095142,85094934,-0.001151882,-0.0009683379,-0.0016624215
85116440,85116235,-0.0003321136,-0.0011370649,-0.001984288
85133975,85133773,-0.0013111751,-0.00048286893,-0.0012394241
85155286,85155076,9.840405e-05,-0.0005226962,-0.0023204596
85176584,85176373,-0.0010007658,0.00027444688,-0.0011321009
85196623,85196419,-0.00047274705,-0.00064820703,-0.0022876514
85214161,85213959,-0.00059571816,-0.0007444647,-0.0016089147
85235461,85235258,-0.00038659133,-0.0015934065,-0.0014199164
85256778,85256571,-0.0020288036,-0.0011217073,-0.001868922
