timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
587529271,587528983,0.00034138467,-0.0006994833,-0.00036423677
587550491,587550207,0.0006105795,0.0005264499,0.0005118351
587570470,587570186,-0.0002957359,-0.0011890118,-0.00031068688
587591710,587591423,-5.9497543e-05,6.075343e-05,-0.00045153103
587612926,587612642,0.00047866628,0.0008169499,-0.00038761087
587630419,587630123,-0.00095926365,-0.00016267668,0.00056911935
587651655,587651351,0.0005580466,0.000341743,-0.00057554734
587672867,587672579,-0.0005268981,-9.9709025e-05,0.00036792737
587690345,587690060,0.00030853692,-2.96582e-05,-0.0012384666
587711588,587711288,0.005961527,-0.0033225596,-0.0020491136
587731561,587731267,-0.0011990201,-0.0050742105,-0.0032612116
587752785,587752495,-0.0013807351,7.261988e-06,-0.036992874
587770261,587769977,-0.0035218643,0.000262819,0.022116434
587791503,587791207,-0.0022408627,-0.0015137629,0.059663195
587812716,587812432,0.003357775,0.004928954,-0.03484356
587830198,587829914,-0.0021459227,0.00041719782,-0.068042554
587851440,587851142,0.00022856612,0.0031737064,0.02891909
587871433,587871130,0.0021760045,-0.004870087,0.05855873
587890142,587889853,0.0010479323,-0.0014858583,-0.029705482
587910119,587909830,0.004492318,0.017522125,-0.03552502
587931360,587931058,-0.0017359089,-0.00803648,0.026401624
587952574,587952285,-0.0063677407,-0.030106883,0.047012564
587970064,587969767,0.012963062,0.016130775,-0.017085362
587991291,587991001,0.011880372,0.03075296,-0.042589877
588012506,588012222,0.004557986,0.02640533,-0.0011352679
588029988,588029704,-0.010395605,0.0019115384,0.026193157
588049976,588049683,-0.005694946,-0.009660775,0.0029776436
588071209,588070922,0.00048941304,-0.0063425163,-0.013886016
588092432,588092141,0.0018119493,-0.0047949683,0.01982238
588109907,588109620,-0.0023098853,-0.013673077,0.03221146
588131174,588130863,-0.006980742,-0.014537597,0.0014810078
588152360,588152076,-0.00030004838,-0.016195575,-0.0004005744
588174844,588174553,0.001902991,-0.012336187,0.024332384
588191101,588190785,-0.014142539,-0.0035497223,0.016931452
588211054,588210764,-0.018926471,0.0025771733,-0.0044390666
588232276,588231992,-0.01741942,0.004838786,-0.001449467
588249758,588249474,0.014480038,0.009886647,-0.006059044
588270991,588270701,0.0023288713,0.016849287,-0.0057762656
588298473,588298177,-0.0027185106,-0.009441771,0.004078079
588314683,588314404,-0.025680346,0.017156351,-0.0005689834
588330939,588330637,0.008332387,0.0009322448,-0.005766927
588352147,588351865,-0.0043746424,0.01171431,-0.005331938
588372125,588371846,0.0028138587,0.007025242,-0.016320653
588389609,588389325,0.018298944,-0.018088683,-0.01744264
588410832,588410553,0.012561239,-0.019155419,-0.005659528
588432066,588431781,0.0011351982,-0.010819988,-0.0042254603
588454537,588454258,-0.018027788,0.009364623,-0.008205309
588470770,588470490,0.032969818,-0.030017018,-0.005280643
588491997,588491718,0.031153584,-0.031260237,-0.0014820583
588511983,588511697,0.030598596,-0.031030659,0.006714687
588529459,588529179,0.038534913,-0.029299766,0.009901514
588550690,588550407,0.041205075,-0.03703083,0.0026100096
588571913,588571634,0.034119707,-0.042153742,0.007125256
588594396,588594110,0.017996544,-0.017067669,0.0049002967
588610623,588610343,0.025160154,-0.029004656,0.0145766735
588631864,588631571,0.030136252,-0.028902391,0.016042298
588654327,588654048,0.026220107,-0.02053363,0.004872598
588670574,588670280,0.009033434,-0.01599102,-0.004679246
588690539,588690259,-0.010600252,-0.008729173,0.0017557284
588711769,588711487,0.012816731,-0.0130359065,0.017200746
588729248,588728969,-0.0077559226,0.010059904,0.006024175
588750476,588750197,-0.018159753,0.008616296,-0.0055872966
588771706,588771424,-0.004498785,0.006635762,-0.0038792733
588794179,588793901,-0.009159595,-0.006298901,0.026388092
588810420,588810134,-0.0027969265,0.012984282,0.006642206
588831650,588831364,-0.018378863,0.0112120295,-0.008477534
588851623,588851340,-0.009168586,0.017513808,-0.0062545724
588869105,588868822,0.0057612476,0.00055762264,-0.0029918845
588890330,588890051,-0.0014594239,0.0045552077,-0.0068555246
588911561,588911279,-0.016521856,0.015416504,-0.021971628
588934033,588933754,-0.016974313,0.023749046,0.0045547015
588950266,588949987,0.0020795576,-0.001887022,-0.0011401373
588971497,588971214,-0.0026635956,0.0021044484,-0.009601522
588991480,588991193,0.0025820443,-0.0053417077,-0.017547201
589013953,589013670,-0.015782688,0.02022926,-0.013391789
589030184,589029903,0.0034490856,-0.02134428,-0.002199047
589051436,589051132,0.008178964,-0.015895262,0.0016231686
589072644,589072358,0.012082716,-0.0030736213,-0.0076194517
589090126,589089840,0.034201633,-0.023421403,-0.005974844
589111365,589111070,0.014234504,-0.024666563,0.0021362999
589132586,589132295,0.010138225,-0.014064864,0.0035365717
589150067,589149777,0.034998845,-0.028310018,-0.0008734353
589170035,589169756,0.035682883,-0.026739309,0.001675697
589191268,589190985,0.036462206,-0.023086,0.008436689
589213739,589213460,0.016148033,-0.016681865,0.0057619293
589229972,589229693,0.019463742,-0.023323536,0.0016794698
589251212,589250921,0.023412341,-0.01904318,0.0025183335
589273683,589273404,0.0126485415,-0.017178182,0.024844127
589289916,589289630,-0.007431045,-0.011516733,0.019457534
589311171,589310877,0.008331013,-0.012471512,-0.0018728406
589331148,589330836,0.0064607523,-0.008323558,0.0028483463
589353605,589353326,0.010479465,-0.009150123,0.026061032
589369825,589369546,-0.02004729,-0.0022121952,0.011857653
589391053,589390773,-0.01150225,0.007082971,-0.0023096555
589412280,589412001,-0.0020430894,-0.0027013835,0.0063181305
589433508,589433229,-0.011768317,-0.004000314,0.019237498
589451013,589450716,-0.019453513,0.0062944097,0.00074361893
589470975,589470689,-0.022341006,0.005914863,-0.009072632
589493450,589493166,-0.023426255,0.00859031,0.007105401
589509678,589509399,-0.011605097,-0.006286958,-0.004462597
589530924,589530626,-0.012925979,-0.002948834,-0.0019157724
589552140,589551861,-0.013413245,0.0068626143,-0.0005560932
589573361,589573082,-0.023525858,0.008119649,-0.0049472563
589590858,589590563,-0.0018065618,-0.011254678,-0.014843276
589612078,589611787,-0.011143861,-0.0072478494,-0.0032486795
589632052,589631770,0.0018423698,-0.0156141715,-0.0046050595
589649546,589649255,0.035263006,-0.020491548,-0.01653308
589670759,589670480,0.03694753,-0.022678487,-0.013309601
589693238,589692956,0.0035751138,-0.019183513,-0.0030886768
589713218,589712935,0.0052055316,-0.015433555,-0.0030363426
589730696,589730417,0.038917817,-0.029306732,-0.009770779
589753176,589752893,0.02317247,-0.027346559,-0.013493493
589773151,589772872,0.028450437,-0.026405036,-0.00166505
589790645,589790354,0.03781406,-0.021969445,0.0076642483
589810612,589810332,0.039744034,-0.020590153,-0.00071714807
589833087,589832809,0.032258958,-0.022273753,-0.0021339306
589853067,589852788,0.035146024,-0.019334605,0.0076122712
589870549,589870269,0.041377157,-0.010990922,0.011725064
589893024,589892746,0.03180618,-0.015291273,-0.0055084582
589913005,589912725,0.02142439,-0.016199097,-0.0033426108
589930490,589930207,0.016316347,-0.0014747183,0.017792983
589950465,589950186,0.012456318,-0.0014009888,0.016525932
589972944,589972662,0.020236818,-0.005340408,-0.0027604776
589992920,589992641,0.018250655,-0.0104798125,-0.0010168902
590010432,590010123,0.005764822,0.00013251486,0.005806963
590032879,590032599,0.015488407,-0.007582585,0.010857703
590052859,590052578,0.0046402337,-0.005933281,-0.0015318709
590070339,590070060,-0.015951326,-0.0033851704,-0.008684009
590092814,590092536,0.0035069613,-0.0014165211,0.008190033
590112819,590112515,-0.008415439,-0.00022527808,0.009006648
590129027,590128748,-0.008616811,-0.0072537903,-0.010718951
590150255,590149975,-0.010778849,-0.0068778987,-0.017837897
590172730,590172452,-0.011942515,-0.007007775,0.0008377859
590192725,590192431,-0.008505034,-0.0032601506,4.320545e-05
590210192,590209912,-0.002115158,-0.0129681565,-0.018740239
590232670,590232392,-0.001918437,-0.0116393985,-0.015104819
590252666,590252387,-0.0026497277,-0.012469393,-0.0068250014
590270133,590269853,0.007839973,-0.0058367,-0.004802539
590290113,590289828,0.012792634,-0.00658351,-0.014542321
