timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
172431494,172431203,-0.000104146544,-0.0003865345,-0.0007968788
172455206,172454922,1.2034085e-05,-0.0010307183,-0.0016690369
172475187,172474898,0.0016265388,0.0012824722,0.0022735414
172491434,172491138,0.0004953784,0.0014933799,0.0028563538
172512645,172512353,-0.0007459121,-0.0005853933,0.002708457
172535129,172534829,-8.053938e-05,-0.00057533523,-0.0011765803
172555109,172554814,0.0016233104,0.0008291167,0.00021434075
172572566,172572283,-0.00013181986,0.00012902915,0.0018257207
172595051,172594757,-0.00056718336,0.00021111476,0.0018565635
172615021,172614734,0.0008169515,0.0020051636,0.0009957469
172632496,172632212,0.00047673704,-0.00095494394,0.00020013517
172652473,172652189,-0.003740678,-0.003384127,0.00820085
172674954,172674664,0.0019864265,0.0061468687,-0.013050237
172694945,172694660,-0.0010673478,-0.005514861,-0.0064404397
172712409,172712119,0.010356843,0.0018011015,-0.01062273
172734882,172734593,-0.010162847,-0.0021297478,0.08246734
172754858,172754570,0.014690286,0.01065029,-0.04368938
172772336,172772048,-0.0019257194,-0.0056977225,-0.05020932
172794818,172794523,-0.021929603,-0.00076804566,-0.041723475
172814805,172814500,0.017424377,0.0069771362,0.053576466
172834767,172834476,0.0011991097,0.005333527,0.07368818
172852252,172851959,0.0024396176,0.01142758,-0.062847085
172874717,172874429,0.0017353909,-0.0011876626,-0.083287
172894693,172894408,-0.0030086478,-0.016287804,0.03366068
172912178,172911886,0.0007894486,-0.0018282265,0.07942201
172934660,172934359,-0.0037843194,0.0013466589,0.028691651
172954635,172954338,-0.012210604,0.01681671,-0.04177591
172974597,172974312,0.008095969,-0.0034028618,-0.028016103
172992080,172991790,0.01778669,-0.012678684,-0.0011518402
173014554,173014269,0.005135405,0.0017209933,0.022950223
173034530,173034245,-0.014395129,0.026965449,0.0053831385
173052005,173051720,-0.005191631,0.01700754,-0.0030764816
173074515,173074215,-0.017476242,-0.0036163852,-0.01488635
173094482,173094179,-0.0057366663,-0.020837123,-0.007670608
173114443,173114148,0.0033554528,-0.025513967,-0.0021828187
173134418,173134125,0.012647742,-0.01384439,0.00838942
173154397,173154102,0.0020237307,-0.02247061,0.02703639
173174365,173174080,0.0037005916,-0.0233287,0.022106282
173195593,173195305,0.017786153,-0.028497202,0.002881485
173214306,173214028,0.012906903,0.0011576447,-0.0114250295
173234283,173234005,0.013662487,0.013388947,-0.005849916
173255512,173255230,0.026458029,0.017934818,0.012361508
173274236,173273958,0.035801798,0.03054064,0.018195035
173294213,173293934,0.00595483,0.015399221,0.0077108527
173314200,173313920,0.017121766,0.02823579,-0.0009117808
173331670,173331391,0.025613796,0.041899584,-0.0039741485
173354158,173353875,0.017185856,0.055444613,0.014095423
173374134,173373840,-0.02275551,0.012337139,0.0115252035
173395356,173395065,-0.005183241,0.017015602,0.008363788
173414072,173413793,-0.0125870295,0.030300533,-0.00544202
173434078,173433783,0.013082171,0.046660416,-0.005790175
173454034,173453755,0.014016267,0.051347047,0.011017317
173471511,173471226,-0.0050605,0.016330034,0.00802452
173493986,173493699,-0.027662344,0.011398934,0.0025745528
173513958,173513676,-0.01671927,0.022692917,-0.01241491
173535185,173534901,-0.0056802505,0.04868384,-0.0072541567
173553921,173553629,-0.00973242,0.04788216,-0.001151977
173573907,173573606,-0.035202637,0.039285384,0.0076195886
173595128,173594831,-0.040271368,0.034209136,0.007806929
173613839,173613559,-0.036866486,0.038268447,-0.007072847
173633828,173633544,-0.010325547,0.06896198,-0.014504935
173653791,173653512,0.0044389796,0.09793915,-0.011273318
173675017,173674736,-0.031905405,0.055927064,0.011674699
173692506,173692216,-0.0576847,0.015962064,0.014115507
173713723,173713441,-0.034725104,0.01912228,0.011267099
173734945,173734666,0.0014978263,0.03684634,0.0016557294
173752437,173752146,-0.034221847,0.009663759,-0.014949627
173773669,173773371,-0.029320069,0.0053168824,-0.001833976
173793626,173793347,-0.030552872,-0.0031697927,0.007896361
173814862,173814572,-0.009414533,0.025157368,0.016327232
173833579,173833300,-0.03298532,0.0003821305,0.0014147399
173853556,173853277,-0.034488197,7.869769e-05,0.00038490526
173874781,173874502,-0.006673218,0.029543987,0.0133960685
173892268,173891981,-0.045965195,-0.0034919323,0.00036149833
173913490,173913206,-0.0261553,0.0060431818,0.007248232
173933479,173933183,-0.03597064,-0.009406323,-0.0007743315
173954687,173954408,-0.026854845,0.021075988,0.0023438674
173973421,173973136,-0.016099457,0.017520318,0.000106957625
173993407,173993115,-0.026038218,0.017693764,0.009239902
174014621,174014338,-0.020490505,0.026657196,0.016751342
174033344,174033065,-0.023512807,0.02665164,0.0037944363
174053324,174053042,-0.028446402,0.017523235,-0.0028143672
174074557,174074267,-0.0104548065,0.027851958,0.011277457
174093324,174093041,-0.0019293595,0.042876266,0.011862944
174113250,174112971,-0.0028175768,0.05472368,0.015130941
174133230,174132948,-0.016500834,0.040726814,0.011742808
174154452,174154173,-0.042477578,0.033706017,0.010176836
174173180,174172902,-0.049384646,0.0066399947,0.008314497
174193156,174192877,-0.02896606,0.018117,0.012380881
174214388,174214102,0.00012053922,0.048664473,0.011216777
174233114,174232834,-0.023474801,0.012684683,-0.0034359721
174254346,174254056,-0.018863259,0.013245369,-0.0062927557
174273063,174272784,-0.023836618,-0.0028991115,0.00359511
174294288,174294009,-0.007902843,0.018019266,0.026394868
174313016,174312737,-0.0017117155,0.009733272,0.024651764
174332992,174332713,-0.014367059,0.004588338,0.013812858
174354217,174353938,-0.014307721,0.016745247,0.0041518384
174372945,174372666,-0.016053852,0.0010811829,-0.0015987196
174392923,174392644,-0.023548454,-0.00083887414,0.011419642
174412900,174412619,0.0013588865,0.0071719745,0.023622628
174432876,174432596,0.0045909304,0.02592019,0.0247348
174454101,174453821,-0.017559301,0.011453894,0.023100697
174472829,174472550,-0.02396055,-0.015480793,0.007994765
174494052,174493774,-0.018612064,0.0025553096,0.0195938
174512782,174512502,0.0031905188,0.0056244843,0.027984131
174532757,174532478,-0.006133534,0.004978478,0.034064166
174553982,174553703,-0.014737128,-0.0025291236,0.024601793
174572718,174572431,-0.008059165,-0.0069535673,0.014172354
174592686,174592408,-0.008846453,-0.016483458,0.019651718
174612670,174612392,0.024685849,-0.0136442585,0.024040919
174633901,174633609,0.030565292,0.00022029784,0.023020267
174655161,174654834,0.018228076,-0.0030167622,0.013518287
174672597,174672314,0.011002884,0.0070564775,0.004543888
174693818,174693539,0.0013956332,-0.0102712745,0.0117351115
174715054,174714764,0.012383422,-0.02012952,0.029285202
174732534,174732243,0.0038797345,0.011590126,0.02505715
174752499,174752220,-0.009793916,0.005887145,0.009254452
174773724,174773445,0.011309772,-0.013142336,0.009923348
174794948,174794670,0.043421865,-0.015543917,0.02282771
174812441,174812149,0.0015256596,0.010560943,0.02256289
174833669,174833390,0.040763065,-0.003184153,0.01868587
174854882,174854599,0.06352452,-0.010900463,0.0029968182
174872358,174872079,0.019209776,0.01624495,-0.00048706686
174893595,174893304,0.04859881,-0.017379487,0.009346488
174913565,174913280,0.05214104,-0.007944294,0.019593539
174934784,174934505,0.07544778,-0.013099506,0.016384792
174952264,174951985,0.03499671,0.011542621,0.00054405537
174973487,174973207,0.039686136,-0.0117986025,-0.0019246988
174994723,174994435,0.04157811,-0.025770076,0.010204253
175012194,175011915,0.01772222,-0.010137795,0.01697047
175033435,175033139,0.025377743,-0.010144331,0.019432152
175053402,175053116,0.0419922,-0.0012846898,0.0072378404
175074621,175074341,0.055966467,-0.018271761,-0.0062455228
175092108,175091820,0.0030595674,0.008492942,-0.0040605897
175113328,175113049,0.03608991,-0.008811556,0.008798252
175134550,175134271,0.060353957,-0.028246092,0.009507605
175152033,175151750,0.00934061,-0.002611938,0.0048598214
175173254,175172975,0.05338739,-0.0109438915,-0.007362106
175194479,175194200,0.045062575,-0.025041757,-0.008023581
175214459,175214177,0.029707145,-0.041906815,0.003763612
175233184,175232905,0.019881647,-0.039933022,0.01615678
175253160,175252881,0.021601409,-0.0336569,0.016585594
175274395,175274106,0.0152608575,-0.042079605,-0.005180305
175291874,175291586,-0.029542744,-0.024760965,-0.0066260397
175313087,175312808,0.002017289,-0.034094255,-0.0034555206
175334318,175334036,0.016567266,-0.06266894,0.0094480915
175355554,175355261,0.011952306,-0.08166346,0.005224861
175373019,175372740,0.023833018,-0.024533441,0.0120583875
175392995,175392717,0.026111603,-0.0075397445,0.01262333
175414224,175413944,0.019557472,-0.041425355,0.0109792
175431704,175431421,0.006960705,0.0062778005,0.02632282
175452930,175452646,0.034697566,-0.00035739248,0.03022848
175474159,175473880,0.042400483,-0.025172338,0.0124550685
175496623,175496345,0.04520423,-0.026701806,-0.0076016444
175512859,175512576,0.0421656,0.0029846213,0.0139929075
175534091,175533801,0.036812488,-0.029703127,0.015243463
175554056,175553777,0.038154237,-0.029463507,0.027348896
175571542,175571257,0.004034955,0.0048973896,0.039281007
175592761,175592482,0.020760324,-0.009881471,0.028387891
175613985,175613707,0.026032414,-0.0017070308,0.006478166
