timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
58938110,58937900,-4.678671e-06,0.0003878512,0.0013186962
58939358,58939153,7.4606134e-05,0.00023036817,0.0014062431
58960656,58960449,0.00073297764,-0.00044371278,0.00097148196
58978195,58977989,0.00035274978,4.223228e-05,-4.232042e-05
58999499,58999288,1.6804923e-05,-0.00020088955,0.0005673361
59020809,59020601,-0.0005050248,0.00047995866,0.0010019573
59040838,59040633,0.00012909155,0.000114307244,-0.00020100184
59058393,59058175,0.00093539327,8.079886e-05,0.0002946787
59079674,59079469,5.993086e-05,0.00018793854,0.0009712643
59100968,59100767,-0.00021123742,6.847781e-05,-0.0002446508
59118514,59118307,-0.000661086,0.0003073395,0.00062633364
59139815,59139605,-0.0007115609,-0.00013984909,0.0006723728
59159859,59159653,-0.00047264696,0.0007641275,0.00060548534
59181165,59180964,-5.0861876e-05,0.000592422,0.00032134147
59198700,59198492,0.00103641,-8.290777e-05,0.00010312219
59219994,59219787,3.660941e-05,0.00042772383,0.0006860934
59241297,59241086,0.0010519031,-0.0002445336,-0.00011345647
59258840,59258626,0.00028645073,-0.00031443167,0.0008511531
59278880,59278671,0.001009915,0.0007469888,0.00058572576
59300171,59299969,1.9795998e-05,0.0003420172,0.0006178066
59317714,59317508,0.000198311,-4.001352e-05,-7.928648e-05
59339021,59338812,0.0009014538,0.00030752103,0.0002365371
59360314,59360105,-0.0007137249,4.44141e-05,0.0005011761
59380365,59380152,-6.7193796e-05,0.00030794326,0.00047358908
59397897,59397690,0.00027997236,-0.00016833474,0.0007021497
59419208,59418990,-0.000311561,-0.00016269824,0.0007292433
59440501,59440300,-7.1436284e-06,-0.00061464735,-0.00014857661
59458035,59457826,0.0007615374,-0.0001727185,0.00061028864
59479344,59479129,-0.0008582711,-0.00025814035,0.00046384108
59499381,59499172,0.0007099971,0.00047363827,0.0006295581
59520670,59520468,0.00030614366,0.00055883627,0.0012470494
59538215,59538010,0.0013834174,9.54107e-05,0.001282027
59559520,59559308,0.0010765585,0.0004158511,0.0009955275
59580816,59580605,-0.00021943076,-0.0006875292,0.0005676251
59598365,59598148,1.6179794e-05,-3.0314974e-05,0.00058711966
59618396,59618190,0.0011619268,0.00016952679,0.00018251367
59639716,59639495,0.00060841755,0.00042864226,0.0008259906
59660991,59660787,0.00039678992,-0.00042564422,0.0006351684
59678536,59678328,0.00020825803,0.000614945,0.0009711441
59699855,59699647,0.0009882558,-0.00010688314,0.0005588828
59719888,59719675,-0.0004097771,0.0005236996,0.0006112356
59741173,59740969,0.00017220362,-0.00019481838,0.00094380585
59758717,59758508,0.00033775775,-0.00023639828,0.0003333892
59780019,59779807,-0.0004995991,-5.0806237e-05,7.738666e-05
59801316,59801105,0.00039630753,-0.0007224861,5.7662586e-05
59818854,59818645,-0.00040026117,0.0003293338,0.0006054052
59838897,59838690,-9.206891e-05,-0.0011640729,0.00031788734
59860211,59859996,7.0552014e-05,2.4586847e-05,0.00065814273
59881498,59881287,0.0022915083,0.0006642067,-0.0004087706
59899037,59898828,0.0002362438,0.0010769744,0.00029866418
59920342,59920128,0.0004301724,-4.8001868e-05,0.00067254406
59944142,59943930,0.0002459727,-0.00097018504,0.00063059595
59957917,59957710,0.00025846213,-0.0004250764,0.0005628137
59979271,59979064,0.0014629875,0.00040924194,0.0009371585
60000526,60000314,0.001181347,-3.735101e-05,0.0008814869
60021816,60021605,0.00071699347,0.00036175715,0.00053382246
60039359,60039146,0.00090694334,-0.0002640698,0.0008968909
60059395,60059190,0.00025241554,-0.00017608523,-2.1168484e-05
60080701,60080489,-0.00012206416,-0.00027423847,0.00040726908
60098230,60098028,0.00013552967,-0.001020384,0.0012780144
60119531,60119326,5.4289547e-05,-0.0008653024,0.0005525073
60140839,60140625,-0.00054353883,-0.0004397208,0.00023714008
60160879,60160671,0.00041556338,-0.00065896905,0.0007146797
60178414,60178210,-0.00063361245,-0.0010506327,0.0005408661
60199717,60199508,0.00051833066,-0.00011223524,0.0008430681
60221025,60220809,0.0006672292,0.00039575098,0.0006984546
60238551,60238352,0.00014992448,0.001099546,0.0008934983
60259855,60259647,8.979123e-05,0.00017904198,0.00017555828
60279895,60279690,0.0005401902,-0.0003837597,0.000401893
60301206,60300989,0.0012594345,0.0004140805,0.00015533227
60318733,60318528,0.00044581117,0.0006297482,-0.0006610898
60340032,60339826,0.00036838456,-0.0002366674,0.0003396543
60361336,60361127,-0.00045884718,-0.0007659948,0.0013515605
60378868,60378664,0.0010962504,0.00034278707,0.00087396504
60398915,60398710,0.00025537182,-0.00034472867,0.0009312486
60420214,60420009,0.0008398824,-0.00127647,0.0009608916
60441521,60441309,-4.5510267e-05,0.00015678335,0.00017249511
60459045,60458846,0.0009363274,0.0005238761,0.0011768088
60481612,60481400,0.0009822282,-0.0001445138,0.00016470453
60500411,60500206,9.363926e-05,0.0001241516,0.0004029167
60517940,60517735,0.00059245585,0.000100186895,8.027965e-05
60539248,60539029,-0.00023154102,-0.00049775006,0.0004189689
60560536,60560330,0.0015220281,0.00082228536,0.000796823
60581839,60581626,0.00072643755,0.0011028867,8.815144e-05
60598115,60597912,-0.0003677831,6.7029854e-05,0.00059965195
60619410,60619210,0.0006662686,-0.00021968361,0.0014561892
60640713,60640508,6.024536e-05,-0.00045649387,-9.210989e-06
60658251,60658048,9.108392e-06,0.00022095222,0.00010116453
60679546,60679346,-0.0001626982,-0.0004556931,0.0002947094
60700856,60700645,0.0003642937,0.000215404,0.00027584235
60720895,60720690,-0.00058731815,-6.691638e-05,0.0010242601
60738437,60738232,0.0006984306,-0.001141729,0.00089894497
60759733,60759528,-3.93885e-05,-0.0012894835,-0.000179566
60781036,60780826,0.00028116253,-0.0006178771,5.8939193e-05
60798608,60798406,-0.0008773543,-0.0007621583,0.0009770106
60819868,60819665,0.001138831,-0.00020536031,0.00020394148
60839916,60839710,0.00061343535,-0.00039742308,0.00044788892
60861214,60861009,0.00018914249,-0.0003745687,-0.00043322763
60878753,60878548,-7.3677456e-06,0.00081536535,-0.00040229416
60900048,60899846,0.0011475175,-0.00015510216,0.0006083592
60920094,60919892,-0.00020409178,0.00017642876,0.00071297726
60938891,60938685,0.0005144826,-0.00035648927,0.00017098503
60958938,60958735,-0.00024224064,0.00051989546,0.00066395226
60980235,60980030,0.0001762152,-0.0006245291,1.2463757e-05
61001567,61001359,0.00044474084,0.00022058023,0.00035752862
61019069,61018866,-5.445343e-05,0.00082684855,0.00010847996
61039115,61038912,0.00069987273,0.00030766908,0.000704076
61060410,61060210,0.0004202438,-0.000622893,-0.00012437484
61077956,61077751,9.654771e-05,0.00027287516,5.3687454e-05
61099284,61099081,0.00050668744,0.0002957278,0.0005957635
61120550,61120347,0.0008249369,0.00035726232,0.00021115105
61143109,61142900,0.0007687136,0.0005869017,-0.00054353167
61158140,61157934,0.00010636933,-0.00015255396,0.0009993721
61179437,61179232,0.0009761373,-0.00014530722,-0.00038808465
61200738,61200529,0.0007003209,4.8960246e-05,0.0010028201
61218274,61218069,0.0010280584,0.00021763923,0.0006548237
61239568,61239366,0.0012912921,-0.001019353,0.00051968696
61259615,61259412,0.00030316346,-4.30591e-05,-0.000761338
61280918,61280710,0.001247058,-0.0005305381,0.0005541081
61298454,61298250,-0.0007070165,-0.00090771506,8.573098e-05
61319759,61319549,-0.00054779387,-4.591655e-05,0.00017072029
61341067,61340860,-0.00062020577,-0.0012289821,0.00032168737
61358589,61358386,0.00016031765,0.0004526921,0.0010307815
