timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
65664044,65663752,0.0012481933,-0.0014427407,0.0029874034
65685271,65684980,-0.0011097366,-0.0011683903,0.0022984347
65706496,65706207,5.9226353e-05,-0.00041858535,0.0014352044
65723977,65723690,-0.0009350284,-0.0003953772,0.0024280283
65745217,65744927,0.0002559324,3.7793186e-05,0.0019761901
65766444,65766149,0.0010062029,-0.00034049054,0.002635616
65786420,65786130,0.00020510686,-0.0015589856,0.0033627455
65803899,65803613,0.00081263884,-0.0016246684,0.0018208487
65825139,65824849,-0.0005166634,-0.00141491,0.0019413347
65846361,65846077,-2.3568631e-05,-0.0006749735,0.0038782638
65863840,65863555,0.0014515672,-0.001963392,-0.022923755
65885075,65884785,-0.009935556,-0.01369603,-0.08241578
65906314,65906019,-0.00882126,-0.020521523,-0.05795309
65926280,65925996,0.005270626,-0.03180646,-0.0007949894
65943763,65943478,0.028653778,-0.04111106,-0.009823653
65966250,65965958,0.05539054,-0.0519199,-0.014511154
65986225,65985939,0.10885104,-0.064195625,0.008379998
66003705,66003421,0.11050668,-0.09286407,-0.012697359
66024947,66024650,0.12920089,-0.10738306,-0.01740851
66046169,66045883,0.16878596,-0.13998435,-0.040437117
66068656,66068360,0.2004345,-0.18892795,-0.047128372
66084894,66084592,0.21710952,-0.19956891,-0.037309386
66106127,66105822,0.27774492,-0.22631551,-0.033164173
66126112,66125807,0.33588922,-0.2593028,-0.043231573
66143570,66143286,0.43973452,-0.2976387,-0.049811333
66164799,66164515,0.49784642,-0.33841679,-0.050382264
66186031,66185745,0.5310459,-0.35411552,-0.0498638
66208512,66208224,0.5974176,-0.3521689,-0.05417253
66224765,66224481,0.6602224,-0.3583834,-0.050340775
66245978,66245687,0.72747797,-0.30281547,-0.050127417
66265965,66265668,0.78612983,-0.23417588,-0.053201888
66283452,66283151,0.76611733,-0.15812542,-0.055129737
66304679,66304392,0.82852936,-0.06345783,-0.062176567
66325918,66325613,0.89056504,0.018262472,-0.0753618
66348385,66348089,0.99521327,0.097019464,-0.0977139
66364607,66364323,1.0338914,0.1468531,-0.115928486
66385853,66385553,1.118319,0.16633749,-0.14223616
66405820,66405533,1.214713,0.17439134,-0.17241643
66423312,66423016,1.3043103,0.16284491,-0.19901769
66444533,66444246,1.3978125,0.11742779,-0.22123201
66465753,66465474,1.4906594,0.075995855,-0.22432756
66488231,66487952,1.5826086,0.037729442,-0.20919394
66504470,66504187,1.6379112,0.051664922,-0.22514741
66525699,66525419,1.7201508,0.05220981,-0.23449098
66546926,66546646,1.3575139,0.43703958,-0.2432669
66564432,66564129,0.84047824,0.78028226,-0.19758213
66584396,66584110,0.5191708,0.5234417,-0.11810993
66605621,66605339,-0.25768453,-0.1514222,-0.10159278
66628098,66627818,-0.37523282,-0.20127377,-0.0037958133
66644341,66644052,-0.54637027,-0.2390922,0.116485976
66665564,66665281,-0.54181665,-0.2656713,0.17733759
66688062,66687776,-0.41094562,-0.23000517,0.14101647
66704274,66703994,-0.26493666,-0.26533213,0.104565725
66724258,66723975,-0.09609908,-0.25586036,0.039354533
66745491,66745208,-0.05041762,-0.10567586,0.009731667
66766717,66766434,0.0265394,0.0346125,0.007005757
66784196,66783917,0.14242554,0.08007012,-0.019853849
66805447,66805150,0.22825374,0.12265309,-0.044262957
66826662,66826383,0.19397774,0.17440385,-0.059667453
66844147,66843866,0.18619429,0.17868936,-0.06270492
66865382,66865089,0.21728899,0.13259493,-0.046227515
66885361,66885079,0.171754,0.14746441,-0.01940805
66907826,66907548,0.08315482,0.08211187,-0.014937887
66924065,66923782,0.025156837,0.017552141,-0.02080258
66945297,66945012,-0.02641253,-0.018903594,0.016506245
66967780,66967497,-0.06948515,-0.025404138,0.04215743
66984004,66983724,-0.05958716,-0.04446029,0.009171953
67005243,67004960,-0.06731967,-0.045047536,0.00022279739
67026478,67026185,-0.057447303,-0.012307447,0.01590915
67047702,67047420,0.001733764,-0.006893604,0.017997632
67063926,67063647,0.035619922,0.004697071,-0.008691568
67085169,67084877,0.028236734,0.038761377,-0.023192514
67106405,67106106,0.03404323,0.03655233,-0.018638419
67123873,67123589,0.070610404,-0.0023732358,-0.013876107
67145110,67144819,0.050486814,0.0089028515,-0.0107491305
67166327,67166048,0.010565076,0.015851088,-0.01616103
67187556,67187278,0.021788798,-0.0053235227,-0.010024496
67203791,67203512,0.018326983,-0.02974817,-0.00244671
67226272,67225993,0.00831596,-0.009099266,-0.008751175
67247500,67247221,-0.0016902414,-0.013588523,-0.015552554
67263734,67263454,-0.0032057315,-0.019106528,-0.0010174268
67284973,67284683,0.014561423,-0.026125947,0.010437239
67307456,67307162,0.0107205175,-0.031097656,-0.006595377
67327432,67327142,0.007206174,-0.022133717,-0.010641168
67344933,67344625,0.0069255303,0.00095999305,-0.0019895849
67367390,67367104,0.018718181,-0.022420917,0.0006967804
67387369,67387084,0.019928731,-0.02660232,0.0058307466
67403598,67403319,-0.046566587,0.007608641,0.008980432
67424827,67424548,-0.046004534,1.542701e-05,0.0003479527
67447324,67447046,-8.7180466e-05,-0.01922057,0.0028027266
67467286,67467007,-0.01535787,-0.0125851,0.008992817
67484770,67484490,-0.028070245,0.029459847,0.010239942
67507252,67506970,-0.01258965,0.0049591484,-0.0090075955
67528478,67528198,0.001639347,-0.0034612874,-0.004408605
67543463,67543183,0.011216084,0.026044434,0.001659461
67564692,67564413,-0.0032493284,0.023744486,0.0041310666
67587169,67586891,-0.031238772,0.024332186,-0.0036995895
67607158,67606879,-0.022915969,0.027703986,-0.009801428
67624649,67624355,0.018753689,0.011895799,-0.0018737818
67647117,67646833,-0.010169084,0.02223864,-0.0010681791
67667116,67666817,-0.020591214,0.023376117,0.0005518027
67683340,67683061,-0.0010625425,-0.0038434586,-0.0020984127
67704557,67704278,0.009395217,-0.0019407512,-0.0003189653
67728288,67728004,-0.01583198,0.01689797,3.8088183e-05
67747015,67746736,-0.0053700535,0.018051194,-0.0031759772
67764498,67764219,0.009836888,-0.008679681,0.00063661754
67786978,67786699,-0.007520984,0.0034756588,-0.0031998102
67806957,67806678,-0.008908833,-1.765741e-05,0.0010619224
67824459,67824161,0.012349604,-0.00615495,0.010142477
67844428,67844142,0.014783758,0.0036211333,0.0116158575
67866900,67866620,0.006914038,0.0010089948,0.0029297182
67886880,67886601,-0.0052160127,-0.0024127737,0.0070722047
67904363,67904083,-0.00061838224,-0.004158543,0.014871756
67926846,67926562,0.008682815,-0.009292783,0.020296326
67946825,67946542,-0.00024387747,0.0019914443,0.01704858
67964305,67964025,-0.023375034,0.00061673764,0.00454198
67984285,67984006,-0.011164581,-0.003342642,0.0053606844
68006763,68006484,0.0063801194,-0.0051236525,0.013612695
68026747,68026469,-0.0061007147,0.0042683533,0.011196932
68044227,68043948,-0.005824969,0.004765075,-0.0019497811
68066708,68066430,0.0029090373,0.0025417195,0.006807028
68086690,68086411,0.0046463157,0.0014946623,0.010730747
68104169,68103890,-0.0019107505,0.0013073,-0.011692515
68127897,68127617,-0.0011644687,-0.000794039,0.005680743
68146639,68146360,0.007600057,-0.005534132,0.0007031947
68166608,68166329,-0.0021215482,-0.007893394,-0.010636661
68184091,68183812,0.0064185224,-0.003036088,-0.02171545
68206588,68206309,0.0037492313,-0.004945691,-0.012655824
68226549,68226271,0.0023852894,-0.015519441,-0.013334277
68244033,68243754,-0.020687,-0.008297368,-0.008433695
68266512,68266232,0.0006256416,-0.0037223944,-0.016934784
68286491,68286213,0.00516882,-0.0073562,-0.017905384
68306476,68306197,0.00933782,-0.012688853,-0.012844059
68323956,68323677,0.003673633,-0.0027759445,0.0032831286
68346443,68346155,0.013479949,0.0040388033,-0.013752764
68366421,68366135,0.012441125,-0.000894736,-0.00759356
68383905,68383618,-0.011803756,0.000257842,0.0156585
68406396,68406096,-0.015976459,-0.009139767,0.0027697613
68426376,68426081,-0.024563048,-0.012159997,0.01578272
68446349,68446069,-0.030647606,-0.008164748,0.020294998
68463821,68463541,-0.02895219,-0.0123840645,0.018957851
68486301,68486022,-0.0089745205,-0.004899036,0.016327584
68506278,68505999,0.008003018,-0.00062822824,0.017284308
68523762,68523483,0.011399001,0.023385705,0.012820947
68546239,68545961,0.008158973,0.024044307,0.0050557423
68566224,68565942,0.006438542,0.020778665,0.002853136
68587467,68587171,-0.008064363,0.017370166,0.0038183604
68606184,68605902,-0.0111663295,0.022545237,-0.00049539446
68626177,68625884,-0.008794905,0.017476764,-0.011361047
68646153,68645875,0.01856638,0.011242598,-0.009545016
68663626,68663347,0.041157972,0.03058421,-0.014575446
68686115,68685825,0.06072039,0.041976642,-0.015863439
68706098,68705806,0.044290245,0.056295414,-0.029872462
68727330,68727048,0.04225443,0.045160286,-0.02801298
68746056,68745770,0.047537275,0.021241818,-0.028902588
68766030,68765747,0.060843613,0.03609632,-0.019627843
68786026,68785744,0.020138463,0.01901363,-0.019849712
68803490,68803211,0.008140933,0.006125768,-0.015186955
68825968,68825689,0.056410123,0.0063004694,-0.00831856
68845950,68845670,-0.0038375366,0.020605866,-0.013991049
68867190,68866910,0.031917088,0.028451145,-0.0069054207
68885930,68885631,-0.0047401255,0.019141369,0.0029862965
68905927,68905613,-0.03900604,-0.020062357,0.0025674743
68925899,68925592,-0.024626829,0.006732677,0.03073682
68943358,68943075,-0.06926288,-0.013944885,0.0130125405
68965873,68965570,0.0036294644,-0.020626845,-0.0009372252
68985832,68985550,0.06464875,-0.011961504,-0.0094637405
69007053,69006763,-0.044781875,-0.0074345763,0.002596798
69025784,69025499,-0.016202163,0.00047462585,0.03372581
69045755,69045476,0.017488735,-0.051851146,0.004327638
69066985,69066705,-0.036264844,-0.037790548,-0.011065776
69083218,69082939,-0.036355767,-0.013832108,0.008636586
69105719,69105440,-0.016812647,-0.039760236,0.020465007
69126927,69126647,-0.018948037,-0.0062538087,0.026918085
69146912,69146627,-0.02917178,-0.06791385,-0.003643752
69165656,69165365,-0.062375553,-0.08056608,0.0026362878
69185627,69185345,-0.11956577,-0.12560551,0.021088907
69206868,69206569,-0.14310789,-0.087883696,0.022555564
69225582,69225301,-0.1649553,-0.14470102,-0.0007945098
69245571,69245282,-0.18099827,-0.1624704,-0.005879525
69265556,69265270,-0.123749614,-0.1484914,-0.009597279
69286771,69286492,-0.12387873,-0.11350374,0.033089984
69305516,69305223,-0.096030295,-0.08140037,0.005944055
69326732,69326453,-0.06287942,-0.09112658,-0.0014444169
69346713,69346434,-0.121757515,-0.09013541,0.0040627453
69365456,69365165,-0.10048697,-0.11712061,-0.0036797314
69385437,69385149,-0.17683117,-0.18093677,0.010814158
69405430,69405132,-0.1995242,-0.17520802,0.031420063
69426645,69426356,-0.1339859,-0.10399609,0.019320969
69445384,69445096,-0.12126094,-0.1654099,-0.00769043
69465350,69465068,-0.14759964,-0.20281303,0.021365449
69486576,69486297,-0.12449082,-0.16225244,0.0020679187
69505322,69505043,-0.15788743,-0.17272101,0.017114894
69526537,69526259,-0.07794412,-0.13354656,0.015576926
69545273,69544990,-0.048017807,-0.11650327,0.0025305978
69566499,69566220,-0.015347218,-0.07891509,-0.01114704
69585247,69584960,-0.12726174,-0.11686813,-0.011967659
69605223,69604938,-0.15155602,-0.11404964,-0.011404472
