timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1337739248,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1337756689,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1337863341,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1338043165,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1338151242,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1338207372,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1338223208,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1338351157,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1338423487,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1338455938,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1338763166,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1338871295,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1338979292,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1339015396,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1339071362,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1339215232,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1339231256,0,0.0,0.0,0.0,0.882643,0.0,0.0,0.0,0.0
1339375276,0,0.0,0.0,0.0,0.8333333,0.0,0.0,0.0,0.0
1339467289,0,0.0,0.0,0.0,0.7968442,0.0,0.0,0.0,0.0
1339575167,0,0.0,0.0,0.0,0.7278106,0.0,0.0,0.0,0.0
1339591163,0,0.0,0.0,0.0,0.7051282,0.0,0.0,0.0,0.0
1339771164,0,0.0,0.0,0.0,0.65384614,0.0,0.0,0.0,0.0
1339879416,0,0.0,0.0,0.0,0.64595664,0.0,0.0,0.0,0.0
1339971198,0,0.0,0.0,0.0,0.6341223,0.0,0.0,0.0,0.0
1340059161,0,0.0,0.0,0.0,0.6311637,0.0,0.0,0.0,0.0
1340115230,0,0.0,0.0,0.0,0.6301775,0.0,0.0,0.0,0.0
1340187291,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1340368675,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1340439238,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1340563165,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1340619198,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1340779165,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1340815163,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1340979235,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1341031155,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1341211161,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1341267847,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1341371574,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1341427737,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1341519157,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1341671336,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1341795170,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1341851161,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1341975213,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1342047401,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1342119352,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1342211192,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1342356065,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1342479163,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1342551191,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1342679247,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1342751158,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1342823423,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1342931241,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1343055290,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1343147173,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1343199456,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1343379387,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1343415351,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1343579166,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1343615189,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1343778778,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1343939282,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1343975159,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1344084459,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1344171158,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1344227160,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1344335384,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1344459187,0,0.0,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0
1344531420,0,0.0,0.0,0.0,0.5907298,0.0,0.0,0.0,0.0
1344639248,0,0.0,0.0,0.0,0.5887574,0.0,0.0,0.0,0.0
1344767806,0,0.0,0.0,0.0,0.5877712,0.0,0.0,0.0,0.0
1344855170,0,0.0,0.0,0.0,0.586785,0.0,0.0,0.0,0.0
1344963386,0,0.0,0.0,0.0,0.5857988,0.0,0.0,0.0,0.0
1345055161,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1345127765,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1345251165,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1345347251,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1345451278,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1345575261,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1345647303,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1345772572,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1345863212,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1345919159,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1346043371,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1346211213,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1346279418,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1346315205,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1346403242,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1346547221,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1346656582,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1346710420,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1346819158,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1347015740,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1347070456,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1347159280,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1347195527,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1347378722,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1347611202,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1347629637,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1347683162,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1347791372,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1347896761,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1348043206,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1348131165,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1348189106,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1348311164,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1348389019,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1348475633,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1348588337,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1348691206,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1348815242,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1348887214,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1348924258,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1349107718,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1349195164,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1349247524,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1349411158,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1349499371,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1349607334,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1349699209,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1349807221,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1349966809,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1350006911,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1350112573,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1350167383,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1350312372,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1350419202,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1350496396,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1350526261,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1350731467,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1351003162,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1351170518,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1351236240,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1351543386,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1351651162,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1351687171,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1351795477,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1351851158,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1351939387,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1352031475,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1352171463,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1352227551,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1352355441,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1352371162,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1352535258,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1352644619,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1352715161,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1352804383,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1352984316,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1353039248,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1353127166,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1353219157,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1353415168,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1353451176,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1353559165,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1353631162,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1353759158,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1353831159,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1353899459,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1354083157,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1354119158,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1354188412,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1354351613,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1354443158,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1354547575,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1354640415,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1354695173,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1354819165,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1354927210,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1354963165,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1355071163,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1355216501,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1355343179,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1355451297,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1355650317,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1355667308,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1355755974,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1355850130,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1355883354,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1356079583,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1356169693,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1356187168,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1356259570,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1356439165,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1356547170,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1356619166,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1356707516,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1356858925,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1356871165,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1356999158,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1357105202,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1357198560,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1357358341,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1357375307,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1357539157,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1357643746,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1357735168,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1357847812,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1357951166,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1358047432,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1358117435,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1358187164,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1358331273,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1358419169,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1358475305,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1358635161,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1358743163,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1358763155,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1358979154,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1359051162,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1359247172,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1359303155,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1359319321,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1359450574,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1359536652,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1359636119,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1359743158,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1359850718,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1359887388,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1360119210,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1360178815,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1360249891,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1360319705,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1360443162,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1360535348,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1360659207,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1360789473,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1360803168,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1360875171,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1361003161,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1361127206,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1361238527,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1361258777,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1361438192,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1361507157,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1361667168,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1361687164,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1361795175,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1362099169,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1362135171,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1362171166,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1362207418,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1362407247,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1362459477,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1362587012,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1362603168,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1362748110,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1362819167,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1362983157,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1363071359,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1363107758,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1363271493,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1363415207,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1363431241,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1363575170,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1363670763,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1363791459,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1363863167,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1363991278,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1364097059,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1364171161,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1364390019,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1364439629,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1364511167,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1364529900,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1364655397,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1364819257,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1365035407,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1365051350,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1365089260,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1365195422,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1365484498,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1365538679,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1365611241,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1365915208,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1365935178,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1366008386,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1366095170,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1366172787,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1366295161,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1366403384,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1366475164,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1366619451,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1366712446,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1366728216,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1366871946,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1366941775,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1367031994,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1367139167,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1367431306,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1367447230,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
1367751172,0,0.0,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0
