timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1337439533,1337439055,0.28844303,0.53655875,-11.656927
1337494443,1337493992,-0.31842268,0.31989226,-10.176494
1337544389,1337543935,-0.32622346,-0.009849639,-10.030389
1337589334,1337588883,0.09690626,0.8845227,-10.535509
1337639286,1337638825,-0.1760097,0.6396928,-10.161006
1337694210,1337693762,0.33270523,0.41788036,-10.419302
1337744160,1337743705,-0.040897254,0.47066912,-10.246349
1337789112,1337788658,0.31910744,0.45151582,-10.334903
1337844048,1337843590,-1.1548922,0.060671907,-9.4714985
1337893996,1337893536,-1.4746238,-0.0638575,-9.241496
1337938930,1337938481,0.781577,0.8220752,-10.995975
1337988874,1337988424,0.085762054,0.6358423,-10.482214
1338043813,1338043361,0.3229715,0.44245535,-10.515675
1338093748,1338093303,0.31982625,0.5131375,-10.563944
1338138696,1338138252,-0.04893806,0.4000018,-10.251898
1338193633,1338193189,-0.021768123,0.2701337,-9.986386
1338243590,1338243139,-0.19459236,0.19693057,-9.897614
1338293540,1338293074,-0.24084643,0.19572547,-10.009547
1338338476,1338338022,0.099724315,0.5101609,-10.323357
1338393417,1338392959,-0.15310638,0.29889926,-10.264004
1338443354,1338442902,-0.06089866,0.3734939,-10.04241
1338493293,1338492849,0.5350124,0.6655702,-10.028266
1338543249,1338542787,0.8302165,0.98860794,-10.611099
1338593174,1338592730,-0.11715842,0.17244357,-10.501002
1338643128,1338642672,-1.335572,-0.43091783,-9.533806
1338688075,1338687621,1.1652323,1.0575576,-10.946365
1338743008,1338742558,0.34945977,0.5166111,-10.023173
1338792946,1338792501,1.5665278,1.1388373,-10.990702
1338842891,1338842443,0.578137,0.6693362,-10.956168
1338892835,1338892392,-0.63367826,0.15617205,-9.947483
1338942790,1338942334,-0.7274127,0.10508489,-9.303636
1338992715,1338992271,-0.23022053,0.15632679,-9.557173
1339042673,1339042214,-0.09680834,0.21614593,-9.9761
1339092626,1339092156,-0.14619012,0.20971023,-10.246837
1339142550,1339142099,0.0324933,0.19367631,-10.224856
1339192500,1339192042,0.20331456,0.43392423,-10.14199
1339242436,1339241984,0.005675131,0.44651917,-9.954364
1339292370,1339291927,-0.62817675,0.101713106,-9.478135
1339342314,1339341869,-1.0015379,-0.2001409,-9.21395
1339392260,1339391812,-0.6352313,-0.069421716,-9.427193
1339442205,1339441755,-0.025751451,0.44842058,-9.686127
1339492141,1339491697,0.6143862,0.9719693,-9.831839
1339542093,1339541640,0.62684697,0.9305089,-9.614413
1339592042,1339591582,-0.6047714,-0.090023175,-8.985425
1339641979,1339641525,-0.07503381,0.46327132,-7.786809
1339691918,1339691468,0.17750506,0.13326289,-8.26029
1339741858,1339741410,-0.9103948,0.34905747,-6.6736207
1339791804,1339791353,0.035876993,0.8662095,-7.00502
1339841740,1339841295,1.1656072,0.67995286,-7.1231747
1339891682,1339891238,0.9851306,0.23827337,-7.356865
1339941626,1339941180,0.32799193,0.12628254,-7.4160957
1339991581,1339991124,-0.09702287,0.5514073,-7.7619348
1340041538,1340041066,-0.19025014,0.26006666,-8.104308
1340091465,1340091009,-0.4684023,0.0041883276,-8.045397
1340141413,1340140952,0.76809275,1.056113,-9.108991
1340191354,1340190894,-0.5679984,0.36871806,-9.309
1340241289,1340240836,-0.07302209,-0.0846861,-9.868016
1340291236,1340290779,0.22082779,0.67650235,-9.805687
1340341177,1340340721,-1.0039349,0.18707946,-9.175608
1340391118,1340390664,-0.38579535,0.3568736,-9.295941
1340441056,1340440607,0.66658616,1.2145942,-9.65696
1340491005,1340490549,0.20404333,1.0978019,-9.577789
1340540964,1340540492,-0.108092986,0.33967736,-9.660425
1340590883,1340590435,1.135198,0.6461045,-10.5356045
1340640836,1340640392,0.91752666,1.1804475,-10.191304
1340690775,1340690320,-0.3593514,0.5007781,-9.555562
1340740707,1340740263,0.040725216,0.60514104,-9.851449
1340790649,1340790205,1.53319,1.0436141,-10.612424
1340840602,1340840148,0.6534136,0.69680315,-10.27349
1340890553,1340890090,-0.45373994,-0.076006845,-9.790242
1340940484,1340940033,-0.22334763,0.24807198,-9.682504
1340995429,1340994970,-0.17867239,0.18803516,-9.715177
1341040363,1341039919,-0.087427,0.73733884,-9.722728
1341090306,1341089861,-1.0348343,-0.06480359,-9.182927
1341140248,1341139804,-0.29011703,0.07719126,-9.432667
1341195213,1341194744,-1.4057392,-0.24225618,-9.180449
1341240173,1341239728,1.0052829,1.1075565,-10.270843
1341290078,1341289632,-0.28505048,0.027938081,-10.1264105
1341345015,1341344569,-0.23291953,0.7178141,-9.390651
1341389965,1341389517,0.059988357,0.60484624,-9.994038
1341439908,1341439460,-0.79974324,-0.016985154,-9.434734
1341489852,1341489403,0.54363495,0.54699755,-10.219891
1341544791,1341544339,-1.5280122,-0.1811992,-8.997242
1341589766,1341589288,-0.089704245,0.25849736,-10.229024
1341639696,1341639231,-0.63879377,-0.2485678,-9.993752
1341694628,1341694168,-0.5163285,0.31013265,-9.805931
1341744573,1341744110,-0.08846693,0.39792567,-10.09218
1341789445,1341789058,-0.12742473,0.31038818,-9.834711
1341839466,1341839001,0.36610258,0.6922902,-10.229403
1341894390,1341893938,0.30472997,0.32556915,-9.823095
1341939335,1341938886,-1.4540762,-0.23704258,-9.029098
1341989275,1341988829,-0.695263,0.3312288,-9.228131
1342044218,1342043766,-0.94795555,-0.30518755,-9.809805
1342094156,1342093709,-0.48692077,0.15033028,-9.564637
1342139112,1342138657,-0.075075746,0.39870954,-10.119868
1342189056,1342188600,0.15432522,0.46251643,-10.394401
1342243998,1342243537,-0.34640363,0.053590145,-9.570152
1342293936,1342293480,0.31254128,0.5728873,-9.794326
1342338877,1342338428,-0.14947087,0.03356226,-10.1382065
1342393816,1342393365,0.093864165,0.7712112,-9.463548
1342443753,1342443308,-0.36039025,-0.1439665,-9.417561
1342493705,1342493250,-0.28984922,0.377393,-9.269881
1342538646,1342538199,-0.22643897,0.26574823,-9.784997
1342593594,1342593136,0.4386211,0.23005,-10.250206
1342643541,1342643089,-0.5063992,0.46214554,-9.394474
1342688477,1342688027,0.30630872,0.61945707,-9.989201
1342743419,1342742964,0.18862373,0.14493729,-9.885375
1342793357,1342792910,0.39350262,1.1433026,-10.0495
1342843310,1342842855,0.60854447,1.13364,-10.398211
1342888242,1342887797,0.7403339,0.7237009,-10.250117
1342943197,1342942734,0.11022472,0.486766,-9.990538
1342993121,1342992677,-0.52448505,0.31223023,-9.396259
1343043092,1343042620,-0.8412027,0.19857335,-8.886346
1343093010,1343092562,0.012493009,0.0040196907,-9.872935
1343142960,1343142505,-0.4880024,0.6978606,-9.220528
1343192896,1343192448,0.29562595,0.39834228,-9.769529
1343237841,1343237396,-0.2562752,0.82804906,-9.363598
1343292777,1343292333,0.34851256,1.2741691,-9.8899355
1343342720,1343342276,0.82988,0.31205985,-10.486767
1343392663,1343392219,0.24649097,1.0952536,-10.315658
1343442616,1343442170,0.5555705,0.92161494,-9.73119
1343492569,1343492108,0.46372253,0.19472234,-11.015613
1343542499,1343542047,-0.04653538,1.3085603,-16.720438
1343592443,1343591989,0.23045221,0.31346065,-18.415766
1343642385,1343641932,0.1805082,0.5092365,-19.04444
1343692319,1343691875,0.09582582,0.5778807,-17.305073
1343742276,1343741817,0.2866323,0.99261534,-15.821352
1343792219,1343791760,-0.10006392,0.51721305,-14.1580515
1343847159,1343846697,-0.34645623,0.87216824,-13.11217
1343892089,1343891645,0.8017508,0.21574515,-12.460788
1343942035,1343941588,0.4680516,0.14853686,-11.666738
1343991996,1343991542,0.00483102,0.118238024,-10.798881
1344041928,1344041474,0.10126289,0.58251023,-11.054615
1344096857,1344096410,-0.07963848,0.46853417,-10.411417
1344141857,1344141369,0.33024085,0.68057513,-10.700229
1344191745,1344191301,-0.24221419,0.36290032,-9.545871
1344246717,1344246238,-0.48073488,0.55751085,-9.2891035
1344291631,1344291187,-0.0055064615,0.70803154,-10.417703
1344341682,1344341129,-0.13724782,0.107846156,-9.68584
1344391533,1344391082,0.2652614,0.5663878,-10.19156
1344441465,1344441015,0.25664335,0.43700668,-10.38547
1344491414,1344490957,-0.17618513,0.47084257,-9.221806
1344546339,1344545894,0.28186393,1.169318,-9.641089
1344591301,1344590848,-0.1489245,0.6488061,-8.347208
1344641288,1344640785,0.8031702,0.88767266,-9.259368
1344691182,1344690728,0.48239705,0.98503983,-8.930111
1344746109,1344745664,0.40949425,0.7945157,-8.116458
1344791061,1344790613,0.41984233,0.5577588,-8.466954
1344845997,1344845550,1.4591422,1.3324538,-8.5284815
1344890948,1344890498,0.27817112,0.651871,-7.6150784
1344945882,1344945435,0.11849905,0.55150187,-7.54104
1344990834,1344990390,0.12362353,0.71052295,-7.6975684
1345040777,1345040326,-1.0300424,-0.22286542,-7.088541
1345095720,1345095263,-0.55185753,-0.18127073,-7.9264383
1345140675,1345140215,-0.09982921,0.4297131,-7.8463264
1345190604,1345190154,0.1033846,0.34422305,-8.251748
1345245554,1345245091,-0.2024049,0.15465786,-7.671051
1345295486,1345295033,0.5536373,1.2705925,-8.188893
1345345428,1345344976,-0.3917704,-0.16051373,-8.200538
1345395362,1345394918,0.15397952,1.0361791,-8.842893
1345445338,1345444861,0.6437595,0.9322023,-8.318467
1345495257,1345494803,-0.5997513,0.48656735,-8.421919
1345540198,1345539751,-0.4558508,-0.15303099,-8.678388
1345590138,1345589694,0.74409086,0.69561845,-12.143069
1345640101,1345639636,-0.18726376,-0.3618112,-11.690601
1345690026,1345689579,-0.4273892,0.66837865,-11.48286
1345744964,1345744515,-0.105002575,0.31226322,-10.446393
1345790016,1345789470,-0.44003233,0.87292266,-9.581222
1345839855,1345839408,-0.7078007,0.09563635,-9.175158
1345894786,1345894342,-0.32139987,0.21087195,-8.583136
1345944748,1345944285,-0.72907823,0.25121415,-8.642978
1345994671,1345994227,-0.057592854,-0.081324615,-8.9183235
1346039625,1346039176,-0.015076891,0.10912666,-8.827667
1346094613,1346094112,-0.0241455,0.05855082,-9.84475
1346139530,1346139060,0.24982633,0.40988085,-10.10223
1346189461,1346189003,-0.43427837,0.096362434,-9.695338
1346244392,1346243940,0.2482931,0.12130899,-9.555377
1346294326,1346293882,0.047938734,-0.56165814,-8.897198
1346339286,1346338830,0.32929006,0.34641454,-9.503062
1346389227,1346388773,0.5193927,-0.024243467,-10.065214
1346444162,1346443710,0.45094004,0.27734876,-10.026269
1346494116,1346493652,0.40662163,0.121363364,-10.470603
1346539046,1346538600,0.8985986,0.24673322,-10.575733
1346593997,1346593537,0.5478974,0.37662566,-10.308977
1346643946,1346643479,0.54113936,0.068883814,-10.407005
1346688873,1346688428,0.4214473,-0.13745074,-9.780806
1346738828,1346738370,1.1801149,0.157135,-9.825715
1346793768,1346793306,0.3837654,-0.26788887,-9.3280525
1346843693,1346843249,0.89090395,-0.64964086,-8.618425
1346888641,1346888197,0.90435416,-1.0870385,-7.9709334
1346943585,1346943134,0.95890814,-0.48578343,-7.490976
1346993530,1346993076,1.5610887,-0.13027965,-7.7420516
1347043476,1347043018,1.9055729,-0.43001792,-8.314335
1347088450,1347087967,0.93500483,-1.5193012,-7.251259
1347143348,1347142903,2.7819738,-0.46524453,-8.661685
1347193294,1347192851,2.565085,0.23588572,-8.338369
1347243254,1347242788,2.7645867,-0.28929907,-8.793912
1347293175,1347292730,2.503704,-0.19030559,-9.265173
1347348130,1347347674,2.775968,0.5645353,-9.740688
1347393065,1347392615,2.3110104,-0.09153205,-9.796244
1347438012,1347437564,3.1750367,1.141054,-10.39204
1347492950,1347492500,3.0799892,0.6570238,-12.445797
1347547919,1347547437,3.1516488,0.8379201,-12.181228
1347592835,1347592391,2.4605384,0.7053816,-10.4754095
1347642813,1347642330,3.020512,1.0740106,-10.7881565
1347692714,1347692270,2.6640837,1.2276044,-10.379487
1347742689,1347742218,2.8462982,1.5220102,-10.842031
1347792625,1347792155,2.7956765,1.4412351,-11.240261
1347847550,1347847094,3.3130367,1.6598474,-10.511918
1347892492,1347892040,2.5561187,0.88546634,-9.658394
1347942634,1347941989,2.7923262,0.6351226,-9.151427
1347997362,1347996919,2.3034122,0.35341695,-9.192088
1348042319,1348041867,2.5578775,0.7888152,-9.396548
1348092270,1348091810,1.6648476,0.7893817,-9.924067
1348142197,1348141752,1.5585618,0.47150734,-10.339271
1348192139,1348191695,1.8361906,1.0166717,-11.163709
1348242082,1348241637,1.3399186,0.7386265,-12.402964
1348292046,1348291579,0.639929,-0.17107886,-10.8897295
1348341982,1348341526,0.86877584,0.31228286,-10.902896
1348391919,1348391464,0.8421015,0.25983495,-10.849716
1348441881,1348441411,1.2991164,0.94253844,-11.29808
1348491800,1348491349,0.7566628,0.91285425,-11.088153
1348541747,1348541291,0.44615737,0.20254683,-10.338729
1348591681,1348591234,0.735199,0.013669585,-10.626781
1348641628,1348641176,0.61218107,0.09562665,-10.249995
1348691575,1348691118,0.48350468,0.0063689966,-9.557022
1348741518,1348741061,0.8572522,0.70668304,-9.731155
1348791454,1348791003,-0.39786667,-0.08045543,-9.271606
1348841400,1348840945,0.75351,0.40848374,-9.839998
1348891332,1348890889,-0.37270263,0.1705099,-9.228964
1348946271,1348945824,0.5288173,0.8527181,-10.02145
1348991226,1348990772,0.5335509,0.65735394,-9.71696
1349041159,1349040714,-0.7945913,-0.33665848,-9.457201
1349091122,1349090657,0.55177724,0.29343903,-9.942723
1349141061,1349140599,0.28772026,0.28142452,-9.856244
1349190994,1349190542,-0.5174474,-0.47395426,-9.599287
1349240944,1349240490,0.5120898,0.55036646,-9.602123
1349290875,1349290427,-0.45122293,-0.28774178,-9.320522
1349340852,1349340369,0.40896788,0.06056112,-9.42616
1349390755,1349390311,0.20993128,0.30282292,-9.162856
1349440698,1349440253,0.9919073,0.19383202,-9.904628
1349490642,1349490198,0.9416803,0.8728766,-9.388712
1349545584,1349545132,0.3434157,0.36128375,-8.879189
1349590531,1349590081,1.5919486,1.0447924,-10.101765
1349640504,1349640023,0.55756724,0.23388806,-9.721705
1349690416,1349689965,1.4027953,0.87739724,-10.197277
1349745347,1349744902,0.45067057,0.45929062,-9.628558
1349790302,1349789855,1.1970708,1.1594234,-10.330403
1349840248,1349839792,0.26241374,0.2723009,-10.145098
1349890178,1349889735,1.3770727,0.8930851,-10.3962145
1349940159,1349939677,0.6197341,0.55390775,-9.885828
1349990065,1349989619,1.3490753,0.393482,-9.930995
1350040036,1350039562,1.0266354,0.3691681,-9.121462
1350094945,1350094499,0.71060425,-0.131159,-9.236294
1350139906,1350139447,0.3614491,-0.21833473,-8.917488
1350189864,1350189397,1.1169031,0.64246887,-9.403565
1350239776,1350239332,-0.3547753,-0.75756925,-9.222768
1350294711,1350294268,0.7004421,-0.013444292,-9.922249
1350339668,1350339216,-0.18194996,-0.3332665,-9.689377
1350394611,1350394153,0.86217993,-0.049677186,-9.780187
1350444558,1350444095,1.1233401,0.7113342,-9.345309
1350494496,1350494037,0.3652759,-0.463719,-9.4794655
1350539443,1350538986,0.7839794,0.22775033,-10.518896
1350594366,1350593922,0.14952058,-0.25866982,-10.434479
1350644320,1350643876,1.1865796,0.52213615,-10.656141
1350694262,1350693807,1.1905723,0.82552564,-9.453951
1350739209,1350738755,0.92313606,0.39767802,-9.433821
1350794194,1350793692,0.3858564,-0.13224977,-8.661552
1350844118,1350843634,1.2503444,0.48616827,-9.095913
1350889032,1350888582,1.2170396,0.8123389,-9.59538
1350938970,1350938525,2.017118,1.0735798,-10.214539
1350993926,1350993462,0.52997935,0.14814524,-9.373798
1351043872,1351043404,1.2857591,0.4104067,-9.912316
1351088806,1351088352,1.3135983,0.9197412,-10.137395
1351143776,1351143309,-0.12784362,-0.1629978,-9.859312
1351193675,1351193231,1.5432504,0.95933276,-9.546231
1351243650,1351243174,1.5213382,0.6794726,-9.939345
1351288580,1351288122,1.2705555,0.07855304,-9.649534
1351348503,1351348053,0.71430844,-0.33742914,-9.333115
1351393453,1351393001,1.6526726,0.45949388,-10.089859
1351438403,1351437949,1.1487775,0.40356183,-9.772452
1351493343,1351492900,1.2955168,1.0124042,-9.91181
1351548268,1351547822,0.35607016,0.0965822,-10.043073
1351593222,1351592770,0.43270624,0.07871817,-9.361315
1351638163,1351637718,0.2846423,0.22444153,-9.932545
1351693124,1351692655,0.36069587,-0.35144246,-9.14077
1351748043,1351747592,1.9713484,0.65351313,-9.930937
1351792988,1351792540,1.7613993,0.47652265,-9.545309
1351842929,1351842482,0.9672435,-0.14965658,-9.776555
1351892871,1351892425,0.21222913,-0.42950806,-9.352482
1351942853,1351942378,0.96086353,0.19758664,-9.353081
1351992765,1351992309,1.1389492,0.39481783,-9.548061
1352042697,1352042252,0.71192807,-0.28141695,-9.591858
1352092638,1352092194,0.7540312,-0.20836468,-9.603037
1352142628,1352142141,1.5928872,0.8259963,-9.95322
1352192539,1352192080,1.8171142,0.48688856,-9.925145
1352242485,1352242030,0.99019533,-0.4086288,-9.354475
1352292423,1352291964,0.7577629,-0.16747147,-9.202714
1352342352,1352341906,1.5302819,0.86473817,-9.342843
1352392296,1352391853,2.3158586,1.447859,-10.312298
1352442247,1352441791,0.8984952,0.13844146,-10.4341545
1352492181,1352491734,-0.3750088,-0.4795514,-9.42725
1352542132,1352541676,0.9829187,0.20162211,-9.410784
1352592066,1352591618,1.4684638,0.1570793,-9.808017
1352642024,1352641561,0.32240677,0.032512438,-10.727316
1352691961,1352691504,0.34979668,0.8984699,-11.213804
1352741899,1352741446,0.27750328,1.1150212,-14.206642
1352796834,1352796390,1.1247112,0.11122097,-13.724189
1352841775,1352841331,1.4247421,0.56475544,-13.100066
1352896711,1352896267,0.73841256,0.15171507,-11.098793
1352941681,1352941225,-0.592481,0.24728392,-10.681392
1352991609,1352991158,0.22751734,0.17620854,-10.9563875
1353046546,1353046094,0.3660481,1.21293,-10.53507
1353091494,1353091042,0.63586396,1.1001605,-9.992119
1353141522,1353140990,-0.47362277,0.7995338,-11.117127
1353191371,1353190927,-0.21056414,0.94741136,-10.3489895
1353246309,1353245864,0.22057404,0.43960953,-10.8047085
1353291285,1353290812,-0.33048195,0.37896636,-9.905271
1353341245,1353340754,-0.34023714,0.615487,-8.933437
1353391158,1353390697,-0.025430411,1.0260845,-8.840762
1353446078,1353445633,0.45919946,1.3664459,-8.683215
1353491032,1353490582,0.11977599,1.0140644,-8.430942
1353540973,1353540523,-0.7060543,0.8371634,-8.610474
1353590913,1353590466,-0.076569594,1.580522,-10.755502
1353640863,1353640408,-1.1883812,1.094532,-10.495851
1353690809,1353690354,-0.75326043,1.9037119,-10.806135
1353745731,1353745286,-1.3358792,1.1678854,-11.220724
1353790684,1353790234,-0.9215145,2.1755884,-12.043441
1353845677,1353845170,-1.1720785,1.9236039,-11.522405
1353890573,1353890119,-0.5192989,1.6307037,-10.672823
1353945514,1353945059,-1.5883555,1.1067929,-10.611063
1353990454,1353990002,-2.1614952,0.52385724,-10.982083
1354040411,1354039945,-2.1923358,1.0591291,-9.716174
1354090331,1354089886,-1.4838296,0.6904154,-10.828165
1354145273,1354144822,-1.1418717,0.9947161,-9.896159
1354190214,1354189770,-1.0165743,1.209964,-9.767512
1354240156,1354239712,-1.1904863,1.2773465,-9.67268
1354295109,1354294648,-1.7992418,1.0183553,-9.853932
1354340045,1354339596,-2.0506172,0.84345514,-10.474618
1354390000,1354389537,-0.693557,1.6321554,-11.001267
1354439925,1354439480,-1.0125965,0.4789481,-10.511287
1354494867,1354494415,-1.141647,0.43634272,-10.640178
1354539814,1354539363,-0.82002634,0.813334,-11.346275
1354589768,1354589304,-1.4864094,-0.057994682,-9.774311
1354644692,1354644241,-0.071622334,0.64418167,-10.489214
1354694637,1354694182,-0.93410456,0.27327713,-9.562197
1354739581,1354739130,-0.94790035,0.43392134,-9.892802
1354789531,1354789072,-0.76763016,0.38153288,-9.911305
1354844509,1354844010,-0.9875224,0.8422096,-10.235693
1354894401,1354893950,-0.75687873,0.019886939,-10.325377
1354939349,1354938900,-1.7099138,-0.32741606,-9.537418
1354994288,1354993832,-0.9204486,0.32349572,-11.064005
1355044219,1355043774,-0.91706294,-0.1259595,-11.942905
1355089166,1355088722,-0.41800377,0.04371959,-10.85367
1355139123,1355138664,-1.1108447,-0.08059393,-10.666314
1355194104,1355193600,-0.70097166,0.6262834,-10.841297
1355244006,1355243541,-0.4946734,0.5572457,-10.129939
1355288935,1355288489,-1.4017531,-0.13424176,-8.895575
1355348865,1355348419,-1.1297039,0.03884074,-9.185287
1355393876,1355393366,-0.7656527,0.30422357,-9.467175
1355443764,1355443308,-1.1652936,0.23224406,-10.423561
1355488699,1355488255,-2.2685912,-0.5760774,-9.269454
1355548639,1355548185,-0.660719,0.2849782,-10.472768
1355593584,1355593133,-1.269453,0.55182487,-10.661709
1355638542,1355638086,-0.4875681,0.68267035,-10.962722
1355693466,1355693016,0.19329606,0.5840134,-11.391491
1355748403,1355747952,-0.47127664,0.21616682,-9.855911
1355793418,1355792923,-0.12614456,0.52478004,-9.4738245
1355838294,1355837849,-0.9763864,-0.030923383,-8.921184
1355893231,1355892783,-1.0088776,-0.40264767,-10.552981
1355943181,1355942725,0.2383293,0.76282793,-11.237157
1355993122,1355992667,-0.68897283,0.32945403,-11.246268
1356048071,1356047602,0.8323338,0.9291701,-10.606006
1356093001,1356092550,-0.07315267,1.0094726,-10.296382
1356142988,1356142497,-0.5491987,-0.32448596,-9.960145
1356187921,1356187440,0.31917143,0.75601274,-9.319752
1356247933,1356247369,0.32481232,0.2995572,-9.195014
1356292813,1356292317,-0.8011652,0.49449512,-9.883475
1356342749,1356342259,0.32683018,0.38437337,-10.190015
1356392646,1356392201,-0.67680156,0.7404247,-9.783819
1356442594,1356442142,0.44325927,1.5832409,-10.189926
1356492535,1356492084,-0.3018452,0.8609202,-10.362266
1356542488,1356542026,0.05319191,0.789772,-9.668792
1356597420,1356596961,0.74688876,1.0351987,-10.854729
1356642354,1356641909,0.12151384,0.79224324,-9.92648
1356692300,1356691856,-0.22844823,0.7898057,-9.632419
1356742290,1356741793,0.63178915,0.7072774,-9.571463
1356792210,1356791735,-0.018777475,0.9854466,-9.259409
1356842121,1356841676,-0.38799232,0.8389026,-9.340652
1356892072,1356891618,0.15500869,1.2580808,-9.808206
1356942016,1356941560,-0.3532951,0.7453433,-10.271832
1356991954,1356991501,-0.8147455,0.66065013,-10.067701
1357046904,1357046437,-1.1773318,0.35861593,-11.372451
1357096829,1357096386,-1.031451,0.85685825,-10.184333
1357141787,1357141330,-0.31120864,1.2716117,-10.744236
1357196705,1357196262,-0.36008388,0.80267984,-11.034835
1357241653,1357241209,0.17533673,1.3116528,-11.464447
