timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
275964307,-23.55610478485396,-46.73019328179374,719.4761,719.0227,-0.0,0.6633332,1.0493338,719.37994,2,0,1,0
275974330,-23.55610478404133,-46.73019328576781,719.4758,719.02246,-0.0,0.6636606,1.0495794,719.37946,2,0,1,0
276164780,-23.55610476920811,-46.73019335304871,719.47266,719.0212,-0.0,0.6633172,1.0490614,719.3795,2,0,1,0
276365249,-23.55610475360943,-46.730193422119,719.47034,719.021,-0.0,0.6633043,1.0487939,719.37604,2,0,1,0
276565721,-23.556104738330234,-46.730193496309504,719.4682,719.02106,-0.0,0.663279,1.049429,719.37616,2,0,1,0
276766193,-23.556104719013597,-46.73019357083683,719.46954,719.025,-0.0,0.66325796,1.049167,719.3827,2,0,1,0
276966665,-23.556104691234005,-46.73019364047551,719.47363,719.0317,-0.0,0.6632406,1.0489062,719.3855,2,0,1,0
277167138,-23.55610465983294,-46.73019371164862,719.4776,719.0382,-0.0,0.66322637,1.0486466,719.389,2,0,1,0
277367608,-23.556104630184723,-46.73019378794896,719.48083,719.0442,-0.0,0.6632148,1.0492859,719.38873,2,0,1,0
