timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
28758353,1628793894799946,11010077,-235560710,-467301719,734350,729077,0.14,1.6498883,0.72800004,1.4660001,0.65999997,1.0799999,81,29,0.010000001,-0.007,0.007,-0.001,0.0,0,nan,0.0,3822,3,0,1,14
29552069,1628793895599947,11010077,-235560703,-467301727,734407,729134,0.14500001,1.6498893,0.708,1.4350001,0.63,1.0799999,87,65,0.009000001,0.009000001,-0.001,-0.001,0.0,0,nan,0.0,3822,3,0,1,15
30558001,1628793896599948,11010077,-235560704,-467301725,734523,729250,0.158,1.6498908,0.70000005,1.417,0.63,1.0799999,87,47,0.020000001,-0.020000001,0.002,0.004,0.0,0,nan,0.0,3822,3,0,1,15
31556872,1628793897599948,11010077,-235560699,-467301727,734495,729222,0.19900002,1.6498924,0.69500005,1.4070001,0.63,1.0799999,87,34,0.032,-0.025,0.019000001,-0.036000002,0.0,0,nan,0.0,3822,3,0,1,15
32555889,1628793898599949,11010077,-235560690,-467301731,734358,729085,0.165,1.6498939,0.69100004,1.399,0.63,1.0799999,87,34,0.030000001,0.030000001,-0.0050000004,0.0050000004,0.0,0,nan,0.0,3822,3,0,1,15
33556920,1628793899599950,11010077,-235560681,-467301735,734174,728901,0.21200001,1.6498955,0.688,1.394,0.63,1.0799999,87,25,0.011000001,0.001,-0.011000001,0.021000002,0.0,0,nan,0.0,3666,3,0,1,15
34556876,1628793900599951,11010077,-235560663,-467301744,733978,728705,0.21300001,1.649897,0.67300004,1.371,0.63,1.0799999,87,25,0.009000001,0.0050000004,0.007,-0.017,0.0,0,nan,0.0,3510,3,0,1,15
35553880,1628793901599952,11010077,-235560658,-467301745,733829,728556,0.21200001,1.6498988,0.675,1.3740001,0.63,1.0799999,93,36,0.027,0.020000001,-0.017,-0.025,0.0,0,nan,0.0,3510,3,0,1,15
36552901,1628793902599953,11010077,-235560652,-467301744,733621,728348,0.22200002,1.6499006,0.675,1.3740001,0.63,1.0799999,93,32,0.021000002,0.016,-0.013,0.038000003,0.0,0,nan,0.0,3510,3,0,1,15
