timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
241220993,241220716,-6.9871187,-1.4625162,3.3482306
241242223,241241946,5.1762605,-2.3636227,-0.7474961
241259710,241259434,10.07343,-0.16925569,-1.4532422
241280936,241280660,11.806592,2.768322,-1.9834025
241300932,241300646,10.278936,1.0805749,-2.861426
241322148,241321871,7.1749973,1.4548346,-3.0110922
241339639,241339355,5.318549,4.65114,-1.5106112
241360865,241360585,7.2511554,3.4278772,-0.7363821
241382091,241381815,3.610777,-0.21626502,-0.21483512
241399578,241399298,-4.6351075,0.27749997,1.0868127
241420805,241420528,-8.653576,-2.5946667,2.0926337
241440786,241440510,-9.488527,-4.051829,2.661529
241462021,241461740,-7.2037587,-2.6735435,2.0980322
241479500,241479223,-6.5084763,1.906053,1.054342
241500730,241500454,-2.8270533,1.7975448,0.30360353
241521964,241521683,1.9274795,2.588965,1.4309697
241543190,241542914,4.184631,4.153418,1.1525747
241560675,241560399,3.2219915,3.8495474,-1.0409386
241581919,241581627,0.44884384,2.294094,-0.8590835
241601889,241601608,-0.11024743,1.6558158,0.78583765
241619369,241619092,0.35741776,0.34085166,0.28118035
241640598,241640322,-1.8938859,-0.43680027,-1.0584493
241661828,241661552,-2.4577773,-0.21312128,-0.897834
241683069,241682782,-1.0647974,0.3827343,-0.17399241
241700542,241700265,1.3485671,-1.749471,-1.0280215
241721773,241721496,1.8574877,-0.743965,-1.3395224
241741754,241741477,1.1759601,0.28257903,-1.113263
241760485,241760209,0.8559218,-0.67385876,-0.5329834
241780467,241780191,0.92991245,-2.2399306,-0.2840553
241801701,241801421,0.36881626,-2.0245275,-0.23378517
241822927,241822650,-0.14728963,-2.407871,-0.5527183
241840424,241840134,-1.963994,-1.7994714,0.6544751
241861649,241861364,-2.005382,-1.3043034,0.34636983
241882886,241882594,-1.0818393,-1.5995139,0.3230107
241900369,241900082,-1.4752543,-0.58808064,0.9219792
241920339,241920063,-1.2940906,0.17629662,1.1183754
241941586,241941295,-1.4163326,0.021761242,0.652356
241959061,241958772,-0.8481456,1.3203207,0.7347094
241980279,241980002,-1.4330893,0.7636022,0.5112249
242001509,242001232,-1.6757921,0.19859377,0.49914616
242022739,242022462,-0.8299913,-0.5074405,0.61865586
242040222,242039946,0.9793678,0.673105,-0.20969552
242061463,242061176,0.50667226,1.0906008,-0.22263974
242081458,242081164,1.178736,0.49578276,-0.77010524
242098934,242098647,2.367415,0.3020755,-1.5682261
242120147,242119870,1.5962791,-0.6324945,-1.564596
242141384,242141100,2.1822433,-1.1459647,-1.2069077
242162610,242162331,2.1314843,-0.9757763,-1.3511825
242180099,242179814,1.7775794,0.0051843086,-1.7591023
242201322,242201044,2.2484107,0.04899836,-1.7989699
242221302,242221025,2.6442776,-0.29763466,-1.3210406
242242536,242242255,2.7673295,-0.78299654,-1.9607264
242260019,242259739,-0.30073315,-0.039036382,-0.2488577
242281249,242280972,0.43076214,-1.0203015,-0.43195292
242302476,242302199,1.1861749,-0.8262438,-0.6511441
242319959,242319682,-2.6438656,0.60611784,0.7587368
242341189,242340912,-2.112395,0.83241725,0.21933387
242362435,242362142,-0.5039504,0.501676,0.5104311
242379919,242379626,-2.3831377,1.3451463,0.85658354
242399885,242399607,-2.9003842,0.6186175,1.2139429
242421118,242420837,-2.9482107,1.509798,1.503326
242442344,242442067,-2.7550886,1.6597502,0.96264076
242459827,242459550,-2.0431955,1.2599803,0.5864314
242481057,242480780,-0.73433596,1.0219203,0.7690345
242502287,242502010,-0.34929678,1.0552886,1.1685503
242519771,242519494,0.70608985,-0.09289993,0.31503645
242539752,242539476,0.40422198,0.7118017,-0.48028022
242560981,242560705,-1.2876978,1.1948164,-0.4272666
242582212,242581935,-1.4344565,0.22491121,0.17302506
242599695,242599419,0.4905031,-1.4371452,-0.7567828
242620925,242620649,1.7534504,-1.4241536,-0.8591812
242642155,242641879,1.9254162,-0.15448019,-0.90933514
242659651,242659362,3.5480947,-1.1451945,-1.754927
242680888,242680592,2.4381642,-0.31425732,-1.8416096
242700852,242700573,2.4923246,-1.1440301,-1.8163778
242722080,242721803,1.4482173,-1.6765108,-1.5033596
242739577,242739293,1.2981119,-2.891195,-0.83687145
242760793,242760517,1.1537296,-2.4842122,-1.3572557
242782027,242781750,2.0585127,-1.8507789,-1.3314315
242804503,242804226,2.59189,-0.62520313,-1.6740599
242820737,242820461,0.3499932,-1.0904604,-0.73973453
242841974,242841690,1.5436443,-2.4610248,-0.4406053
242861948,242861671,0.71937793,-1.5542401,0.33634242
242879439,242879155,-1.60596,0.9228176,0.46493807
242900690,242900401,0.21317786,-9.024405,-13.2039175
242921909,242921615,3.5997128,-10.85679,-0.32309243
242944370,242944094,-6.692496,3.9212701,4.840533
242960605,242960328,-4.864055,2.9514177,7.01279
242981835,242981558,1.1958655,2.00732,4.482319
243001816,243001540,0.9739401,-1.7268684,1.2179306
243019310,243019023,1.7365144,-5.5992317,2.6194272
243040530,243040253,0.1577131,3.1175637,-0.7161376
243061764,243061483,2.77258,2.8775065,-1.7750486
243084238,243083962,4.408519,2.1822543,-0.5405641
243100518,243100200,-2.5638766,0.31334138,-0.64614916
243121703,243121427,-5.1919003,3.246225,0.07261627
243144185,243143907,0.2947619,3.1350746,-1.8215343
243160435,243160140,6.248762,4.9611926,1.3597938
243180429,243180122,1.8105955,2.8442333,-1.9890664
243201635,243201351,3.3659492,-2.172719,-0.556561
243224112,243223830,6.9044538,-0.32106143,0.9889297
243240365,243240071,-3.9673843,0.080240175,-0.23936883
243261571,243261295,-3.4703448,0.2125363,0.3373081
243282802,243282525,0.5466746,0.34657446,1.1868145
243300314,243300009,4.244648,4.2371774,-1.1505762
243320311,243319995,1.1670717,-0.7982485,0.15838914
243341512,243341224,-1.8188763,-2.3836107,-0.9647275
243358983,243358703,1.1807227,0.75335675,-1.1686254
243380219,243379942,-2.566362,-0.8132695,0.9572883
243401447,243401163,0.58509046,-2.7107637,1.2346598
243423918,243423642,2.0268195,2.106716,1.709632
243440153,243439877,1.6966468,-2.0187573,1.4419575
243461394,243461107,-0.43426004,0.7588181,0.06359355
243481365,243481088,-3.3622417,-0.22838913,-1.340311
243503845,243503567,-5.1526923,1.6270372,-1.058616
243520078,243519801,5.397355,3.2624228,-0.28047615
243541353,243541038,1.58653,2.7158895,-1.1273066
243563787,243563510,2.0127358,1.0792611,-1.5494331
243580025,243579745,-5.0139003,0.70437795,-1.813067
243601254,243600975,-5.5682073,-1.1855514,-0.2780532
243623743,243623467,-4.848021,-1.7856419,0.4390509
243639965,243639688,0.7066795,-0.1783988,-1.7059015
243659947,243659670,0.553155,-1.6399181,-0.07768758
243681176,243680900,1.9341985,-1.157607,1.8921129
243703666,243703390,6.4484515,0.7082969,-0.8337662
243719894,243719613,-2.031086,-2.594879,1.141503
243741155,243740847,-0.49734488,-4.7630415,1.250835
243763621,243763322,-1.1845682,1.5234001,1.3032256
243779833,243779557,6.1442995,1.4437935,1.949292
243799817,243799538,-2.6088872,1.6201533,-0.7590213
243821044,243820768,-2.0949087,1.0701538,-2.7897189
243843535,243843247,0.04712897,1.9210407,-0.4632198
243859758,243859482,2.9525268,3.3225381,-0.3441324
243880991,243880715,-1.4272708,2.2682462,-0.085983284
243903474,243903190,-0.67829084,2.5402493,0.43612885
243923457,243923171,7.6223364,3.197685,-0.015842246
243940931,243940655,1.5797516,5.7092733,-1.2979078
243960913,243960636,4.6074753,4.366562,-0.6516377
243982143,243981866,5.8724723,4.0637608,-0.6059254
243999639,243999349,-1.2414017,2.1070924,-0.7377024
244020864,244020579,5.42724,0.58187664,-3.36422
244042086,244041809,0.21724646,-0.85548365,0.43050277
244059574,244059293,-3.0907335,-2.506711,-0.1838055
244080799,244080523,-11.506062,-14.4608135,-0.89167964
244100829,244100511,-17.811092,-20.12727,3.2788403
244122010,244121734,-4.6313195,0.4353911,2.9366245
244139498,244139218,-7.8961654,-1.057017,4.4655547
244160725,244160448,3.0685506,-0.4250331,0.94443166
244183210,244182934,9.442258,4.7210627,-0.18831038
244203187,244202908,6.715182,6.960741,-0.7522509
244220672,244220391,0.6623415,5.938382,-1.526002
244241915,244241621,-5.2639785,0.059267174,-0.8829477
244263140,244262862,-2.2043111,-6.678861,-0.5586053
244279363,244279086,-3.070247,-4.0942874,1.5283377
244300599,244300316,-1.993576,1.9589309,-0.19364591
244323085,244322795,1.6849427,1.0794574,-4.315591
244343066,244342776,1.6908349,-3.7093866,-2.7221198
244360536,244360259,3.1072268,-0.04451743,-0.76689917
244383028,244382752,-5.2510715,1.8617786,1.5160133
244403002,244402725,-3.451543,-6.17827,-1.3787854
244420480,244420203,-0.112963,-5.3481,0.035498235
244440460,244440184,-0.7440865,-5.0623155,-0.14961489
244462939,244462663,-4.704514,-4.812531,0.7252245
244482920,244482644,0.33216378,0.2819855,2.256746
244500410,244500127,-1.8705214,-0.84885246,2.4518068
244521659,244521357,-0.2854162,1.7361027,2.5696573
244542877,244542587,0.95337903,-0.2980247,-0.28425393
244560362,244560071,0.60973907,0.17829491,-2.210678
244580329,244580052,0.43702632,-1.018277,-0.68942267
244601559,244601282,-3.468341,0.48021653,-0.6797545
244622789,244622512,-6.870615,1.4733251,-0.49278632
244640273,244639996,3.2777197,0.8533464,-0.6064717
244661502,244661226,4.9765987,-1.2632295,1.339651
244682733,244682456,3.7717981,0.29748642,2.417265
244700216,244699939,2.816205,0.4079024,0.6457232
244721457,244721169,3.410314,-1.099836,-0.21142754
244741477,244741155,9.277255,4.5070972,0.92085093
244758917,244758634,1.4230232,2.6040924,-0.5131635
244780153,244779865,3.1939025,2.0958939,0.4019395
244801370,244801094,2.6155765,4.4054165,-0.828621
244822600,244822324,2.6690311,-0.2663225,0.094325624
244840093,244839807,-4.638451,-0.019338295,-1.4029019
244861314,244861037,0.32761195,2.7004635,-0.32614395
244881295,244881019,-6.35111,-2.3700244,-0.43900833
244902525,244902248,2.0248027,0.56842357,-2.0610757
244920012,244919732,5.022829,2.7988045,1.2967334
244941239,244940962,0.67527395,1.340479,-0.1320254
244962468,244962192,-1.0972015,0.012702814,0.016851712
244979953,244979676,-3.890694,0.063569486,1.234372
245001185,245000905,-1.7291354,6.7953906,2.9970484
245022429,245022135,2.5389361,6.894468,1.1147366
245039912,245039619,3.3787265,8.18248,1.3204842
245059880,245059600,7.2077394,5.919606,-1.6864516
245081109,245080830,7.158304,2.6420698,-2.6659706
245102388,245102066,7.1896915,1.0007157,-1.5748612
245119820,245119544,4.801761,-1.6898774,-2.198897
245141054,245140773,1.7983348,2.5584536,-4.05659
245162280,245162003,-6.417349,-0.8102388,-1.600641
245179764,245179487,-25.217133,-19.50164,1.632429
245200994,245200717,-14.636697,-29.61501,2.8387692
245220978,245220698,-7.3969336,7.0791097,-0.537996
245242208,245241928,-8.348832,5.267075,4.7922325
245259688,245259412,2.8638508,0.42976543,5.311346
245280918,245280641,12.667654,-1.6531221,1.5369859
245302148,245301872,11.834368,4.2895565,-2.8813574
245323389,245323102,-1.1058537,6.2240734,-3.651635
245340877,245340585,-4.4384713,7.2460804,-3.150759
245360850,245360566,-1.7662277,-3.3043914,-1.524115
245382073,245381796,-4.2193694,-4.721358,2.250439
245399556,245399280,-3.1227372,5.433133,3.0374997
245420786,245420510,-3.0503817,0.6060244,1.4214787
245442016,245441740,2.505852,-1.5018667,0.32770345
245463246,245462970,1.4047835,-2.3288426,0.6369856
245480730,245480453,-4.1177754,0.5414488,1.1826568
245501967,245501683,-1.3127997,-3.0878904,2.0099375
245521944,245521664,-0.97538924,-2.686467,2.1276286
245539442,245539148,1.2167931,-0.5288708,1.3314737
245560661,245560385,-2.6868234,-2.5938404,0.8531282
245581897,245581608,-1.1029465,1.6948986,2.0228312
245603118,245602837,0.70984113,-3.0752037,1.9167495
245620598,245620321,0.3214396,-1.5187587,2.2903097
245641828,245641551,-0.80670345,-1.384304,1.6002272
245661808,245661532,-2.268674,1.4256526,1.0948088
245679303,245679016,1.1689955,-0.82128817,-0.12876797
245700565,245700249,-0.7802562,0.22993164,1.4607385
245721753,245721476,0.46261787,-1.1358529,1.3747648
245742986,245742705,-1.667319,0.5564333,1.2371203
245760470,245760193,1.6079082,0.021514857,-0.74561137
245781696,245781419,-0.4080255,-1.5336072,0.10286534
245802929,245802649,0.33914652,0.9415035,0.77249163
245820461,245820133,0.5940308,0.46116632,-1.2646779
245840401,245840114,1.6570529,1.0615226,-1.3929198
245861620,245861343,2.049333,-0.75085294,-1.7639613
245882852,245882573,-0.017169876,2.5734262,-1.8106526
245900363,245900057,1.4356111,-0.89507854,-1.5689452
245921563,245921287,-0.48707756,0.44584978,-2.3744352
245942794,245942517,1.9281144,-1.0040263,-1.5267183
245960277,245960001,-2.780231,0.5881359,-0.834816
245981507,245981230,0.7996662,0.22095026,-1.6426525
246001488,246001211,-1.1223934,-0.91199505,-0.88578975
246022724,246022442,1.7148763,0.22403726,-1.5235714
246040201,246039925,-3.5271676,-0.56593263,1.8461903
246061447,246061155,-1.7061855,0.23707554,0.22768578
246082668,246082391,-2.0940924,-1.4039152,-0.4595379
246100144,246099868,-0.835636,0.113719806,1.8842854
246121390,246121098,-1.599205,1.18215,1.6024389
246141394,246141084,-0.22627164,1.0630056,0.5379535
246158848,246158563,-0.04148804,0.8828968,-0.09735175
246180069,246179793,-0.9486657,-0.09552029,1.7473426
246201303,246201027,-0.5560043,2.9795797,2.4642916
246222529,246222253,-0.4547518,1.7727077,1.1039628
246240013,246239736,1.8519721,1.6842518,-3.9301236
246261246,246260970,0.4694674,1.6995304,-2.8508532
246282476,246282196,-3.5075157,-1.8534611,-1.5998862
246299963,246299680,-4.6397524,-5.9664826,1.9779949
246319937,246319661,-7.8067017,-9.21858,-0.9166281
246341179,246340902,-3.8046675,-10.1079445,-1.9361323
246362404,246362121,7.9551654,-9.829737,4.9705267
246379886,246379604,-0.33469108,5.1274424,8.336524
246401115,246400834,-3.0731149,8.545235,5.310278
246422355,246422064,-5.124915,-8.045827,-3.8837652
246439824,246439547,-3.3557882,-0.46436295,-5.9124274
246459805,246459529,1.5685133,-6.0729213,-2.973052
246481035,246480759,5.6223907,6.8679667,-3.3221471
246502277,246502000,10.408156,7.816817,2.012326
246519749,246519472,5.5455217,6.9150023,-3.6986063
246540978,246540702,-0.94720876,0.7872227,-1.1611444
246562211,246561932,4.4736204,8.651738,1.310631
246579692,246579416,11.159963,13.11968,-1.834648
246600928,246600651,8.610309,11.605615,0.47055236
246620905,246620626,3.8545566,12.960849,3.6564112
246642137,246641860,1.0172448,15.750904,0.98616654
246659616,246659340,4.6435075,12.916584,-1.9340647
246680851,246680570,-3.8562393,9.677281,1.9740543
246702076,246701800,1.9310378,2.841074,-2.6446822
246719559,246719283,3.7670767,-8.849495,0.072462216
246740807,246740517,-2.898114,-36.86316,0.24017054
246762020,246761743,-4.715964,-34.987232,0.86885387
246782000,246781724,-9.846437,8.206816,0.88630795
246799484,246799208,-15.7396755,13.497295,1.9243406
246820718,246820438,-1.8771617,4.94856,1.0426601
246841944,246841667,-4.507416,3.212979,1.0215151
246859437,246859151,3.588476,-8.305256,1.7927644
246880672,246880395,10.728539,-8.550048,-2.5933118
246901914,246901611,1.6513166,8.90214,-3.7009318
246921870,246921592,2.3493052,5.723383,-1.3522439
246939357,246939080,-1.1652209,-3.677072,-0.09042473
246960585,246960305,-3.7316592,-2.64679,3.7971184
246981812,246981535,-4.073928,-3.4243956,3.7680457
247003052,247002765,-1.768926,-4.3312764,-0.44156912
247020525,247020249,0.34990317,0.10253335,2.2759047
247041760,247041479,2.4793873,0.4022656,-1.7053417
247062985,247062708,3.7378476,-6.738147,-1.3414797
247080477,247080195,2.236237,-3.3726146,1.8558042
247100450,247100173,0.82551837,-0.60443825,1.3644322
247121682,247121406,-0.9964302,-1.4088956,-3.2267215
247142918,247142637,-2.557182,-0.77010167,-1.417827
247160410,247160116,-2.7033763,-0.5618766,0.1948427
247181623,247181346,-3.8951628,-5.1524725,-0.000498198
247202871,247202576,-4.0711136,-3.350211,2.2286313
247220356,247220060,-5.423724,-8.428511,0.2509082
247240320,247240044,-7.311958,-3.6123164,-0.35625225
247261547,247261271,5.494651,0.58238256,0.8830575
247282778,247282501,8.101842,0.35476828,0.74095535
247300261,247299984,4.0295644,-0.2670853,2.1408572
247321491,247321214,1.0604203,4.5471706,0.82282144
247342721,247342444,-2.2627826,-1.0576407,-0.014566035
247360204,247359928,5.039081,5.6475544,-1.3768829
247381454,247381164,1.2520187,0.703199,0.72847456
247401433,247401139,-0.2765498,3.4627676,2.3057895
247418901,247418622,4.6826034,5.518353,1.5512291
247440133,247439856,5.0458117,2.5344286,0.448173
247461359,247461082,3.2861373,3.7868931,0.5637371
247482593,247482312,-1.8682481,2.8259876,-3.0352752
247500071,247499795,-1.4300714,-0.90554875,-1.1333463
247521302,247521025,-0.50252104,0.84927577,-0.10155954
247541283,247541006,-6.064057,-2.2890427,-2.8560557
247560016,247559739,-9.074676,-3.1479182,-1.9487861
247579997,247579720,-0.66444916,0.6064035,-0.4387538
247601226,247600950,4.3022723,3.6977565,0.13294719
247622460,247622179,4.3226647,-1.4841802,-0.101818785
247639939,247639663,-3.2073264,-1.5217853,1.3695582
247661181,247660904,3.6494107,2.4500897,-0.46836826
247682418,247682123,3.310349,1.3678789,-1.041649
247699898,247699606,2.5006032,1.8082944,3.1802785
247719868,247719587,2.855242,1.890884,-2.9319296
247741096,247740817,0.8401866,-1.0345817,0.06193235
247762324,247762047,1.2345978,1.9710124,-0.49733672
247779807,247779531,1.3546624,1.5177977,-0.35309783
247801037,247800761,-1.3527187,1.1323583,-0.2449764
247822268,247821991,2.589252,0.10308303,-2.6080773
247839751,247839474,-5.128986,-0.6638075,0.0034601546
247860981,247860704,-2.1370227,1.3115945,-2.5677462
247880961,247880685,-5.705341,-2.0960965,-0.6577114
247902193,247901916,-3.2489426,-0.09355461,0.037556782
247919678,247919401,0.9076899,3.2378805,-1.978304
247940913,247940628,-2.7789721,-3.051351,-0.579542
247962135,247961858,-1.7020226,0.1987999,-0.80787563
247984636,247984350,6.154148,2.5473967,4.463299
248000863,248000572,8.4017315,7.986666,1.958319
248020829,248020553,6.75054,10.8195,-1.0700566
248042059,248041783,3.093303,13.637665,-0.20711549
248059543,248059266,7.1205406,13.685301,0.16345458
248080773,248080496,4.8096566,7.6162996,-2.2433825
248102006,248101726,-0.11943112,4.898048,-3.7567654
248124482,248124205,0.7002136,-6.4449673,-4.5241117
248140716,248140440,-21.567545,-50.479607,0.29698184
248161950,248161669,-3.8061743,-36.173626,7.087327
248181927,248181650,-9.482755,20.861605,-2.729716
248199418,248199134,-9.251774,10.118129,1.3409201
248220649,248220364,-5.3121896,5.5498433,2.0073452
248241872,248241593,2.0508232,0.6405587,2.1220758
248259353,248259077,9.954681,-15.983806,0.011519497
248280583,248280307,5.9232564,-3.9933872,-0.07744651
248301813,248301537,-2.2880583,12.292128,-1.3571638
248321794,248321518,3.2210987,2.829624,-0.72678953
248339278,248339001,2.4485497,-2.7810652,-1.2823563
248360508,248360231,-1.2874471,-0.43042246,3.0994184
248381742,248381461,-5.946986,0.90235066,1.4082425
248404217,248403940,-2.1698532,-0.91600853,-0.1496404
248420451,248420175,2.00015,4.427432,0.7494266
248441681,248441405,2.5764594,0.4139931,-0.8101289
248464167,248463890,-1.3016958,-3.1637223,-2.5556257
248480420,248480118,-2.2159615,0.04544399,1.6913137
248500412,248500099,-1.9900885,-0.22859761,0.6573572
248521605,248521329,0.6054428,-2.1009028,-2.0434084
248544085,248543808,1.6884681,0.1499007,-1.1413797
248560319,248560042,-2.552279,1.8004097,0.5669967
248581549,248581272,-2.4938087,-2.553615,-0.4957327
248604030,248603751,1.7582567,-1.2705412,-1.7844015
248620262,248619985,-1.8090318,-0.31705236,0.6620334
248641492,248641215,-2.4474134,0.17438824,-0.48212725
248661480,248661196,-0.61555105,-1.0732747,1.1302388
248678956,248678680,-2.9372668,0.041504685,1.8886389
248700186,248699910,-3.6502757,1.2524432,0.4165056
248721431,248721139,-2.8360052,-0.5851195,1.8018559
248738903,248738623,1.4459625,0.09985154,1.2759378
248760137,248759860,0.9587547,1.8868566,0.6155817
248781371,248781083,0.9219623,0.27525613,-2.6074672
248801341,248801064,-0.68329114,-0.8343239,-1.8154743
248822574,248822294,0.2634105,-1.4808874,-0.048394725
248840054,248839777,0.37722275,-2.3303611,1.6360375
248861284,248861007,1.1500803,-0.9897233,-0.19917771
248882513,248882237,0.6336108,-1.4894725,-1.3580773
248900010,248899724,0.27447674,0.31830695,-0.10209082
248921231,248920954,-0.24279337,-0.37380448,-0.26932564
248942464,248942180,0.4876668,-0.6891829,-1.8642478
248959940,248959664,0.73147905,1.4561005,1.2859001
248979921,248979645,1.0727742,-0.29004714,-0.039050806
249001152,249000875,-0.6728222,-0.22850174,-0.59370065
249022396,249022105,-0.9761356,-0.5210528,0.14671218
249039870,249039588,0.57258826,0.5320373,-0.7945324
249061100,249060818,-0.20658177,0.8151077,1.9238615
249082324,249082048,0.17714167,-2.1620035,-0.6886986
249099881,249099538,-1.1093991,1.4603639,0.15336324
249119789,249119512,1.2709627,-0.80961794,0.13560952
249141023,249140742,-0.8030725,0.54158264,0.8971775
249162249,249161972,0.15124938,-0.6849965,-1.0452504
249179740,249179456,-0.2228672,0.22425434,1.1604221
249200962,249200686,0.033687744,-0.54963696,-1.0116628
249222192,249221916,0.021534467,0.70110947,0.5468966
249243437,249243149,0.12755582,-1.1617011,-0.62445146
249260918,249260629,0.110235415,0.7698579,0.60326785
249280889,249280610,-0.40827724,-0.34573504,-0.7804177
249302118,249301840,0.66868895,0.4945316,0.47509333
249319600,249319323,-0.14953886,-0.18872291,0.3698872
249340846,249340553,0.6599052,-0.15800649,-0.8587346
249362063,249361783,0.13561517,0.03223141,0.8358747
249383304,249383013,0.23232962,-0.06210995,-1.0904346
249400773,249400497,-0.02522162,-0.8071623,0.5713925
249422003,249421726,-0.112549804,0.75660515,-0.62269837
249441988,249441707,-0.26989323,-1.1680897,-0.5235568
249459468,249459191,-0.051645495,-0.046010338,0.9605382
249480703,249480421,-0.26880914,0.38431498,-0.41997862
249501928,249501651,0.29643196,-0.75247777,0.07264393
249523157,249522881,0.16357704,0.22371034,-0.022415388
249540649,249540364,-0.3731164,-0.033588924,0.12564842
249561887,249561594,0.5964034,-0.38574418,-0.06801947
249583119,249582824,-0.2568433,-0.19796446,-0.22729866
249599337,249599060,0.033138487,0.48523527,0.4753609
249620566,249620289,0.11661658,-0.15353736,-0.19901708
249641795,249641519,-0.69888186,-0.4819672,-0.280506
249659278,249659002,0.5073911,0.46870726,0.7881276
249680509,249680232,-0.007360554,-0.085563734,-0.32400495
249701757,249701467,-0.39612716,-0.16596836,-0.099690765
249722968,249722692,0.4471956,0.21897183,0.36512107
249740471,249740176,0.16053125,-0.0088657765,-0.59351796
249760447,249760156,0.06455199,0.31310233,0.2160568
249781668,249781391,-0.054640472,-0.03380986,0.32145682
249802899,249802616,-0.15106812,-0.46217233,-0.6257011
249820384,249820100,0.81930256,0.83052754,0.19437335
249841606,249841330,-0.075759955,-0.042390324,0.46800116
249862836,249862560,-0.033517897,-0.21941979,-0.26168084
249880332,249880043,-0.24346663,-0.39052948,-0.45828015
249900305,249900029,0.49418375,0.28396556,0.16972063
249921531,249921254,0.04215351,0.109239906,0.19796726
249942761,249942484,-0.133007,-0.35302517,-0.20548691
249960245,249959968,-0.4695595,0.15689959,-0.3000075
249981474,249981198,0.013840854,-0.49176976,-0.031226551
250002705,250002428,0.07139819,0.27024594,0.41111
250020187,250019911,0.61685556,0.5656461,-0.104506664
250041430,250041141,-0.013427449,0.055747513,-0.021565435
250061406,250061122,0.07511513,0.28209403,-0.0007888698
250078900,250078610,-0.2268819,-0.61109185,-0.0465255
250100125,250099836,0.31520927,0.13849366,0.10487445
250121342,250121066,-0.11670131,0.24792022,-0.2391039
250142590,250142299,0.8697539,0.3605666,0.1943695
250160055,250159779,0.07323125,-0.1749177,0.120796226
250181286,250181009,-0.53150284,-0.171548,-0.1424433
250201267,250200990,-0.0017192257,-0.17549095,-0.045892015
250222497,250222220,0.28155783,0.32777387,-0.041935336
250239980,250239704,0.12431102,-0.029969936,-0.06215134
250261210,250260933,0.18199225,-0.26784083,0.13478298
250282453,250282163,0.12709433,-0.2746031,-0.095743634
250299924,250299647,0.24694069,0.2428012,0.060356032
250321153,250320877,-0.46230498,0.35965702,-0.16850442
250342394,250342107,0.039042953,-0.024943301,-0.24664861
250359882,250359590,0.081185654,-0.11825339,0.03286204
250379856,250379571,0.08025628,-0.20561709,0.11339859
250401078,250400801,0.2848686,-0.045107238,-0.02501643
250422308,250422031,0.0623499,0.14137731,-0.039432205
250439795,250439515,0.009132538,0.0718334,0.006426745
250461021,250460745,-0.019721137,-0.0024513109,0.059771296
250482251,250481975,-0.5912019,-0.29730228,0.05117526
250499735,250499459,-0.467548,-0.09195531,0.14940143
250520965,250520688,0.060791265,-0.16320933,0.0022919846
250540946,250540669,0.095426984,0.017627394,-0.18617174
250562176,250561899,-0.030222282,0.06528994,-0.11586366
250579674,250579397,0.08640298,0.070500314,0.15217187
250600898,250600619,-0.06547469,-0.11779611,-0.039001223
250622121,250621845,0.12420196,-0.09556526,-0.030247604
250643362,250643074,-0.006018629,0.079706036,0.06952601
250660833,250660556,-0.2221058,0.07059744,-0.08692926
250680818,250680542,-0.14445095,-0.061645113,0.12467304
