timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1731865018,1731864741,-3.7777827,-3.6484396,1.4874191
1731884995,1731884719,1.2972022,-0.6236494,-0.8689189
1731906222,1731905945,4.348226,4.36616,-0.83174783
1731924963,1731924674,-5.376387,-2.2503812,1.2115048
1731944952,1731944676,-0.46078902,1.0501875,-0.5420617
1731966159,1731965879,5.365524,2.81038,-0.7528943
1731984903,1731984625,-1.372652,-3.4962788,0.64422405
1732004864,1732004585,-2.6217387,-3.5169275,-0.4186263
1732026113,1732025815,2.0991704,0.4519342,-0.9531636
1732046067,1732045789,4.732281,6.933249,-0.16477442
1732064823,1732064548,-2.02371,4.3879313,0.6541544
1732084772,1732084496,-6.3948917,-1.8845205,0.18022941
1732106000,1732105723,-2.945572,-0.64372414,0.41877142
1732124730,1732124454,-3.4654992,-5.8609776,0.12833269
1732144706,1732144430,-3.6983356,-3.3981488,-0.12706006
1732165932,1732165656,-3.390214,-1.2029052,0.07730061
1732184668,1732184392,-4.926315,-6.1649585,-0.44331542
1732207158,1732206866,4.992355,6.884529,0.6611965
1732224617,1732224341,-1.7530402,-0.90268445,0.061617088
1732245846,1732245567,-0.16756986,5.494876,0.31618887
1732267082,1732266793,2.678213,-1.9583023,-0.55567634
1732284549,1732284272,8.23717,-2.574296,0.67633873
1732305777,1732305500,0.18404862,2.7178576,-0.1734812
1732327010,1732326727,-5.8230476,-0.45088163,0.20152426
1732346983,1732346704,-1.266563,-4.1214533,0.5327198
1732364464,1732364185,0.98470885,-5.713189,-0.14439794
1732385689,1732385411,5.768334,2.458313,0.39562196
1732406925,1732406643,0.41678125,-1.0433336,0.00025602093
1732424407,1732424118,-0.418193,1.6118104,0.37472308
1732445621,1732445344,-2.859607,-1.2736574,0.13261041
1732464350,1732464074,-10.104405,-2.9720743,0.1059553
1732488095,1732487800,-0.1104557,-0.7114796,0.23621269
1732505569,1732505278,5.1148853,0.9787992,0.9848898
1732525532,1732525255,-1.5059117,-0.18156296,0.41302848
1732546762,1732546482,3.635786,0.68834746,0.7830314
1732564242,1732563962,2.1364832,0.47208238,0.82465774
1732585470,1732585189,-2.9329429,-0.22741856,0.66055614
1732606701,1732606415,-1.3733633,2.053672,0.24054225
1732627928,1732627641,-1.4199886,0.88299483,0.50564784
1732645406,1732645122,-0.51615775,-1.4535127,-0.50866973
1732666653,1732666358,1.798895,-2.4815593,0.05866794
1732686607,1732686326,1.7165221,-0.83696365,-0.36599946
1732704083,1732703807,0.2172764,0.3309029,0.5891632
1732725310,1732725033,1.9342133,0.43925014,0.3118056
1732746537,1732746259,-0.2481582,1.0297576,-0.5709544
1732767765,1732767486,-0.5709307,3.1299145,0.060967863
1732785243,1732784966,-0.71402323,-2.0112324,-0.349691
1732806478,1732806192,0.2228981,-4.2769656,-0.45226476
1732827695,1732827419,-3.7857685,-1.6929407,-0.8941415
1732845179,1732844902,-3.325544,-2.3727927,-0.6552532
1732865154,1732864877,-3.1184497,-14.623178,-1.309151
1732886391,1732886104,-3.3618362,-40.504517,-1.6762356
1732907631,1732907336,-1.2453098,-71.28975,-3.1240056
1732925087,1732924810,0.7603053,-88.16525,-3.606961
1732946314,1732946037,3.0613105,-100.8879,-5.416157
1732967554,1732967263,-0.073451996,-109.85327,-4.530286
1732985020,1732984744,1.9809006,-104.83924,-0.07044361
1733005002,1733004721,2.2977622,-70.72122,1.2705257
1733026225,1733025948,-4.870507,-35.985058,0.96094954
1733047451,1733047174,-1.9539859,-6.4753356,0.086110905
1733064932,1733064655,-0.45991433,3.449347,1.3986531
1733086158,1733085881,-0.71291524,3.762718,0.9636672
1733104900,1733104610,3.9795346,5.786724,-0.44243437
1733124867,1733124588,31.300661,29.232655,7.0318437
1733146106,1733145814,-40.94316,36.71661,-2.793017
1733166069,1733165792,9.058091,61.333466,-0.7705312
1733187309,1733187026,9.78074,90.38745,1.6582657
1733204776,1733204499,-7.860026,130.71822,4.4665623
1733226002,1733225725,-22.964792,159.15356,-6.118106
1733247261,1733246954,20.100447,100.13344,19.671116
1733264709,1733264433,-61.875477,127.724014,-19.855505
1733285935,1733285659,-30.881306,51.23619,4.5351543
1733307164,1733306885,-28.77179,60.02609,3.5803394
1733327157,1733326868,-13.118948,-22.97577,6.3960342
1733344620,1733344343,-58.227444,7.820347,-14.023146
1733365848,1733365570,-44.81061,-12.242576,-0.8376638
1733387086,1733386796,-33.944946,0.41554207,-2.147088
1733404554,1733404277,-32.840736,18.052351,-1.4266317
1733425780,1733425503,-21.340744,2.571305,3.0845277
1733447009,1733446730,-23.01332,1.214705,3.2023273
1733466992,1733466707,-12.407695,3.479012,-0.28182504
1733485713,1733485436,-34.46705,10.86153,2.468318
1733505691,1733505415,-9.424334,-2.261994,-2.4201787
1733525668,1733525392,-18.53999,12.215037,-0.6296961
1733544408,1733544121,-16.934162,15.733064,0.7492715
1733565627,1733565347,-21.092634,12.491255,4.466494
1733586858,1733586574,-28.264761,8.350781,5.888554
1733606838,1733606555,-19.297007,6.120528,5.0449276
1733625568,1733625281,-29.148151,7.4113364,6.387283
1733645535,1733645258,-26.764034,-9.402711,0.43435165
1733665513,1733665236,3.614015,16.32092,-21.019463
1733684253,1733683966,-5.5314274,-3.9746337,1.4312922
1733705491,1733705214,-14.670532,8.100013,10.79325
1733726701,1733726418,259.09512,160.32181,-441.18207
1733745440,1733745147,822.9854,-548.72906,103.806656
1733765410,1733765124,-315.75803,155.49855,21.864706
1733785385,1733785102,-3.0598445,97.02407,44.457893
1733806606,1733806328,124.275055,200.4874,168.61006
1733824085,1733823809,-187.65268,-49.339542,120.998764
1733845312,1733845035,-34.33339,-16.940933,12.405451
1733866538,1733866261,-3.9784129,-42.05039,-34.833073
1733887771,1733887488,8.105816,-0.28596598,-21.460321
1733905245,1733904968,6.9149265,21.072905,-20.792091
1733926471,1733926194,8.641679,40.340416,-4.633053
1733947700,1733947421,-23.490503,23.172386,15.600593
1733963938,1733963652,-22.518122,28.195593,37.79719
1733985155,1733984879,-8.194551,5.069056,24.272722
1734006394,1734006105,37.00648,-141.71196,-32.140812
1734027615,1734027331,-53.2241,91.75327,-10.532244
1734045094,1734044812,-16.3268,-17.707672,-22.499645
1734066314,1734066038,-5.201148,3.624964,-17.139553
1734087555,1734087264,1.0048114,19.193314,-10.763129
1734105036,1734104745,19.97753,-44.875816,-8.330267
1734125003,1734124722,7.429429,31.113518,8.268236
1734146226,1734145949,5.2789288,-28.035334,1.9618032
1734167461,1734167175,-10.104765,23.572857,-2.9330788
1734184932,1734184655,-18.878756,0.44202113,-3.3951674
1734206159,1734205882,-9.18944,-4.489747,-0.6660569
1734227394,1734227108,-3.0617871,3.734158,10.817512
1734244870,1734244588,8.729195,-12.935992,6.8992314
1734266105,1734265814,5.4920506,8.1088295,7.7302833
1734286069,1734285792,4.745436,-8.03098,2.165032
1734307298,1734307019,-15.148559,15.831759,-6.3983226
1734324776,1734324499,-5.3125105,-10.258486,-9.655722
1734346002,1734345725,-9.675789,10.725396,-8.586786
1734367231,1734366952,4.910541,-5.08532,-1.5635217
1734384709,1734384432,10.764096,-10.148985,2.210339
1734405935,1734405658,1.9987997,8.9930725,14.167245
1734427164,1734426885,1.1405298,-6.59751,-5.4399548
1734447155,1734446862,-11.30401,4.768138,-3.9764261
1734464619,1734464343,-8.860132,-0.7845684,5.329873
1734485852,1734485569,-2.5604484,4.3518467,-6.380328
1734507085,1734506795,9.8996,-2.4006817,-1.1144749
1734524552,1734524276,10.651536,-5.698759,5.6395817
1734545779,1734545502,-4.0253468,3.795774,5.3199663
1734567008,1734566729,-1.2781829,-8.424396,-15.110571
1734586985,1734586706,-11.856119,2.9304166,8.358596
1734604463,1734604187,2.7488244,6.792996,-2.4081333
1734625690,1734625413,14.054585,-12.996629,7.8495073
1734646930,1734646647,1.1382707,11.797671,1.7513812
1734664411,1734664120,-3.7150083,-8.45535,-19.770334
1734685623,1734685346,-16.526949,5.5604806,15.568044
1734706857,1734706572,-5.6687946,-3.1092787,-12.1046505
1734728090,1734727799,7.8867526,-3.3205383,0.9156455
1734745567,1734745279,6.928682,4.2550035,9.921675
1734765537,1734765257,8.315426,-11.10552,-3.1077907
1734786793,1734786515,-4.2114277,4.1990614,7.2915483
1734804240,1734803964,-2.2158434,-0.66269505,-9.117324
1734825467,1734825190,5.067902,5.946269,0.5483069
1734846701,1734846417,7.706245,5.033731,7.1621394
1734867926,1734867642,5.277683,1.6450937,-0.37280142
1734885407,1734885123,-3.4913568,6.9090023,-4.358028
1734906650,1734906349,0.15295044,-1.5950091,-5.4315066
1734927854,1734927576,6.9110737,2.0320609,-4.092272
1734944084,1734943807,2.879938,0.38756704,6.7221828
1734965311,1734965034,0.7135435,-0.543702,2.1161973
1734986537,1734986260,-4.2327433,1.7248322,0.5007562
1735007776,1735007487,-2.1650114,1.4084125,1.1462129
1735025271,1735024967,2.777129,-1.4016961,-0.9945862
1735046470,1735046193,-1.0803959,-0.41900414,-0.97237504
1735067696,1735067420,-2.152388,0.33987415,-0.73655576
1735083938,1735083652,0.3342324,0.22104356,1.0146524
1735105154,1735104878,0.85689324,-2.0968893,0.01523093
1735126389,1735126104,-0.32481608,0.025026703,-0.6130817
1735147614,1735147331,-1.925938,3.253871,0.68505526
1735165088,1735164811,1.8912944,-3.6002028,-1.2466426
1735186314,1735186037,-1.3998911,0.85030764,0.79520404
1735207555,1735207264,-0.8564531,2.8352046,0.6641599
1735225032,1735224744,3.158781,-4.1076593,-1.7611076
1735245002,1735244722,-3.3664188,4.4099245,2.3639054
1735266225,1735265948,1.3850813,-0.3248702,-1.0877182
1735287451,1735287175,1.1924052,-2.5676987,-0.4193783
1735304935,1735304655,-0.47582027,1.9320912,0.35106573
1735326158,1735325882,3.3770313,-5.6240206,-1.7407295
1735347397,1735347109,-1.4221015,1.8336023,0.95948553
1735366116,1735365837,1.2255621,-3.2493923,-1.4317331
1735386105,1735385815,-0.95491236,1.8525336,0.36114544
1735406069,1735405792,-1.1450969,-0.6241279,-0.4537665
1735427298,1735427019,-1.1140277,3.0872161,0.080817975
1735446025,1735445748,-0.68808806,-1.0085293,-0.11151722
1735466006,1735465726,-0.47722363,2.7205052,0.03524466
1735487231,1735486952,0.16443145,-2.454782,0.1366245
1735505968,1735505687,-0.48709276,1.5997978,-0.20248228
1735525944,1735525659,-0.29898465,-1.4545549,0.4255659
1735547175,1735546885,-0.1258694,1.5178035,-0.11387412
1735564655,1735564366,-0.24991372,-0.17062512,0.12259172
1735585870,1735585592,0.18708321,-0.6612444,-0.009813897
1735605849,1735605571,-0.7126426,1.267076,0.033015464
1735627085,1735626796,-0.36138004,-0.008303886,0.26259544
1735645804,1735645527,0.40693325,-0.42710367,-0.097237
1735665781,1735665503,-0.3983185,0.4248957,-0.05202487
1735687010,1735686730,-0.29576617,0.3011025,0.19470964
1735704487,1735704210,0.23994075,-1.0987667,-0.15845099
1735725713,1735725436,0.0007016661,0.88206905,0.058047738
1735745692,1735745414,-0.016332023,-0.6121525,0.10964364
1735766930,1735766643,0.4032393,-0.0658214,-0.070692815
1735785657,1735785370,0.14577949,-0.17555471,-0.06786982
1735805625,1735805347,0.15712978,-0.2438287,0.18386985
1735826861,1735826574,0.20716344,0.12834972,-0.21997194
1735845596,1735845303,-0.015369283,0.32946444,-0.19276203
1735865574,1735865281,-0.05234219,-0.018935183,0.1865294
1735885534,1735885258,0.55055016,-0.37545696,0.13838981
1735906766,1735906485,-0.029736986,-0.4067882,-0.33922285
1735925490,1735925214,0.40744776,-0.07712423,-0.037825875
1735945468,1735945192,0.15372886,-0.89458996,0.43165272
1735966704,1735966418,0.021343172,1.053814,-0.12577413
1735985430,1735985147,0.20653737,-0.8131639,-0.58566964
1736005416,1736005125,0.012779126,0.758005,-0.024165615
1736026646,1736026351,0.1973507,-0.98976535,0.51592416
1736044120,1736043832,0.40939242,0.39912307,0.26298308
1736064086,1736063809,0.34239835,-0.44782633,-0.39877278
1736085312,1736085036,0.32708326,0.5278017,-0.2438708
1736106539,1736106262,0.23287068,-0.50511396,0.33086166
1736125278,1736124991,0.2134076,0.59891295,0.17791359
1736145268,1736144991,0.26295808,-0.35740748,-0.44662765
1736166472,1736166195,0.30529118,0.16831523,-0.4653712
1736185208,1736184931,0.08581936,-0.18010874,0.17778079
1736205180,1736204903,0.10839157,0.0041206433,0.5994808
1736225169,1736224892,0.24804929,-0.06289142,0.19018234
1736246391,1736246106,0.22654326,-0.034058493,-0.068555586
1736265115,1736264836,0.35551545,0.2307337,0.21042836
1736285095,1736284817,0.25267678,0.02392142,-0.30281824
1736306317,1736306040,0.44140038,-0.16580376,-0.06712943
1736325045,1736324769,0.20518677,0.0042708255,-0.22167177
1736345034,1736344747,0.36554006,-0.0071302676,-0.1995086
1736365009,1736364724,0.5324213,-0.100438476,-0.16579567
1736386227,1736385951,0.6459765,0.11685082,-0.010234845
1736404970,1736404680,0.6669426,-0.15388814,0.0018283353
1736424934,1736424658,0.9194056,0.07535133,0.5274706
1736446169,1736445891,0.89161015,-0.19883287,0.22231074
1736464891,1736464613,0.8902623,0.041467443,-0.08834975
1736484870,1736484591,0.9458935,-0.15949328,-0.48978522
1736506108,1736505817,0.9595709,0.112552956,-0.07561664
1736524826,1736524547,1.188493,0.40185773,0.13236699
1736544820,1736544541,1.7937529,-0.21579354,0.31579292
1736564778,1736564502,1.9354291,0.14997591,0.23281598
1736586006,1736585728,2.0296798,-0.059181698,-0.2184594
1736607234,1736606955,2.1503663,0.1683585,-0.2607011
1736624711,1736624435,2.377138,-0.06623295,0.27477545
1736645939,1736645662,2.947289,0.016178545,-0.037624918
1736667168,1736666888,4.032741,-0.08568201,-0.31396767
1736684652,1736684369,4.200583,0.39025578,-0.17009544
1736704623,1736704347,4.705359,-0.3276387,0.15285832
1736725856,1736725573,4.5411787,0.16906813,0.6899217
1736747089,1736746799,5.6937428,-0.15972552,0.27922222
1736764556,1736764280,6.7619843,-0.014295379,0.2961715
1736785783,1736785506,8.49955,0.27554968,-0.09153907
1736807012,1736806733,9.971885,-0.047749102,0.047508053
1736826990,1736826710,10.7782955,0.62167,-0.5775812
1736844479,1736844194,11.487574,0.06112561,-0.75271493
1736865694,1736865417,12.757167,0.18945993,-0.21904145
1736886926,1736886644,14.754952,-0.015854403,0.898736
1736904414,1736904125,17.588343,0.49588636,0.34052104
1736925638,1736925350,19.715754,0.6109569,0.7291163
1736946862,1736946577,24.918007,-0.07928936,1.7640629
1736968090,1736967803,22.329174,0.5859033,2.6760411
1736985576,1736985284,24.465502,1.5493485,2.2916174
1737005538,1737005262,17.228045,-6.5496187,-1.6305624
1737026768,1737026488,-448.74933,97.22564,0.24685183
1737044246,1737043969,98.11293,-190.93839,-18.647615
1737065472,1737065195,-18.140442,69.68594,14.377601
1737086701,1737086422,-31.796238,4.73439,-18.524702
1737107933,1737107648,-47.772926,-27.900845,3.0547996
1737125412,1737125128,72.25819,4.413287,-2.261365
1737146655,1737146355,-16.44318,-14.243814,3.8157997
1737166609,1737166333,-3.7381928,15.530397,6.987197
1737184089,1737183813,2.4177108,-2.4858289,6.874114
1737205317,1737205040,4.4280415,0.045176823,-6.263267
1737226544,1737226266,-0.1549983,-1.0906913,-4.270307
1737247798,1737247496,-2.0339212,2.564178,1.7096131
1737265250,1737264973,-0.18041934,-1.3374772,5.6046886
1737286476,1737286199,1.0955367,-0.5018804,-1.5492831
1737307719,1737307432,0.009848706,-0.71446586,-4.0094314
1737325183,1737324906,0.09430102,0.4274492,1.2936141
1737345161,1737344884,0.16582151,-0.036791585,3.212937
1737366401,1737366111,1.5690271,-0.84149337,0.7247913
1737387621,1737387337,-1.9127139,1.1968827,-1.8929245
1737405103,1737404818,0.33616656,0.08558429,-1.4345747
1737426333,1737426044,-0.2868452,0.040808685,0.50033593
1737447560,1737447271,0.7719468,0.41257212,4.6939883
1737465043,1737464751,0.14575511,0.39419538,0.81754243
1737485009,1737484729,1.0230467,-0.3271319,-6.257455
1737506232,1737505956,-0.056850083,-1.4370594,1.1523451
1737527459,1737527182,-0.6891225,1.2063293,5.2086267
1737544943,1737544663,-1.0315198,0.48665953,-0.29518247
1737566166,1737565889,0.47314402,1.6155803,-3.23192
1737587407,1737587123,0.8611228,-1.2296387,1.9654887
1737604875,1737604596,1.9088385,-1.6291014,5.9677153
1737626106,1737625822,-0.34635648,1.3678524,2.5520475
1737646080,1737645800,4.686654,-2.2592049,1.9591497
1737667309,1737667029,1.2092737,-13.372397,1.7312771
1737684784,1737684508,-3.810165,-16.122335,1.3591645
1737706010,1737705734,-1.1112939,-11.998649,2.6208987
1737727239,1737726960,2.4349244,-1.3104728,4.3802776
1737744718,1737744441,3.8369887,-13.328142,3.3961983
1737765944,1737765667,-0.061779212,-16.197287,-6.6955314
1737787183,1737786903,-8.52586,-6.8565817,-5.9381843
1737807158,1737806872,-0.5095011,15.956041,-3.4491448
1737824643,1737824352,0.06921162,16.601927,-5.732202
1737845863,1737845578,22.02904,12.851698,-1.0757906
1737867097,1737866805,21.893175,1.2380857,4.9674087
1737884562,1737884286,-10.17179,38.943676,-0.1311454
1737905790,1737905512,6.5794277,14.097194,1.5492918
1737927018,1737926739,-7.0016613,21.72841,6.137012
1737946999,1737946716,-5.851005,14.8891115,6.0473785
1737964473,1737964197,-6.665172,12.553448,3.7583725
1737985700,1737985424,-18.510475,14.220037,1.4273297
1738006946,1738006666,-20.514381,8.211895,-1.3090038
1738024413,1738024130,-14.689046,1.2062743,-6.6710134
1738045641,1738045357,-3.9252956,-1.0408518,-9.374915
1738066874,1738066583,3.6156735,-3.9731097,-14.418243
1738088104,1738087810,5.118257,-8.6619425,-15.12113
1738105578,1738105290,3.6877043,-9.1452265,-10.148843
1738125545,1738125268,2.160418,-7.248904,-7.946172
1738146790,1738146498,6.44015,-3.847824,-1.8022448
1738164251,1738163975,8.287131,-3.9432456,-0.23084958
1738185478,1738185201,7.545072,-5.6560736,1.60392
1738206705,1738206428,10.086028,-7.9153333,-1.6186172
1738227935,1738227654,5.1880717,-10.104021,-4.380998
1738245423,1738245135,4.2350273,-14.44502,3.617261
1738266660,1738266361,0.14362438,-16.359821,7.239492
1738286616,1738286339,-3.5770156,-13.763508,5.4745803
1738304098,1738303820,-1.4214436,-17.271849,5.1437707
1738325323,1738325046,-0.05035029,-12.174033,3.6143718
1738346561,1738346272,0.28415704,1.8183731,2.441969
1738367778,1738367499,3.0838742,8.538636,-0.6699024
1738385256,1738384980,2.195216,13.473903,-2.2563689
1738406483,1738406206,5.720895,12.546734,1.3983729
1738427709,1738427433,2.7061563,17.27972,0.4924257
1738443944,1738443664,3.2663176,14.88969,-0.117282294
1738465167,1738464891,-0.69940484,8.940345,-4.168879
1738486401,1738486117,-4.945409,3.2912738,-3.2322037
1738507628,1738507344,-10.224058,-1.0076289,-0.18157962
1738525110,1738524824,-14.311107,-2.1812348,3.59673
1738546332,1738546052,-14.537365,-2.655202,5.199437
1738567579,1738567277,-11.54542,-1.5591223,0.5816315
1738585046,1738584757,-7.9504414,-3.3929043,1.5021601
1738605012,1738604735,-7.6997013,-4.4599915,5.3008103
1738626238,1738625962,-5.591485,-2.3174195,4.225331
