timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
34015493,34015216,-0.07795374,0.52527434,-0.28818965
34036718,34036441,-2.9362261,-0.49380735,1.4758617
34054200,34053923,-3.6081924,0.5178935,1.5821743
34075429,34075145,1.5320146,2.0473387,0.54701173
34095411,34095121,2.5811703,1.4482466,0.10602156
34116623,34116346,-0.31931114,-3.0336535,3.3006365
34134107,34133826,-0.43863136,0.047571313,2.965896
34155328,34155051,1.1399581,0.4185614,0.46958405
34174058,34173782,0.16496792,-0.24380444,0.4866799
34195285,34195006,1.3952894,-0.068129495,0.24121624
34215257,34214980,1.9046917,0.18543306,0.8940673
34236493,34236205,2.2658367,0.91002756,0.8015956
34256459,34256182,1.6339835,0.6238817,0.9714151
34273937,34273661,1.1388909,-0.0018446628,1.9921205
34295163,34294886,-0.37665194,-1.1403213,1.7328569
34316395,34316111,-0.97509414,-0.3713345,0.703058
34333869,34333591,-1.8763434,-0.3837326,1.8026073
34355097,34354816,0.6928291,-0.24029225,0.785181
34376317,34376041,2.1915202,0.7608232,-0.23624828
34398791,34398514,1.3126813,1.291492,-0.12085704
34415037,34414745,1.2719344,1.4207693,0.11525493
34434998,34434722,-0.15815412,2.208451,0.24836466
34456224,34455947,-0.29700387,1.2909364,1.6648197
34473703,34473426,-1.3916792,1.3957689,0.8333956
34494929,34494651,-1.1615771,0.63131034,1.5194507
34516159,34515882,-0.8963405,-0.99931353,2.1802151
34537392,34537101,-1.7401454,-0.4780043,2.0509326
34554861,34554581,-1.1682769,-0.54291934,0.7633392
34576083,34575806,-1.2809405,-0.806276,0.65866345
34596059,34595782,-1.5477629,-0.8235693,0.015097087
34613542,34613262,-0.08721622,-1.6950487,-0.6177689
34634763,34634487,-0.19685179,-2.0994751,-1.2747399
34655997,34655712,-0.8643082,-1.0826395,-2.3229012
34677213,34676937,-0.9107028,0.54109895,-2.6836226
34694696,34694416,1.6884333,-0.53599834,-1.5929637
34715929,34715641,1.8682427,0.18012491,-2.0819647
34735907,34735618,1.9723623,0.98488015,-1.5330893
34753387,34753097,1.63218,-0.14646995,0.23457313
34774612,34774322,1.974223,0.35032335,-0.2594639
34795824,34795547,0.90994763,0.5723698,0.4381876
34817059,34816772,0.8142995,-0.1306205,1.2764163
34834545,34834257,0.14977372,0.8608283,0.41034037
34855754,34855477,-0.92418736,1.2954717,0.90833646
34876989,34876702,-0.7943654,0.83651966,1.7480549
34894469,34894181,-1.8136383,1.265128,0.026568621
34914450,34914158,-1.8816344,0.9660566,0.008669889
34935672,34935395,-1.6582347,0.5032218,0.3818264
34956891,34956608,-1.4122447,0.42526868,0.86922944
34974365,34974088,-0.8817738,1.6264219,-0.22344248
34995590,34995312,-0.4295292,0.94487935,0.14399748
35016814,35016537,0.5232028,-0.48462385,0.0644818
35034342,35034023,1.6868373,-1.6350856,-0.77462316
35055530,35055242,1.6132271,-1.4726623,-0.18661372
35075496,35075219,1.6506829,-0.7177764,0.64810103
35097977,35097700,1.1830664,-1.4481071,-0.84028655
35114200,35113923,1.1445398,-0.15053011,1.6721488
35135433,35135148,0.6948375,-0.9691958,1.5723871
35157900,35157622,0.61787677,-0.42159003,0.19041306
35174146,35173869,1.0231456,-0.95036554,2.1775024
35195355,35195078,0.7056067,-0.7724055,2.0469062
35217845,35217566,1.0995318,-1.4613205,1.2136385
35237824,35237545,0.62896377,-1.4043212,0.52520657
35254035,35253759,-0.43106544,-1.0043747,0.7872925
35275261,35274984,-1.5623251,-0.77426225,0.6677006
35296486,35296209,-1.4163362,-0.7811532,0.04441978
35313965,35313689,-1.7769911,-0.7805743,-0.41187316
35335191,35334914,-0.83218193,-1.2469225,-0.55046046
35356425,35356139,-0.107450955,-1.1733195,-1.2696056
35377656,35377364,-0.4574862,-0.045906134,-1.6564963
35393877,35393595,0.45261413,-0.55111575,-0.4044571
35415101,35414820,0.6829654,-0.8763321,-0.9692541
35436322,35436045,1.2419813,-1.0957646,-1.8991746
35453801,35453524,0.48681167,-1.4029325,0.7301446
35475026,35474750,0.86937785,-0.2689136,-0.019901592
35496259,35495981,1.4742438,0.82568026,-0.5334083
35517494,35517206,1.7202891,1.3870916,-1.0160819
35534967,35534679,0.63374126,-0.5965304,0.41698223
35554933,35554656,0.54612803,-0.1576138,0.28321266
35576158,35575881,1.0648012,1.1914959,0.2843386
35593645,35593360,-1.6954587,-0.26953924,0.35026005
35614864,35614585,-0.366038,0.15116212,-0.51187474
35637336,35637059,0.7066881,1.2291085,-0.21896681
35657335,35657055,0.28776714,0.9022995,-0.39541554
35674792,35674515,-0.24412708,0.42440966,-1.5480827
35697266,35696989,-0.19009756,0.6944444,-1.247876
35715994,35715717,0.072036505,0.92165804,-2.2183502
35733473,35733197,0.81070346,-0.6838606,-1.8085771
35754699,35754422,0.6179678,-0.03803168,-2.2756934
35777176,35776895,-0.72107553,1.354532,-2.3352027
35797149,35796872,0.2791064,0.69946957,-2.3868177
35814634,35814358,1.8361319,0.41927817,-0.6968455
35835870,35835577,1.8524271,0.31178322,-1.2082614
35857100,35856811,1.9204144,0.47327164,-1.0394788
35874558,35874281,2.1754043,0.43051142,0.9786573
35894534,35894258,1.7884125,0.82591295,0.8532499
35915761,35915483,1.5406959,0.9297175,0.84239095
35936990,35936710,1.9612025,0.30417314,1.200442
35954464,35954187,-1.281798,0.7811487,1.1692289
35976954,35976664,0.87693965,0.35363057,0.62876177
35996923,35996640,-0.15499105,-0.49273476,1.5197215
36014414,36014119,-1.772608,-0.39374456,0.81112343
36035630,36035344,-1.2825049,0.9338612,-0.9845183
36056858,36056570,1.2023135,2.4359381,-1.4736302
36076831,36076547,0.53953034,1.2169077,-0.022282738
36094315,36094030,-0.00025992547,-1.3039083,0.23103428
36116784,36116500,-0.23361304,-1.150909,-0.2562486
36136761,36136476,0.9658995,-0.3012133,0.54082197
36154236,36153955,-1.9826616,0.75693995,0.59812754
36176713,36176431,-0.948934,-0.42533544,-1.162595
36196690,36196407,0.67946845,-0.16979274,-1.5143566
36216682,36216399,0.34183547,0.20184578,2.2952192
36234150,36233868,0.14254253,0.00072733255,-1.1141293
36256622,36256336,1.2127663,1.6851815,-1.9373096
36276598,36276313,-1.3272583,0.029826151,1.9070107
36294072,36293791,1.0610774,0.47075194,-2.255108
36316550,36316266,-0.17600049,0.30232266,0.45576358
36336536,36336243,-0.33872542,-1.1810985,0.17047991
36356511,36356227,0.47278187,0.61386263,-0.9071913
36373982,36373697,-0.031946182,-1.3020086,0.75115806
36396457,36396174,0.8163494,0.98353446,-0.68201447
36416451,36416162,-0.5266144,-0.7374096,0.33411545
36433914,36433627,0.78145415,0.55825156,-0.09689784
36456408,36456103,-0.64418304,-0.6097089,-0.2209883
36476361,36476079,0.6196202,0.7259333,0.04045467
36497589,36497303,-0.502159,-0.36627194,-0.4648991
36516318,36516032,-0.17344753,0.14228281,0.6454886
36536291,36536009,0.06253281,-0.1098048,-0.843932
36556275,36555986,0.16091335,-0.50338966,0.7802031
36573747,36573465,-0.49050263,0.5697956,-0.56907326
36596224,36595939,0.33174768,-0.47765014,0.5159059
36616200,36615915,-0.8287326,0.11689032,-0.15467863
36637469,36637158,0.44106597,0.09728288,-0.056884114
36656167,36655879,0.17776422,-0.67513406,0.3586493
36676150,36675852,-0.5330293,0.70911473,-0.45868808
36696108,36695822,0.54782265,-0.41943747,0.5960871
36713585,36713300,0.08053103,-0.13588348,-0.65132004
36736061,36735775,-0.06695924,0.40549043,0.47548807
36756035,36755752,0.7024625,-0.51768804,0.18528843
36777264,36776979,-0.51308334,0.29169387,-0.81172407
36796003,36795719,0.05521248,0.15587579,1.0512882
36815985,36815682,0.1606354,-0.32809258,-0.4220271
36835948,36835658,0.026422309,0.19156426,-0.82612276
36853426,36853138,-0.28052726,-0.13421345,1.2543787
36875924,36875613,-0.05777362,0.19554393,-0.48707873
36895886,36895588,0.38500008,0.2230017,-0.9949065
36917104,36916812,-0.09710944,-0.55154073,1.3184503
36935830,36935546,-0.52355444,-0.07543195,0.122013465
36955803,36955518,0.47472525,0.46398726,-1.3245168
